Type,Time,Data
TEMP1,1476923.359511,33.8129997253418
PPG_GRN,1476923.2916607,8047.0
PPG_RED,1476923.2914672,126487.0
PPG_IR,1476923.2912595,177159.0
EDA,1476923.3592963,0.2946999967098236
PPG_RED,1476923.2938576,126493.0
PPG_IR,1476923.2936076,177229.0
PPG_GRN,1476923.2941371,8059.0
EDA,1476923.359392,0.2948240041732788
PPG_RED,1476923.2939992,126535.0
PPG_IR,1476923.2936666,177340.0
EDA,1476923.4576042,0.29493701457977295
PPG_RED,1476923.3587594,126568.0
PPG_IR,1476923.3583099,177441.0
PPG_IR,1476923.3584782,177523.0
PPG_GRN,1476923.2943018,8102.0
PPG_RED,1476923.3588444,126561.0
PPG_GRN,1476923.3590172,8133.0
PPG_RED,1476923.3589245,126607.0
PPG_GRN,1476923.3591087,8161.0
PPG_IR,1476923.3586423,177623.0
PPG_RED,1476923.4572743,126627.0
PPG_IR,1476923.4571686,177742.0
PPG_GRN,1476923.359193,8174.0
TEMP1,1476923.5574729,33.777000427246094
EDA,1476923.5573721,0.29518601298332214
PPG_IR,1476923.4572245,177854.0
PPG_RED,1476923.4573667,126643.0
PPG_GRN,1476923.4574675,8218.0
PPG_IR,1476923.5569514,177948.0
EDA,1476923.557416,0.2952989935874939
PPG_GRN,1476923.457529,8246.0
PPG_RED,1476923.5570689,126691.0
PPG_GRN,1476923.5572441,8259.0
PPG_RED,1476923.5571529,126650.0
PPG_IR,1476923.5570301,177421.0
PPG_RED,1476923.5571948,126565.0
PPG_GRN,1476923.5572877,8260.0
PPG_GRN,1476923.557325,8262.0
PPG_RED,1476923.7576267,126547.0
EDA,1476923.7579599,0.29547399282455444
PPG_IR,1476923.757435,177289.0
PPG_IR,1476923.7575121,177270.0
PPG_RED,1476923.7576812,126544.0
PPG_IR,1476923.7575672,177272.0
PPG_RED,1476923.7577291,126550.0
PPG_GRN,1476923.7577834,8212.0
TEMP1,1476923.758115,33.83300018310547
EDA,1476923.7580302,0.29565000534057617
PPG_GRN,1476923.757839,8192.0
PPG_GRN,1476923.7578885,8179.0
PPG_RED,1476923.7913396,126528.0
TEMP1,1476923.7918611,33.75
PPG_GRN,1476923.7915467,8152.0
EDA,1476923.7917614,0.29583799839019775
PPG_RED,1476923.7914102,126528.0
PPG_IR,1476923.7911144,177222.0
PPG_GRN,1476923.7916154,8123.0
PPG_IR,1476923.7911997,177259.0
PPG_IR,1476923.7912658,177298.0
PPG_GRN,1476923.791689,8147.0
PPG_RED,1476923.7914741,126554.0
PPG_GRN,1476923.8908418,8146.0
PPG_RED,1476923.8907329,126534.0
EDA,1476923.8909445,0.29602599143981934
TEMP1,1476923.8910611,33.926998138427734
PPG_RED,1476923.8907908,126562.0
PPG_IR,1476923.890624,177318.0
PPG_GRN,1476923.8908908,8128.0
EDA,1476923.8909978,0.2962529957294464
PPG_IR,1476923.8906812,177330.0
PPG_RED,1476923.9907084,126569.0
PPG_GRN,1476923.9908834,8131.0
PPG_IR,1476923.9905117,177371.0
PPG_RED,1476923.9907895,126558.0
EDA,1476923.991098,0.2964540123939514
PPG_IR,1476923.9906103,177425.0
PPG_RED,1476923.9908296,126565.0
PPG_GRN,1476923.9909249,8165.0
PPG_IR,1476923.9906644,177471.0
PPG_GRN,1476923.9910158,8160.0
EDA,1476924.1243369,0.29666900634765625
PPG_GRN,1476924.1242289,8185.0
PPG_RED,1476924.1240757,126587.0
TEMP1,1476924.1244494,33.86199951171875
PPG_IR,1476924.1239896,177554.0
EDA,1476924.1243888,0.29680800437927246
PPG_GRN,1476924.1242767,8215.0
PPG_IR,1476924.1240339,177661.0
PPG_RED,1476924.1241707,126621.0
PPG_GRN,1476924.2906797,8229.0
TEMP1,1476924.2908885,33.83399963378906
PPG_IR,1476924.2903465,177714.0
EDA,1476924.2908277,0.29703599214553833
PPG_RED,1476924.2904802,126623.0
PPG_GRN,1476924.290734,8239.0
PPG_RED,1476924.2905159,126668.0
PPG_IR,1476924.2903937,177816.0
TEMP1,1476924.2925205,33.750999450683594
PPG_GRN,1476924.2907771,8284.0
EDA,1476924.2924271,0.29731398820877075
PPG_IR,1476924.2904387,177928.0
PPG_RED,1476924.2905457,126693.0
PPG_GRN,1476924.2923359,8294.0
EDA,1476924.2924706,0.2974030077457428
PPG_RED,1476924.2922668,126690.0
PPG_GRN,1476924.2923771,8304.0
PPG_GRN,1476924.3911282,8345.0
PPG_IR,1476924.292196,177999.0
PPG_RED,1476924.2922999,126733.0
PPG_GRN,1476924.391188,8384.0
EDA,1476924.3912691,0.2976059913635254
PPG_IR,1476924.2922314,178081.0
PPG_GRN,1476924.3912253,8395.0
TEMP1,1476924.4918252,33.7859992980957
EDA,1476924.4916392,0.29779699444770813
PPG_IR,1476924.3907572,178200.0
PPG_RED,1476924.3910016,126761.0
PPG_GRN,1476924.4914489,8388.0
EDA,1476924.4917234,0.2980259954929352
PPG_RED,1476924.391048,126772.0
PPG_GRN,1476924.4915543,8375.0
PPG_IR,1476924.3908396,178316.0
PPG_RED,1476924.3910845,126791.0
PPG_IR,1476924.3909096,178380.0
PPG_GRN,1476924.6251677,8333.0
TEMP1,1476924.6255338,33.76599884033203
PPG_RED,1476924.4912734,126737.0
EDA,1476924.625404,0.29819199442863464
PPG_GRN,1476924.6252477,8294.0
PPG_IR,1476924.4910945,178137.0

PPG_GRN,1476924.6253153,8294.0
PPG_RED,1476924.6249487,126630.0
PPG_IR,1476924.4911919,177825.0
PPG_RED,1476924.6250267,126638.0
PPG_IR,1476924.6246697,177694.0
PPG_RED,1476924.6250914,126651.0
PPG_IR,1476924.6247663,177669.0
PPG_IR,1476924.6248526,177693.0
PPG_IR,1476924.7906483,177658.0
EDA,1476924.791218,0.29840898513793945
PPG_RED,1476924.7908507,126630.0
PPG_GRN,1476924.7910389,8273.0
TEMP1,1476924.7914967,33.79199981689453
PPG_RED,1476924.7908958,126628.0
EDA,1476924.7913556,0.2986519932746887
PPG_GRN,1476924.7911169,8251.0
PPG_RED,1476924.7909721,126646.0
PPG_GRN,1476924.7911699,8240.0
PPG_IR,1476924.7907314,177678.0
EDA,1476924.7933504,0.2987929880619049
PPG_RED,1476924.7931557,126633.0
TEMP1,1476924.7934138,33.94599914550781
PPG_GRN,1476924.793248,8265.0
PPG_RED,1476924.7932081,126626.0
PPG_IR,1476924.7907963,177740.0
PPG_GRN,1476924.7932979,8248.0
PPG_IR,1476924.7930177,177763.0
EDA,1476924.9244969,0.29895898699760437
PPG_RED,1476924.9242127,126647.0
PPG_IR,1476924.7930971,177748.0
EDA,1476924.9245499,0.29913899302482605
PPG_RED,1476924.9242588,126642.0
PPG_GRN,1476924.9243494,8255.0
TEMP1,1476925.0244404,33.97600173950195
PPG_IR,1476924.9240688,177785.0
PPG_GRN,1476924.9243991,8261.0
EDA,1476925.0243269,0.2993699908256531
PPG_RED,1476924.9243007,126643.0
PPG_IR,1476924.9241182,177872.0
PPG_RED,1476925.0241355,126679.0
EDA,1476925.0243782,0.2995240092277527
PPG_GRN,1476924.9244438,8272.0
PPG_RED,1476925.0241813,126707.0
PPG_IR,1476924.9241633,177925.0
PPG_GRN,1476925.0242284,8284.0
PPG_GRN,1476925.0242763,8307.0
PPG_IR,1476925.024038,178005.0
PPG_IR,1476925.0240887,178121.0
PPG_RED,1476925.2578479,126726.0
PPG_IR,1476925.2576439,178210.0
PPG_RED,1476925.25791,126739.0
EDA,1476925.258221,0.29966598749160767
TEMP1,1476925.2583113,33.847999572753906
PPG_GRN,1476925.2580246,8333.0
PPG_GRN,1476925.2580946,8338.0
PPG_IR,1476925.2577175,178306.0
PPG_RED,1476925.2579616,126770.0
EDA,1476925.2918307,0.2998470067977905
TEMP1,1476925.2919548,33.862998962402344
PPG_RED,1476925.291617,126785.0
PPG_IR,1476925.2577818,178402.0
PPG_GRN,1476925.258151,8374.0
EDA,1476925.2918863,0.3000270128250122
PPG_IR,1476925.2915072,178507.0
PPG_RED,1476925.2916676,126812.0
PPG_IR,1476925.2915632,178593.0
PPG_RED,1476925.323976,126834.0
PPG_RED,1476925.3240158,126858.0
EDA,1476925.3242079,0.3002209961414337
PPG_GRN,1476925.2917197,8398.0
PPG_IR,1476925.323842,178703.0
PPG_GRN,1476925.2917746,8404.0
PPG_IR,1476925.323888,178827.0
PPG_RED,1476925.324049,126790.0
PPG_GRN,1476925.324089,8440.0
PPG_GRN,1476925.3241289,8451.0
PPG_GRN,1476925.3241641,8443.0
PPG_IR,1476925.3239304,178590.0
PPG_RED,1476925.4247212,126711.0
PPG_GRN,1476925.4249499,8425.0
EDA,1476925.42515,0.30035099387168884
PPG_IR,1476925.42452,178202.0
TEMP1,1476925.4254158,33.904998779296875
PPG_RED,1476925.4248373,126698.0
PPG_GRN,1476925.4250357,8378.0
PPG_IR,1476925.4246056,178039.0
EDA,1476925.4252782,0.3005580008029938
PPG_IR,1476925.5238323,178001.0
EDA,1476925.5244906,0.3007650077342987
PPG_GRN,1476925.5242759,8349.0
PPG_RED,1476925.5239632,126686.0
TEMP1,1476925.5245593,33.95899963378906
PPG_IR,1476925.5238806,177990.0
PPG_IR,1476925.5239166,177982.0
PPG_GRN,1476925.5243838,8332.0
PPG_RED,1476925.5240537,126697.0
PPG_GRN,1476925.5244379,8312.0
PPG_IR,1476925.6239867,177998.0
TEMP1,1476925.6245145,34.018001556396484
EDA,1476925.6243604,0.30094701051712036
PPG_IR,1476925.6240483,178044.0
PPG_RED,1476925.5241983,126674.0
PPG_GRN,1476925.6242383,8300.0
PPG_RED,1476925.6241023,126668.0
PPG_GRN,1476925.624286,8284.0
0
EDA,1476925.6244231,0.3010900020599365
EDA,1476925.7911201,0.3012329936027527
PPG_RED,1476925.7908319,126678.0
PPG_GRN,1476925.790969,8292.0
PPG_RED,1476925.7908829,126658.0
PPG_IR,1476925.7907046,178048.0
PPG_IR,1476925.790751,178056.0
PPG_GRN,1476925.7910208,8295.0
PPG_IR,1476925.7907896,178063.0
PPG_RED,1476925.7909237,126662.0
PPG_GRN,1476925.7910627,8289.0
TEMP1,1476925.8252799,33.9370002746582
EDA,1476925.8251174,0.3014419972896576
PPG_IR,1476925.8247033,178131.0
EDA,1476925.8251892,0.30162400007247925
PPG_IR,1476925.8247768,178212.0
PPG_RED,1476925.8248453,126674.0
PPG_GRN,1476925.8249775,8294.0
PPG_GRN,1476925.8250456,8313.0
PPG_RED,1476925.8249107,126683.0
EDA,1476925.9245072,0.3017809987068176
PPG_GRN,1476925.9243063,8319.0
PPG_IR,1476925.923994,178269.0
PPG_RED,1476925.9241902,126683.0
PPG_IR,1476925.9240419,178375.0
TEMP1,1476925.9246569,33.86600112915039
PPG_GRN,1476925.9243457,8335.0
PPG_IR,1476925.9241332,178460.0
PPG_RED,1476925.9242318,126723.0
PPG_RED,1476925.9242659,126730.0
PPG_GRN,1476925.9243807,8362.0
PPG_RED,1476926.0242816,126738.0
TEMP1,1476926.0245898,33.83599853515625
PPG_IR,1476926.0241807,178551.0
EDA,1476926.024477,0.30195099115371704
PPG_GRN,1476926.0243757,8360.0
PPG_IR,1476926.0242313,178669.0
PPG_GRN,1476926.0244242,8394.0
PPG_RED,1476926.0243266,126757.0
EDA,1476926.0245277,0.3020949959754944
PPG_RED,1476926.1578043,126800.0
EDA,1476926.1582498,0.3022649884223938
PPG_IR,1476926.1576271,178757.0
PPG_GRN,1476926.1580535,8418.0
PPG_RED,1476926.1578872,126801.0
PPG_GRN,1476926.1581086,8444.0
PPG_RED,1476926.1579762,126842.0
PPG_GRN,1476926.1581536,8459.0
PPG_IR,1476926.1576978,178836.0
PPG_IR,1476926.1577459,178904.0
PPG_GRN,1476926.3245783,8447.0
EDA,1476926.3248572,0.3023830056190491
PPG_IR,1476926.3242083,178744.0
PPG_RED,1476926.3243929,126781.0
TEMP1,1476926.3252496,33.893001556396484
EDA,1476926.325038,0.3025670051574707
PPG_RED,1476926.3244853,126682.0
PPG_IR,1476926.3243047,178324.0
TEMP1,1476926.3589152,33.917999267578125
EDA,1476926.3587844,0.30275100469589233
PPG_RED,1476926.3580329,126638.0
PPG_GRN,1476926.3247529,8416.0
PPG_IR,1476926.3577714,178125.0
PPG_GRN,1476926.358408,8372.0
PPG_RED,1476926.3581467,126617.0
EDA,1476926.4288152,0.30289599299430847
PPG_IR,1476926.3578691,178042.0
TEMP1,1476926.4293001,33.96500015258789
PPG_RED,1476926.3582814,126621.0
PPG_GRN,1476926.3585521,8341.0
PPG_IR,1476926.3579453,178028.0
TEMP1,1476926.5245739,33.94900131225586
PPG_RED,1476926.4273346,126597.0
PPG_IR,1476926.4264551,178014.0
EDA,1476926.429008,0.30306699872016907
PPG_GRN,1476926.3586766,8318.0
PPG_RED,1476926.4275585,126582.0
PPG_GRN,1476926.4279958,8301.0
PPG_IR,1476926.4267281,178030.0
EDA,1476926.5244752,0.30319899320602417
PPG_IR,1476926.4269674,178077.0
PPG_RED,1476926.4277653,126599.0
PPG_IR,1476926.5240152,178061.0
PPG_GRN,1476926.4284034,8275.0
PPG_RED,1476926.5241769,126586.0
EDA,1476926.624462,0.3033829927444458
PPG_GRN,1476926.4285962,8266.0
PPG_RED,1476926.5242438,126602.0
EDA,1476926.6245324,0.3035680055618286
PPG_GRN,1476926.5243168,8271.0
PPG_IR,1476926.6238512,178101.0
PPG_GRN,1476926.5243923,8263.0
PPG_RED,1476926.6240231,126583.0
PPG_IR,1476926.623916,178128.0
PPG_GRN,1476926.6242055,8262.0
PPG_IR,1476926.6239655,178199.0
PPG_RED,1476926.62409,126571.0
PPG_GRN,1476926.6243097,8284.0
PPG_RED,1476926.6241427,126608.0
PPG_GRN,1476926.6243846,8289.0
EDA,1476926.7586076,0.3037010133266449
PPG_GRN,1476926.7582565,8302.0
PPG_IR,1476926.7578355,178267.0
TEMP1,1476926.7588614,33.87200164794922
PPG_RED,1476926.7580028,126617.0
PPG_GRN,1476926.7583435,8308.0
PPG_IR,1476926.7579347,178358.0
PPG_RED,1476926.7581843,126628.0
EDA,1476926.7587137,0.30384600162506104
TEMP1,1476926.8587467,33.8380012512207
PPG_GRN,1476926.8582432,8340.0
EDA,1476926.8585184,0.3039650022983551
PPG_RED,1476926.8578773,126658.0
PPG_IR,1476926.8576098,178448.0
PPG_GRN,1476926.8583166,8358.0
PPG_RED,1476926.857984,126673.0
PPG_IR,1476926.8577347,178554.0
PPG_GRN,1476926.8583824,8376.0
PPG_RED,1476926.8581323,126691.0
PPG_IR,1476926.8578029,178629.0
PPG_RED,1476926.9582015,126695.0
PPG_IR,1476926.9580549,178695.0
TEMP1,1476926.9586305,33.82400131225586
PPG_GRN,1476926.9583316,8386.0
EDA,1476926.9584694,0.30407199263572693
PPG_RED,1476926.9582649,126723.0
PPG_IR,1476926.9581329,178772.0
PPG_GRN,1476926.9583976,8402.0
PPG_GRN,1476927.0574779,8395.0
PPG_IR,1476927.0572327,178488.0
EDA,1476926.9585394,0.30427101254463196
PPG_RED,1476927.057359,126633.0
PPG_GRN,1476927.0575199,8345.0
EDA,1476927.0576038,0.30444300174713135
PPG_RED,1476927.057401,126544.0
PPG_GRN,1476927.0575587,8307.0
PPG_IR,1476927.0572792,178113.0
PPG_IR,1476927.0573167,178014.0
PPG_RED,1476927.0574368,126522.0
PPG_GRN,1476927.2907735,8289.0
EDA,1476927.2909142,0.3048290014266968
PPG_IR,1476927.2905915,177995.0
TEMP1,1476927.291017,33.88800048828125
PPG_IR,1476927.2906416,177987.0
PPG_RED,1476927.2906881,126528.0
PPG_RED,1476927.29073,126514.0
PPG_RED,1476927.2922399,126518.0
13464
PPG_IR,1476927.2921358,177990.0
EDA,1476927.2924588,0.30539000034332275
TEMP1,1476927.2925109,33.810001373291016
PPG_IR,1476927.2921712,178025.0
PPG_RED,1476927.2922745,126518.0
PPG_GRN,1476927.2908368,8256.0
EDA,1476927.3599714,0.3055509924888611
PPG_IR,1476927.2922036,178017.0
TEMP1,1476927.3603466,33.952999114990234
PPG_GRN,1476927.2923433,8242.0
EDA,1476927.3601349,0.3055109977722168
PPG_GRN,1476927.2923844,8252.0
PPG_IR,1476927.3591098,177989.0
PPG_RED,1476927.2923063,126515.0
PPG_GRN,1476927.2924188,8220.0
PPG_RED,1476927.3593688,126490.0
PPG_RED,1476927.3595,126501.0
PPG_IR,1476927.3592462,178033.0
PPG_GRN,1476927.3596477,8232.0
PPG_GRN,1476927.3598044,8232.0
PPG_IR,1476927.4573209,178023.0
PPG_RED,1476927.4575412,126485.0
2168
PPG_GRN,1476927.4577727,8214.0
PPG_IR,1476927.4573981,178089.0
PPG_GRN,1476927.4578228,8233.0
PPG_IR,1476927.4574665,178157.0
PPG_GRN,1476927.457866,8254.0
PPG_RED,1476927.4576143,126496.0
PPG_RED,1476927.4577108,126497.0
PPG_IR,1476927.5572688,178241.0
EDA,1476927.5576049,0.30557799339294434
PPG_IR,1476927.5573097,178321.0
PPG_RED,1476927.5573485,126535.0
PPG_GRN,1476927.5575101,8266.0
TEMP1,1476927.5577043,33.87300109863281
EDA,1476927.5576487,0.3057120144367218
PPG_RED,1476927.5574365,126528.0
PPG_GRN,1476927.5575586,8292.0
TEMP1,1476927.7586772,33.8390007019043
PPG_IR,1476927.7576949,178404.0
EDA,1476927.7584659,0.30588600039482117
PPG_GRN,1476927.7582157,8296.0
EDA,1476927.7621811,0.3060609996318817
PPG_RED,1476927.7580422,126589.0
76367
PPG_GRN,1476927.7582815,8326.0
PPG_IR,1476927.757773,178465.0
PPG_RED,1476927.758145,126576.0
PPG_GRN,1476927.7583536,8331.0
PPG_IR,1476927.7578667,178522.0
PPG_RED,1476927.7617602,126504.0
EDA,1476927.7622697,0.30623599886894226
PPG_GRN,1476927.7619036,8308.0
PPG_IR,1476927.761571,178204.0
PPG_IR,1476927.7616762,177928.0
PPG_GRN,1476927.76208,8276.0
PPG_RED,1476927.7618373,126428.0
EDA,1476927.8583031,0.3064109981060028
PPG_IR,1476927.8575833,177823.0
PPG_GRN,1476927.8580856,8233.0
PPG_RED,1476927.857844,126421.0
PPG_RED,1476927.8579404,126394.0
PPG_RED,1476927.8580053,126393.0
PPG_IR,1476927.8576547,177782.0
PPG_GRN,1476927.8581547,8205.0
EDA,1476927.9574332,0.3065589964389801
TEMP1,1476927.9575427,33.91899871826172
PPG_RED,1476927.9572454,126399.0
PPG_GRN,1476927.8582212,8193.0
PPG_IR,1476927.8577112,177796.0
PPG_RED,1476927.9572887,126385.0
EDA,1476927.957482,0.30662599205970764
PPG_GRN,1476927.957335,8167.0
PPG_IR,1476927.9571356,177836.0
PPG_GRN,1476927.9573826,8183.0
PPG_RED,1476928.0579093,126397.0
TEMP1,1476928.0583915,33.96500015258789
EDA,1476928.0582975,0.30674800276756287
PPG_IR,1476927.9571971,177834.0
PPG_GRN,1476928.0580947,8159.0
PPG_IR,1476928.0577041,177853.0
PPG_RED,1476928.0579734,126387.0
PPG_GRN,1476928.0581608,8167.0
PPG_RED,1476928.0580292,126387.0
PPG_IR,1476928.0577756,177850.0
PPG_GRN,1476928.058226,8150.0
PPG_IR,1476928.0578433,177851.0
PPG_GRN,1476928.2907255,8148.0
EDA,1476928.2908563,0.3069230020046234
PPG_GRN,1476928.2907793,8188.0
TEMP1,1476928.2910091,33.98500061035156
PPG_IR,1476928.2905033,177868.0
PPG_IR,1476928.290565,177919.0
PPG_RED,1476928.290619,126376.0
PPG_GRN,1476928.2928294,8191.0
PPG_IR,1476928.2925533,177994.0
PPG_GRN,1476928.2928782,8191.0
EDA,1476928.2909217,0.3071399927139282
PPG_GRN,1476928.2929208,8226.0
PPG_IR,1476928.2925995,178048.0
EDA,1476928.292975,0.3072749972343445
PPG_IR,1476928.2926461,178166.0
PPG_GRN,1476928.3584589,8244.0
PPG_RED,1476928.2906745,126397.0
PPG_IR,1476928.3581326,178244.0
TEMP1,1476928.3589651,33.95800018310547
PPG_GRN,1476928.358602,8232.0
EDA,1476928.358735,0.30747801065444946
PPG_IR,1476928.3582174,178009.0
PPG_RED,1476928.2926934,126407.0
EDA,1476928.3588456,0.3076139986515045
PPG_RED,1476928.2927392,126407.0
PPG_RED,1476928.2927799,126449.0
TEMP1,1476928.4588247,33.9109992980957
PPG_IR,1476928.457734,177718.0
PPG_RED,1476928.3582967,126468.0
EDA,1476928.4586525,0.30774998664855957
PPG_GRN,1476928.458335,8179.0
PPG_IR,1476928.4578358,177610.0
PPG_GRN,1476928.4584477,8135.0
PPG_RED,1476928.3583764,126409.0
PPG_GRN,1476928.4585462,8105.0
PPG_IR,1476928.4579445,177557.0
PPG_RED,1476928.4580493,126319.0
PPG_RED,1476928.4581565,126312.0
PPG_RED,1476928.458234,126278.0
PPG_RED,1476928.5575427,126270.0
PPG_RED,1476928.5575902,126274.0
PPG_IR,1476928.5574286,177506.0
EDA,1476928.5577396,0.3079400062561035
TEMP1,1476928.5587545,33.92599868774414
PPG_GRN,1476928.557638,8075.0
EDA,1476928.5577928,0.30811700224876404
PPG_IR,1476928.5574889,177510.0
PPG_GRN,1476928.5576863,8067.0
PPG_RED,1476928.7580044,126267.0
EDA,1476928.7583806,0.30829399824142456
PPG_IR,1476928.757742,177552.0
PPG_GRN,1476928.7582488,8076.0
PPG_GRN,1476928.7582944,8055.0
PPG_IR,1476928.7578234,177543.0
PPG_RED,1476928.7580807,126248.0
PPG_IR,1476928.7578854,177530.0
TEMP1,1476928.8246807,34.00299835205078
EDA,1476928.82456,0.30844399333000183
PPG_GRN,1476928.82442,8048.0
PPG_RED,1476928.7581421,126254.0
TEMP1,1476928.824779,33.930999755859375
PPG_IR,1476928.8241508,177540.0
EDA,1476928.8246102,0.30856698751449585
PPG_RED,1476928.8242866,126239.0
PPG_GRN,1476928.824468,8046.0
PPG_IR,1476928.8241983,177538.0
EDA,1476928.891748,0.30869001150131226
PPG_GRN,1476928.8245108,8044.0
PPG_IR,1476928.8242405,177604.0
PPG_GRN,1476928.8910518,8081.0
PPG_RED,1476928.824373,126272.0
EDA,1476928.8918299,0.3088819980621338
PPG_IR,1476928.8906685,177667.0
PPG_GRN,1476928.8913739,8094.0
PPG_RED,1476928.8909032,126288.0
PPG_IR,1476928.8907668,177744.0
PPG_GRN,1476928.8914934,8125.0
PPG_RED,1476928.8909553,126302.0
PPG_IR,1476928.8908442,177824.0
EDA,1476929.0252494,0.3090049922466278
TEMP1,1476929.0254634,33.86399841308594
PPG_RED,1476928.8909995,126324.0
PPG_GRN,1476929.0249872,8130.0
EDA,1476929.0253498,0.3091009855270386
PPG_RED,1476929.024771,126338.0
PPG_GRN,1476929.0250765,8113.0
PPG_IR,1476929.0245532,177859.0
PPG_IR,1476929.0246302,177574.0
PPG_RED,1476929.0248463,126256.0
PPG_GRN,1476929.0251558,8042.0
PPG_IR,1476929.0246971,177294.0
PPG_RED,1476929.0249141,126181.0
PPG_RED,1476929.1246411,126184.0
EDA,1476929.1250407,0.3092789947986603
PPG_GRN,1476929.1248783,7994.0
PPG_RED,1476929.1247884,126163.0
PPG_IR,1476929.124425,177205.0
TEMP1,1476929.1251274,33.90599822998047
PPG_IR,1476929.1245231,177187.0
PPG_GRN,1476929.1249671,7977.0
PPG_GRN,1476929.225141,7937.0
TEMP1,1476929.2255995,33.88800048828125
PPG_GRN,1476929.2252235,7926.0
PPG_IR,1476929.2246121,177106.0
PPG_RED,1476929.2248977,126136.0
EDA,1476929.2253849,0.30951300263404846
PPG_GRN,1476929.2252966,7915.0
PPG_IR,1476929.2247226,177104.0
PPG_RED,1476929.2249885,126139.0
EDA,1476929.2254727,0.3096640110015869
PPG_RED,1476929.2250583,126161.0
PPG_IR,1476929.2248056,177140.0
EDA,1476929.3245619,0.3097879886627197
PPG_GRN,1476929.3243615,7921.0
PPG_RED,1476929.3242663,126137.0
PPG_IR,1476929.3240689,177134.0
PPG_GRN,1476929.3244201,7895.0
PPG_IR,1476929.324142,177091.0
PPG_RED,1476929.3243176,126138.0
PPG_IR,1476929.424275,177093.0
PPG_RED,1476929.4245744,126139.0
EDA,1476929.4253997,0.30998098850250244
TEMP1,1476929.4257448,33.91600036621094
PPG_RED,1476929.4247351,126143.0
PPG_IR,1476929.424381,177142.0
EDA,1476929.4255449,0.3101319968700409
PPG_GRN,1476929.4250978,7921.0
PPG_IR,1476929.4244781,177169.0
PPG_RED,1476929.4248302,126149.0
EDA,1476929.5242828,0.31024301052093506
TEMP1,1476929.524342,33.9640007019043
PPG_IR,1476929.5240083,177241.0
PPG_RED,1476929.5241153,126174.0
PPG_GRN,1476929.4252315,7933.0
PPG_IR,1476929.524069,177315.0
PPG_GRN,1476929.5241968,7934.0
PPG_GRN,1476929.5242383,7974.0
PPG_RED,1476929.5241553,126189.0
PPG_IR,1476929.7577483,177391.0
PPG_GRN,1476929.7580121,7985.0
PPG_RED,1476929.7578916,126210.0
EDA,1476929.7581439,0.3104090094566345
TEMP1,1476929.7582975,33.94900131225586
PPG_RED,1476929.7579502,126203.0
PPG_GRN,1476929.7580753,7992.0
PPG_IR,1476929.7578253,177300.0
EDA,1476929.7582127,0.31053298711776733
PPG_IR,1476929.7606821,176979.0
