Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
32700.401599984616,0.35488225519657135,8385.357733132443,177774.19564004746,126657.953061448,34.07765597384242,61.905551932782664,0.969218400074169,65.2792490629931,0.920416354424844,181.49790438007082,0.3305850684518677,126657.0,177751.25,8379.285714285714,,,,,,,,
32700.453100027516,0.3548935055732727,8384.947556801319,177773.04592133473,126657.90591053021,34.07765597384242,61.905551932782664,0.969218400074169,65.2792490629931,0.920416354424844,181.49790438007082,0.3305850684518677,126657.22222222222,177756.375,8379.0,,,,,,,,
32700.50449995324,0.35490475594997406,8384.434811201234,177772.3010231841,126657.87613852469,34.07765597384242,61.905551932782664,0.969218400074169,65.2792490629931,0.920416354424844,181.49790438007082,0.3305850684518677,126657.44444444444,177761.5,8377.0,,,,,,,,
32700.55940002203,0.3549160063266754,8383.871274994703,177771.93482813996,126657.86262421128,34.07765597384242,61.905551932782664,0.969218400074169,65.2792490629931,0.920416354424844,181.49790438007082,0.3305850684518677,126657.66666666667,177766.625,8375.7,0.3549160063266754,,,,,,,
32700.61290008016,0.355114996433258,8383.260224995045,177771.92290374386,126657.86431870662,34.07765597384242,61.905551932782664,0.969218400074169,65.2792490629931,0.920416354424844,181.49790438007082,0.3305850684518677,126657.88888888889,177771.75,8374.4,0.355114996433258,,,,,,,
32700.679100118577,0.35513145002451807,8382.604726608268,177772.2423938249,126657.88024079723,34.08137445308131,61.905551932782664,0.969218400074169,65.2792490629931,0.920416354424844,181.49790438007082,0.3305850684518677,126658.11111111111,177776.875,8373.1,,34.112998962402344,,,,,,
32806.57060001977,0.3551479036157781,8381.90764747225,177772.87191680397,126657.90947257375,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.49790438007082,0.3305850684518677,126658.33333333333,177782.0,8371.8,,,,,66.64267715286547,,,0.900323975016363
32806.65050004609,0.35516435720703815,8381.171670215976,177773.33179313922,126657.95115534677,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.49790438007082,0.3305850684518677,126658.55555555556,177780.0,8370.5,,,,,,,,
32806.712000165135,0.35518081079829816,8380.39930439559,177774.6007097109,126658.0044858262,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.49790438007082,0.3305850684518677,126658.77777777778,177793.0,8369.2,,,,,,,,
32806.95200012997,0.35519726438955823,8379.592897660392,177775.96518005215,126658.06871254709,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.49790438007082,0.3305850684518677,126659.0,177795.75,8367.9,,,,,,,,
32807.07750003785,0.35521371798081824,8378.754646198431,177777.41903940364,126658.38686012471,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.49790438007082,0.3305850684518677,126663.0,177798.5,8366.6,,,,,,,,
32807.18560004607,0.3552301715720783,8377.88660450821,177778.95652073246,126658.81351431023,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.49790438007082,0.3305850684518677,126665.0,177801.25,8365.3,,,61.905551932782664,,,0.969218400074169,,
32807.31389997527,0.3552466251633383,8376.99069453994,177780.5722290723,126659.13890970036,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.49790438007082,0.3305850684518677,126663.85714285714,177804.0,8364.0,,,,,,,,
32807.43940011598,0.3552630787545984,8376.99069453994,177782.26111751926,126659.36957912061,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126662.71428571429,177806.75,8375.0,,,,181.8181818181818,,,0.33,
32807.557800086215,0.3552795323458584,8376.030093142956,177784.0184647761,126659.5116339239,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126661.57142857143,177809.5,8363.0,,,,,,,,
32807.70490015857,0.3552959859371185,8375.372237671367,177785.8398541454,126659.57079118228,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126660.42857142857,177812.25,8365.833333333334,0.3552959859371185,,,,,,,
32901.09740011394,0.35529855745179306,8374.939620187193,177787.72115387797,126659.55239912444,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126659.28571428571,177815.0,8368.666666666666,,,,,,,,
32901.206500129774,0.3553011289664677,8374.717709207374,177790.31978911167,126659.4614609321,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126658.14285714286,177828.0,8371.5,,,,,,,,
32901.41779999249,0.3553037004811423,8374.692910763888,177793.00883497545,126659.30265700101,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126657.0,177832.0,8374.333333333334,,,,,,,,
32901.67760010809,0.3553062719958169,8374.852507918906,177795.7824585254,126659.21861461386,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126658.0,177836.0,8377.166666666666,,,,,,,,
32902.01890002936,0.35530884351049147,8375.184604182203,177798.6352031367,126659.16866815132,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126658.44444444444,177840.0,8380.0,,,,,,,,
32902.27219997905,0.3553114150251661,8375.495274880126,177801.56196422467,126659.15061787634,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126658.88888888889,177844.0,8380.0,,,,,,,,
32902.47530001216,0.3553139865398407,8375.805257145925,177804.55796653277,126659.16240597033,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126659.33333333333,177848.0,8380.3,0.3553139865398407,,,,,,,
32902.68120006658,0.355441004037857,8376.114595394574,177807.6187428855,126659.20210737726,34.08137445308131,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126659.77777777778,177852.0,8380.6,0.355441004037857,,,,,,,
32902.883500093594,0.35545582121068775,8376.42333117557,177810.74011431227,126659.26792123824,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126660.22222222222,177856.0,8380.9,,34.08399963378906,,,,,,
33000.77740009874,0.3554706383835185,8376.731503357792,177813.91817145344,126659.35816287878,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126660.66666666667,177860.0,8381.2,,,,,,,,
33000.91019994579,0.35548545555634925,8377.03914830245,177820.37506361774,126659.47125631313,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126661.11111111111,177914.0,8381.5,,,,,,,,
33001.041600015014,0.35550027272918,8377.346300024874,177830.7379627392,126659.60572723202,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126661.55555555556,177981.0,8381.8,,,,,,,,
33001.201200066134,0.35551508990201075,8377.65299034585,177840.84088987432,126659.76019644286,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126662.0,177987.33333333334,8382.1,,,,,,,,
33001.28630013205,0.35552990707484156,8377.959249033214,177850.70061740934,126660.5498611885,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126672.0,177993.66666666666,8382.4,,,,,,,,
33001.341599971056,0.3555447242476723,8378.265103934298,177860.33283564102,126661.35309595054,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126673.0,178000.0,8382.7,,,,,,,,
33001.4124000445,0.35555954142050306,8378.570581099828,177869.75222258893,126662.32225105051,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126676.375,178006.33333333334,8383.0,,,,,,,,
33001.47400004789,0.3555743585933338,8379.69505973855,177878.97250930362,126663.4466219505,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126679.75,178012.66666666666,8396.0,,,,,,,,
33001.52950012125,0.35558917576616456,8381.650217174772,177888.00654096148,126664.7161947279,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126683.125,178019.0,8410.0,,,,,,,,
33001.59670016728,0.3556039929389953,8383.52531837087,177896.86633401774,126666.12160151966,34.081863735025046,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126686.5,178025.33333333334,8410.714285714286,0.3556039929389953,,,,,,,
33001.68510014191,0.35560849308967585,8385.325528245561,177905.56312967252,126667.65407884098,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126689.875,178031.66666666666,8411.42857142857,,34.0359992980957,,,,,,
33234.02850003913,0.3556129932403564,8387.055678497001,177914.1074438872,126669.30542859319,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126693.25,178038.0,8412.142857142857,,,,,,,,
33234.101000009105,0.35561749339103693,8388.720289100882,177925.06825395898,126671.06798158717,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126696.625,178084.0,8412.857142857143,,,,,,,,
33234.168000053614,0.35562199354171753,8390.323588421563,177936.01546338102,126672.93456342026,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126700.0,178094.75,8413.57142857143,,,,,,,,
33234.28290011361,0.35562649369239807,8391.869532025701,177946.94994961453,126675.45491416735,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.0,178105.5,8414.285714285714,,,,,,,,
33234.387800097466,0.3556309938430786,8393.361820282107,177957.87253351038,126677.81911325334,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.1,178116.25,8415.0,,,,,,,,
33234.46590011008,0.35563549399375916,8395.91912219939,177968.78398296132,126680.03723497894,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.2,178127.0,8433.0,,,,,,,,
33234.542600112036,0.3556399941444397,8398.359823992978,177979.68501631866,126682.11870368998,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.3,178137.75,8433.75,0.3556399941444397,,,,,,,
33234.619500115514,0.3558219969272613,8400.691448251497,177990.57630558842,126684.07233570998,34.07643130373233,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.4,178148.5,8434.5,0.3558219969272613,,,,,,,
33234.7142000217,0.355832353234291,8402.921032235272,178001.45847942145,126685.90637856741,34.07754343868512,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.5,178159.25,8435.25,,34.08700180053711,,,,,,
33301.55520001426,0.35584270954132075,8405.055159187836,178012.3321259104,126687.6285476921,34.07754343868512,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.6,178170.0,8436.0,,,,,,,,
33301.669700071216,0.35585306584835047,8407.09998762733,178025.53650488396,126689.24606074423,34.07754343868512,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.7,178217.0,8436.75,,,,,,,,
33301.820300053805,0.3558634221553802,8409.06127874815,178044.85673037532,126690.76566972848,34.07754343868512,61.905551932782664,0.969218400074169,65.51986387949952,0.9168704951159005,181.6060730513358,0.33038747077714276,126712.8,178325.0,8437.5,,,,,,,,
