Type,Time,Data
PPG_IR,1635922.2008856,184933.0
PPG_RED,1635922.301676,117881.0
EDA,1635922.2015198,3.3340508937835693
PPG_GRN,1635922.2013768,7359.0
EDA,1635922.3026549,3.3356399536132812
PPG_RED,1635922.3018227,117883.0
PPG_GRN,1635922.20144,7357.0
PPG_IR,1635922.2009701,184950.0
EDA,1635922.3028609,3.3356399536132812
PPG_IR,1635922.2010336,184986.0
PPG_GRN,1635922.302206,7371.0
PPG_IR,1635922.3013841,185060.0
PPG_IR,1635922.3014912,185104.0
PPG_GRN,1635922.3024607,7396.0
EDA,1635922.4010859,3.3356399536132812
PPG_RED,1635922.4007339,117891.0
TEMP1,1635922.4011685,34.80400085449219
PPG_IR,1635922.4004836,185161.0
PPG_GRN,1635922.4009086,7392.0
PPG_GRN,1635922.4009677,7404.0
PPG_IR,1635922.4005921,185212.0
PPG_RED,1635922.4007957,117926.0
PPG_IR,1635922.4006662,185252.0
PPG_GRN,1635922.4010216,7409.0
PPG_RED,1635922.4008484,117930.0
PPG_RED,1635922.7335898,117940.0
PPG_GRN,1635922.7336732,7405.0
EDA,1635922.7337685,3.3356399536132812
TEMP1,1635922.7338628,34.77399826049805
PPG_IR,1635922.7334965,185288.0
PPG_RED,1635922.7336322,117968.0
TEMP1,1635922.7373994,34.7599983215332
PPG_IR,1635922.733549,185343.0
PPG_GRN,1635922.7337215,7423.0
EDA,1635922.7338113,3.3356399536132812
PPG_RED,1635922.7353154,117961.0
PPG_IR,1635922.735211,185329.0
PPG_GRN,1635922.7354251,7432.0
EDA,1635922.7355402,3.338839054107666
TEMP1,1635922.8012449,34.82500076293945
PPG_RED,1635922.7353512,117905.0
PPG_RED,1635922.7353836,117858.0
PPG_GRN,1635922.735463,7402.0
PPG_IR,1635922.7352472,185136.0
EDA,1635922.7373159,3.3436410427093506
PPG_RED,1635922.7371587,117840.0
EDA,1635922.7373544,3.34043288230896
PPG_GRN,1635922.7354979,7377.0
PPG_IR,1635922.7352808,184960.0
PPG_RED,1635922.7372056,117810.0
TEMP1,1635922.9027449,34.854000091552734
PPG_GRN,1635922.7372415,7355.0
PPG_RED,1635922.8008692,117795.0
PPG_GRN,1635922.7372776,7322.0
PPG_IR,1635922.7370908,184903.0
EDA,1635922.8011874,3.337230920791626
PPG_GRN,1635922.8009966,7331.0
PPG_RED,1635922.8009139,117807.0
PPG_IR,1635922.7371255,184815.0
EDA,1635922.9024592,3.34043288230896
PPG_GRN,1635922.8010852,7319.0
PPG_IR,1635922.8007346,184764.0
PPG_GRN,1635922.801128,7341.0
PPG_IR,1635922.8007857,184792.0
PPG_RED,1635922.8009524,117804.0
EDA,1635922.902585,3.3436410427093506
PPG_GRN,1635922.9021937,7324.0
PPG_IR,1635922.800825,184859.0
PPG_RED,1635922.9019215,117798.0
EDA,1635923.0024799,3.3356399536132812
PPG_IR,1635922.9016089,184870.0
PPG_GRN,1635922.9023233,7357.0
PPG_IR,1635922.9017592,184871.0
PPG_RED,1635922.902056,117827.0
PPG_GRN,1635923.0022066,7353.0
TEMP1,1635923.167725,34.83000183105469
PPG_IR,1635923.0016465,184910.0
EDA,1635923.1675953,3.3340508937835693
PPG_RED,1635923.0019454,117822.0
EDA,1635923.1676536,3.3324480056762695
PPG_IR,1635923.0017506,184924.0
PPG_RED,1635923.0020376,117815.0
PPG_GRN,1635923.0022994,7344.0
EDA,1635923.201234,3.3340508937835693
TEMP1,1635923.2012931,34.81999969482422
PPG_RED,1635923.0021158,117852.0
PPG_IR,1635923.0018469,185018.0
PPG_RED,1635923.1673842,117860.0
PPG_GRN,1635923.0023815,7364.0
PPG_RED,1635923.1674358,117863.0
PPG_IR,1635923.1672674,185090.0
PPG_RED,1635923.2009959,117895.0
PPG_GRN,1635923.1674873,7404.0
PPG_RED,1635923.2010353,117920.0
PPG_IR,1635923.1673311,185161.0
PPG_GRN,1635923.1675391,7383.0
PPG_RED,1635923.2010701,117928.0
PPG_IR,1635923.200858,185218.0
TEMP1,1635923.3343501,34.887001037597656
PPG_RED,1635923.333975,117960.0
EDA,1635923.3342308,3.330862045288086
PPG_IR,1635923.200907,185340.0
PPG_RED,1635923.3340751,118022.0
PPG_GRN,1635923.2011149,7413.0
PPG_IR,1635923.2009446,185443.0
EDA,1635923.3342773,3.338839054107666
PPG_GRN,1635923.2011553,7423.0
TEMP1,1635923.4023064,34.91600036621094
EDA,1635923.4020083,3.3484559059143066
PPG_RED,1635923.4014258,117983.0
PPG_IR,1635923.3338777,185558.0
PPG_GRN,1635923.2011911,7435.0
PPG_RED,1635923.4015178,117937.0
PPG_IR,1635923.3339288,185632.0
PPG_RED,1635923.4015998,117922.0
PPG_IR,1635923.4011356,185488.0
PPG_GRN,1635923.3341332,7428.0
PPG_IR,1635923.4012477,185244.0
PPG_IR,1635923.4013294,185146.0
PPG_GRN,1635923.3341815,7460.0
PPG_GRN,1635923.4017088,7446.0
PPG_GRN,1635923.4018061,7418.0
PPG_GRN,1635923.401901,7402.0
PPG_RED,1635923.5347537,117900.0
PPG_GRN,1635923.5349336,7419.0
EDA,1635923.5350623,3.3484559059143066
PPG_IR,1635923.534552,185109.0
PPG_IR,1635923.5346169,185089.0
PPG_RED,1635923.5348306,117895.0
EDA,1635923.5351193,3.3436410427093506
PPG_GRN,1635923.5349739,7400.0
PPG_RED,1635923.5348926,117893.0
PPG_IR,1635923.5346765,185092.0
PPG_GRN,1635923.5350101,7410.0
PPG_GRN,1635923.6007632,7418.0
PPG_IR,1635923.6005298,185179.0
PPG_RED,1635923.6006453,117914.0
EDA,1635923.6008787,3.3436410427093506
PPG_GRN,1635923.6008176,7413.0
PPG_IR,1635923.6005897,185196.0
TEMP1,1635923.6009536,34.821998596191406
PPG_RED,1635923.6007061,117919.0
PPG_RED,1635923.7347992,117912.0
EDA,1635923.7351064,3.3436410427093506
TEMP1,1635923.7352359,34.816001892089844
PPG_IR,1635923.7345904,185184.0
PPG_RED,1635923.7348397,117938.0
PPG_GRN,1635923.7349284,7410.0
EDA,1635923.735163,3.3436410427093506
PPG_GRN,1635923.7349928,7421.0
PPG_RED,1635923.7348815,117946.0
EDA,1635923.8344409,3.3436410427093506
TEMP1,1635923.8345547,34.849998474121094
PPG_GRN,1635923.7350438,7443.0
PPG_GRN,1635923.8343409,7445.0
PPG_IR,1635923.7346845,185232.0
PPG_RED,1635923.8341416,117964.0
PPG_RED,1635923.8342138,117998.0
PPG_IR,1635923.7347522,185278.0
EDA,1635923.9348428,3.3436410427093506
PPG_RED,1635923.9344778,118001.0
PPG_IR,1635923.8340338,185339.0
EDA,1635923.934907,3.3436410427093506
PPG_RED,1635923.9345385,118012.0
PPG_GRN,1635923.8343902,7445.0
PPG_IR,1635923.8340912,185408.0
PPG_GRN,1635923.9346581,7473.0
PPG_IR,1635923.9342784,185494.0
PPG_IR,1635923.9343521,185531.0
PPG_RED,1635923.9345918,118036.0
PPG_IR,1635923.9344093,185567.0
PPG_GRN,1635923.934719,7455.0
PPG_GRN,1635923.934779,7475.0
PPG_GRN,1635924.1669557,7477.0
PPG_RED,1635924.1668037,118045.0
PPG_IR,1635924.1667127,185644.0
TEMP1,1635924.1672661,34.792999267578125
PPG_GRN,1635924.167049,7474.0
PPG_RED,1635924.1668419,118044.0
EDA,1635924.1671306,3.3516790866851807
TEMP1,1635924.1700608,34.84000015258789
PPG_RED,1635924.1696493,118068.0
PPG_GRN,1635924.1698135,7473.0
EDA,1635924.1672038,3.3613710403442383
PPG_RED,1635924.1697046,118086.0
TEMP1,1635924.2341922,34.86000061035156
PPG_GRN,1635924.1698691,7480.0
PPG_IR,1635924.1667599,185698.0
EDA,1635924.1699853,3.3727591037750244
PPG_GRN,1635924.1699229,7487.0
PPG_IR,1635924.1694819,185749.0
PPG_IR,1635924.1695374,185760.0
EDA,1635924.2340839,3.3842248916625977
PPG_GRN,1635924.2339883,7470.0
PPG_IR,1635924.1695899,185598.0
PPG_RED,1635924.1697558,118050.0
EDA,1635924.2341289,3.395768880844116
PPG_GRN,1635924.2340356,7457.0
PPG_RED,1635924.2338441,118010.0
PPG_IR,1635924.233758,185454.0
EDA,1635924.3353204,3.405716896057129
PPG_RED,1635924.2339187,118022.0
PPG_GRN,1635924.3350089,7471.0
PPG_RED,1635924.3346487,118010.0
PPG_GRN,1635924.3351131,7454.0
PPG_IR,1635924.2338025,185392.0
PPG_RED,1635924.3347744,117993.0
TEMP1,1635924.436517,34.797000885009766
PPG_GRN,1635924.3352059,7448.0
PPG_RED,1635924.3349071,118008.0
EDA,1635924.4361163,3.4157400131225586
PPG_IR,1635924.33437,185375.0
PPG_GRN,1635924.4356562,7463.0
EDA,1635924.4363053,3.4274849891662598
PPG_IR,1635924.3344341,185364.0
PPG_GRN,1635924.4359112,7469.0
PPG_IR,1635924.3344849,185397.0
PPG_RED,1635924.4353344,118014.0
PPG_IR,1635924.4348295,185449.0
PPG_RED,1635924.4354873,118015.0
PPG_IR,1635924.4350564,185484.0
PPG_RED,1635924.7060865,118043.0
PPG_GRN,1635924.7062136,7471.0
EDA,1635924.7064111,3.439326047897339
EDA,1635924.7099038,3.4478321075439453
TEMP1,1635924.7065477,34.9119987487793
PPG_IR,1635924.7059506,185524.0
PPG_GRN,1635924.7062598,7478.0
TEMP1,1635924.710005,34.85599899291992
PPG_RED,1635924.7061309,118037.0
PPG_IR,1635924.706002,185559.0
EDA,1635924.7099493,3.454674005508423
PPG_GRN,1635924.7063103,7485.0
PPG_RED,1635924.7061694,118063.0
PPG_IR,1635924.7060422,185617.0
PPG_RED,1635924.7097193,118082.0
EDA,1635924.7340344,3.466705083847046
TEMP1,1635924.8392543,34.867000579833984
PPG_GRN,1635924.7098129,7478.0
PPG_RED,1635924.7097641,118097.0
EDA,1635924.8391502,3.473604917526245
PPG_IR,1635924.7094505,185670.0
PPG_IR,1635924.7096448,185728.0
PPG_RED,1635924.733762,118099.0
EDA,1635924.8391946,3.482280969619751
PPG_RED,1635924.7338065,118122.0
PPG_GRN,1635924.7098572,7510.0
TEMP1,1635924.9346645,34.76499938964844
PPG_IR,1635924.7336182,185777.0
PPG_RED,1635924.7338444,118114.0
EDA,1635924.9346001,3.4892609119415283
PPG_RED,1635924.8388851,118138.0
PPG_IR,1635924.7336706,185822.0
PPG_GRN,1635924.7338913,7501.0
PPG_RED,1635924.8389631,118148.0
PPG_GRN,1635924.7339359,7507.0
PPG_RED,1635924.934162,118182.0
PPG_GRN,1635924.7339815,7505.0
PPG_RED,1635924.9343169,118158.0
PPG_RED,1635924.9343627,118141.0
PPG_IR,1635924.7337129,185846.0
PPG_GRN,1635924.8390459,7516.0
PPG_IR,1635924.8388017,185922.0
PPG_IR,1635924.8388444,185977.0
PPG_GRN,1635924.9344435,7515.0
PPG_IR,1635924.9339535,186037.0
PPG_GRN,1635924.9345064,7520.0
PPG_IR,1635924.9340152,185999.0
PPG_GRN,1635924.934548,7519.0
PPG_IR,1635924.9341092,185868.0
EDA,1635925.1672675,3.494504928588867
PPG_IR,1635925.16695,185783.0
PPG_GRN,1635925.1671799,7522.0
6430664
EDA,1635925.1673122,3.5032870769500732
PPG_RED,1635925.1670479,118139.0
PPG_GRN,1635925.1672212,7518.0
EDA,1635925.1692897,3.512113094329834
PPG_RED,1635925.1671346,118129.0
PPG_GRN,1635925.1691474,7501.0
PPG_IR,1635925.1670025,185774.0
TEMP1,1635925.2354745,34.88999938964844
PPG_RED,1635925.1689576,118142.0
PPG_GRN,1635925.1691957,7516.0
EDA,1635925.2350372,3.512113094329834
PPG_GRN,1635925.1692373,7508.0
EDA,1635925.2351958,3.513875961303711
PPG_RED,1635925.1689941,118146.0
PPG_IR,1635925.1688404,185765.0
PPG_GRN,1635925.2347758,7511.0
PPG_RED,1635925.1690689,118154.0
PPG_GRN,1635925.2349028,7516.0
PPG_IR,1635925.1688826,185779.0
PPG_IR,1635925.1689178,185816.0

PPG_IR,1635925.23435,185820.0
PPG_GRN,1635925.3342299,7524.0
TEMP1,1635925.3344102,34.84600067138672
PPG_RED,1635925.2346572,118155.0
EDA,1635925.3343518,3.5209829807281494
PPG_IR,1635925.2344542,185815.0
PPG_GRN,1635925.3342702,7516.0
PPG_RED,1635925.3340052,118143.0
PPG_IR,1635925.3338882,185858.0
PPG_GRN,1635925.3343059,7519.0
EDA,1635925.4347366,3.529897928237915
PPG_GRN,1635925.4344157,7525.0
PPG_IR,1635925.3339304,185883.0
PPG_RED,1635925.3341454,118149.0
TEMP1,1635925.4350225,34.79199981689453
EDA,1635925.4348461,3.5334808826446533
PPG_RED,1635925.3341855,118159.0
PPG_RED,1635925.4342864,118187.0
PPG_IR,1635925.3339662,185938.0
PPG_IR,1635925.4341417,185994.0
PPG_GRN,1635925.4346006,7535.0
PPG_IR,1635925.4342181,186034.0
PPG_RED,1635925.4343505,118198.0
PPG_RED,1635925.6669576,118201.0
EDA,1635925.6672023,3.5388588905334473
PPG_GRN,1635925.6670783,7526.0
PPG_IR,1635925.6668361,186038.0
PPG_RED,1635925.666999,118218.0
EDA,1635925.7009177,3.540648937225342
PPG_RED,1635925.6670353,118221.0
TEMP1,1635925.701019,34.874000549316406
PPG_IR,1635925.6668798,186033.0
PPG_GRN,1635925.6671209,7537.0
PPG_RED,1635925.7007397,118225.0
EDA,1635925.700962,3.542459011077881
PPG_IR,1635925.6669169,186086.0
TEMP1,1635925.7343235,34.875
39404297
PPG_IR,1635925.7005684,186092.0
PPG_RED,1635925.7007853,118229.0
PPG_GRN,1635925.6671579,7522.0
PPG_IR,1635925.7006712,186098.0
PPG_RED,1635925.7339205,118237.0
PPG_IR,1635925.7337887,186043.0
PPG_GRN,1635925.7008287,7528.0
PPG_GRN,1635925.7008709,7555.0
PPG_IR,1635925.7338386,185851.0
PPG_GRN,1635925.734039,7530.0
PPG_IR,1635925.7338766,185756.0
PPG_RED,1635925.7339612,118191.0
PPG_GRN,1635925.7341042,7519.0
PPG_RED,1635925.7339955,118161.0
PPG_GRN,1635925.7341429,7508.0
PPG_IR,1635925.8340819,185737.0
PPG_RED,1635925.8342829,118182.0
PPG_GRN,1635925.8344021,7523.0
EDA,1635925.8345304,3.555109977722168
EDA,1635925.8345747,3.5605549812316895
PPG_IR,1635925.8341742,185732.0
PPG_RED,1635925.8343236,118157.0
PPG_IR,1635925.8342308,185737.0
PPG_GRN,1635925.8344455,7518.0
PPG_GRN,1635925.8344828,7512.0
PPG_RED,1635925.8343592,118166.0
PPG_IR,1635925.9669842,185748.0
EDA,1635925.9673523,3.5605549812316895
PPG_RED,1635925.9671105,118180.0
PPG_GRN,1635925.9672583,7519.0
TEMP1,1635925.9674131,34.90999984741211
PPG_IR,1635925.9670338,185778.0
PPG_GRN,1635925.9673056,7521.0
PPG_RED,1635925.9671972,118175.0
PPG_IR,1635926.0671919,185765.0
EDA,1635926.0675687,3.5569169521331787
PPG_RED,1635926.0673253,118180.0
PPG_RED,1635926.0673665,118179.0
PPG_IR,1635926.0672433,185774.0
EDA,1635926.0676214,3.555109977722168
PPG_GRN,1635926.0674443,7513.0
PPG_IR,1635926.0672813,185820.0
PPG_RED,1635926.0674015,118190.0
PPG_GRN,1635926.0674865,7523.0
EDA,1635926.167834,3.5514841079711914
TEMP1,1635926.1680033,34.819000244140625
PPG_IR,1635926.1674297,185843.0
PPG_RED,1635926.1675338,118184.0
PPG_GRN,1635926.0675237,7532.0
PPG_IR,1635926.167484,185865.0
EDA,1635926.1678917,3.5478649139404297
PPG_GRN,1635926.1677172,7526.0
PPG_GRN,1635926.1677734,7524.0
PPG_IR,1635926.2670755,185914.0
TEMP1,1635926.267578,34.814998626708984
EDA,1635926.2675077,3.5442540645599365
PPG_RED,1635926.1676462,118212.0
PPG_GRN,1635926.2673644,7530.0
PPG_IR,1635926.2671348,185942.0
PPG_GRN,1635926.2674125,7543.0
EDA,1635926.3678429,3.542459011077881
TEMP1,1635926.3680318,34.81399917602539
PPG_IR,1635926.2671779,185975.0
PPG_RED,1635926.26723,118203.0
PPG_GRN,1635926.2674549,7523.0
PPG_IR,1635926.3674053,185969.0
PPG_GRN,1635926.3676966,7550.0
PPG_RED,1635926.2672763,118234.0
EDA,1635926.3679201,3.5388588905334473
PPG_RED,1635926.2673161,118229.0
PPG_IR,1635926.367488,186044.0
PPG_RED,1635926.3675603,118228.0
EDA,1635926.4719643,3.5370700359344482
PPG_IR,1635926.4699992,186070.0
PPG_GRN,1635926.4711284,7551.0
PPG_RED,1635926.3676253,118253.0
PPG_IR,1635926.4701554,186069.0
PPG_GRN,1635926.4715336,7542.0
PPG_RED,1635926.4706104,118255.0
PPG_IR,1635926.4704067,185923.0
PPG_GRN,1635926.4717329,7542.0
PPG_RED,1635926.4707887,118258.0
PPG_RED,1635926.4709477,118226.0
EDA,1635926.7340834,3.5334808826446533
TEMP1,1635926.7342111,34.77799987792969
PPG_IR,1635926.7337319,185794.0
PPG_RED,1635926.7338434,118192.0
PPG_RED,1635926.7338957,118184.0
PPG_GRN,1635926.7339501,7526.0
EDA,1635926.7341421,3.529897928237915
PPG_IR,1635926.7337894,185710.0
7915
PPG_GRN,1635926.7340174,7517.0
EDA,1635926.7679354,3.529897928237915
TEMP1,1635926.736826,34.86800003051758
PPG_RED,1635926.7364681,118168.0
PPG_GRN,1635926.7366053,7512.0
PPG_IR,1635926.7363319,185707.0
TEMP1,1635926.7683288,34.87200164794922
PPG_GRN,1635926.7366713,7510.0
PPG_RED,1635926.7365146,118180.0
EDA,1635926.7680769,3.5245471000671387
PPG_IR,1635926.7363787,185698.0
PPG_GRN,1635926.7367153,7505.0
PPG_IR,1635926.7364223,185714.0
PPG_RED,1635926.7365568,118176.0
PPG_GRN,1635926.7677466,7513.0
EDA,1635926.8704599,3.5209829807281494
PPG_RED,1635926.7675821,118181.0
PPG_IR,1635926.7674458,185719.0
PPG_GRN,1635926.767841,7510.0
PPG_IR,1635926.7675095,185740.0
PPG_GRN,1635926.8701263,7517.0
PPG_RED,1635926.7676618,118177.0
PPG_IR,1635926.8694711,185761.0
PPG_GRN,1635926.8702336,7521.0
PPG_RED,1635926.8696285,118182.0
EDA,1635926.967484,3.5227560997009277
TEMP1,1635926.9676452,34.874000549316406
PPG_RED,1635926.8697865,118180.0
PPG_RED,1635926.8699845,118184.0
PPG_IR,1635926.8695264,185778.0
PPG_GRN,1635926.8703313,7524.0
EDA,1635926.9675544,3.5209829807281494
PPG_RED,1635926.9672177,118214.0
PPG_GRN,1635926.9673456,7538.0
PPG_IR,1635926.869576,185832.0
PPG_GRN,1635926.9674126,7539.0
PPG_RED,1635926.9672799,118231.0
PPG_IR,1635926.967093,185887.0
PPG_IR,1635926.9671463,185911.0
PPG_RED,1635927.1675347,118208.0
EDA,1635927.1681217,3.5209829807281494
PPG_IR,1635927.1672274,185946.0
PPG_GRN,1635927.1678703,7539.0
PPG_IR,1635927.1673023,185999.0
TEMP1,1635927.1682234,34.80400085449219
EDA,1635927.171542,3.5209829807281494
PPG_RED,1635927.1676153,118242.0
PPG_IR,1635927.1673669,186030.0
PPG_GRN,1635927.1679649,7537.0
PPG_RED,1635927.1676948,118264.0
PPG_IR,1635927.170809,186052.0
EDA,1635927.1716916,3.513875961303711
PPG_GRN,1635927.1680343,7533.0
TEMP1,1635927.1719184,34.808998107910156
PPG_RED,1635927.1710958,118239.0
PPG_IR,1635927.1709465,186092.0
PPG_GRN,1635927.1713796,7547.0
PPG_RED,1635927.171191,118271.0
PPG_IR,1635927.2748052,186133.0
PPG_GRN,1635927.1714479,7547.0
EDA,1635927.2753478,3.512113094329834
PPG_RED,1635927.2750088,118266.0
PPG_IR,1635927.2748872,186088.0
PPG_GRN,1635927.2751799,7546.0
PPG_IR,1635927.2749431,185948.0
TEMP1,1635927.367497,34.84600067138672
PPG_RED,1635927.2750698,118265.0
PPG_GRN,1635927.2752365,7565.0
EDA,1635927.3673836,3.512113094329834
PPG_IR,1635927.3670264,185853.0
PPG_GRN,1635927.2752859,7543.0
PPG_IR,1635927.3670857,185844.0
PPG_RED,1635927.2751191,118232.0
EDA,1635927.3674336,3.512113094329834
PPG_GRN,1635927.3672784,7539.0
PPG_RED,1635927.3671396,118230.0
PPG_RED,1635927.3671928,118222.0
PPG_IR,1635927.5006724,185832.0
PPG_RED,1635927.5009655,118210.0
EDA,1635927.5013208,3.5103509426116943
TEMP1,1635927.5013861,34.862998962402344
PPG_GRN,1635927.3673299,7533.0
PPG_GRN,1635927.5011796,7533.0
PPG_IR,1635927.5007194,185861.0
PPG_GRN,1635927.5012266,7528.0
PPG_GRN,1635927.5012692,7544.0
PPG_RED,1635927.5010435,118224.0
PPG_IR,1635927.5007808,185899.0
PPG_RED,1635927.5011129,118237.0
PPG_RED,1635927.7336793,118209.0
PPG_GRN,1635927.733808,7547.0
PPG_IR,1635927.7335417,185891.0
EDA,1635927.7339041,3.5103509426116943
TEMP1,1635927.7340156,34.79899978637695
PPG_GRN,1635927.7338549,7531.0
PPG_RED,1635927.7337513,118232.0
PPG_IR,1635927.7336168,185888.0
PPG_RED,1635927.7355087,118235.0
EDA,1635927.7339561,3.506814956665039
PPG_IR,1635927.7353942,185912.0
TEMP1,1635927.7678205,34.91299819946289
PPG_RED,1635927.7355468,118227.0
PPG_RED,1635927.735581,118224.0
EDA,1635927.7357417,3.5032870769500732
PPG_IR,1635927.7354325,185940.0
PPG_GRN,1635927.7356623,7543.0
PPG_RED,1635927.7674338,118247.0
EDA,1635927.7676763,3.5032870769500732
PPG_IR,1635927.7354683,185954.0
PPG_GRN,1635927.7356987,7540.0
TEMP1,1635927.8675658,34.926998138427734
EDA,1635927.7677403,3.5032870769500732
PPG_RED,1635927.7674914,118264.0
PPG_GRN,1635927.7675516,7555.0
PPG_IR,1635927.7672995,186002.0
PPG_RED,1635927.8671166,118258.0
EDA,1635927.8674864,3.5015339851379395
PPG_IR,1635927.7673711,186037.0
PPG_RED,1635927.8671778,118266.0
PPG_GRN,1635927.7676112,7530.0
PPG_IR,1635927.8669909,186050.0
PPG_GRN,1635927.8672785,7550.0
PPG_IR,1635927.8670328,186087.0
PPG_GRN,1635927.8673561,7547.0
PPG_IR,1635927.8670684,186143.0
PPG_RED,1635927.8672325,118270.0
PPG_GRN,1635927.8674168,7564.0
EDA,1635928.0006951,3.5015339851379395
PPG_IR,1635928.0003449,186145.0
TEMP1,1635928.0007975,35.00400161743164
PPG_RED,1635928.0004394,118286.0
PPG_GRN,1635928.0005884,7559.0
PPG_IR,1635928.0003961,186172.0
EDA,1635928.000743,3.498016119003296
PPG_RED,1635928.0004817,118288.0
PPG_GRN,1635928.2005523,7539.0
TEMP1,1635928.2007366,34.930999755859375
EDA,1635928.2006772,3.494504928588867
PPG_IR,1635928.2001916,186180.0
PPG_RED,1635928.2003602,118302.0
PPG_GRN,1635928.2005951,7567.0
PPG_IR,1635928.2002854,186052.0
EDA,1635928.2027948,3.494504928588867
PPG_IR,1635928.2003207,185942.0

EDA,1635928.2028391,3.494504928588867
PPG_GRN,1635928.2006328,7543.0
PPG_RED,1635928.2005063,118238.0
PPG_IR,1635928.2024706,185920.0
PPG_RED,1635928.2025757,118237.0
PPG_RED,1635928.2026141,118237.0
PPG_RED,1635928.2026502,118233.0
TEMP1,1635928.301039,34.89899826049805
EDA,1635928.3009767,3.4927608966827393
PPG_GRN,1635928.2026855,7536.0
PPG_IR,1635928.2025072,185930.0
PPG_RED,1635928.3007993,118239.0
PPG_IR,1635928.2025409,185933.0
PPG_RED,1635928.3008414,118265.0
PPG_GRN,1635928.202722,7544.0
PPG_GRN,1635928.2027555,7552.0
PPG_IR,1635928.3006645,185954.0
PPG_GRN,1635928.3008842,7542.0
PPG_IR,1635928.3007404,185975.0
PPG_GRN,1635928.300928,7557.0
EDA,1635928.4035426,3.494504928588867
PPG_GRN,1635928.4030568,7550.0
PPG_IR,1635928.4021949,185950.0
TEMP1,1635928.4039435,34.95600128173828
PPG_RED,1635928.4026407,118232.0
PPG_GRN,1635928.4032163,7544.0
PPG_RED,1635928.4027635,118249.0
EDA,1635928.4037225,3.494504928588867
PPG_GRN,1635928.4033496,7528.0
PPG_IR,1635928.4022918,185960.0
PPG_RED,1635928.4028952,118250.0
PPG_RED,1635928.5344056,118246.0
EDA,1635928.5349865,3.494504928588867
PPG_IR,1635928.4025023,185974.0
PPG_GRN,1635928.5346075,7557.0
TEMP1,1635928.5353936,34.90999984741211
PPG_RED,1635928.5345081,118272.0
EDA,1635928.5351525,3.4892609119415283
PPG_IR,1635928.5341745,186016.0
PPG_GRN,1635928.5347545,7548.0
PPG_IR,1635928.534298,186046.0
PPG_GRN,1635928.734166,7557.0
TEMP1,1635928.7364359,34.85499954223633
PPG_IR,1635928.733788,186100.0
PPG_GRN,1635928.7342133,7562.0
PPG_IR,1635928.7338487,186129.0
PPG_RED,1635928.733988,118273.0
PPG_GRN,1635928.7342515,7559.0
EDA,1635928.7343021,3.4875049591064453
PPG_RED,1635928.7340317,118274.0
TEMP1,1635928.8014826,34.86600112915039
PPG_GRN,1635928.7361827,7567.0
EDA,1635928.7363401,3.4857680797576904
PPG_GRN,1635928.7362842,7566.0
PPG_IR,1635928.7338873,186140.0
EDA,1635928.7363829,3.4857680797576904
PPG_RED,1635928.734098,118264.0
PPG_IR,1635928.7360088,186169.0
PPG_RED,1635928.7361024,118299.0
PPG_GRN,1635928.8010518,7572.0
EDA,1635928.8012345,3.4857680797576904
PPG_IR,1635928.7360602,186216.0
PPG_RED,1635928.7361405,118300.0
PPG_GRN,1635928.8011154,7574.0
PPG_RED,1635928.8008043,118300.0
PPG_GRN,1635928.801168,7545.0
EDA,1635928.9008713,3.4857680797576904
TEMP1,1635928.9009724,34.94200134277344
PPG_RED,1635928.8009131,118293.0
PPG_IR,1635928.8006221,186216.0
PPG_GRN,1635928.9007882,7568.0
PPG_IR,1635928.8006904,186216.0
EDA,1635928.9009158,3.484031915664673
PPG_RED,1635928.8009832,118302.0
PPG_GRN,1635928.9008287,7556.0
PPG_IR,1635928.8007429,186091.0
PPG_RED,1635928.9007097,118261.0
PPG_IR,1635928.9005414,186009.0
PPG_RED,1635928.9007485,118257.0
PPG_IR,1635928.9006343,185956.0
PPG_RED,1635929.001153,118266.0
EDA,1635929.001667,3.484031915664673
PPG_GRN,1635929.0014308,7554.0
PPG_IR,1635929.0009428,185979.0
PPG_RED,1635929.001262,118252.0
PPG_GRN,1635929.0015025,7541.0
PPG_IR,1635929.0010212,185970.0
PPG_GRN,1635929.0015659,7559.0
PPG_IR,1635929.0010834,186010.0
PPG_RED,1635929.0013481,118261.0
EDA,1635929.1017083,3.4805490970611572
PPG_IR,1635929.1012865,186003.0
TEMP1,1635929.102089,34.90399932861328
PPG_RED,1635929.1014051,118274.0
PPG_IR,1635929.10135,185972.0
PPG_GRN,1635929.1015899,7553.0
PPG_RED,1635929.1015118,118246.0
EDA,1635929.1018215,3.4805490970611572
PPG_GRN,1635929.1016485,7558.0
PPG_IR,1635929.2011748,185991.0
EDA,1635929.2024737,3.4805490970611572
PPG_RED,1635929.2016006,118261.0
TEMP1,1635929.2027672,34.88800048828125
PPG_GRN,1635929.2020918,7548.0
PPG_IR,1635929.2012581,186015.0
PPG_RED,1635929.2017873,118277.0
PPG_GRN,1635929.2022081,7557.0
PPG_IR,1635929.2013322,186042.0
PPG_RED,1635929.2018835,118266.0
PPG_GRN,1635929.2023138,7551.0
PPG_IR,1635929.3015405,186051.0
PPG_RED,1635929.3018143,118264.0
EDA,1635929.302048,3.477073907852173
TEMP1,1635929.3021756,34.880001068115234
PPG_GRN,1635929.3019349,7540.0
PPG_IR,1635929.3016289,186103.0
PPG_RED,1635929.3018736,118285.0
EDA,1635929.3021039,3.477073907852173
PPG_GRN,1635929.3019883,7561.0
PPG_RED,1635929.400797,118284.0
