Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
285171.0,10000.0,6335.364670483171,173285.15952235946,125485.02852388243,39.3680907572092,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125475.66666666666,6292.0,173246.25,10000.0,39.33200073242188,,,,,,
285203.0,10000.0,6334.6314659358695,173283.31052091694,125484.38152234163,39.3680907572092,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125475.0,6324.0,173256.5,,,,,,,,
285204.0,10000.0,6335.655242327104,173287.93564859973,125485.17411229809,39.3680907572092,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125496.66666666666,6350.5,173355.0,10000.0,,,,,,,
285370.0,10000.0,6338.322646047936,173298.61721965784,125487.313416881,39.3680907572092,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125518.33333333333,6377.0,173453.5,,,,,,,,
285371.0,10000.0,6342.129787163124,173311.9806248412,125490.38280217185,39.36722893152554,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125534.88888888889,6397.333333333333,173505.75,10000.0,39.35699844360352,,,,,,
285403.0,10000.0,6347.003134227869,173327.8528425934,125494.32226296364,39.36722893152554,76.61711379859022,0.7876214165799019,79.46928796141384,0.7625901458247336,78.07331075409584,0.7714617653428181,125551.44444444444,6417.666666666667,173558.0,,,87.71929824561404,,,0.6839999999999999,,
285404.0,10000.0,6352.873899761555,173337.4429817809,125499.07566535308,39.36721325289334,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125568.0,6438.0,173476.5,10000.0,39.367000579833984,,80.46969866153457,80.15389247299554,,0.7456222776770591,0.7485600280761718
285503.0,10000.0,6356.77450837909,173341.15633779505,125500.38261167439,39.36721325289334,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125519.33333333333,6413.333333333334,173395.0,,,,,,,,
285504.0,10000.0,6358.832066978288,173334.726896647,125498.48158296422,39.36266695938365,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125470.91666666666,6388.666666666667,173241.5,10000.0,39.30099868774414,,,,,,
285603.0,10000.0,6353.197740076464,173318.8090323472,125493.57954535364,39.36266695938365,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125422.5,6271.5,173088.0,10000.0,,,,,,,
285870.0,10000.0,6347.077455770455,173302.04715929256,125487.30559619104,39.36266695938365,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125396.33333333333,6258.333333333333,173059.0,10000.0,,,,,,,
285871.0,10000.0,6342.341275828276,173288.5387404135,125482.49018138302,39.36378690680892,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125412.66666666666,6273.666666666666,173092.6666666667,,39.37799835205078,,,,,,
285872.0,10000.0,6338.899903194194,173278.07387544058,125479.03920193895,39.36689734822637,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125429.0,6289.0,173126.33333333334,10000.0,39.4119987487793,,,,,,
285903.0,10000.0,6338.616038471989,173278.26265767022,125477.64957600742,39.36612974783991,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125457.5,6334.5,173281.0,10000.0,39.35499954223633,,,,,,
286037.0,10000.0,6343.608552118958,173278.26265767022,125477.64957600742,39.36612974783991,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125523.66666666667,6416.0,173484.33333333334,10000.0,,,,,,,
286137.0,10000.0,6345.375742304832,173277.86699346695,125476.43775572783,39.36612974783991,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125460.0,6371.0,173272.5,10000.0,,,,,,,
286138.0,10000.0,6344.222468607746,173268.22503689918,125472.59230912174,39.36619336150312,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125416.83333333334,6327.5,173128.4166666667,,39.367000579833984,,,,,,
286370.0,10000.0,6340.337148052407,173249.90944312076,125466.21000960852,39.36619336150312,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125373.66666666667,6284.0,172984.33333333334,,,,,,,,
286371.0,10000.0,6333.702493339349,173231.10345754307,125459.70183694562,39.366523274355885,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125365.33333333334,6237.5,172958.4166666667,,39.37099838256836,,,,,,
286373.0,10000.0,6326.85071957552,173211.83871834676,125453.07591198139,39.36468314383104,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125357.0,6227.5,172932.5,10000.0,39.3380012512207,,,,,,
286403.0,10000.0,6321.720565624411,173195.99966124914,125447.32907895034,39.36468314383104,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125364.0,6247.333333333333,172966.33333333334,,,,,,,,
286404.0,10000.0,6318.717088272299,173186.10720998576,125443.34010611485,39.36916782157564,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125385.5,6275.166666666666,173042.6666666667,10000.0,39.43000030517578,,,,,,
286537.0,10000.0,6317.703082577313,173181.77771256733,125440.99558313971,39.36916782157564,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125407.0,6303.0,173119.0,10000.0,,,,,,,
286603.0,10000.0,6319.399657894905,173191.9640967028,125443.36145949629,39.36916782157564,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125477.66666666667,6344.0,173339.66666666666,,,,,,,,
286604.0,10000.0,6324.53516383717,173203.5201764854,125447.03706425997,39.37134691410762,77.31281827338744,0.7799378193645895,79.46928796141384,0.7625901458247336,78.54469388095643,0.7663789911998876,125500.33333333334,6399.0,173371.0833333333,10000.0,39.39899826049805,,,,,,
286736.0,10000.0,6330.500637137999,173216.3575844541,125451.93789882385,39.37134691410762,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,78.54469388095643,0.7663789911998876,125523.0,6417.0,173402.5,,,90.97801364670205,,80.94107336464258,0.6595,,0.741280014038086
286737.0,10000.0,6337.242531516193,173217.50118115597,125454.4580343836,39.37475619456559,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125491.0,6435.0,173234.0833333333,10000.0,39.42100143432617,,81.1017796977176,,,0.7398111388385296,
286837.0,10000.0,6338.581723031277,173207.70540602764,125450.94461281048,39.37475619456559,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125400.0,6358.0,173065.66666666666,,,,,,,,
286838.0,10000.0,6334.899031222808,173195.31043359576,125446.67399262916,39.37854925642366,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125384.75,6281.5,173015.5833333333,10000.0,39.43000030517578,,,,,,
286937.0,10000.0,6330.824900176175,173180.48395400896,125441.69502536277,39.37854925642366,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125369.5,6271.75,172965.5,,,,,,,,
286938.0,10000.0,6326.384584035777,173168.08176342773,125437.52652910282,39.37854925642366,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125377.08333333334,6262.0,172988.25,10000.0,,,,,,,
287036.0,10000.0,6323.03719151734,173157.94745610983,125434.11621539727,39.37854925642366,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125384.66666666667,6274.5,173011.0,,,,,,,,
287037.0,10000.0,6320.712211419448,173151.7411686189,125431.96893268348,39.38013805724044,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125400.83333333334,6287.0,173061.75,10000.0,39.39899826049805,,,,,,
287367.0,10000.0,6320.27916552142,173149.20948032092,125431.003195091,39.38013805724044,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125417.0,6314.0,173112.5,10000.0,,,,,,,
287368.0,10000.0,6321.981584950146,173153.4701590099,125432.03524702063,39.3829437376162,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125447.0,6346.666666666666,173215.25,,39.42100143432617,,,,,,
287371.0,10000.0,6325.681697749062,173164.0849874609,125434.93619882576,39.38139905516793,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125477.0,6379.333333333333,173318.0,10000.0,39.35900115966797,,,,,,
287372.0,10000.0,6332.051695743746,173189.0149882699,125439.87579890153,39.38139905516793,77.98905351242594,0.772732766365786,81.73311974043087,0.7423117279873997,79.04768720028261,0.7611529435799709,125511.5,6424.416666666666,173550.5,,,,,,,,
287373.0,10000.0,6340.919328276407,173205.04090300517,125446.72252155305,39.38139905516793,80.02389175161446,0.7556863385009107,81.73311974043087,0.7423117279873997,80.8589465153174,0.746329153894585,125546.0,6469.5,173437.4166666667,10000.0,,,94.33962264150944,94.19152276295134,,0.636,0.637
287437.0,10000.0,6345.397651183306,173212.7371888328,125449.10601478619,39.37523382834098,80.02389175161446,0.7556863385009107,81.73311974043087,0.7423117279873997,80.8589465153174,0.746329153894585,125483.66666666667,6410.333333333333,173324.33333333334,10000.0,39.297000885009766,,,,,,
287537.0,10000.0,6344.823609171481,173210.30253148876,125449.51852996128,39.370767113987334,80.02389175161446,0.7556863385009107,81.73311974043087,0.7423117279873997,80.8589465153174,0.746329153894585,125455.5,6336.5,173175.0,10000.0,39.305999755859375,,,,,,
287670.0,10000.0,6344.899505353966,173210.92817461852,125449.20550652292,39.370767113987334,80.02389175161446,0.7556863385009107,81.73311974043087,0.7423117279873997,80.8589465153174,0.746329153894585,125444.66666666667,6346.0,173220.0,10000.0,,,,,,,
287671.0,10000.0,6345.454375976291,173213.04571173992,125449.53633405908,39.36659493688526,80.02389175161446,0.7556863385009107,81.73311974043087,0.7423117279873997,80.8589465153174,0.746329153894585,125454.33333333334,6353.5,173243.75,,39.310001373291016,,,,,,
287956.0,10000.0,6346.457319461691,173216.5588916277,125450.46947379722,39.36659493688526,80.02389175161446,0.7556863385009107,81.73311974043087,0.7423117279873997,80.8589465153174,0.746329153894585,125464.0,6361.0,173267.5,10000.0,,,,,,,
287959.0,10000.0,6351.008460141583,173230.60885560873,125453.3424109716,39.367652646764576,80.02389175161446,0.7556863385009107,81.73311974043087,0.7423117279873997,80.8589465153174,0.746329153894585,125495.0,6417.0,173434.33333333334,10000.0,39.38199996948242,,,,,,
287961.0,10000.0,6351.008460141583,173230.60885560873,125453.3424109716,39.372900947764016,80.02389175161446,0.7556863385009107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125545.0,6477.0,173636.0,10000.0,39.44900131225586,89.3189430591738,,,0.67175,,
288108.0,10000.0,6355.630987426067,173240.22522801807,125455.60756843166,39.372900947764016,80.02389175161446,0.7556863385009107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125486.33333333333,6418.333333333333,173370.66666666666,10000.0,,,,,,,
288109.0,10000.0,6357.391353828686,173244.79671868356,125456.09525218875,39.37036722729704,80.02389175161446,0.7556863385009107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125463.16666666666,6382.916666666666,173311.0833333333,,39.33599853515625,,,,,,
288170.0,10000.0,6356.7532019687715,173245.2291884459,125455.05684882174,39.37036722729704,80.02389175161446,0.7556863385009107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125440.0,6347.5,173251.5,10000.0,,,,,,,
288370.0,10000.0,6356.87665130412,173248.18214403006,125453.28974029562,39.37036722729704,80.02389175161446,0.7556863385009107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125427.66666666667,6358.666666666667,173291.0,10000.0,,,,,,,
288371.0,10000.0,6358.19643724149,173254.213403555,125452.79792909375,39.36946393490233,80.02389175161446,0.7556863385009107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125445.66666666667,6377.333333333334,173341.6666666667,10000.0,39.358001708984375,,,,,,
288404.0,10000.0,6360.635376774298,173263.1243667665,125453.49913796944,39.36936948945815,80.02389175161446,0.7556863385009107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125463.66666666667,6396.0,173392.33333333334,10000.0,39.36800003051758,,,,,,
288537.0,10000.0,6366.562126659827,173282.60021407192,125457.20887100368,39.36495846999273,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,80.8589465153174,0.746329153894585,125511.0,6452.5,173565.0,10000.0,39.30099868774414,,,87.06503669629794,,,0.689140007019043
288570.0,10000.0,6373.816183004355,173302.51847983073,125460.42120190666,39.36495846999273,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125507.0,6479.0,173591.33333333334,10000.0,,,87.22127377257966,,,0.6879055694192648,
288840.0,10000.0,6371.602235713752,173297.74309403522,125457.49080178367,39.36585378858365,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125415.0,6339.5,173228.5,10000.0,39.37799835205078,,,,,,
288842.0,10000.0,6366.724672119316,173287.58762560284,125452.10429844279,39.36425029275706,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125374.0,6296.0,173140.33333333334,10000.0,39.34099960327149,,,,,,
288870.0,10000.0,6361.903725530973,173278.96906911235,125446.9040211239,39.36425029275706,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125371.5,6292.0,173154.0,,,,,,,,
288871.0,10000.0,6357.32929162575,173273.3474087395,125442.34390506573,39.3590837065659,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125376.22222222222,6291.0,173191.8333333333,10000.0,39.28900146484375,,,,,,
288970.0,10000.0,6354.254283563873,173270.5292963477,125438.38264954179,39.3590837065659,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125380.94444444445,6309.666666666666,173229.66666666666,,,,,,,,
288971.0,10000.0,6352.581964194161,173274.0489116371,125434.98161838856,39.357636184714956,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125385.66666666667,6328.333333333333,173325.0833333333,10000.0,39.3380012512207,,,,,,
289070.0,10000.0,6355.350869730022,173283.49736895083,125435.11183655704,39.357636184714956,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125437.0,6395.5,173420.5,,,,,,,,
289071.0,10000.0,6359.021781360343,173294.12657095402,125436.33042774693,39.357636184714956,81.0165637815358,0.7463045287988107,83.14696769660623,0.7291604126051008,81.80854498777877,0.7376092398866791,125454.0,6412.25,173448.25,10000.0,,,,,,,
289270.0,10000.0,6363.536505143547,173305.8603405699,125438.56717434392,39.357636184714956,81.11022446629508,0.7448189850551085,84.31489965889334,0.7185504125790201,81.80854498777877,0.7376092398866791,125471.0,6429.0,173476.0,10000.0,,90.14084507042254,,81.85538881309687,0.6656249999999999,,0.733
289271.0,10000.0,6364.613003019591,173304.26720031808,125436.72413083786,39.3577422374749,81.11022446629508,0.7448189850551085,84.31489965889334,0.7185504125790201,81.80854498777877,0.7376092398866791,125410.0,6380.222222222223,173281.1666666667,,39.35900115966797,,,,,,
289272.0,10000.0,6362.4730960147435,173290.2069508352,125431.06450949349,39.3577422374749,81.11022446629508,0.7448189850551085,84.31489965889334,0.7185504125790201,81.80854498777877,0.7376092398866791,125349.0,6331.444444444444,173086.33333333334,,,,,,,,
