Type,Time,Data
PPG_RED,529372.7758604,133829.0
PPG_RED,529372.8755836,133853.0
EDA,529372.8758305,5.710284233093262
PPG_IR,529372.8753251,190871.0
PPG_IR,529372.8754917,190931.0
TEMP1,529372.875939,38.20199966430664
PPG_RED,529372.875643,133865.0
PPG_GRN,529372.8757049,9364.0
PPG_GRN,529372.8757639,9392.0
PPG_GRN,529372.9763555,9424.0
PPG_GRN,529372.976481,9447.0
PPG_GRN,529372.9765651,9474.0
EDA,529372.9767166,5.705583095550537
EDA,529372.9768718,5.700933933258057
TEMP1,529372.9770064,38.12300109863281
PPG_IR,529372.9755568,191037.0
PPG_IR,529372.9757145,191104.0
PPG_RED,529372.975967,133887.0
PPG_IR,529372.9758542,191162.0
PPG_RED,529372.9761013,133915.0
PPG_RED,529372.9762255,133944.0
TEMP1,529373.2126585,38.19499969482422
PPG_IR,529373.2087368,191243.0
PPG_RED,529373.2090478,133953.0
EDA,529373.2095649,5.696249008178711
EDA,529373.2124611,5.705583095550537
PPG_RED,529373.2091367,133976.0
PPG_IR,529373.2088594,191305.0
0537
PPG_GRN,529373.2093891,9535.0
PPG_IR,529373.2089488,191345.0
PPG_GRN,529373.2094686,9546.0
PPG_IR,529373.2119654,191190.0
PPG_GRN,529373.2122885,9511.0
PPG_IR,529373.2120457,190900.0
PPG_GRN,529373.2123718,9427.0
PPG_RED,529373.2092112,133994.0
PPG_RED,529373.2121289,133968.0
PPG_RED,529373.2122066,133886.0
PPG_IR,529373.2757993,190729.0
TEMP1,529373.2767311,38.191001892089844
PPG_GRN,529373.2763436,9374.0
PPG_IR,529373.275917,190586.0
PPG_RED,529373.2760928,133855.0
PPG_IR,529373.2759994,190478.0
EDA,529373.2766069,5.700933933258057
PPG_RED,529373.2761784,133810.0
PPG_RED,529373.2762534,133768.0
PPG_GRN,529373.2764321,9300.0
PPG_GRN,529373.2765121,9272.0
TEMP1,529373.3768019,38.15299987792969
EDA,529373.3765064,5.7149481773376465
PPG_IR,529373.3755096,190463.0
PPG_GRN,529373.3762098,9239.0

PPG_RED,529373.3758971,133747.0
PPG_GRN,529373.376354,9253.0
0
EDA,529373.3766652,5.7149481773376465
EDA,529373.4763858,5.710284233093262
PPG_IR,529373.4755222,190484.0

PPG_RED,529373.4760212,133765.0
PPG_GRN,529373.476159,9234.0
PPG_RED,529373.4760834,133776.0
PPG_GRN,529373.476234,9237.0
PPG_GRN,529373.4763036,9254.0
TEMP1,529373.476495,38.24399948120117
PPG_IR,529373.4756031,190515.0
PPG_IR,529373.475673,190582.0
PPG_RED,529373.5759335,133779.0
537
EDA,529373.576415,5.700933933258057
PPG_GRN,529373.5761254,9289.0

PPG_RED,529373.5760306,133788.0
PPG_IR,529373.5757484,190673.0
PPG_GRN,529373.5762171,9304.0
PPG_RED,529373.6755238,133825.0
TEMP1,529373.6760712,38.24700164794922
PPG_GRN,529373.6757318,9325.0
PPG_IR,529373.6752929,190744.0
PPG_RED,529373.675595,133841.0
EDA,529373.6759608,5.710284233093262
PPG_GRN,529373.6758084,9355.0
PPG_GRN,529373.6758773,9381.0
PPG_RED,529373.6756574,133839.0
PPG_IR,529373.6753791,190848.0
PPG_IR,529373.6754472,190904.0
PPG_RED,529373.7764788,133878.0
PPG_RED,529373.7765872,133902.0
TEMP1,529373.7771573,38.141998291015625
PPG_IR,529373.7760914,190989.0
PPG_GRN,529373.7766988,9409.0
PPG_IR,529373.776263,191063.0
PPG_GRN,529373.7768277,9432.0
EDA,529373.7769319,5.705583095550537
EDA,529373.777032,5.710284233093262
EDA,529373.8763089,5.719618797302246
PPG_RED,529373.8757754,133924.0
PPG_RED,529373.8758922,133930.0
TEMP1,529373.8764273,38.23899841308594
PPG_IR,529373.8753905,191125.0
PPG_GRN,529373.8760603,9464.0
PPG_RED,529373.875966,133966.0
PPG_GRN,529373.8761443,9468.0
PPG_IR,529373.8756088,191172.0
PPG_GRN,529373.8762179,9512.0
PPG_IR,529373.8756937,191263.0
PPG_RED,529373.9759882,133970.0
EDA,529373.9763115,5.729030132293701
PPG_IR,529373.9757642,191334.0
EDA,529373.97647,5.7149481773376465
PPG_IR,529373.9759006,191268.0
PPG_GRN,529373.976146,9541.0
PPG_RED,529373.9760667,133986.0
PPG_GRN,529373.9762246,9529.0
TEMP1,529374.1760679,38.28099822998047
PPG_GRN,529374.1756709,9457.0
PPG_RED,529374.1754041,133920.0
PPG_IR,529374.1750836,191056.0
EDA,529374.1758543,5.719618797302246
PPG_GRN,529374.1757567,9395.0
PPG_RED,529374.175551,133869.0
PPG_IR,529374.1752592,190792.0
PPG_RED,529374.2096591,133805.0
PPG_IR,529374.2092086,190629.0
PPG_IR,529374.2093811,190486.0
PPG_RED,529374.2098172,133767.0
PPG_RED,529374.2099199,133748.0
EDA,529374.1759414,5.7149481773376465
PPG_IR,529374.2095336,190418.0
PPG_GRN,529374.2100215,9337.0
TEMP1,529374.2105212,38.19200134277344
PPG_GRN,529374.2101125,9268.0
EDA,529374.2103265,5.7149481773376465
PPG_GRN,529374.2101934,9227.0
PPG_GRN,529374.309102,9209.0
EDA,529374.3094516,5.7149481773376465

PPG_RED,529374.3089285,133740.0
EDA,529374.3095555,5.714948177337PPG_GRN,529374.3091644,9211.0

PPG_IR,529374.3088073,190415.0
PPG_IR,529374.3088647,190455.0
PPG_GRN,529374.3092962,9198.0
PPG_RED,529374.4092886,133722.0
PPG_GRN,529374.4096336,9206.0
EDA,529374.4097821,5.7149481773376465
PPG_GRN,529374.4097067,9226.0
PPG_IR,529374.4090707,190475.0
PPG_IR,529374.409177,190534.0
PPG_RED,529374.4094718,133737.0
EDA,529374.5097082,5.7149481773376465
PPG_IR,529374.5088364,190611.0
TEMP1,529374.5099031,38.255001068115234
PPG_RED,529374.5090746,133759.0
EDA,529374.5097959,5.7149481773376465
PPG_IR,529374.5089113,190660.0
PPG_IR,529374.5089876,190760.0
PPG_RED,529374.5091541,133767.0
PPG_RED,529374.5092904,133797.0
PPG_GRN,529374.5095413,9284.0
PPG_GRN,529374.5096177,9308.0
EDA,529374.7429607,5.710284233093262
PPG_RED,529374.7425114,133821.0
PPG_IR,529374.7421075,190862.0
PPG_GRN,529374.7428062,9385.0
PPG_IR,529374.7423099,190917.0
PPG_GRN,529374.7428758,9400.0
PPG_IR,529374.7424231,190980.0
PPG_GRN,529374.7475599,9425.0
PPG_IR,529374.7467602,191073.0
TEMP1,529374.7431515,38.21699905395508
PPG_IR,529374.7468986,191151.0
PPG_IR,529374.74703,191230.0
EDA,529374.7430462,5.7149481773376465
PPG_RED,529374.7425864,133833.0
PPG_RED,529374.742652,133861.0
PPG_RED,529374.7471772,133890.0
PPG_RED,529374.7472999,133904.0
PPG_RED,529374.7474203,133937.0
EDA,529374.7478922,5.7149481773376465
TEMP1,529374.7480055,38.165000915527344
PPG_GRN,529374.7476951,9459.0
PPG_GRN,529374.7477918,9476.0
PPG_RED,529374.8426111,133955.0
PPG_RED,529374.8428063,133979.0
EDA,529374.8430807,5.7149481773376465
PPG_IR,529374.8422655,191290.0
EDA,529374.8431662,5.710284233093262
PPG_IR,529374.8424447,191348.0
PPG_GRN,529374.8429098,9515.0
TEMP1,529374.8432764,38.178001403808594
PPG_GRN,529374.8429909,9542.0
PPG_GRN,529374.9430583,9552.0

PPG_IR,529374.9425389,191449.0
PPG_RED,529374.9428214,134008.0
EDA,529374.9434518,5.705583095550537
PPG_IR,529374.9426199,191519.0
PPG_RED,529374.9428958,134039.0
PPG_GRN,529374.9432315,9588.0
PPG_GRN,529374.9433334,9598.0
TEMP1,529375.0431065,38.18299865722656
PPG_RED,529375.04226,134023.0
EDA,529375.042871,5.7149481773376465
PPG_RED,529375.0424377,133973.0
EDA,529375.0429696,5.7149481773376465
PPG_IR,529375.04206,191448.0
PPG_GRN,529375.0425655,9579.0
PPG_IR,529375.0421659,191165.0
PPG_GRN,529375.0427443,9506.0
PPG_IR,529375.242228,190897.0
PPG_GRN,529375.2428435,9423.0

PPG_RED,529375.2427003,133842.0
PPG_GRN,529375.2429198,9331.0

PPG_RED,529375.2470333,133742.0
PPG_GRN,529375.2429886,9262.0
PPG_RED,529375.2471468,133720.0
PPG_GRN,529375.2472378,9214.0
EDA,529375.2430742,5.7149481773376465
EDA,529375.2474878,5.710284233093262
TEMP1,529375.2431886,38.18600082397461
PPG_GRN,529375.2473235,9160.0
TEMP1,529375.2477852,38.257999420166016
EDA,529375.2476192,5.7149481773376465
PPG_IR,529375.2424085,190665.0
PPG_IR,529375.2425334,190497.0
PPG_IR,529375.2467993,190349.0
PPG_IR,529375.2469431,190292.0
PPG_RED,529375.3424141,133715.0
PPG_GRN,529375.3426625,9160.0
PPG_IR,529375.3421291,190321.0
PPG_GRN,529375.3427488,9138.0
PPG_GRN,529375.3428294,9156.0
PPG_IR,529375.3422389,190320.0
PPG_IR,529375.3423211,190373.0
PPG_RED,529375.3425,133700.0
PPG_RED,529375.3425742,133711.0
EDA,529375.3429268,5.7149481773376465
PPG_GRN,529375.443845,9167.0
TEMP1,529375.4444237,38.32400131225586
PPG_RED,529375.4435604,133719.0
PPG_IR,529375.4432613,190417.0
PPG_IR,529375.443354,190489.0
PPG_RED,529375.4437104,133734.0
PPG_GRN,529375.4439781,9199.0
02246
EDA,529375.4442766,5.7149481773376465
PPG_IR,529375.5754548,190565.0
PPG_IR,529375.5755394,190638.0
EDA,529375.5761391,5.7149481773376465
PPG_RED,529375.5756939,133726.0
PPG_RED,529375.5757671,133758.0
PPG_IR,529375.5756176,190733.0
PPG_GRN,529375.5759068,9223.0
PPG_RED,529375.5758318,133796.0
PPG_GRN,529375.5759856,9244.0
TEMP1,529375.5762504,38.17599868774414
PPG_GRN,529375.5760551,9283.0
PPG_RED,529375.8090059,133808.0
TEMP1,529375.8099292,38.111000061035156PPG_IR,529375.8085693,190814.0
PPG_IR,529375.8086483,190894.0
PPG_GRN,529375.8093251,9321.0
PPG_GRN,529375.8094872,9341.0
TEMP1,529375.8143673,38.11899948120117
EDA,529375.8098174,5.7149481773376465
EDA,529375.8142706,5.7149481773376465
PPG_GRN,529375.8095567,9372.0
PPG_GRN,529375.8141225,9416.0
PPG_IR,529375.8086964,190964.0
PPG_GRN,529375.8141899,9435.0
PPG_IR,529375.8138464,191059.0
PPG_RED,529375.8091752,133828.0
PPG_IR,529375.8139163,191141.0
PPG_RED,529375.8092452,133853.0
PPG_RED,529375.8139876,133885.0
PPG_RED,529375.81405,133892.0
PPG_RED,529375.8422536,133927.0
PPG_IR,529375.8421106,191212.0
PPG_GRN,529375.8424231,9460.0
PPG_RED,529375.8423164,133969.0
PPG_RED,529375.8423664,133974.0
PPG_GRN,529375.842487,9490.0
EDA,529375.8427754,5.7149481773376465
PPG_IR,529375.8421626,191282.0
PPG_GRN,529375.8425551,9521.0
EDA,529375.8428697,5.7149481773376465
PPG_IR,529375.8422059,191353.0
PPG_GRN,529375.9761044,9528.0
TEMP1,529375.9766119,38.12200164794922
PPG_RED,529375.9758423,133984.0
PPG_GRN,529375.9762117,9568.0
PPG_IR,529375.9755359,191420.0
EDA,529375.9763077,5.7149481773376465
EDA,529375.9764138,5.7149481773376465
PPG_RED,529375.9759709,134013.0
PPG_IR,529375.975643,191463.0
PPG_IR,529376.2088504,191533.0
PPG_GRN,529376.209515,9590.0
54223633
EDA,529376.2099449,5.7149481773376465
TEMP1,529376.2149056,38.277000427246094
PPG_GRN,529376.2096636,9596.0
PPG_IR,529376.2089534,191577.0
PPG_GRN,529376.2097884,9605.0
PPG_IR,529376.2090585,191628.0
PPG_RED,529376.2093104,134057.0
PPG_RED,529376.2093901,134053.0
PPG_IR,529376.2140963,191653.0
PPG_GRN,529376.2145562,9628.0
PPG_RED,529376.2143961,134067.0
PPG_IR,529376.2142553,191523.0
PPG_GRN,529376.2146338,9586.0
PPG_RED,529376.214475,134043.0
EDA,529376.2147191,5.7149481773376465
EDA,529376.2148024,5.7243428230285645
PPG_RED,529376.2758136,133999.0
PPG_GRN,529376.275991,9510.0
EDA,529376.2761879,5.729030132293701
PPG_RED,529376.2758866,133943.0
PPG_IR,529376.2756243,191272.0
PPG_IR,529376.2757184,191055.0
PPG_GRN,529376.3757182,9386.0
TEMP1,529376.3761407,38.262001037597656
PPG_RED,529376.3755029,133900.0
EDA,529376.3759507,5.7149481773376465
PPG_RED,529376.3755767,133848.0
EDA,529376.376035,5.7149481773376465
PPG_RED,529376.3756407,133804.0
PPG_GRN,529376.3757953,9332.0
PPG_IR,529376.3752223,190835.0
PPG_GRN,529376.3758647,9267.0
PPG_IR,529376.3753507,190665.0
PPG_IR,529376.3754229,190563.0
PPG_RED,529376.4760428,133798.0
TEMP1,529376.4769253,38.255001068115234
PPG_IR,529376.4757653,190540.0
PPG_GRN,529376.4762871,9253.0
PPG_RED,529376.4761266,133803.0
PPG_IR,529376.4758653,190603.0
PPG_RED,529376.4762013,133801.0
PPG_IR,529376.4759539,190620.0
PPG_GRN,529376.476459,9261.0
EDA,529376.47672,5.7149481773376465
PPG_GRN,529376.4765503,9278.0
TEMP1,529376.7429631,38.323001861572266
PPG_GRN,529376.7426053,9279.0
PPG_GRN,529376.7426847,9301.0
PPG_GRN,529376.7473828,9340.0
PPG_GRN,529376.7475232,9362.0
PPG_RED,529376.7423763,133788.0
PPG_RED,529376.7425061,133820.0
PPG_IR,529376.7420888,190646.0
PPG_RED,529376.7469568,133849.0
PPG_IR,529376.7421978,190730.0
PPG_IR,529376.7466901,190824.0
PPG_RED,529376.747132,133849.0
PPG_IR,529376.7467725,190877.0
PPG_RED,529376.7472368,133871.0
PPG_IR,529376.7468468,190982.0
EDA,529376.7427718,5.7149481773376465
EDA,529376.7428571,5.710284233093262
EDA,529376.7478186,5.7149481773376465
PPG_GRN,529376.7476643,9393.0
PPG_IR,529376.7770796,191061.0
PPG_RED,529376.7773262,133925.0
PPG_GRN,529376.7775202,9430.0
EDA,529376.7777137,5.700933933258057
TEMP1,529376.7780152,38.24599838256836
PPG_RED,529376.7774239,133922.0
PPG_IR,529376.7772237,191136.0
8711
PPG_GRN,529376.7776122,9450.0
PPG_RED,529376.8761886,133946.0
TEMP1,529376.8768374,38.176998138427734
EDA,529376.8767091,5.691615104675293
PPG_RED,529376.876276,133981.0
PPG_IR,529376.8757694,191208.0
PPG_IR,529376.8759737,191294.0
PPG_IR,529376.8760886,191354.0
PPG_GRN,529376.8764425,9475.0
PPG_RED,529376.8763524,133990.0
PPG_GRN,529376.8765297,9502.0
PPG_GRN,529376.8766098,9553.0
EDA,529376.976458,5.696249008178711
PPG_GRN,529376.9762232,9545.0

PPG_IR,529376.9758582,191402.0
PPG_GRN,529376.976301,9575.0
PPG_IR,529376.9759808,191486.0
TEMP1,529376.9766499,38.14799880981445
EDA,529376.9765458,5.691615104675293
PPG_RED,529376.9761447,134025.0
TEMP1,529377.2139914,38.1349983215332
PPG_GRN,529377.2092623,9606.0
PPG_RED,529377.2090095,134061.0
PPG_IR,529377.2087014,191549.0
PPG_GRN,529377.2094348,9621.0
PPG_RED,529377.2090958,134067.0
PPG_RED,529377.2091717,134097.0
EDA,529377.209687,5.696249008178711
PPG_RED,529377.2134886,134104.0
EDA,529377.2137897,5.691615104675293
PPG_GRN,529377.2095747,9638.0
PPG_IR,529377.2088278,191598.0
EDA,529377.2138927,5.696249008178711
PPG_IR,529377.2089159,191639.0
PPG_RED,529377.2135587,134139.0
PPG_GRN,529377.2136333,9645.0
PPG_IR,529377.2133372,191705.0
PPG_GRN,529377.2137072,9678.0
PPG_IR,529377.213416,191742.0
PPG_RED,529377.2761416,134131.0
EDA,529377.2766545,5.696249008178711
PPG_GRN,529377.27639,9676.0
PPG_RED,529377.2762254,134165.0
TEMP1,529377.2767793,38.165000915527344
PPG_RED,529377.2763044,134177.0
PPG_IR,529377.275719,191781.0
PPG_GRN,529377.2764755,9711.0
PPG_IR,529377.2759253,191818.0
PPG_GRN,529377.2765584,9707.0
PPG_IR,529377.2760427,191858.0
PPG_GRN,529377.3753482,9681.0
TEMP1,529377.3757598,38.2130012512207
PPG_IR,529377.375094,191709.0
PPG_RED,529377.3752293,134124.0
PPG_GRN,529377.3754085,9620.0
EDA,529377.375476,5.700933933258057
PPG_IR,529377.3751651,191527.0
EDA,529377.3755595,5.710284233093262
PPG_GRN,529377.4761225,9568.0
PPG_RED,529377.4757643,134043.0
PPG_RED,529377.4758432,134020.0
PPG_IR,529377.475605,191180.0
PPG_RED,529377.4759147,133986.0
PPG_IR,529377.4756821,191024.0
EDA,529377.4763957,5.7149481773376465
PPG_GRN,529377.4762174,9512.0
PPG_GRN,529377.4762993,9467.0
PPG_RED,529377.5753989,133938.0
EDA,529377.5758455,5.7149481773376465
PPG_IR,529377.5752544,190922.0
PPG_GRN,529377.5755294,9429.0
EDA,529377.5759432,5.7149481773376465
TEMP1,529377.5760637,38.19900131225586
PPG_RED,529377.5754586,133958.0
PPG_IR,529377.5753296,190927.0
PPG_RED,529377.7089012,133947.0
EDA,529377.709415,5.7149481773376465
PPG_IR,529377.7087128,190947.0
PPG_GRN,529377.7092201,9434.0
PPG_GRN,529377.7092875,9436.0
PPG_GRN,529377.7093446,9452.0
PPG_IR,529377.7087848,190985.0
PPG_RED,529377.7089582,133952.0
PPG_IR,529377.7088395,191011.0
TEMP1,529377.7095066,38.15700149536133
PPG_RED,529377.7091209,133947.0
PPG_RED,529377.809339,133956.0
TEMP1,529377.810168,38.28099822998047
PPG_IR,529377.8088808,191078.0
EDA,529377.8100525,5.719618797302246
PPG_IR,529377.8090456,191150.0
PPG_IR,529377.8091656,191208.0
PPG_GRN,529377.8096274,9460.0
PPG_GRN,529377.8097121,9493.0
PPG_RED,529377.8094505,133989.0
PPG_RED,529377.8095304,133991.0
PPG_GRN,529377.8097905,9525.0
PPG_IR,529377.8752306,191275.0
PPG_RED,529377.8756343,134017.0
PPG_GRN,529377.8758253,9530.0
EDA,529377.8760318,5.7149481773376465
TEMP1,529377.8761552,38.22800064086914
PPG_RED,529377.875728,134043.0
PPG_GRN,529377.8759111,9558.0
PPG_IR,529377.8754364,191356.0
PPG_RED,529378.0087621,134073.0
EDA,529378.0092479,5.7149481773376465
PPG_IR,529378.0085006,191436.0
EDA,529378.0093375,5.7149481773376465
PPG_GRN,529378.0089948,9595.0
PPG_GRN,529378.0090778,9599.0
PPG_IR,529378.0085975,191482.0
PPG_RED,529378.0088404,134071.0
PPG_IR,529378.0086756,191559.0
PPG_RED,529378.0089104,134099.0
PPG_RED,529378.2101132,134110.0
EDA,529378.2106855,5.7149481773376465
PPG_IR,529378.2099249,191599.0
PPG_GRN,529378.2104583,9661.0
TEMP1,529378.21091,38.2400016784668
PPG_GRN,529378.2105688,9675.0
EDA,529378.2107866,5.7149481773376465
EDA,529378.2137741,5.7149481773376465
PPG_IR,529378.2100219,191652.0
PPG_RED,529378.2102624,134110.0
TEMP1,529378.2138923,38.35200119018555
PPG_IR,529378.2132395,191716.0
PPG_GRN,529378.2135662,9688.0
PPG_RED,529378.2134005,134131.0
PPG_IR,529378.2133202,191770.0
PPG_RED,529378.2134811,134142.0
PPG_GRN,529378.2136843,9716.0
TEMP1,529378.2769573,38.33000183105469
PPG_GRN,529378.2763648,9721.0
EDA,529378.2766895,5.7149481773376465
EDA,529378.2768276,5.7149481773376465
PPG_RED,529378.275909,134168.0
PPG_IR,529378.2755097,191808.0
PPG_RED,529378.2760527,134202.0
PPG_IR,529378.2756237,191844.0
PPG_IR,529378.2757579,191915.0
PPG_GRN,529378.276607,9758.0
PPG_RED,529378.2762092,134222.0
EDA,529378.4095366,5.7149481773376465
PPG_GRN,529378.4093298,9761.0
PPG_RED,529378.4091529,134213.0
PPG_GRN,529378.4094408,9729.0
PPG_IR,529378.4088235,191924.0
PPG_IR,529378.4090259,191777.0
PPG_RED,529378.4092397,134210.0
EDA,529378.5095122,5.7149481773376465
PPG_GRN,529378.5092208,9666.0

PPG_IR,529378.5087899,191479.0
EDA,529378.5096025,5.7149481773376465
PPG_GRN,529378.509372,9627.0
PPG_GRN,529378.5094401,9604.0
TEMP1,529378.5097068,38.2140007019043
PPG_IR,529378.5088744,191362.0

PPG_RED,529378.5090895,134123.0
PPG_RED,529378.5091487,134076.0
EDA,529378.742903,5.7149481773376465
EDA,529378.7472067,5.7149481773376465
PPG_GRN,529378.7426479,9574.0
TEMP1,529378.7430239,38.27000045776367
PPG_GRN,529378.7428091,9560.0
TEMP1,529378.7474011,38.222999572753906
PPG_GRN,529378.7470358,9556.0
PPG_RED,529378.7424059,134067.0
PPG_RED,529378.7424917,134044.0
PPG_IR,529378.7420013,191263.0
PPG_RED,529378.7425634,134063.0
PPG_IR,529378.7421173,191222.0
PPG_RED,529378.7468768,134066.0
PPG_IR,529378.7422805,191243.0
PPG_IR,529378.746714,191260.0
PPG_RED,529378.7469551,134031.0
PPG_IR,529378.746796,191277.0
PPG_GRN,529378.7471189,9576.0
EDA,529378.7472952,5.7149481773376465
PPG_IR,529378.8186398,191329.0
PPG_IR,529378.8187316,191349.0
PPG_IR,529378.8189581,191439.0
PPG_RED,529378.8190635,134066.0
PPG_RED,529378.8191713,134091.0
PPG_RED,529378.8192636,134093.0
PPG_GRN,529378.8194019,9575.0
PPG_GRN,529378.8195531,9602.0
PPG_GRN,529378.8196431,9617.0
EDA,529378.8197493,5.7149481773376465
EDA,529378.9093454,5.7149481773376465
EDA,529378.9094681,5.7243428230285645
TEMP1,529378.9095831,38.237998962402344
PPG_IR,529378.9084744,191506.0
PPG_IR,529378.9086386,191555.0
PPG_RED,529378.9087284,134109.0
PPG_RED,529378.9089117,134139.0
PPG_GRN,529378.9090589,9633.0
PPG_GRN,529378.9092009,9655.0
PPG_RED,529379.0089168,134151.0
EDA,529379.009425,5.7243428230285645
TEMP1,529379.0095459,38.17399978637695
PPG_IR,529379.0084991,191619.0
PPG_GRN,529379.0091687,9695.0
PPG_RED,529379.009007,134155.0
PPG_RED,529379.0090796,134187.0
PPG_GRN,529379.0092532,9692.0
PPG_IR,529379.0086328,191659.0
PPG_GRN,529379.00933,9712.0
PPG_IR,529379.0087185,191711.0
PPG_GRN,529379.1764049,9746.0
PPG_IR,529379.1759157,191784.0
PPG_IR,529379.1759971,191821.0
PPG_GRN,529379.1765327,9760.0
PPG_RED,529379.1761747,134201.0
PPG_RED,529379.1763027,134207.0
EDA,529379.176639,5.729030132293701
EDA,529379.1767607,5.719618797302246
TEMP1,529379.1769043,38.18199920654297
EDA,529379.2119834,5.7149481773376465
PPG_IR,529379.2107861,191863.0
PPG_IR,529379.2108855,191917.0
PPG_RED,529379.2112127,134216.0
PPG_RED,529379.2113735,134239.0
PPG_RED,529379.2115763,134246.0
PPG_GRN,529379.2117018,9763.0
PPG_GRN,529379.2118121,9779.0
PPG_GRN,529379.2118928,9795.0
PPG_IR,529379.2111453,191961.0
PPG_RED,529379.3087314,134256.0
TEMP1,529379.3090613,38.185001373291016
PPG_IR,529379.308528,191986.0
EDA,529379.3089929,5.719618797302246
PPG_IR,529379.3086454,191968.0
PPG_GRN,529379.3088349,9797.0
PPG_RED,529379.3087847,134268.0
PPG_GRN,529379.3088855,9789.0
PPG_RED,529379.4088583,134226.0
EDA,529379.4093038,5.719618797302246
PPG_IR,529379.4086244,191806.0
PPG_GRN,529379.4091497,9698.0
PPG_GRN,529379.4092187,9629.0
PPG_IR,529379.4087116,191621.0
PPG_IR,529379.4087759,191459.0
TEMP1,529379.4094155,38.1150016784668
PPG_RED,529379.4089315,134192.0
PPG_RED,529379.4089957,134133.0
PPG_IR,529379.5094253,191287.0
PPG_IR,529379.5095068,191157.0
PPG_RED,529379.5095691,134099.0
PPG_RED,529379.5096204,134070.0
PPG_GRN,529379.5096803,9598.0
PPG_GRN,529379.5098474,9541.0
EDA,529379.5099495,5.719618797302246
EDA,529379.5100338,5.719618797302246
TEMP1,529379.5101379,38.22700119018555
PPG_GRN,529379.7425908,9513.0
EDA,529379.7428273,5.7243428230285645
