Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
2051.0,5.75032114982605,9745.672439273943,191545.78977802704,134280.17325098076,38.136406488876915,66.96428571428571,0.896,60.24096385542169,0.996,66.96428571428571,0.896,134197.6666666667,9645.0,191302.25,,38.198001861572266,,,,,,
2149.0,5.7479448318481445,9740.080668998207,191532.7710826705,134275.19433156267,38.14231578900545,66.96428571428571,0.896,60.24096385542169,0.996,66.96428571428571,0.896,134203.0,9659.0,191344.0,5.7479448318481445,38.22800064086914,,,,,,
2248.0,5.743208408355713,9736.107722611227,191525.64606658422,134271.37534242962,38.14231578900545,66.96428571428571,0.896,60.24096385542169,0.996,66.96428571428571,0.896,134216.0,9678.5,191422.33333333334,,,,,,,,
2249.0,5.738471984863281,9733.649159862116,191524.45384723472,134269.28661065997,38.14174474922066,66.96428571428571,0.896,60.24096385542169,0.996,66.96428571428571,0.896,134239.0,9698.0,191507.1666666667,5.738471984863281,38.13399887084961,,,,,,
2349.0,5.738471984863281,9735.123407612948,191528.81166354218,134269.2036035206,38.14174474922066,66.96428571428571,0.896,60.24096385542169,0.996,66.96428571428571,0.896,134268.0,9756.5,191592.0,5.738471984863281,,,,,,,
2582.0,5.738471984863281,9738.298241530392,191537.77005084054,134270.02917748704,38.14174474922066,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134282.0,9784.333333333334,191667.66666666666,5.738471984863281,,62.04756980351603,56.28517823639775,56.28517823639775,0.967,1.066,1.066
2583.0,5.738471984863281,9737.992261790081,191530.5160690659,134268.82299399326,38.13818387042143,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134251.33333333334,9733.555555555557,191425.3333333333,,38.09299850463867,,,,,,
2637.0,5.738471984863281,9734.430037015094,191508.09567751325,134265.71613416576,38.13818387042143,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134220.66666666666,9682.777777777777,191183.0,,,,,,,,
2638.0,5.738471984863281,9727.82164753025,191472.77767681348,134260.8312222841,38.141192232369974,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134190.0,9632.0,190960.6666666667,5.738471984863281,38.18199920654297,,,,,,
2642.0,5.7408270835876465,9710.392293926148,191425.3941707825,134247.59479934105,38.14176057388668,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134055.66666666666,9457.666666666666,190738.33333333334,5.7408270835876465,38.150001525878906,,,,,,
2748.0,5.742004632949829,9691.662683565322,191372.59454686104,134233.46502734057,38.14176057388668,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134028.5833333333,9420.083333333332,190607.0,,,,,,,,
2749.0,5.743182182312012,9671.716703980463,191324.23360835388,134218.4995417057,38.14176057388668,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134001.5,9382.5,190623.0,5.743182182312012,,,,,,,
2849.0,5.743182182312012,9652.853260712907,191281.98197770742,134202.29527019782,38.14176057388668,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,133967.33333333334,9379.333333333334,190669.33333333334,5.743182182312012,,,,,,,
2850.0,5.738471984863281,9637.115415935732,191248.42937699513,134188.51277964743,38.144032464624274,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,133988.6666666667,9408.916666666668,190761.9166666667,5.738471984863281,38.17100143432617,,,,,,
3082.0,5.738471984863281,9624.301518133427,191223.0145784793,134176.9958261218,38.144032464624274,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134010.0,9438.5,190854.5,5.738471984863281,,,,,,,
3085.0,5.738471984863281,9615.314323415141,191210.3899820183,134167.89932121072,38.144032464624274,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134036.0,9485.0,191027.33333333334,,,,,,,,
3086.0,5.738471984863281,9609.745657388357,191204.11751006014,134161.09936500358,38.145856231850566,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134062.5,9529.0,191113.1666666667,5.738471984863281,38.16899871826172,,,,,,
3149.0,5.738471984863281,9606.633034331044,191203.78734812076,134156.44779306787,38.145856231850566,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134089.0,9561.5,191199.0,5.738471984863281,,,,,,,
3249.0,5.729030132293701,9607.990042868827,191214.8548310377,134154.37589243983,38.145856231850566,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134124.33333333334,9627.666666666666,191375.33333333334,5.729030132293701,,,,,,,
3250.0,5.714948177337647,9611.286384189118,191230.6330139815,134153.8946520674,38.14572070898907,65.27782911247965,0.9228465902137105,60.49566209098591,0.991911532983076,65.27782911247965,0.9228465902137105,134146.9166666667,9659.083333333332,191459.4166666667,5.714948177337647,38.14400100708008,,,,,,
3349.0,5.716513951619467,9616.396940047885,191250.81798082145,134154.90144870823,38.142641926006156,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,65.27782911247965,0.9228465902137105,134169.5,9690.5,191543.5,,38.09799957275391,61.130922058074376,,61.16207951070336,0.9815,,0.9810000000000001
3582.0,5.718079725901286,9621.790685851249,191265.13079926308,134155.61748427546,38.142641926006156,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134166.0,9700.0,191472.66666666666,,,,60.0,,,1.0,
3583.0,5.7196455001831055,9623.417093215685,191259.11160791278,134152.71743152651,38.14060663946858,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134110.66666666666,9647.0,191171.8333333333,5.7196455001831055,38.11299896240234,,,,,,
3616.0,5.726707696914673,9619.632119459835,191234.07214933776,134146.4345864818,38.14060663946858,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134055.33333333334,9564.75,190871.0,,,,,,,,
3617.0,5.73376989364624,9610.784885946297,191198.0244837891,134136.98719380557,38.14159480410796,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134000.0,9482.5,190675.3333333333,5.73376989364624,38.15499877929688,,,,,,
3686.0,5.7325849533081055,9596.153602982022,191151.6788181683,134120.633181302,38.14159480410796,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133883.5,9384.0,190479.66666666666,,,,,,,,
3687.0,5.731400012969971,9576.659822144473,191106.55975463058,134104.91491154057,38.14159480410796,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133877.0,9294.0,190452.3333333333,5.731400012969971,,,,,,,
3782.0,5.7243428230285645,9555.746285231928,191062.58815755765,134089.79136886055,38.14159480410796,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133870.5,9252.5,190425.0,5.7243428230285645,,,,,,,
3783.0,5.722777048746745,9535.811041023417,191022.86203986575,134074.94999022438,38.141315541025,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133859.75,9246.75,190446.8333333333,,38.13800048828125,,,,,,
3849.0,5.721211274464925,9516.790973860616,190987.10749965938,134060.37257150022,38.141315541025,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133849.0,9241.0,190468.66666666666,,,,,,,,
3850.0,5.7196455001831055,9500.449620708318,190959.42852118672,134047.68724430667,38.140607311370495,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133863.75,9263.5,190558.0833333333,5.7196455001831055,38.13100051879883,,,,,,
4049.0,5.717296838760376,9488.549645178748,190939.30410046503,134036.77193822237,38.140607311370495,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133878.5,9316.0,190647.5,,,,,,,,
4050.0,5.714948177337647,9477.80450678012,190928.07480366086,134028.24364113278,38.13726986733976,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133904.5833333333,9322.0,190765.25,5.714948177337647,38.09199905395508,,,,,,
4083.0,5.714948177337647,9470.34400096635,190925.16675181178,134021.94835245755,38.13726986733976,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133930.66666666666,9362.166666666668,190883.0,,,,,,,,
4084.0,5.714948177337647,9465.956215957769,190930.8441656734,134018.03232971835,38.13726986733976,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133961.25,9402.333333333334,191013.16666666666,5.714948177337647,,,,,,,
4183.0,5.738471984863281,9464.984130340423,190944.55314423214,134016.34207188708,38.13726986733976,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,133991.8333333333,9450.888888888889,191143.33333333334,5.738471984863281,,,,,,,
4282.0,5.7337672233581545,9467.20737641165,190965.7755220236,134016.7339812277,38.13726986733976,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134022.41666666666,9499.444444444445,191273.5,,,,,,,,
4283.0,5.729062461853028,9472.419803739931,190988.77208332677,134019.07372437432,38.13726986733976,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134053.0,9548.0,191322.22222222222,,,,,,,,
4284.0,5.724357700347901,9478.51458342696,191013.4283646892,134021.97219376953,38.13742178231497,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134064.0,9566.888888888889,191370.94444444444,,38.13899993896485,,,,,,
4415.0,5.719652938842774,9485.43478951411,191039.63728739743,134025.3933425586,38.13742178231497,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134075.0,9585.777777777777,191419.66666666666,,,,,,,,
4416.0,5.714948177337647,9493.127168685245,191069.940258103,134029.94861078062,38.127231030496375,64.66353981599319,0.9315261797520273,60.59047675077483,0.990357577108608,64.44434843365181,0.935030743014434,134096.0,9604.666666666666,191509.3333333333,5.714948177337647,37.98899841308594,,,,,,
4515.0,5.714948177337647,9502.1727276948,191104.07314467698,134035.37128105282,38.127231030496375,64.66353981599319,0.9315261797520273,58.69587326599019,1.026795870963421,64.44434843365181,0.935030743014434,134114.0,9633.333333333332,191599.0,,,51.45797598627787,,,1.166,,
4516.0,5.714948177337647,9512.484164617717,191134.90713534298,134041.60539195265,38.123027036497255,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,134132.0,9662.0,191582.0,5.714948177337647,38.06600189208984,,64.23982869379014,51.41388174807198,,0.934,1.167
4615.0,5.714948177337647,9518.920670126252,191140.7518362886,134044.7276247299,38.123027036497255,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,134090.0,9612.25,191225.5,,,,,,,,
4616.0,5.714948177337647,9521.732239795527,191128.6979543775,134044.4226166828,38.123027036497255,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,134040.0,9562.5,190953.9166666667,5.714948177337647,,,,,,,
4716.0,5.714948177337647,9514.781772711945,191099.9002368908,134037.49212528393,38.123027036497255,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133937.0,9414.0,190682.33333333334,,,,,,,,
4717.0,5.714948177337647,9502.989400278917,191065.89592053226,134029.24532150218,38.12395715453008,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133909.66666666666,9332.0,190572.83333333334,5.714948177337647,38.1349983215332,,,,,,
4815.0,5.714948177337647,9489.549223916838,191027.02091490655,134019.7671287171,38.12395715453008,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133882.33333333334,9294.666666666668,190463.33333333334,,,,,,,,
4816.0,5.714948177337647,9474.567553556613,190992.53031824593,134009.1369913805,38.121900417166124,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133855.0,9257.333333333334,190492.4166666667,5.714948177337647,38.09400177001953,,,,,,
5049.0,5.700933933258057,9460.627711391671,190962.1412654559,133998.06363709792,38.121900417166124,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133837.5,9258.5,190521.5,5.700933933258057,,,,,,,
5050.0,5.697827657063802,9448.409794527692,190937.0676354265,133988.17243470452,38.12362371107733,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133844.75,9271.25,190573.5,,38.14699935913086,,,,,,
5053.0,5.694721380869548,9437.802711009776,190916.96649765703,133979.3871163365,38.12362371107733,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133852.0,9284.0,190625.5,,,,,,,,
5054.0,5.691615104675293,9429.227625711654,190902.82349780822,133972.2008507664,38.12362371107733,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133868.0,9304.888888888889,190697.75,5.691615104675293,,,,,,,
5115.0,5.698599100112915,9422.553441973985,190894.25423988514,133966.51047329762,38.12362371107733,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133884.0,9325.777777777777,190770.0,,,,,,,,
5116.0,5.705583095550537,9417.657520986417,190893.2055792474,133962.21947502036,38.12362371107733,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133900.0,9346.666666666666,190878.0,5.705583095550537,,,,,,,
5117.0,5.700933933258057,9414.955602069731,190897.5632838121,133958.97950889,38.12456338384628,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133912.0,9375.777777777777,190960.75,5.700933933258057,38.1349983215332,,,,,,
5215.0,5.698591470718384,9414.306136703226,190906.97855582423,133956.722766381,38.12456338384628,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133924.0,9404.888888888889,191043.5,,,,,,,,
5216.0,5.696249008178711,9415.576708528824,190922.50144469578,133957.0632330661,38.13214600626414,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133962.0,9434.0,191147.5833333333,5.696249008178711,38.23500061035156,,,,,,
5316.0,5.693932056427002,9421.92659830116,190943.7379106294,133959.72582018012,38.13478176945313,61.76668060554291,0.9830093577712978,58.69587326599019,1.026795870963421,64.40191933106081,0.9348169079042683,133998.33333333334,9514.0,191251.66666666666,5.693932056427002,38.17300033569336,,,,,,
5516.0,5.691615104675293,9431.931333894634,190976.2386905888,133966.9693156524,38.13478176945313,61.47165645283312,0.9858466843439624,58.69587326599019,1.026795870963421,63.66682747752005,0.9457020596720591,134072.0,9577.0,191447.5,5.691615104675293,,,60.0,60.0,,1.0,1.0
5648.0,5.691615104675293,9440.666946761648,191010.86845248632,133972.8315103415,38.13478176945313,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,134057.8333333333,9567.333333333332,191513.0,,,52.9567519858782,,,1.133,,
5649.0,5.691615104675293,9448.215315787778,191024.61887490656,133977.401520427,38.13478176945313,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,134043.66666666666,9557.666666666666,191224.0,,,,,,,,
5650.0,5.691615104675293,9452.56343161509,191029.38539910616,133979.68385961093,38.14116970347158,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,134012.77777777778,9515.611111111111,191098.5,5.691615104675293,38.21699905395508,,,,,,
5652.0,5.691615104675293,9453.917762191895,191025.74763142192,133979.82611956436,38.14116970347158,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133981.88888888888,9473.555555555555,190973.0,,,,,,,,
5653.0,5.691615104675293,9452.47145495371,191012.47359068503,133977.96636991506,38.14116970347158,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133951.0,9431.5,190820.0,5.691615104675293,,,,,,,
5654.0,5.691615104675293,9449.613081515836,190997.18497193116,133975.00079766248,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133932.0,9408.166666666666,190775.5,,38.23600006103516,,,,,,
5715.0,5.691615104675293,9445.433742923417,190980.0117479356,133971.00074620039,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133913.0,9384.833333333334,190731.0,,,,,,,,
5716.0,5.691615104675293,9440.018662734808,190967.5916351656,133966.03295612294,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133894.0,9361.5,190787.5,,,,,,,,
5717.0,5.691615104675293,9436.146490945468,190957.15023934847,133961.76559694656,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133899.88888888888,9380.0,190805.75,5.691615104675293,,,,,,,
5815.0,5.691615104675293,9432.889728088772,190948.559901326,133958.15347958083,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133905.77777777778,9385.666666666668,190824.0,,,,,,,,
5816.0,5.691615104675293,9430.208670362616,190943.4915205953,133955.15433036056,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133911.66666666666,9391.333333333334,190870.0,5.691615104675293,,,,,,,
5949.0,5.6962655782699585,9430.259723887608,190947.26626120208,133954.66050259536,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133947.5,9431.0,191002.0,,,,,,,,
5950.0,5.700916051864624,9432.630064281955,190954.6039217697,133954.7684271591,38.14809699423352,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133956.33333333334,9467.0,191061.0,5.700916051864624,,,,,,,
5951.0,5.693182627360026,9435.786547589929,190965.27463649426,133955.4392813209,38.149871147739546,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133965.16666666666,9481.555555555555,191120.0,,38.16600036621094,,,,,,
6149.0,5.685449202855428,9439.678454913877,190979.06336962368,133956.63674704212,38.149871147739546,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133974.0,9496.111111111111,191179.0,,,,,,,,
6150.0,5.67771577835083,9444.25833954309,190997.41411997055,133958.85373110394,38.15180257174429,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,133991.0,9510.666666666666,191263.5,5.67771577835083,38.178001403808594,,,,,,
6154.0,5.673069000244141,9452.69328537902,191020.03256384342,133963.54058716175,38.14929911307707,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,134031.5,9575.0,191348.0,5.673069000244141,38.11299896240234,,,,,,
6215.0,5.6776978969573975,9462.00339599973,191046.74014036966,133969.39280734488,38.14929911307707,61.47165645283312,0.9858466843439624,57.62621417281301,1.0465902274184082,63.66682747752005,0.9457020596720591,134054.25,9597.0,191434.0,,,,,,,,
6216.0,5.682326793670654,9472.132209161038,191077.85367970067,133976.33520687104,38.147287361987466,61.47165645283312,0.9858466843439624,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,134077.0,9619.0,191529.0,5.682326793670654,38.119998931884766,52.196607220530666,62.047569803516026,,1.1495,0.9670000000000001,
6316.0,5.6776978969573975,9481.188195666778,191099.4760229458,133982.95874191163,38.147287361987466,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,134079.0,9612.5,191413.0,5.6776978969573975,,,,75.0,,,0.8
6582.0,5.680012345314026,9481.047021752795,191086.6066021106,133981.1119413582,38.147287361987466,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133954.33333333334,9479.0,190900.0,,,,,,,,
6583.0,5.682326793670654,9473.689149381647,191064.64811165188,133976.5670849265,38.142883544226535,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133910.6666666667,9367.0,190746.25,5.682326793670654,38.08700180053711,,,,,,
6586.0,5.686970949172974,9464.64468813122,191034.18694315822,133969.4982407377,38.142883544226535,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133867.0,9333.5,190592.5,,,,,,,,
6587.0,5.691615104675293,9454.02245018727,191006.3307962878,133961.0789993998,38.14296026925081,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133839.0,9300.0,190602.4166666667,5.691615104675293,38.14400100708008,,,,,,
6615.0,5.700949668884277,9444.365087809598,190980.91160512945,133953.91261234175,38.14296026925081,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133850.0,9304.333333333332,190612.33333333334,,,,,,,,
6616.0,5.710284233093262,9435.610350961666,190961.18612522865,133946.1117986423,38.13987326683353,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133833.0,9308.666666666666,190675.1666666667,5.710284233093262,38.09799957275391,,,,,,
6749.0,5.710284233093262,9428.511833695322,190946.7870203752,133939.83039227827,38.13987326683353,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133848.75,9325.583333333332,190738.0,,,,,,,,
6750.0,5.710284233093262,9422.962683134334,190937.17352085278,133934.97036697,38.13987326683353,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133864.5,9342.5,190797.77777777778,5.710284233093262,,,,,,,
6751.0,5.691615104675293,9419.137133684808,190932.0368779304,133931.56905297196,38.13987326683353,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133882.25,9363.666666666666,190857.55555555556,5.691615104675293,,,,,,,
6849.0,5.691615104675293,9416.923985275036,190931.08826214995,133929.532339877,38.13987326683353,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133900.0,9384.833333333334,190917.33333333334,,,,,,,,
6850.0,5.691615104675293,9416.219212031485,190937.64170760266,133928.98186633657,38.13765314227135,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133921.0,9406.0,191032.6666666667,5.691615104675293,38.11299896240234,,,,,,
7082.0,5.691615104675293,9418.205069319778,190951.21321033797,133929.04755237937,38.13765314227135,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133930.0,9447.0,191148.0,,,,,,,,
7083.0,5.691615104675293,9422.70796807334,190965.5865516065,133930.49968161655,38.13765314227135,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133951.55555555556,9488.0,191174.0,,,,,,,,
7086.0,5.691615104675293,9427.533260455706,190980.70999988995,133933.24880610008,38.13765314227135,64.13275854849658,0.9492895848398334,56.66800897649227,1.0647515197009771,63.365029761343976,0.9496715759840202,133973.1111111111,9497.5,191200.0,,,,,,,,
7087.0,5.691615104675293,9432.660146877919,191001.76096763898,133937.2112487173,38.13765314227135,64.13275854849658,0.9492895848398334,56.021467774014205,1.076832245304268,63.365029761343976,0.9496715759840202,133994.66666666666,9507.0,191307.0,,,52.573932092004384,,,1.1412499999999999,,
7088.0,5.691615104675293,9439.907879337408,191020.46993746873,133941.63847998285,38.13933410331948,64.13275854849658,0.9492895848398334,56.021467774014205,1.076832245304268,63.365029761343976,0.9496715759840202,134005.8333333333,9545.0,191291.75,5.691615104675293,38.15800094604492,,,,,,
7149.0,5.705583095550537,9447.171887122093,191036.98800601915,133946.50051353234,38.13933410331948,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,134017.0,9552.5,191276.5,5.705583095550537,,,64.30868167202571,72.02881152460985,,0.933,0.833
7249.0,5.710265636444092,9444.741442791636,191018.1285647706,133943.11338362703,38.13933410331948,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133894.0,9409.5,190744.66666666666,,,,,,,,
7250.0,5.714948177337647,9436.500059385726,190989.89984016176,133936.3480040382,38.14193941619433,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133838.25,9317.0,190580.5833333333,5.714948177337647,38.17499923706055,,,,,,
7349.0,5.714948177337647,9424.08070071568,190952.9063020868,133926.42232635833,38.14193941619433,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133782.5,9244.0,190416.5,,,,,,,,
7350.0,5.714948177337647,9412.010978088863,190919.0897664683,133916.7750078119,38.14956472519002,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133776.88888888888,9237.0,190428.75,5.714948177337647,38.25299835205078,,,,,,
7615.0,5.712606906890869,9400.268334341195,190888.24526540586,133907.3880897452,38.14956472519002,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133771.27777777778,9230.0,190441.0,,,,,,,,
7616.0,5.710265636444092,9388.831667609506,190859.19718376678,133898.24477212722,38.14956472519002,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133765.66666666666,9223.0,190438.0,5.710265636444092,,,,,,,
7617.0,5.707155068715413,9378.907043892765,190835.82962352378,133889.85980474984,38.15178802285003,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133768.27777777778,9235.0,190497.0,,38.18000030517578,,,,,,
7619.0,5.704044500986735,9370.396912028715,190817.77609942548,133882.1842617911,38.15178802285003,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133770.88888888888,9247.0,190556.0,,,,,,,,
7620.0,5.700933933258057,9363.210014478476,190806.25291021526,133875.1723739336,38.15178802285003,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133773.5,9259.0,190639.1666666667,5.700933933258057,,,,,,,
7649.0,5.702096223831177,9359.884637200295,190800.83874396482,133870.98921002392,38.15178802285003,65.45134795946345,0.9298699816989469,56.021467774014205,1.076832245304268,63.53156339301931,0.946729412604767,133810.33333333334,9311.666666666666,190722.33333333334,,,,,,,,
