Type,Time,Data
PPG_GRN,1567694.6681234,7357.0
PPG_IR,1567694.6679283,176686.0
PPG_GRN,1567694.6681639,7357.0
PPG_IR,1567694.6679712,176603.0
PPG_GRN,1567694.668199,7344.0
PPG_RED,1567694.6680526,126471.0
PPG_RED,1567694.6680847,126445.0
PPG_GRN,1567694.7678972,7309.0
EDA,1567694.7679854,1.5490950345993042
PPG_RED,1567694.7678031,126373.0
PPG_RED,1567694.7678525,126346.0
PPG_GRN,1567694.7679397,7264.0
PPG_IR,1567694.7677067,176449.0
PPG_IR,1567694.7677565,176346.0
TEMP1,1567694.8682317,35.803001403808594
EDA,1567694.8681286,1.5494379997253418
PPG_IR,1567694.8676827,176319.0
PPG_RED,1567694.8678904,126343.0
PPG_GRN,1567694.868009,7242.0
PPG_RED,1567694.867933,126324.0
EDA,1567694.8681724,1.5494379997253418
PPG_RED,1567694.8679682,126331.0
PPG_IR,1567694.8677302,176296.0
PPG_GRN,1567694.8680498,7252.0
PPG_GRN,1567694.8680847,7235.0
PPG_IR,1567694.8678308,176283.0
PPG_GRN,1567694.9679001,7224.0
TEMP1,1567694.9680448,35.84400177001953
PPG_GRN,1567694.9679397,7231.0
EDA,1567694.9679843,1.5501279830932617
PPG_IR,1567694.9677381,176288.0
PPG_RED,1567694.9678253,126316.0
PPG_RED,1567694.9678617,126314.0
PPG_IR,1567694.9677838,176289.0
PPG_RED,1567695.0690061,126322.0
EDA,1567695.0693127,1.5508179664611816
PPG_GRN,1567695.0691531,7223.0
TEMP1,1567695.06946,35.79100036621094
PPG_RED,1567695.0690537,126322.0
PPG_GRN,1567695.0692064,7226.0
PPG_IR,1567695.0688485,176260.0
EDA,1567695.0693703,1.5508179664611816
PPG_GRN,1567695.0692547,7233.0
PPG_IR,1567695.0689069,176293.0
PPG_RED,1567695.0690973,126327.0
PPG_IR,1567695.0689545,176347.0
TEMP1,1567695.3048724,35.768001556396484
PPG_RED,1567695.3017391,126351.0
PPG_IR,1567695.3015994,176378.0
PPG_GRN,1567695.3019449,7258.0
EDA,1567695.3020952,1.5508179664611816
PPG_RED,1567695.3018613,126349.0
PPG_IR,1567695.3016696,176400.0
PPG_RED,1567695.3041451,126374.0
PPG_IR,1567695.3039262,176451.0
PPG_GRN,1567695.302019,7254.0
PPG_RED,1567695.3042536,126383.0
EDA,1567695.3046044,1.5511620044708252
PPG_RED,1567695.3043187,126393.0
TEMP1,1567695.3682055,35.792999267578125
PPG_IR,1567695.3039867,176490.0
PPG_GRN,1567695.3043982,7264.0
PPG_RED,1567695.367967,126405.0
EDA,1567695.3047463,1.5515090227127075
PPG_RED,1567695.3680096,126423.0
PPG_GRN,1567695.3044723,7286.0
TEMP1,1567695.4686582,35.80400085449219
PPG_IR,1567695.3040421,176539.0
EDA,1567695.3681427,1.5525449514389038
PPG_RED,1567695.4682214,126393.0
PPG_GRN,1567695.3045312,7287.0
EDA,1567695.4685342,1.5528899431228638
PPG_GRN,1567695.3680522,7295.0
PPG_RED,1567695.4682783,126355.0
EDA,1567695.4685873,1.5525449514389038
EDA,1567695.5687413,1.5542759895324707
PPG_GRN,1567695.368097,7323.0
PPG_IR,1567695.3679208,176630.0
PPG_RED,1567695.4683259,126307.0
PPG_GRN,1567695.4683773,7301.0
PPG_RED,1567695.5683606,126292.0
PPG_IR,1567695.4680599,176518.0
PPG_GRN,1567695.4684281,7258.0
PPG_RED,1567695.568423,126265.0
PPG_IR,1567695.468114,176382.0
PPG_GRN,1567695.4684736,7226.0
PPG_IR,1567695.468158,176294.0
PPG_RED,1567695.5684795,126276.0
PPG_GRN,1567695.5685456,7201.0
PPG_IR,1567695.5681553,176238.0
PPG_RED,1567695.7679576,126269.0
TEMP1,1567695.7682377,35.737998962402344
PPG_GRN,1567695.5686114,7194.0
EDA,1567695.7681372,1.5542759895324707
PPG_GRN,1567695.5686706,7184.0
PPG_RED,1567695.7680008,126265.0
PPG_GRN,1567695.7680435,7175.0
PPG_RED,1567695.7702201,126281.0
PPG_GRN,1567695.7680883,7175.0
PPG_RED,1567695.770265,126268.0
EDA,1567695.768184,1.5539309978485107
PPG_GRN,1567695.7703037,7176.0
EDA,1567695.7703867,1.5542759895324707
PPG_GRN,1567695.7703434,7181.0
PPG_IR,1567695.5682321,176197.0
TEMP1,1567695.7704405,35.816001892089844
PPG_IR,1567695.7678666,176192.0
PPG_RED,1567695.8679025,126300.0
EDA,1567695.8683114,1.5542759895324707
EDA,1567695.8683578,1.5549700260162354
PPG_RED,1567695.868024,126319.0
PPG_IR,1567695.7679134,176187.0
PPG_GRN,1567695.8681395,7175.0
TEMP1,1567695.8684203,35.8489990234375
PPG_IR,1567695.7701394,176183.0
PPG_IR,1567695.7701806,176217.0
PPG_IR,1567695.8676978,176234.0
PPG_IR,1567695.8677753,176266.0
PPG_RED,1567695.8680906,126315.0
PPG_GRN,1567695.8682143,7183.0
PPG_GRN,1567695.8682595,7208.0
PPG_IR,1567695.8678555,176312.0
EDA,1567695.9690642,1.5553159713745117
PPG_RED,1567695.9687547,126339.0
PPG_IR,1567695.9684701,176354.0
PPG_IR,1567695.9686403,176416.0
PPG_RED,1567695.9688307,126363.0
TEMP1,1567695.9691699,35.792999267578125
PPG_GRN,1567695.9689813,7231.0
PPG_RED,1567696.0712359,126384.0
EDA,1567696.0718929,1.5560109615325928
EDA,1567696.0720804,1.5560109615325928
PPG_IR,1567696.0710074,176470.0
PPG_GRN,1567696.0714991,7255.0
PPG_GRN,1567696.0715774,7254.0
PPG_IR,1567696.0710749,176511.0
PPG_GRN,1567696.0717532,7271.0
PPG_IR,1567696.0711721,176542.0
PPG_RED,1567696.0713293,126387.0
PPG_RED,1567696.0714225,126395.0
PPG_IR,1567696.3013195,176481.0
EDA,1567696.3017114,1.5567070245742798
TEMP1,1567696.3018005,35.84000015258789
PPG_IR,1567696.3013929,176293.0
PPG_RED,1567696.3014583,126373.0
PPG_GRN,1567696.3016434,7212.0
PPG_IR,1567696.3034975,176203.0
EDA,1567696.3040745,1.5567070245742798
PPG_RED,1567696.3015193,126321.0
PPG_IR,1567696.3035615,176141.0
TEMP1,1567696.3042554,35.86000061035156
EDA,1567696.3041687,1.5567070245742798
PPG_RED,1567696.30369,126257.0
PPG_IR,1567696.3036248,176088.0
PPG_GRN,1567696.3038728,7175.0
PPG_GRN,1567696.3039377,7158.0
8310547
PPG_GRN,1567696.3039987,7153.0

EDA,1567696.3695519,1.5577499866485596
PPG_IR,1567696.3688894,176063.0
PPG_RED,1567696.303751,126254.0
PPG_GRN,1567696.3692982,7128.0
PPG_RED,1567696.3038078,126223.0
PPG_GRN,1567696.3694258,7128.0
PPG_IR,1567696.468243,176072.0
EDA,1567696.4690314,1.5577499866485596
PPG_RED,1567696.3690213,126211.0
PPG_GRN,1567696.4688177,7135.0
PPG_GRN,1567696.4688955,7118.0
PPG_RED,1567696.3691417,126241.0
PPG_IR,1567696.4683252,176049.0
EDA,1567696.4690892,1.5577499866485596
PPG_GRN,1567696.4689461,7147.0
PPG_IR,1567696.468425,176049.0
PPG_RED,1567696.4685569,126231.0
PPG_RED,1567696.468663,126231.0
PPG_IR,1567696.5684614,176097.0
EDA,1567696.5689629,1.5580960512161255
TEMP1,1567696.5690658,35.856998443603516
PPG_RED,1567696.4687553,126232.0
PPG_GRN,1567696.5688034,7141.0
PPG_IR,1567696.5685104,176139.0
EDA,1567696.5690088,1.558447003364563
PPG_IR,1567696.5685473,176175.0
PPG_RED,1567696.5685887,126253.0
PPG_GRN,1567696.568871,7142.0
PPG_RED,1567696.5686443,126271.0
PPG_GRN,1567696.568913,7150.0
PPG_RED,1567696.5687142,126269.0
PPG_RED,1567696.768938,126289.0
EDA,1567696.7693602,1.5594919919967651
PPG_GRN,1567696.7691433,7178.0
PPG_RED,1567696.7690367,126304.0
PPG_IR,1567696.7687262,176240.0
TEMP1,1567696.7695672,35.867000579833984
PPG_IR,1567696.768835,176292.0
PPG_GRN,1567696.7692445,7188.0
EDA,1567696.8028339,1.5594919919967651
PPG_RED,1567696.8022679,126325.0
PPG_GRN,1567696.8025326,7195.0
TEMP1,1567696.8030704,35.76499938964844
PPG_IR,1567696.8019719,176352.0
PPG_RED,1567696.8023602,126351.0
PPG_RED,1567696.8024393,126371.0
PPG_IR,1567696.8020814,176403.0
EDA,1567696.802944,1.5594919919967651
PPG_GRN,1567696.8026249,7221.0
PPG_RED,1567696.9021628,126323.0
PPG_IR,1567696.8021699,176440.0
PPG_GRN,1567696.8027227,7241.0
EDA,1567696.9026854,1.560191035270691
PPG_RED,1567696.9022504,126297.0
PPG_IR,1567696.901956,176390.0
PPG_GRN,1567696.9024469,7224.0
PPG_IR,1567696.9020589,176249.0
EDA,1567696.985636,1.5605390071868896
PPG_GRN,1567696.9025848,7190.0
TEMP1,1567696.9857717,35.862998962402344
PPG_RED,1567696.9852912,126250.0
PPG_IR,1567696.9851206,176122.0
PPG_RED,1567696.9853477,126241.0
PPG_GRN,1567696.9854569,7163.0
EDA,1567696.9856962,1.5612390041351318
PPG_IR,1567696.9851799,176061.0
PPG_RED,1567696.9853988,126198.0
PPG_GRN,1567696.9855145,7140.0
PPG_IR,1567696.9852315,176024.0
PPG_GRN,1567696.9855694,7115.0
EDA,1567697.3014575,1.5612390041351318
TEMP1,1567697.3015525,35.869998931884766
PPG_IR,1567697.3009304,176020.0
PPG_GRN,1567697.3013177,7121.0
PPG_RED,1567697.3010474,126210.0
EDA,1567697.3033193,1.5612390041351318
TEMP1,1567697.3034539,35.801998138427734
PPG_RED,1567697.3011995,126214.0
PPG_GRN,1567697.3014014,7123.0
PPG_IR,1567697.3009796,176024.0
EDA,1567697.3033638,1.5612390041351318
PPG_GRN,1567697.303194,7112.0
PPG_IR,1567697.3029442,176012.0
PPG_RED,1567697.3030701,126233.0
PPG_GRN,1567697.3032349,7102.0
TEMP1,1567697.4019748,35.91400146484375
PPG_IR,1567697.302985,176019.0
EDA,1567697.305643,1.561939001083374
PPG_RED,1567697.3031127,126216.0
PPG_GRN,1567697.3032731,7117.0
PPG_RED,1567697.3031506,126238.0
PPG_IR,1567697.3030245,176032.0
PPG_GRN,1567697.3054898,7120.0
EDA,1567697.4018733,1.5629889965057373
PPG_GRN,1567697.3055456,7120.0

PPG_GRN,1567697.4017419,7160.0
EDA,1567697.4019181,1.5629889965057373
PPG_GRN,1567697.4017846,7155.0
PPG_RED,1567697.3053937,126218.0
PPG_GRN,1567697.4018245,7176.0
PPG_IR,1567697.3053473,176086.0
EDA,1567697.5017392,1.5629889965057373
PPG_IR,1567697.4014932,176146.0
PPG_RED,1567697.3054412,126258.0
PPG_GRN,1567697.5016404,7191.0
TEMP1,1567697.5018036,35.891998291015625
PPG_IR,1567697.4015397,176175.0
PPG_IR,1567697.4015781,176250.0
PPG_GRN,1567697.5016859,7208.0
PPG_IR,1567697.5013362,176292.0
PPG_RED,1567697.4016201,126269.0
PPG_IR,1567697.5014421,176360.0
PPG_RED,1567697.4016619,126290.0
PPG_RED,1567697.4016979,126286.0
PPG_IR,1567697.6015352,176392.0
EDA,1567697.6020395,1.5636910200119019
PPG_RED,1567697.5015499,126308.0
PPG_GRN,1567697.6018788,7233.0
TEMP1,1567697.6021673,35.81100082397461
PPG_IR,1567697.601612,176372.0
EDA,1567697.6020965,1.563338041305542
PPG_RED,1567697.5015968,126337.0
PPG_IR,1567697.6016685,176242.0
PPG_GRN,1567697.6019311,7236.0
PPG_RED,1567697.601726,126369.0
PPG_GRN,1567697.6019781,7199.0
PPG_RED,1567697.6017822,126334.0
PPG_RED,1567697.6018262,126304.0
EDA,1567697.8021027,1.5636910200119019
PPG_GRN,1567697.8019731,7168.0
PPG_RED,1567697.801837,126263.0
TEMP1,1567697.8063481,35.8120002746582
PPG_IR,1567697.801693,176127.0
EDA,1567697.8060784,1.5643939971923828
PPG_GRN,1567697.8020375,7161.0
PPG_RED,1567697.8019013,126229.0
PPG_RED,1567697.805164,126221.0
PPG_IR,1567697.8017673,176064.0
EDA,1567697.8061952,1.5647430419921875
PPG_GRN,1567697.8056642,7129.0
PPG_IR,1567697.8047994,176022.0
PPG_GRN,1567697.8058182,7135.0
PPG_RED,1567697.8053317,126223.0
TEMP1,1567697.90256,35.91899871826172
EDA,1567697.9024375,1.564039945602417
PPG_GRN,1567697.8059322,7129.0
PPG_IR,1567697.8049022,176035.0
PPG_IR,1567697.8049955,176041.0
PPG_RED,1567697.8054317,126241.0
PPG_GRN,1567697.9022484,7131.0
PPG_IR,1567697.9018384,176022.0
PPG_RED,1567697.9020024,126220.0
PPG_IR,1567697.9019263,176044.0
PPG_RED,1567697.902075,126221.0
PPG_GRN,1567697.9023404,7127.0
TEMP1,1567698.0025367,35.92900085449219
EDA,1567698.0021804,1.5647430419921875
PPG_IR,1567698.0015396,176053.0
PPG_RED,1567698.0017024,126254.0
PPG_GRN,1567698.0019154,7144.0
EDA,1567698.0022802,1.5647430419921875
PPG_GRN,1567698.0019724,7147.0
PPG_RED,1567698.0017575,126241.0
EDA,1567698.1348153,1.5647430419921875
PPG_IR,1567698.0015983,176067.0
PPG_GRN,1567698.0020806,7161.0
PPG_IR,1567698.0016483,176125.0
PPG_GRN,1567698.1347204,7178.0
PPG_RED,1567698.0018538,126248.0
PPG_GRN,1567698.134767,7197.0
PPG_RED,1567698.1346285,126304.0
PPG_IR,1567698.1344912,176184.0
PPG_RED,1567698.1346753,126280.0
PPG_IR,1567698.1345355,176218.0
EDA,1567698.3347438,1.5647430419921875
PPG_RED,1567698.3344617,126302.0
PPG_GRN,1567698.3345612,7191.0
TEMP1,1567698.3349083,35.89899826049805
PPG_IR,1567698.3343451,176264.0
EDA,1567698.3348239,1.5654469728469849
TEMP1,1567698.3366526,35.8849983215332
EDA,1567698.3365816,1.5654469728469849
PPG_GRN,1567698.3346068,7221.0
PPG_IR,1567698.3343899,176322.0
PPG_RED,1567698.3344964,126341.0
PPG_IR,1567698.3344236,176388.0
PPG_GRN,1567698.3346446,7242.0
PPG_RED,1567698.3345258,126346.0
EDA,1567698.4032852,1.565796971321106
PPG_RED,1567698.3363492,126355.0
EDA,1567698.4033579,1.5647430419921875
TEMP1,1567698.4034502,35.95000076293945
PPG_IR,1567698.3362375,176416.0
PPG_GRN,1567698.33646,7250.0
.0
PPG_IR,1567698.3362913,176416.0

PPG_RED,1567698.402601,126271.0
PPG_IR,1567698.4018527,176316.0
PPG_RED,1567698.4028085,126256.0
PPG_IR,1567698.4020648,176178.0
PPG_IR,1567698.4022056,176126.0
PPG_GRN,1567698.4029644,7236.0
PPG_GRN,1567698.4030653,7204.0
PPG_IR,1567698.5016655,176105.0
PPG_RED,1567698.501782,126254.0
TEMP1,1567698.5022109,35.90800094604492
PPG_GRN,1567698.4031584,7169.0
EDA,1567698.5020823,1.565796971321106
PPG_GRN,1567698.501962,7154.0
PPG_IR,1567698.5017285,176082.0
PPG_GRN,1567698.5020233,7159.0
PPG_RED,1567698.5018355,126234.0
PPG_GRN,1567698.6349652,7143.0
EDA,1567698.6351867,1.5665019750595093
PPG_IR,1567698.6346951,176089.0
PPG_RED,1567698.6348325,126238.0
PPG_GRN,1567698.6350483,7167.0
EDA,1567698.6352354,1.5665019750595093
PPG_GRN,1567698.6351279,7157.0
PPG_IR,1567698.6347484,176083.0
PPG_RED,1567698.6348831,126255.0
PPG_IR,1567698.6347877,176087.0
PPG_RED,1567698.6349182,126251.0
EDA,1567698.8016542,1.5665019750595093
TEMP1,1567698.8017125,35.81800079345703
PPG_GRN,1567698.8015679,7155.0
PPG_RED,1567698.8014886,126262.0
PPG_IR,1567698.8013975,176086.0
PPG_RED,1567698.801528,126267.0
TEMP1,1567698.8352475,35.849998474121094
EDA,1567698.8351415,1.5665019750595093
PPG_IR,1567698.8014471,176129.0
EDA,1567698.8351856,1.5665019750595093
PPG_GRN,1567698.8016098,7179.0
PPG_IR,1567698.8347863,176195.0
PPG_RED,1567698.8349056,126292.0
PPG_IR,1567698.8348294,176207.0
PPG_GRN,1567698.8350167,7181.0
PPG_IR,1567698.8348661,176253.0
PPG_GRN,1567698.8350579,7196.0
PPG_RED,1567698.8349431,126291.0
PPG_RED,1567698.834977,126284.0
TEMP1,1567698.9351208,35.86399841308594
PPG_GRN,1567698.8350949,7205.0
PPG_GRN,1567698.9348973,7228.0
EDA,1567698.9350218,1.5668519735336304
PPG_IR,1567698.9346997,176361.0
PPG_GRN,1567698.9349386,7253.0
EDA,1567698.9350659,1.5675580501556396
PPG_GRN,1567698.9349756,7251.0
PPG_RED,1567698.9347806,126345.0
EDA,1567699.0016727,1.5682640075683594
PPG_IR,1567698.9347374,176406.0
PPG_GRN,1567699.0015882,7279.0
PPG_IR,1567699.0014165,176457.0
PPG_RED,1567698.9348208,126331.0
PPG_GRN,1567699.0016297,7302.0
PPG_RED,1567698.9348552,126358.0
PPG_IR,1567699.001459,176492.0
PPG_RED,1567699.0014994,126371.0
PPG_RED,1567699.0015479,126374.0
PPG_IR,1567699.167739,176473.0
EDA,1567699.1682554,1.5682640075683594
PPG_RED,1567699.1678666,126372.0
PPG_GRN,1567699.1681152,7296.0
TEMP1,1567699.1683518,35.869998931884766
PPG_IR,1567699.1677873,176338.0
PPG_GRN,1567699.1681589,7258.0
PPG_IR,1567699.1678263,176213.0
EDA,1567699.1682975,1.5682640075683594
PPG_RED,1567699.1679414,126317.0
PPG_GRN,1567699.1681949,7222.0
PPG_RED,1567699.168027,126274.0
TEMP1,1567699.3033643,35.90800094604492
PPG_IR,1567699.3030697,176129.0
PPG_GRN,1567699.3032489,7188.0
PPG_RED,1567699.3031167,126284.0
PPG_RED,1567699.3031605,126248.0
TEMP1,1567699.3361102,35.888999938964844
EDA,1567699.3359959,1.5693219900131226
PPG_IR,1567699.3354428,176100.0
PPG_RED,1567699.3357427,126235.0
EDA,1567699.3360419,1.5700299739837646
PPG_IR,1567699.3355696,176105.0
PPG_RED,1567699.3357876,126256.0
PPG_GRN,1567699.3358666,7181.0
PPG_IR,1567699.3356509,176127.0
PPG_GRN,1567699.3359101,7172.0
PPG_RED,1567699.3358236,126258.0
PPG_GRN,1567699.3359487,7167.0
PPG_RED,1567699.4345814,126244.0
EDA,1567699.4347512,1.5700299739837646
PPG_IR,1567699.4344867,176122.0
PPG_RED,1567699.434623,126253.0
PPG_IR,1567699.4345369,176114.0
PPG_GRN,1567699.4346633,7191.0
PPG_GRN,1567699.4347056,7176.0
EDA,1567699.5353839,1.5700299739837646
TEMP1,1567699.5355533,35.91699981689453
PPG_GRN,1567699.5352155,7192.0
PPG_RED,1567699.535058,126255.0
PPG_IR,1567699.5348901,176172.0
EDA,1567699.5354434,1.5700299739837646
PPG_RED,1567699.5351115,126286.0
PPG_IR,1567699.5349507,176213.0
PPG_RED,1567699.5351593,126278.0
EDA,1567699.6362438,1.570381999015808
PPG_IR,1567699.535,176237.0
TEMP1,1567699.6365634,35.92900085449219
PPG_GRN,1567699.5352706,7196.0
PPG_RED,1567699.6358264,126329.0
PPG_RED,1567699.6358803,126341.0
PPG_GRN,1567699.535322,7216.0
PPG_IR,1567699.635515,176284.0
PPG_GRN,1567699.6359775,7221.0
PPG_IR,1567699.6357545,176349.0
PPG_RED,1567699.7347756,126340.0
TEMP1,1567699.7351318,35.82699966430664
EDA,1567699.7350293,1.5700299739837646
PPG_GRN,1567699.6360817,7251.0
PPG_RED,1567699.7348265,126369.0
PPG_IR,1567699.7346429,176396.0
EDA,1567699.7350745,1.5710910558700562
PPG_GRN,1567699.7349039,7265.0
PPG_IR,1567699.7346882,176439.0
PPG_RED,1567699.7348619,126391.0
PPG_GRN,1567699.734946,7273.0
PPG_GRN,1567699.7349839,7284.0
PPG_IR,1567699.7347309,176504.0
PPG_GRN,1567699.8418151,7317.0
EDA,1567699.841941,1.5707379579544067
PPG_RED,1567699.8416999,126393.0
PPG_IR,1567699.8415682,176551.0
PPG_RED,1567699.8417555,126384.0
PPG_GRN,1567699.8418742,7325.0
PPG_IR,1567699.8416388,176554.0
PPG_RED,1567699.934636,126346.0
EDA,1567699.9349507,1.5707379579544067
PPG_GRN,1567699.9348203,7301.0
TEMP1,1567699.9350539,35.854000091552734
PPG_IR,1567699.934449,176453.0
PPG_RED,1567699.9347183,126311.0
EDA,1567699.9349964,1.5714470148086548
PPG_GRN,1567699.9348635,7270.0
PPG_RED,1567699.9347679,126261.0
PPG_GRN,1567699.9349016,7223.0
PPG_IR,1567699.9345002,176327.0
PPG_RED,1567700.0355552,126270.0
EDA,1567700.0357652,1.5710910558700562
PPG_GRN,1567700.0356566,7224.0
PPG_IR,1567699.9345377,176242.0
TEMP1,1567700.0358398,35.9370002746582
PPG_GRN,1567700.0357092,7209.0
PPG_IR,1567700.0354482,176193.0
PPG_RED,1567700.035606,126260.0
PPG_IR,1567700.0355034,176152.0
PPG_RED,1567700.3084251,126244.0
EDA,1567700.3087711,1.5710910558700562
PPG_RED,1567700.3084826,126240.0
PPG_IR,1567700.3081458,176147.0
PPG_GRN,1567700.3085897,7201.0
TEMP1,1567700.308951,35.9370002746582
PPG_IR,1567700.3082798,176154.0
EDA,1567700.3088353,1.5717999935150146
PPG_GRN,1567700.3086554,7199.0
PPG_IR,1567700.3083582,176137.0
EDA,1567700.3112318,1.5717999935150146
PPG_GRN,1567700.3087073,7204.0
PPG_GRN,1567700.3111247,7206.0
PPG_RED,1567700.3085319,126261.0
TEMP1,1567700.3351599,35.724998474121094
EDA,1567700.335046,1.5717999935150146
PPG_IR,1567700.3107825,176133.0
PPG_GRN,1567700.3111754,7194.0
PPG_RED,1567700.310978,126240.0
TEMP1,1567700.4372556,35.73899841308594
EDA,1567700.3350919,1.5717999935150146
PPG_IR,1567700.3108834,176140.0
PPG_GRN,1567700.3349118,7211.0
PPG_RED,1567700.3110732,126236.0
PPG_GRN,1567700.3349588,7237.0
EDA,1567700.4370178,1.5717999935150146
PPG_IR,1567700.3345666,176163.0
PPG_GRN,1567700.3349977,7231.0
TEMP1,1567700.535113,35.78099822998047
EDA,1567700.5350075,1.5710910558700562
PPG_IR,1567700.3346416,176216.0
PPG_GRN,1567700.4368904,7258.0
PPG_RED,1567700.3347835,126263.0
EDA,1567700.5350544,1.5714470148086548
PPG_IR,1567700.3347263,176242.0
PPG_IR,1567700.4359023,176279.0
PPG_IR,1567700.4362558,176334.0
PPG_IR,1567700.534599,176367.0
PPG_IR,1567700.5346538,176408.0
PPG_IR,1567700.534695,176468.0
PPG_GRN,1567700.4369514,7269.0
PPG_RED,1567700.3348272,126271.0
PPG_RED,1567700.3348655,126278.0
PPG_RED,1567700.4364106,126299.0
PPG_GRN,1567700.5348711,7280.0
PPG_RED,1567700.4365936,126307.0
PPG_GRN,1567700.5349192,7282.0
PPG_RED,1567700.5347429,126316.0
PPG_GRN,1567700.5349586,7309.0
PPG_RED,1567700.5347869,126338.0
PPG_RED,1567700.5348249,126358.0
EDA,1567700.7685819,1.5710910558700562
PPG_IR,1567700.7681598,176504.0
PPG_GRN,1567700.7684424,7317.0
EDA,1567700.7717806,1.5717999935150146
PPG_IR,1567700.7682397,176459.0
PPG_RED,1567700.76831,126362.0
TEMP1,1567700.7719442,35.72800064086914
PPG_GRN,1567700.7685093,7304.0
EDA,1567700.77185,1.5710910558700562
PPG_RED,1567700.7683753,126342.0
PPG_IR,1567700.7712164,176329.0
PPG_GRN,1567700.7715886,7290.0
PPG_RED,1567700.771405,126314.0
PPG_GRN,1567700.7716513,7255.0
EDA,1567700.8347804,1.5717999935150146
PPG_IR,1567700.7712826,176251.0
TEMP1,1567700.8348419,35.7760009765625
PPG_GRN,1567700.7717122,7219.0
PPG_RED,1567700.7714662,126285.0
PPG_IR,1567700.7713422,176207.0
PPG_GRN,1567700.8346919,7227.0
PPG_RED,1567700.7715213,126278.0
PPG_GRN,1567700.8347337,7216.0
PPG_IR,1567700.8345118,176199.0
PPG_RED,1567700.834608,126260.0
PPG_GRN,1567700.9348768,7205.0
TEMP1,1567700.9351203,35.797000885009766
EDA,1567700.9350146,1.5717999935150146
PPG_RED,1567700.8346488,126275.0
PPG_IR,1567700.8345617,176213.0
PPG_GRN,1567700.9349224,7208.0
EDA,1567700.9350595,1.5717999935150146
PPG_RED,1567700.9346997,126270.0
PPG_IR,1567700.9345645,176210.0
TEMP1,1567701.0348119,35.77000045776367
PPG_RED,1567700.9347433,126287.0
EDA,1567701.0347545,1.5717999935150146
PPG_IR,1567700.9346153,176199.0
PPG_RED,1567700.9348129,126288.0
PPG_GRN,1567700.9349641,7206.0
PPG_GRN,1567701.0346705,7209.0
PPG_RED,1567701.0345884,126293.0
PPG_GRN,1567701.0347113,7214.0
PPG_RED,1567701.0346297,126303.0
PPG_IR,1567700.9346545,176206.0
PPG_IR,1567701.0345037,176225.0
PPG_IR,1567701.0345474,176275.0
PPG_IR,1567701.301188,176289.0
EDA,1567701.3015483,1.572510004043579
PPG_GRN,1567701.3014226,7224.0
TEMP1,1567701.3035034,35.79399871826172
PPG_IR,1567701.3012316,176329.0
PPG_RED,1567701.3013484,126329.0
TEMP1,1567701.3351755,35.875
PPG_GRN,1567701.301465,7246.0
PPG_RED,1567701.3013829,126344.0
EDA,1567701.3015931,1.5735739469528198
PPG_GRN,1567701.3015024,7248.0
PPG_IR,1567701.3012679,176380.0
PPG_GRN,1567701.3033226,7258.0
PPG_RED,1567701.3032458,126361.0
EDA,1567701.3034048,1.5735739469528198
PPG_GRN,1567701.3033616,7287.0
PPG_RED,1567701.3032826,126356.0
TEMP1,1567701.4695955,35.80400085449219
PPG_IR,1567701.3031686,176438.0
EDA,1567701.3034488,1.5739279985427856
EDA,1567701.3351029,1.5739279985427856
PPG_RED,1567701.3348454,126388.0
EDA,1567701.4693894,1.5746400356292725
PPG_GRN,1567701.3349696,7293.0
PPG_IR,1567701.3032072,176474.0
PPG_GRN,1567701.3350141,7314.0
PPG_RED,1567701.3348889,126404.0
PPG_IR,1567701.3347115,176507.0
PPG_GRN,1567701.3350542,7314.0
EDA,1567701.4694814,1.5742859840393066
PPG_GRN,1567701.4691506,7320.0
PPG_IR,1567701.3347574,176551.0
PPG_GRN,1567701.4692268,7287.0
EDA,1567701.5684985,1.5753530263900757
PPG_GRN,1567701.4692948,7246.0
PPG_RED,1567701.3349258,126413.0
PPG_RED,1567701.4689331,126394.0
PPG_IR,1567701.3347965,176606.0
PPG_GRN,1567701.5683578,7219.0
PPG_IR,1567701.4686905,176549.0
PPG_GRN,1567701.5684025,7198.0
PPG_IR,1567701.4687851,176421.0
PPG_RED,1567701.4690108,126336.0
PPG_IR,1567701.4688561,176309.0
PPG_RED,1567701.4690749,126315.0
PPG_IR,1567701.5681694,176244.0
PPG_RED,1567701.568269,126285.0
PPG_IR,1567701.5682221,176196.0
PPG_RED,1567701.5683129,126288.0
PPG_IR,1567701.7681082,176207.0
PPG_GRN,1567701.7686332,7190.0
PPG_RED,1567701.7683587,126285.0
EDA,1567701.7689055,1.5753530263900757
EDA,1567701.7690188,1.575706958770752
TEMP1,1567701.7691451,35.808998107910156
PPG_GRN,1567701.768726,7200.0
EDA,1567701.7714188,1.5767790079116821
PPG_RED,1567701.768483,126274.0
PPG_IR,1567701.7681785,176204.0
PPG_GRN,1567701.7688165,7192.0
EDA,1567701.8689516,1.5771349668502808
TEMP1,1567701.7715237,35.84600067138672
PPG_RED,1567701.7685605,126273.0
PPG_IR,1567701.7682691,176209.0
PPG_RED,1567701.7710921,126278.0
EDA,1567701.8690092,1.577489972114563
PPG_GRN,1567701.7712555,7187.0
PPG_IR,1567701.7709565,176205.0
TEMP1,1567701.8690832,35.82699966430664
EDA,1567701.9682679,1.577489972114563
PPG_GRN,1567701.7713349,7190.0
PPG_IR,1567701.771021,176223.0
PPG_RED,1567701.7711782,126292.0
PPG_IR,1567701.8683398,176232.0
