Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
410039.0,10000.0,6852.109966303044,189405.50694138507,132690.2970412981,38.500911277662546,85.78515495847658,0.7054103266524779,86.57656231565672,0.6983956653116765,50.000004095916715,1.1999999039241933,132780.0,6935.666666666667,189888.0,10000.0,38.52899932861328,,,,,,
410139.0,10000.0,6859.74803299317,189443.34520323123,132697.82626444017,38.50620733607822,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132807.0,6970.5,189992.0,10000.0,38.58300018310547,75.0,,75.0,0.8,,0.8
410240.0,10000.0,6863.404073875332,189454.51648044214,132699.2568280247,38.50620733607822,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132720.0,6916.416666666666,189616.5,,,,,,,,
410241.0,10000.0,6863.334993840365,189450.4831591233,132694.9821939586,38.50620733607822,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132633.0,6862.333333333333,189392.0,10000.0,,,,,,,
410372.0,10000.0,6857.926284560342,189438.87134240568,132683.78979434838,38.511013341244784,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132521.5,6779.5,189270.5,10000.0,38.571998596191406,,,,,,
410472.0,10000.0,6851.522438244621,189421.76136332576,132669.71733449795,38.51230268890515,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132465.66666666666,6758.666666666667,189173.66666666666,10000.0,38.53099822998047,,,,,,
410572.0,10000.0,6846.972603519162,189403.45417859507,132655.31621614326,38.51230268890515,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132446.5,6781.0,189138.0,,,,,,,,
410573.0,10000.0,6842.522758130829,189390.41412406205,132642.55746384728,38.50747579692269,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132457.55555555556,6778.0,189201.3333333333,10000.0,38.44200134277344,,,,,,
410685.0,10000.0,6839.467526423464,189382.30138487526,132631.33511850948,38.50747579692269,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132468.6111111111,6795.166666666666,189264.66666666666,,,,,,,,
410686.0,10000.0,6837.716933320875,189377.8840912274,132621.55005710028,38.50747579692269,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132479.66666666666,6812.333333333333,189313.8333333333,10000.0,,,,,,,
410772.0,10000.0,6837.412615042109,189376.92382727726,132614.8371501906,38.50747579692269,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132517.5,6833.0,189363.0,,,,,,,,
410773.0,10000.0,6837.837607620038,189381.75669863573,132610.17561361918,38.50774973583911,84.50770303241306,0.7166140377598963,85.20537183352951,0.710430230743858,50.000004095916715,1.1999999039241933,132542.5833333333,6844.0,189451.8333333333,10000.0,38.51100158691406,,,,,,
410872.0,10000.0,6840.063138311219,189392.00895463774,132607.43310091257,38.502991566295314,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132567.66666666666,6872.333333333333,189540.66666666666,10000.0,38.43399810791016,81.85538881309687,50.0,81.85538881309687,0.733,1.2,0.733
410970.0,10000.0,6839.4784197104955,189378.36321562887,132597.3083847247,38.50092763759154,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132450.5,6831.0,189180.5,10000.0,38.47100067138672,,,,,,
411072.0,10000.0,6832.254005535625,189342.79139526573,132578.96590829085,38.50092763759154,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132313.0,6727.5,188827.0,10000.0,,,,,,,
411173.0,10000.0,6824.495682597843,189303.8048536357,132560.6455271108,38.504846135063715,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132295.0,6712.0,188738.5,10000.0,38.55799865722656,,,,,,
411339.0,10000.0,6816.893810602284,189265.00023942266,132542.7759232112,38.49698505668322,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132283.66666666666,6706.666666666667,188702.33333333334,10000.0,38.382999420166016,,,,,,
411372.0,10000.0,6810.535070133321,189234.67764333088,132528.85489590725,38.49698505668322,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132327.0,6718.333333333334,188795.0,,,,,,,,
411373.0,10000.0,6805.339259156978,189211.4941394601,132516.9861212609,38.501037007235745,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132344.88888888888,6730.0,188875.3333333333,10000.0,38.555999755859375,,,,,,
411472.0,10000.0,6801.973285447926,189194.98914121537,132507.0371958749,38.501037007235745,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132362.77777777778,6753.166666666666,188955.66666666666,,,,,,,,
411473.0,10000.0,6800.31909498892,189185.89844393267,132498.88425850664,38.501037007235745,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132380.66666666666,6776.333333333333,189054.0833333333,10000.0,,,,,,,
411572.0,10000.0,6800.1479705810325,189183.74370561444,132495.343338603,38.501037007235745,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000329022661,1.1999999228228506,132444.0,6797.666666666666,189152.5,,,,,,,,
411573.0,10000.0,6801.364230543547,189173.690348263,132489.9771017039,38.50561828819246,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132412.1666666667,6819.0,189027.9166666667,10000.0,38.560001373291016,,50.0,,,1.2,
411672.0,10000.0,6800.652559755791,189156.247960203,132482.90331019612,38.50561828819246,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132380.33333333334,6790.333333333333,188903.33333333334,,,,,,,,
411673.0,10000.0,6796.976050524235,189126.80185524368,132471.9525590007,38.504546051422814,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132313.1666666667,6743.666666666666,188699.83333333334,10000.0,38.4900016784668,,,,,,
411772.0,10000.0,6790.525982748478,189086.12646673335,132457.37497454905,38.504546051422814,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132246.0,6697.0,188496.33333333334,,,,,,,,
411773.0,10000.0,6783.201725796964,189046.50002801936,132443.09271812654,38.50395916828995,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132236.0,6677.0,188471.9166666667,10000.0,38.49599838256836,,,,,,
411939.0,10000.0,6776.317743487482,189007.85486492136,132429.08673631193,38.50395916828995,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132226.0,6676.5,188447.5,10000.0,,,,,,,
411940.0,10000.0,6769.795451792949,188971.4072392275,132416.82307590471,38.50842488999841,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132239.0,6675.222222222223,188442.9166666667,,38.56900024414063,,,,,,
411972.0,10000.0,6763.611515834982,188937.01537433112,132406.18932907216,38.50842488999841,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132252.0,6673.944444444444,188438.33333333334,,,,,,,,
411973.0,10000.0,6757.744106211219,188910.13803835277,132395.9190497772,38.50842488999841,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132247.0,6672.666666666667,188520.4166666667,10000.0,,,,,,,
412092.0,10000.0,6755.21222839114,188890.2904229752,132390.2791110819,38.50842488999841,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132308.5,6718.5,188602.5,10000.0,,,,,,,
412093.0,10000.0,6754.263052365906,188879.99749246068,132388.0836845605,38.50730409696633,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132356.25,6740.5,188730.75,,38.49399948120117,,,,,,
412172.0,10000.0,6754.794468342299,188878.64281552774,132389.11054362112,38.50730409696633,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132404.0,6762.5,188859.0,,,,,,,,
412173.0,10000.0,6757.323857481506,188886.27876291305,132393.60341177462,38.50906844319321,84.19354863027088,0.7185548795099327,84.80858177550923,0.713103515950985,50.00000292284978,1.1999999314402192,132458.75,6794.0,188997.0,10000.0,38.53300094604492,,,,,,
412273.0,10000.0,6761.883608611732,188902.32529433802,132401.3386755311,38.51170913957175,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,132513.5,6828.0,189135.0,10000.0,38.54999923706055,78.27788649706459,50.0,78.27788649706459,0.7665,1.2,0.7665
412372.0,10000.0,6764.43950483033,188904.62688825172,132407.02650291618,38.51170913957175,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,132489.5,6801.5,188938.0,10000.0,,,,,,,
412472.0,10000.0,6758.889644303643,188816.82300298818,132389.79898659902,38.51170913957175,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,132140.0,6678.416666666666,187543.66666666666,,,,,,,,
412473.0,10000.0,6745.756979079752,188677.89893827928,132349.00550359266,38.51170913957175,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131757.5,6555.333333333333,186663.5,10000.0,,,,,,,
412605.0,10000.0,6725.794163225145,188491.15277021826,132275.58579368348,38.51170913957175,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131211.0,6436.333333333333,185783.33333333334,,,,,,,,
412606.0,10000.0,6699.441851619223,188198.5891506343,132136.83832312326,38.51024611947249,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,130125.0,6317.333333333333,183956.4166666667,10000.0,38.49399948120117,,,,,,
412706.0,10000.0,6651.800441837338,187807.0350118837,131862.78423776047,38.51024611947249,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,127889.0,5961.0,182129.5,10000.0,,,,,,,
412707.0,10000.0,6603.168155267187,187328.54888208475,131529.83041596948,38.51180846636894,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,126702.0,5898.0,180390.5,,38.53300094604492,,,,,,
412805.0,10000.0,6553.608919443497,186768.73927678898,131141.77684074565,38.51180846636894,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,125515.0,5835.0,178651.5,,,,,,,,
412806.0,10000.0,6503.182537543917,186145.85287183488,130702.1783348911,38.51180846636894,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,124328.0,5772.0,177114.0,10000.0,,,,,,,
412906.0,10000.0,6449.654631895923,185523.24946074878,130192.68295844652,38.51196855189702,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,122805.0,5673.5,176495.5,10000.0,38.51399993896485,,,,,,
413006.0,10000.0,6406.494118010165,185127.64196865747,129865.434595536,38.509325462831846,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,125120.33333333333,5780.666666666667,179391.33333333334,10000.0,38.47100067138672,,,,,,
413105.0,10000.0,6395.881594267575,185098.1489384215,129871.56784743692,38.509325462831846,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,129960.5,6242.0,184670.5,10000.0,,,,,,,
413106.0,10000.0,6388.520057719847,185103.77911443732,129898.42906158078,38.50538947223543,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,130287.91666666666,6281.777777777777,185185.4166666667,,38.45199966430664,,,,,,
413205.0,10000.0,6384.199767257634,185142.26648339836,129944.68095008096,38.50538947223543,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,130615.33333333333,6321.555555555556,185700.33333333334,,,,,,,,
413206.0,10000.0,6382.724513456066,185193.4535919963,129996.9380930865,38.50538947223543,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,130754.66666666666,6361.333333333333,185935.6666666667,10000.0,,,,,,,
413372.0,10000.0,6385.645512587934,185256.5211021901,130054.81305482285,38.50864818410475,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,130894.0,6428.0,186171.0,10000.0,38.54999923706055,,,,,,
413406.0,10000.0,6391.313544033875,185330.70253645742,130117.1476964472,38.50864818410475,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131021.0,6473.5,186406.33333333334,,,,,,,,
413407.0,10000.0,6398.583637967174,185410.4582867935,130179.6220386119,38.50864818410475,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131085.5,6504.0,186566.9166666667,10000.0,,,,,,,
413505.0,10000.0,6406.997596808002,185495.4287199036,130242.22706837888,38.50864818410475,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131150.0,6529.0,186727.5,,,,,,,,
413506.0,10000.0,6417.126784110711,185585.07847990983,130304.53499945122,38.509063992740806,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131208.0,6564.0,186885.0,10000.0,38.51399993896485,,,,,,
413605.0,10000.0,6428.269142125074,185679.10567475436,130366.56499948664,38.509063992740806,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131266.0,6589.833333333334,187042.5,,,,,,,,
413606.0,10000.0,6440.359304998726,185780.84079251214,130428.33499951976,38.509063992740806,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131324.0,6615.666666666667,187256.0,10000.0,,,,,,,
413705.0,10000.0,6454.11569392354,185890.75428976945,130493.60370922818,38.509063992740806,82.83150757850795,0.7295939180602626,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131440.0,6653.583333333334,187484.5,,,,,,,,
413706.0,10000.0,6469.430810444603,185994.63573344026,130558.40346992313,38.511622966475,82.15196687903111,0.7344772329691168,83.30493351678508,0.7253976939579267,50.00000253382834,1.1999999405652946,131498.0,6691.5,187500.9166666667,10000.0,38.54199981689453,,,80.02667555851951,,,0.7497499999999999
413839.0,10000.0,6485.144951706242,186092.87428827208,130618.82905250874,38.511622966475,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131495.0,6713.0,187517.33333333334,,,80.02667555851951,50.0,,0.7497499999999999,1.2,
413840.0,10000.0,6498.4689333165925,186176.2157320395,130673.00137170173,38.51206092060029,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131458.5,6691.666666666667,187384.6666666667,10000.0,38.51800155639648,,,,,,
413911.0,10000.0,6509.556959124125,186245.62116868215,130721.32386385002,38.51206092060029,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131422.0,6670.333333333333,187252.0,,,,,,,,
413912.0,10000.0,6518.553284341923,186311.80689973492,130765.109421021,38.51418514818903,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131400.0,6649.0,187271.5,10000.0,38.542999267578125,,,,,,
414026.0,10000.0,6526.662749868251,186374.9806481391,130807.46795299814,38.51418514818903,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131421.6666666667,6644.25,187291.0,,,,,,,,
414027.0,10000.0,6533.942572457396,186436.27221922693,130848.491525923,38.51939060807024,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131443.33333333334,6639.5,187325.0,10000.0,38.59000015258789,,,,,,
414107.0,10000.0,6541.591438750467,186497.867559922,130888.99744898174,38.51939060807024,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131476.33333333334,6652.5,187391.0,,,,,,,,
414108.0,10000.0,6549.230700766567,186562.03739476574,130928.42772109044,38.51939060807024,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131500.1666666667,6660.0,187492.5,10000.0,,,,,,,
414205.0,10000.0,6557.651300717111,186628.61562736152,130966.85173908461,38.51939060807024,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131524.0,6679.75,187594.0,,,,,,,,
414206.0,10000.0,6566.802829703103,186695.41461914463,131004.5387236598,38.51811699935766,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131551.0,6699.5,187664.0,10000.0,38.50299835205078,,,,,,
414339.0,10000.0,6577.944582625484,186762.42012758693,131043.98783826242,38.517012641378685,82.15196687903111,0.7344772329691168,82.46987111528644,0.73160089560478,50.00000188839262,1.1999999557049474,131616.0,6739.5,187734.0,10000.0,38.5009994506836,,,,,,
414505.0,10000.0,6590.458910628141,186846.80162473186,131086.65528955733,38.517012641378685,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.00000188839262,1.1999999557049474,131705.33333333334,6771.916666666666,188070.33333333334,,,90.09009009009009,,75.09386733416771,0.666,,0.799
414506.0,10000.0,6604.257260480089,186924.50259517928,131125.83344291922,38.513441462746314,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.00000188839262,1.1999999557049474,131693.9166666667,6804.333333333333,188051.1666666667,10000.0,38.46500015258789,,,,,,
414507.0,10000.0,6618.563243674922,186995.9540406516,131161.7474143438,38.513441462746314,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131682.5,6826.0,188032.0,,,,50.0,,,1.2,
414508.0,10000.0,6629.23658279267,187051.73119931924,131191.45725857967,38.513441462746314,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131622.25,6784.0,187860.5,10000.0,,,,,,,
414605.0,10000.0,6637.3718570211,187092.84531549222,131215.3632418971,38.513441462746314,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131562.0,6755.333333333334,187689.0,,,,,,,,
414606.0,10000.0,6643.132812482105,187130.11335965403,131237.0817424199,38.51395106881822,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131552.0,6726.666666666667,187670.5,10000.0,38.52000045776367,,,,,,
414705.0,10000.0,6647.952200924119,187163.78346548282,131256.75388807023,38.51395106881822,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131542.0,6717.833333333334,187652.0,,,,,,,,
414706.0,10000.0,6651.890768606435,187195.5608763119,131275.2858952915,38.508736247892934,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131544.0,6709.0,187656.3333333333,10000.0,38.4379997253418,,,,,,
414839.0,10000.0,6655.994589986665,187225.5677014961,131291.9986332297,38.506430655948485,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131534.33333333334,6715.5,187660.66666666666,10000.0,38.47299957275391,,,,,,
414906.0,10000.0,6660.6723583746225,187261.33752720605,131309.5148504407,38.506430655948485,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131563.5,6728.5,187780.0,10000.0,,,,,,,
415039.0,10000.0,6668.4139266515285,187309.93940717124,131331.54615041226,38.506430655948485,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131651.0,6780.666666666667,188014.66666666666,10000.0,,,,,,,
415040.0,10000.0,6677.763565792291,187363.96482176235,131354.76897941795,38.505084233729804,81.26555317085997,0.7425805283139567,83.37245095246699,0.7238307716923782,50.000001637053934,1.1999999616004693,131691.5,6813.333333333334,188147.3333333333,10000.0,38.48799896240234,,,,,,
415139.0,10000.0,6688.617529289563,187423.06386551962,131379.10646461678,38.505084233729804,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131732.0,6846.0,188280.0,10000.0,,94.6372239747634,50.0,77.4818401937046,0.634,1.2,0.774375
415140.0,10000.0,6697.916398367656,187471.31780967966,131399.3415314157,38.506794866980265,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131692.75,6832.75,188171.0,,38.52999877929688,,,,,,
415239.0,10000.0,6705.760501698775,187509.42633808745,131415.73885196954,38.50951776500586,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131653.5,6819.5,188062.0,10000.0,38.54899978637695,,,,,,
415372.0,10000.0,6707.130791911758,187520.88270337213,131422.7879582941,38.50951776500586,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131525.0,6727.0,187687.0,,,,,,,,
415373.0,10000.0,6707.251385981967,187529.0515612191,131427.70486421062,38.50951776500586,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131499.0,6709.0,187647.5,10000.0,,,,,,,
415439.0,10000.0,6706.2351675315185,187534.1450088824,131430.62713103576,38.50951776500586,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131473.0,6691.5,187608.0,,,,,,,,
415440.0,10000.0,6705.244188981098,187538.4582341158,131433.38236989366,38.513129218393274,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131473.33333333334,6690.875,187601.0,10000.0,38.555999755859375,,,,,,
415540.0,10000.0,6704.2768219500595,187542.04157385026,131435.98135678226,38.513129218393274,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131473.66666666666,6690.25,187594.0,,,,,,,,
415541.0,10000.0,6703.331543114572,187547.1598594083,131438.43417247373,38.513129218393274,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131474.0,6689.625,187621.375,,,,,,,,
415542.0,10000.0,6702.406927429762,187553.71406202714,131440.95454844317,38.513129218393274,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131477.5,6689.0,187648.75,,,,,,,,
415543.0,10000.0,6700.832286950423,187561.61154189636,131444.34457757586,38.511254357248816,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131493.5,6678.0,187676.125,10000.0,38.48899841308594,,,,,,
415639.0,10000.0,6701.875365211686,187570.76563596757,131448.54815321614,38.50336697542404,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131509.5,6717.0,187703.5,10000.0,38.38899993896485,,,,,,
415739.0,10000.0,6704.61458896147,187591.18935837827,131456.49128311616,38.50336697542404,80.79036363443919,0.7465735373906108,84.78717302643759,0.7125490907048005,50.0000014542654,1.1999999658880454,131571.66666666666,6744.333333333333,187887.33333333334,10000.0,,,,,,,
415839.0,10000.0,6707.827626232773,187614.9835933216,131465.45958743125,38.50336697542404,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.0000014542654,1.1999999658880454,131595.5,6754.416666666666,187960.0,,,85.71428571428572,,85.71428571428572,0.7,,0.7
415840.0,10000.0,6711.483908411304,187625.5115335374,131472.76864630665,38.49698490621696,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131578.75,6764.5,187778.1666666667,10000.0,38.41600036621094,,50.0,,,1.2,
415939.0,10000.0,6712.759140126704,187623.62906900814,131478.52550783526,38.49698490621696,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131562.0,6731.25,187596.33333333334,,,,,,,,
415940.0,10000.0,6711.806937537885,187610.0669785345,131476.07224926527,38.492248497413726,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131440.5,6698.0,187413.4166666667,10000.0,38.428001403808594,,,,,,
416039.0,10000.0,6705.625844793505,187585.57878637098,131467.45468479654,38.492248497413726,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131342.5,6616.0,187230.5,,,,,,,,
416040.0,10000.0,6699.262887064892,187559.33176789546,131458.83932878816,38.49552717949905,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131333.9166666667,6607.0,187178.75,10000.0,38.540000915527344,,,,,,
416139.0,10000.0,6691.4824857488775,187531.4393957732,131450.22603875882,38.49552717949905,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131325.33333333334,6578.666666666667,187127.0,10000.0,,,,,,,
416239.0,10000.0,6683.967486668305,187501.798144433,131440.4695201292,38.49552717949905,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131299.0,6575.0,187072.0,,,,,,,,
416240.0,10000.0,6677.840552044544,187479.68213511477,131433.6650349596,38.49453891488002,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131335.0,6589.0,187159.0,10000.0,38.48199844360352,,,,,,
416372.0,10000.0,6673.0121293319935,187464.60586833316,131429.62212947835,38.49453891488002,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131371.0,6603.0,187246.0,,,,,,,,
416373.0,10000.0,6670.221024213801,187458.6151671504,131428.51747596363,38.49923943564263,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131412.5,6629.75,187371.75,10000.0,38.5629997253418,,,,,,
416439.0,10000.0,6669.335796845168,187461.12386604393,131430.16150977244,38.49923943564263,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131454.0,6656.5,187497.5,,,,,,,,
416440.0,10000.0,6669.5291862960175,187469.19651984755,131433.893025271,38.50361721854557,81.44572104469006,0.7403747567528222,84.9105685961209,0.7108788490860384,50.00000124924071,1.199999970697204,131488.0,6672.333333333333,187586.25,10000.0,38.5629997253418,,,,,,
