Type,Time,Data
PPG_RED,1564666.8619159,125847.0
TEMP1,1564667.0269563,32.64099884033203
EDA,1564667.0268463,0.17516900599002838
EDA,1564667.026894,0.1754859983921051
PPG_RED,1564666.9264454,125807.0
PPG_GRN,1564666.9265778,6892.0
PPG_IR,1564666.9264033,173089.0
PPG_RED,1564666.9264862,125753.0
PPG_RED,1564667.0265797,125748.0
TEMP1,1564667.1274614,32.737998962402344
PPG_IR,1564667.0264343,173023.0
PPG_RED,1564667.0266231,125727.0
PPG_GRN,1564667.0267078,6857.0
PPG_RED,1564667.0266617,125725.0
TEMP1,1564667.131049,32.737998962402344
EDA,1564667.1273287,0.17582300305366516
PPG_IR,1564667.0264907,172975.0
PPG_RED,1564667.1269394,125728.0
EDA,1564667.130908,0.17582300305366516
PPG_GRN,1564667.0267529,6852.0
PPG_RED,1564667.1270657,125741.0
PPG_IR,1564667.0265323,172929.0
PPG_GRN,1564667.0267955,6829.0
PPG_IR,1564667.1267306,172941.0
PPG_RED,1564667.1301084,125728.0
PPG_GRN,1564667.1271917,6812.0
PPG_IR,1564667.1268625,172958.0
PPG_RED,1564667.1304237,125741.0
PPG_IR,1564667.1296071,172941.0
PPG_GRN,1564667.1272589,6832.0
PPG_IR,1564667.1298353,172958.0
PPG_GRN,1564667.1306107,6812.0
PPG_GRN,1564667.1307372,6832.0
PPG_IR,1564667.3264242,172975.0
EDA,1564667.3267919,0.1760849952697754
PPG_RED,1564667.3265641,125761.0
TEMP1,1564667.3268878,32.67399978637695
PPG_IR,1564667.3264678,172983.0
PPG_GRN,1564667.3266739,6827.0
EDA,1564667.3268342,0.17633900046348572
PPG_IR,1564667.326525,173036.0
PPG_RED,1564667.3266025,125774.0
EDA,1564667.360719,0.17657999694347382
PPG_IR,1564667.3604661,173072.0
PPG_RED,1564667.3266361,125796.0
PPG_RED,1564667.3605552,125810.0
PPG_IR,1564667.3605122,173110.0
PPG_GRN,1564667.326714,6824.0
PPG_RED,1564667.360593,125809.0
EDA,1564667.4270212,0.17687100172042847
TEMP1,1564667.4271662,32.75299835205078
PPG_GRN,1564667.32675,6821.0
PPG_GRN,1564667.3606325,6842.0
PPG_RED,1564667.4266566,125859.0
EDA,1564667.4270987,0.17711800336837769
PPG_GRN,1564667.3606738,6855.0
PPG_IR,1564667.4264962,173171.0
PPG_RED,1564667.4267106,125868.0
PPG_GRN,1564667.4268337,6848.0
PPG_RED,1564667.4267525,125882.0
PPG_GRN,1564667.4269154,6897.0
PPG_IR,1564667.4265584,173236.0
PPG_IR,1564667.4266043,173271.0
PPG_GRN,1564667.4269611,6896.0
EDA,1564667.5268053,0.17737999558448792
TEMP1,1564667.5268756,32.821998596191406
PPG_RED,1564667.5266252,125948.0
PPG_GRN,1564667.5266866,6910.0
PPG_IR,1564667.5264726,173347.0
PPG_GRN,1564667.5267451,6940.0
PPG_IR,1564667.5265284,173427.0
PPG_IR,1564667.6266762,173485.0
EDA,1564667.6272989,0.17753300070762634
PPG_RED,1564667.6269574,125969.0
PPG_GRN,1564667.6271239,6957.0
PPG_RED,1564667.6270175,125984.0
TEMP1,1564667.6274388,32.78099822998047
PPG_RED,1564667.6270662,125975.0
PPG_IR,1564667.6267454,173526.0
EDA,1564667.6273598,0.1777459979057312
PPG_GRN,1564667.6271809,6975.0
PPG_IR,1564667.6268706,173504.0
PPG_GRN,1564667.6272341,6968.0
PPG_IR,1564667.7600079,173405.0
EDA,1564667.7606036,0.1779550015926361
PPG_RED,1564667.7601972,125953.0
PPG_RED,1564667.7603176,125882.0
PPG_GRN,1564667.7603979,6956.0
PPG_GRN,1564667.7605023,6906.0
PPG_IR,1564667.7600789,173262.0
PPG_IR,1564667.8597094,173170.0
PPG_RED,1564667.8598222,125855.0
EDA,1564667.8601003,0.1781509965658188
PPG_GRN,1564667.8599592,6871.0
TEMP1,1564667.8602,32.76300048828125
PPG_IR,1564667.85975,173094.0
EDA,1564667.8601434,0.17839199304580688
PPG_RED,1564667.8598591,125822.0
PPG_GRN,1564667.8600138,6846.0
PPG_IR,1564667.8597847,173087.0
PPG_RED,1564667.8598916,125829.0
PPG_GRN,1564667.8600517,6845.0
PPG_IR,1564667.9598042,173074.0
EDA,1564667.9602499,0.17862099409103394
PPG_RED,1564667.9599305,125842.0
PPG_IR,1564667.9598551,173070.0
TEMP1,1564667.9603131,32.79100036621094
PPG_IR,1564667.9598903,173078.0
PPG_GRN,1564667.9601608,6842.0
PPG_RED,1564667.9600236,125812.0
PPG_GRN,1564667.9601999,6828.0
PPG_RED,1564667.9600675,125835.0
PPG_GRN,1564668.0598314,6833.0
PPG_IR,1564668.059662,173094.0
TEMP1,1564668.0600113,32.768001556396484
EDA,1564668.0599153,0.1788869947195053
PPG_RED,1564668.0597543,125857.0
PPG_IR,1564668.0597114,173127.0
PPG_GRN,1564668.0598707,6823.0
PPG_RED,1564668.059792,125863.0
EDA,1564668.0599573,0.17913900315761566
PPG_RED,1564668.2605727,125872.0
PPG_IR,1564668.2603875,173153.0
EDA,1564668.2609398,0.17932400107383728
PPG_GRN,1564668.2607463,6834.0
TEMP1,1564668.2633813,32.6870002746582
PPG_RED,1564668.2606321,125890.0
PPG_GRN,1564668.2608122,6850.0
PPG_IR,1564668.2604549,173200.0
EDA,1564668.2631698,0.1795639991760254
PPG_GRN,1564668.2608706,6851.0
PPG_RED,1564668.260684,125905.0
PPG_IR,1564668.2605105,173215.0
PPG_GRN,1564668.2630412,6877.0
TEMP1,1564668.3604218,32.757999420166016
PPG_RED,1564668.2628836,125886.0
EDA,1564668.2632658,0.1791120022535324
PPG_IR,1564668.2626889,173206.0
PPG_RED,1564668.262977,125797.0
EDA,1564668.3603603,0.17844699323177338
PPG_IR,1564668.2627464,173045.0
PPG_GRN,1564668.3602244,6870.0
TEMP1,1564668.4604373,32.71799850463867
PPG_RED,1564668.3600334,125708.0
EDA,1564668.4602542,0.17880399525165558
PPG_IR,1564668.3597376,173004.0
PPG_GRN,1564668.3602694,6903.0
EDA,1564668.4603462,0.17905199527740479
PPG_RED,1564668.3601166,125736.0
PPG_IR,1564668.3598752,173145.0
PPG_RED,1564668.3601679,125786.0
PPG_GRN,1564668.3603093,6914.0

PPG_RED,1564668.4599198,125856.0
PPG_IR,1564668.4598758,173239.0
PPG_GRN,1564668.4600386,6929.0
PPG_RED,1564668.4599945,125859.0
PPG_GRN,1564668.460133,6911.0
PPG_IR,1564668.560007,173190.0
TEMP1,1564668.5604054,32.84299850463867
PPG_RED,1564668.5601239,125855.0
EDA,1564668.5603445,0.17932799458503723
PPG_IR,1564668.5600514,173189.0
PPG_RED,1564668.5601604,125887.0
PPG_GRN,1564668.560229,6884.0
PPG_RED,1564668.5601912,125895.0
PPG_GRN,1564668.560269,6846.0
PPG_IR,1564668.5600862,173175.0
PPG_GRN,1564668.5603043,6837.0
PPG_GRN,1564668.7601036,6831.0
PPG_IR,1564668.7598813,173190.0
EDA,1564668.7601963,0.17958299815654755
PPG_RED,1564668.7599708,125899.0
PPG_IR,1564668.7599292,173224.0
PPG_GRN,1564668.7601488,6832.0
EDA,1564668.7602409,0.1799120008945465
TEMP1,1564668.7950515,32.755001068115234
PPG_GRN,1564668.7940713,6838.0
EDA,1564668.7947754,0.18028399348258972
PPG_RED,1564668.7600162,125901.0
PPG_GRN,1564668.7942764,6834.0
TEMP1,1564668.8607079,32.71699905395508
PPG_IR,1564668.7620479,173267.0
PPG_RED,1564668.7937281,125937.0
EDA,1564668.7949397,0.1806810051202774
PPG_IR,1564668.7621012,173226.0
EDA,1564668.8606092,0.18114100396633148
PPG_GRN,1564668.7946904,6848.0
PPG_GRN,1564668.8603913,6831.0
PPG_GRN,1564668.8605196,6851.0
PPG_RED,1564668.793893,125930.0
PPG_RED,1564668.7939892,125921.0
PPG_RED,1564668.860184,125923.0
PPG_IR,1564668.7621359,173197.0

PPG_IR,1564668.860066,173205.0
PPG_IR,1564668.8601255,173244.0
EDA,1564668.9600145,0.1814810037612915
PPG_GRN,1564668.9598909,6856.0
PPG_RED,1564668.9597744,125921.0
TEMP1,1564668.9601157,32.770999908447266
PPG_IR,1564668.9596416,173288.0
PPG_RED,1564668.9598144,125981.0
EDA,1564668.9600582,0.18181200325489044
PPG_GRN,1564668.9599319,6858.0
PPG_RED,1564668.9598495,126000.0
PPG_IR,1564668.9596934,173341.0
PPG_GRN,1564668.9599688,6875.0
EDA,1564669.060208,0.18210700154304504
PPG_RED,1564669.0600336,126029.0
PPG_GRN,1564669.0601188,6894.0
PPG_IR,1564668.9597315,173419.0
PPG_RED,1564669.0600753,126055.0
PPG_GRN,1564669.0601606,6913.0
PPG_IR,1564669.059935,173479.0
PPG_IR,1564669.0599862,173522.0
PPG_RED,1564669.294601,126086.0
PPG_GRN,1564669.2948665,6943.0
EDA,1564669.295095,0.18247899413108826
TEMP1,1564669.2952882,32.8650016784668
PPG_IR,1564669.2943369,173635.0
TEMP1,1564669.2983211,32.87099838256836
PPG_IR,1564669.294411,173643.0
EDA,1564669.2951809,0.18288500607013702
PPG_RED,1564669.2947114,126100.0
EDA,1564669.2982273,0.18321700394153595
PPG_GRN,1564669.2949399,6938.0
PPG_RED,1564669.2947773,126068.0
PPG_GRN,1564669.2950097,6914.0
PPG_IR,1564669.2944861,173569.0
PPG_RED,1564669.2979696,126048.0
PPG_IR,1564669.2978552,173490.0
EDA,1564669.360173,0.18347300589084625
PPG_RED,1564669.2980252,126020.0
TEMP1,1564669.3602926,32.801998138427734
PPG_IR,1564669.2979141,173397.0
PPG_RED,1564669.3599061,125988.0
EDA,1564669.3602214,0.18376299738883972
PPG_GRN,1564669.2980821,6899.0
PPG_IR,1564669.3597605,173345.0
PPG_RED,1564669.3599511,126020.0
PPG_IR,1564669.3598166,173328.0
PPG_GRN,1564669.2981569,6855.0
PPG_IR,1564669.3598584,173317.0
PPG_RED,1564669.3599896,125983.0
PPG_GRN,1564669.3600353,6832.0
PPG_IR,1564669.4597923,173292.0
PPG_GRN,1564669.3600807,6825.0
855835
PPG_RED,1564669.4598919,125988.0
PPG_GRN,1564669.360122,6823.0
PPG_GRN,1564669.4599787,6809.0
PPG_IR,1564669.4598447,173274.0
PPG_GRN,1564669.4600226,6810.0
PPG_RED,1564669.4599339,125980.0
PPG_IR,1564669.5604846,173291.0
PPG_RED,1564669.5606562,125992.0
EDA,1564669.5610257,0.18408800661563873
PPG_GRN,1564669.5608352,6824.0
PPG_RED,1564669.5607086,125998.0
EDA,1564669.5610969,0.18427300453186035
TEMP1,1564669.5611693,32.73699951171875
PPG_RED,1564669.560771,125992.0
PPG_IR,1564669.5605489,173280.0
PPG_GRN,1564669.5608982,6807.0
PPG_IR,1564669.5605994,173318.0
PPG_GRN,1564669.560956,6823.0
TEMP1,1564669.7941067,32.88600158691406
PPG_IR,1564669.7935588,173409.0
EDA,1564669.7940076,0.1845169961452484
PPG_RED,1564669.7937123,126029.0
TEMP1,1564669.7973579,32.84400177001953
PPG_GRN,1564669.7938526,6846.0
PPG_IR,1564669.7936429,173429.0
PPG_GRN,1564669.7939256,6851.0
PPG_IR,1564669.7964019,173482.0

EDA,1564669.7971589,0.18476100265979767
PPG_GRN,1564669.7968964,6862.0
EDA,1564669.7972441,0.18503600358963013
PPG_IR,1564669.7964704,173524.0
EDA,1564669.8940398,0.1852719932794571
PPG_GRN,1564669.7969879,6879.0
PPG_GRN,1564669.7970638,6903.0
PPG_GRN,1564669.8939584,6909.0
PPG_RED,1564669.7965867,126075.0
PPG_RED,1564669.7966663,126085.0
PPG_IR,1564669.7965262,173566.0
PPG_GRN,1564669.8939979,6896.0

EDA,1564669.9933184,0.18553400039672852
TEMP1,1564669.993424,32.96799850463867
PPG_RED,1564669.796733,126096.0
PPG_GRN,1564669.9931925,6886.0
EDA,1564669.9933637,0.18567700684070587
PPG_RED,1564669.8938762,126103.0
PPG_IR,1564669.8937835,173563.0
PPG_GRN,1564669.9932348,6847.0
PPG_RED,1564669.8939182,126120.0
PPG_GRN,1564669.9932721,6809.0
TEMP1,1564670.0605753,32.915000915527344
PPG_GRN,1564670.0603347,6792.0
EDA,1564670.0605063,0.18513399362564087
PPG_RED,1564669.9930759,126089.0
PPG_GRN,1564670.0603763,6768.0
PPG_IR,1564669.9929448,173445.0
PPG_GRN,1564670.0604129,6765.0
PPG_IR,1564669.9929961,173353.0
PPG_RED,1564669.993117,126068.0
PPG_IR,1564669.9930335,173265.0
PPG_RED,1564669.9931513,126020.0
PPG_IR,1564670.0600004,173274.0
PPG_RED,1564670.0601207,126044.0
PPG_IR,1564670.0600465,173323.0
PPG_IR,1564670.0600807,173388.0
PPG_RED,1564670.0601872,126077.0
PPG_RED,1564670.0602703,126139.0
PPG_GRN,1564670.2935141,6770.0
PPG_RED,1564670.2933603,126157.0
EDA,1564670.293602,0.1838739961385727
EDA,1564670.2936448,0.18341000378131866
TEMP1,1564670.2936977,32.891998291015625
PPG_GRN,1564670.2935594,6776.0
EDA,1564670.3279567,0.18368999660015106
PPG_RED,1564670.2934004,126163.0
PPG_IR,1564670.2933214,173392.0
PPG_GRN,1564670.3277849,6773.0
EDA,1564670.3936071,0.18421000242233276
PPG_IR,1564670.327456,173394.0
PPG_GRN,1564670.3278509,6791.0
PPG_RED,1564670.3275697,126163.0
TEMP1,1564670.393732,32.882999420166016
PPG_GRN,1564670.327902,6805.0
PPG_IR,1564670.3274953,173368.0
PPG_RED,1564670.3276895,126168.0
EDA,1564670.3936647,0.18470799922943115
PPG_GRN,1564670.3935113,6801.0
PPG_IR,1564670.3275336,173391.0
PPG_RED,1564670.3277454,126172.0
PPG_GRN,1564670.3935533,6816.0
PPG_IR,1564670.3931982,173386.0
PPG_RED,1564670.393366,126183.0
EDA,1564670.4934345,0.18520300090312958
TEMP1,1564670.493494,32.98500061035156
PPG_IR,1564670.3932458,173368.0
PPG_GRN,1564670.4933132,6834.0
PPG_RED,1564670.3934443,126153.0
PPG_IR,1564670.493072,173422.0
PPG_GRN,1564670.4933554,6848.0
PPG_IR,1564670.4931185,173477.0
PPG_RED,1564670.4931975,126194.0
PPG_GRN,1564670.49339,6855.0
PPG_IR,1564670.4931548,173505.0
PPG_RED,1564670.4932402,126196.0
PPG_IR,1564670.5932849,173459.0
PPG_IR,1564670.5933422,173337.0
TEMP1,1564670.5940346,32.922000885009766
PPG_GRN,1564670.5936306,6859.0
EDA,1564670.5937968,0.18562699854373932
PPG_RED,1564670.4932735,126224.0
PPG_GRN,1564670.5937016,6837.0
EDA,1564670.5938999,0.1859939992427826
PPG_RED,1564670.593398,126194.0
PPG_RED,1564670.5935392,126177.0
EDA,1564670.727324,0.18636199831962585
PPG_IR,1564670.7267602,173227.0
TEMP1,1564670.7273885,32.86000061035156
PPG_GRN,1564670.727193,6801.0
PPG_RED,1564670.7270288,126128.0
PPG_IR,1564670.7268383,173101.0
PPG_GRN,1564670.7272342,6765.0
PPG_RED,1564670.7270945,126115.0
PPG_IR,1564670.7269388,173048.0
PPG_RED,1564670.727151,126091.0
PPG_GRN,1564670.7272767,6757.0
PPG_IR,1564670.8264901,172985.0
PPG_GRN,1564670.8267151,6731.0
PPG_RED,1564670.826582,126092.0
EDA,1564670.8268108,0.18664099276065826
PPG_IR,1564670.8265397,172954.0
PPG_GRN,1564670.8267627,6719.0
PPG_RED,1564670.8266234,126078.0
EDA,1564670.8268612,0.1869170069694519
PPG_IR,1564670.9272878,172934.0
PPG_RED,1564670.9274118,126085.0
TEMP1,1564670.9277473,32.90399932861328
EDA,1564670.9276508,0.18713800609111786
PPG_GRN,1564670.9275232,6714.0
PPG_IR,1564670.9273344,172939.0
EDA,1564670.9276938,0.18745000660419464
PPG_RED,1564670.9274499,126089.0
PPG_IR,1564670.9273691,172901.0
PPG_GRN,1564670.9275642,6712.0
PPG_RED,1564670.9274835,126106.0
PPG_IR,1564671.0265652,172940.0
EDA,1564671.0268909,0.1877879947423935
PPG_RED,1564671.0266847,126106.0
PPG_GRN,1564670.9276015,6712.0
PPG_IR,1564671.0266315,172968.0
TEMP1,1564671.0269658,32.99399948120117
PPG_GRN,1564671.0267851,6722.0
PPG_RED,1564671.0267335,126126.0
PPG_GRN,1564671.0268351,6734.0
PPG_RED,1564671.1599312,126169.0
PPG_GRN,1564671.1601007,6751.0
PPG_RED,1564671.1599697,126161.0
PPG_GRN,1564671.1601435,6766.0
PPG_IR,1564671.1597436,173022.0
EDA,1564671.1602781,0.18807199597358704
PPG_GRN,1564671.16018,6772.0
PPG_IR,1564671.1598332,173061.0
EDA,1564671.1603257,0.18839199841022491
PPG_IR,1564671.1598866,173098.0
TEMP1,1564671.1603859,32.96200180053711
PPG_RED,1564671.1600337,126199.0
PPG_GRN,1564671.3271646,6788.0
PPG_IR,1564671.3268625,173160.0
PPG_RED,1564671.3270461,126207.0
TEMP1,1564671.3294366,32.948001861572266
EDA,1564671.3272875,0.18867699801921844
PPG_RED,1564671.3270959,126238.0
PPG_RED,1564671.3289473,126232.0
PPG_GRN,1564671.3272325,6819.0
PPG_IR,1564671.3269667,173223.0
EDA,1564671.3292269,0.18894800543785095
PPG_RED,1564671.3289898,126214.0
PPG_IR,1564671.3287941,173204.0
EDA,1564671.3293579,0.18928200006484985
PPG_RED,1564671.32903,126171.0
PPG_RED,1564671.3931265,126135.0
EDA,1564671.3932885,0.1895499974489212
TEMP1,1564671.3933467,32.94200134277344
PPG_GRN,1564671.3290773,6818.0
PPG_IR,1564671.328859,173086.0
PPG_RED,1564671.3931664,126130.0
PPG_GRN,1564671.3291228,6806.0
PPG_IR,1564671.328901,172974.0
PPG_GRN,1564671.3291656,6769.0
PPG_IR,1564671.3929711,172848.0
PPG_GRN,1564671.3932066,6733.0
PPG_IR,1564671.3930615,172800.0
PPG_RED,1564671.4939636,126125.0
TEMP1,1564671.4943598,32.90399932861328
PPG_RED,1564671.4940164,126111.0
PPG_RED,1564671.4940711,126116.0
EDA,1564671.49425,0.18977199494838715
PPG_IR,1564671.4937874,172720.0
PPG_GRN,1564671.3932454,6701.0
PPG_GRN,1564671.4941194,6694.0
EDA,1564671.4943001,0.18996299803256989
PPG_IR,1564671.4938605,172712.0
PPG_GRN,1564671.4941629,6676.0
PPG_IR,1564671.4939161,172693.0
PPG_GRN,1564671.4942037,6672.0
PPG_RED,1564671.6940504,126143.0
EDA,1564671.6944802,0.1902579963207245

PPG_GRN,1564671.6943188,6694.0
PPG_IR,1564671.6937843,172679.0
PPG_RED,1564671.694171,126142.0
PPG_IR,1564671.6939572,172689.0
EDA,1564671.6978462,0.19049200415611267
PPG_GRN,1564671.6976533,6688.0
EDA,1564671.6979103,0.19072699546813965
PPG_RED,1564671.6974819,126151.0
PPG_IR,1564671.6973026,172691.0
PPG_GRN,1564671.6977253,6696.0
TEMP1,1564671.7940454,32.91600036621094
EDA,1564671.7939866,0.19099900126457214
PPG_IR,1564671.6973628,172693.0
PPG_GRN,1564671.6977823,6715.0
PPG_RED,1564671.6975404,126141.0
PPG_IR,1564671.6974179,172734.0
PPG_GRN,1564671.7939012,6726.0
PPG_RED,1564671.6975924,126185.0
EDA,1564671.8938726,0.1912660002708435
PPG_GRN,1564671.793943,6741.0
PPG_IR,1564671.7937397,172775.0
TEMP1,1564671.8940071,32.856998443603516
PPG_RED,1564671.7938217,126190.0
PPG_GRN,1564671.8936653,6770.0
PPG_RED,1564671.7938604,126212.0
EDA,1564671.8939427,0.19154499471187592
PPG_GRN,1564671.8937494,6786.0
PPG_IR,1564671.7937811,172833.0
PPG_RED,1564671.893538,126261.0
EDA,1564671.9942254,0.19179800152778625
PPG_RED,1564671.893582,126264.0
PPG_GRN,1564671.8938113,6792.0
PPG_IR,1564671.8934052,172869.0
PPG_RED,1564671.8936199,126272.0
PPG_GRN,1564671.9939679,6840.0
PPG_IR,1564671.8934528,172949.0
PPG_IR,1564671.8934934,172981.0
PPG_RED,1564671.9937177,126309.0
PPG_GRN,1564671.99406,6846.0
PPG_RED,1564671.9937797,126318.0
PPG_IR,1564671.9936486,173100.0
EDA,1564672.1935452,0.19200900197029114
PPG_GRN,1564672.1934258,6854.0
PPG_IR,1564672.1931899,173181.0
PPG_IR,1564672.1932382,173173.0
EDA,1564672.1936097,0.1922529935836792

PPG_RED,1564672.1933154,126330.0
PPG_IR,1564672.1932746,173059.0
PPG_GRN,1564672.1934656,6865.0
TEMP1,1564672.1953746,32.922000885009766
EDA,1564672.1953222,0.19253399968147278
PPG_IR,1564672.1950806,172929.0
PPG_GRN,1564672.1935012,6855.0
PPG_RED,1564672.1933538,126344.0
EDA,1564672.2939213,0.1927579939365387
TEMP1,1564672.2940272,32.86000061035156
PPG_GRN,1564672.1952329,6804.0
PPG_RED,1564672.1933868,126311.0
PPG_IR,1564672.1951216,172804.0
PPG_GRN,1564672.1952789,6772.0
EDA,1564672.293967,0.1929440051317215
PPG_IR,1564672.2934327,172715.0
PPG_RED,1564672.1951581,126264.0
PPG_RED,1564672.1951945,126238.0
PPG_GRN,1564672.2937572,6733.0
PPG_RED,1564672.2935943,126212.0
PPG_GRN,1564672.2938211,6713.0
PPG_IR,1564672.2934706,172647.0
PPG_GRN,1564672.2938717,6690.0
PPG_RED,1564672.2936491,126169.0
PPG_IR,1564672.2935249,172598.0
PPG_IR,1564672.4264587,172589.0
EDA,1564672.4268256,0.19315800070762634
PPG_RED,1564672.2936835,126154.0
PPG_GRN,1564672.4267052,6683.0
PPG_IR,1564672.4265124,172570.0
PPG_GRN,1564672.4267462,6706.0
PPG_RED,1564672.4265913,126188.0
PPG_IR,1564672.4265489,172570.0
PPG_GRN,1564672.4267818,6684.0
PPG_RED,1564672.4266309,126157.0
TEMP1,1564672.5283339,32.974998474121094
PPG_RED,1564672.4266652,126157.0
PPG_RED,1564672.5280123,126187.0
PPG_IR,1564672.5278453,172572.0
EDA,1564672.5281875,0.1933560073375702
PPG_GRN,1564672.5280939,6686.0
PPG_IR,1564672.5279425,172615.0
EDA,1564672.5282389,0.19362500309944153
PPG_GRN,1564672.5281414,6713.0
PPG_RED,1564672.528053,126192.0
PPG_RED,1564672.7934069,126197.0
EDA,1564672.7936534,0.19392099976539612
PPG_IR,1564672.7932809,172645.0
PPG_GRN,1564672.793526,6711.0
TEMP1,1564672.7937141,32.98899841308594
PPG_RED,1564672.7934478,126231.0
EDA,1564672.7959864,0.19419699907302856
TEMP1,1564672.7960812,32.959999084472656
PPG_GRN,1564672.7935702,6725.0
EDA,1564672.7960298,0.19445699453353882
PPG_RED,1564672.793484,126240.0
TEMP1,1564672.8270801,32.9119987487793
PPG_GRN,1564672.7936079,6743.0
PPG_RED,1564672.7958222,126287.0
PPG_IR,1564672.7933267,172683.0
EDA,1564672.8270176,0.1946520060300827
PPG_GRN,1564672.7959048,6765.0
PPG_RED,1564672.7958657,126305.0
PPG_GRN,1564672.7959451,6770.0
EDA,1564672.9286743,0.194924995303154
PPG_IR,1564672.7933656,172731.0
PPG_RED,1564672.8267699,126335.0
EDA,1564672.9287175,0.1951970010995865
PPG_IR,1564672.7957479,172813.0
PPG_GRN,1564672.8268878,6800.0
PPG_RED,1564672.8268106,126353.0
PPG_IR,1564672.7957851,172890.0
PPG_GRN,1564672.8269298,6842.0
PPG_GRN,1564672.8269689,6836.0
PPG_RED,1564672.8268453,126367.0
PPG_IR,1564672.8265733,172936.0
PPG_GRN,1564672.928589,6865.0
PPG_RED,1564672.9285038,126398.0
PPG_GRN,1564672.9286296,6882.0
PPG_RED,1564672.928547,126416.0
PPG_RED,1564673.0270044,126436.0
EDA,1564673.0273152,0.1954600065946579
TEMP1,1564673.0274031,32.96200180053711
PPG_GRN,1564673.0271904,6904.0
PPG_IR,1564672.8266657,173007.0
PPG_RED,1564673.027129,126461.0
PPG_IR,1564672.8267201,173069.0
PPG_IR,1564672.9283417,173150.0
PPG_GRN,1564673.02725,6919.0
PPG_IR,1564672.9284063,173207.0
PPG_RED,1564673.1274107,126439.0
EDA,1564673.1278654,0.19569599628448486
PPG_GRN,1564673.1276246,6923.0
TEMP1,1564673.1281328,32.948001861572266
PPG_IR,1564673.0268631,173287.0
PPG_RED,1564673.1274833,126392.0
PPG_IR,1564673.0269372,173335.0
PPG_GRN,1564673.1277001,6886.0
PPG_RED,1564673.1275491,126350.0
PPG_IR,1564673.1271699,173272.0
PPG_GRN,1564673.1277799,6847.0
EDA,1564673.1279491,0.19594399631023407
PPG_IR,1564673.1272605,173166.0
PPG_IR,1564673.1273306,173031.0
PPG_RED,1564673.2603002,126303.0
EDA,1564673.2606241,0.1961040049791336
PPG_GRN,1564673.2604414,6819.0
PPG_IR,1564673.2601555,172954.0
TEMP1,1564673.2608041,32.87099838256836
EDA,1564673.2607032,0.19631299376487732
PPG_RED,1564673.260348,126306.0
PPG_RED,1564673.2603911,126280.0
PPG_IR,1564673.2602069,172885.0
PPG_GRN,1564673.260493,6786.0
EDA,1564673.3274066,0.1965789943933487
