Type,Time,Data
PPG_GRN,517134.1767682,5997.0
PPG_RED,517134.1766121,121519.0
PPG_IR,517134.1764893,177829.0
TEMP1,517134.1769297,36.69499969482422
PPG_RED,517134.1766464,121523.0
PPG_IR,517134.1765269,177819.0
PPG_IR,517134.3429267,177426.0
PPG_IR,517134.3429773,177013.0
PPG_IR,517134.3430139,176774.0
EDA,517134.3433065,4.3710432052612305
PPG_GRN,517134.3431711,6013.0
612305
PPG_GRN,517134.3432144,5972.0
79296875
PPG_GRN,517134.3432534,5934.0
PPG_RED,517134.343056,121420.0
PPG_RED,517134.3430958,121304.0
PPG_RED,517134.3431293,121202.0
PPG_GRN,517134.4433558,5893.0
EDA,517134.4434926,4.376536846160889
PPG_GRN,517134.4434068,5881.0
PPG_IR,517134.4431168,176633.0
PPG_IR,517134.4431615,176577.0
EDA,517134.443537,4.382044792175293
PPG_RED,517134.4432397,121164.0
PPG_IR,517134.4431981,176610.0
TEMP1,517134.4435916,36.56700134277344
PPG_RED,517134.4432801,121151.0
PPG_RED,517134.4433147,121143.0
PPG_IR,517134.610269,176660.0
EDA,517134.6110215,4.384790897369385
PPG_IR,517134.6103546,176738.0
PPG_GRN,517134.6107841,5852.0
PPG_RED,517134.6104306,121148.0
PPG_GRN,517134.6109028,5866.0
PPG_IR,517134.643668,176805.0
PPG_GRN,517134.6442384,5887.0
PPG_GRN,517134.6443091,5887.0
TEMP1,517134.6447086,36.6349983215332
EDA,517134.6444931,4.384790897369385
PPG_RED,517134.6106474,121181.0
PPG_RED,517134.6440133,121193.0
PPG_GRN,517134.6443988,5900.0
EDA,517134.6445978,4.384790897369385
PPG_IR,517134.6437489,176868.0
PPG_RED,517134.6441018,121221.0
PPG_IR,517134.6438174,176985.0
PPG_RED,517134.644164,121248.0
EDA,517134.7437397,4.384790897369385
PPG_GRN,517134.7436133,5924.0
PPG_GRN,517134.7436755,5940.0
PPG_RED,517134.7434955,121303.0
TEMP1,517134.7438355,36.70000076293945
EDA,517134.7460159,4.384790897369385
PPG_IR,517134.743373,177154.0
PPG_IR,517134.7434371,177318.0
PPG_RED,517134.7435548,121339.0
PPG_GRN,517134.7456612,5924.0
PPG_IR,517134.7452869,177154.0
PPG_RED,517134.7454795,121303.0
TEMP1,517134.7461011,36.70000076293945
PPG_IR,517134.7454199,177318.0
PPG_RED,517134.7455931,121339.0
PPG_GRN,517134.7458583,5940.0
PPG_RED,517134.8435923,121378.0
PPG_IR,517134.8433913,177514.0
TEMP1,517134.8441346,36.65800094604492
PPG_GRN,517134.843775,5964.0
EDA,517134.8439816,4.387539863586426
PPG_RED,517134.8436558,121482.0
PPG_GRN,517134.8438516,5996.0
PPG_RED,517134.8437092,121546.0
PPG_GRN,517134.8439108,6032.0
PPG_IR,517134.8434687,177745.0
EDA,517134.8440498,4.387539863586426
PPG_IR,517134.8435262,177948.0
PPG_GRN,517134.9432381,6042.0
EDA,517134.9433547,4.39031982421875
PPG_RED,517134.943153,121592.0
PPG_GRN,517134.943286,6070.0
PPG_IR,517134.9430539,178128.0
PPG_RED,517134.943194,121671.0
PPG_IR,517134.9431075,178303.0
PPG_IR,517135.0762592,178458.0
TEMP1,517135.0767091,36.638999938964844
EDA,517135.0766127,4.387539863586426
PPG_IR,517135.0763095,178612.0
EDA,517135.0766553,4.39031982421875
PPG_GRN,517135.0764941,6103.0
PPG_RED,517135.0763838,121709.0
PPG_RED,517135.0764221,121764.0
PPG_IR,517135.0763448,178767.0
PPG_GRN,517135.0765347,6112.0
PPG_RED,517135.0764554,121790.0
PPG_GRN,517135.0765703,6147.0
PPG_IR,517135.2434946,178861.0
EDA,517135.2441388,4.39031982421875
PPG_RED,517135.2436589,121847.0
TEMP1,517135.244298,36.63100051879883
PPG_RED,517135.2437637,121756.0
TEMP1,517135.2478162,36.62799835205078
PPG_GRN,517135.2439495,6166.0
86426
PPG_IR,517135.2435644,178552.0
PPG_GRN,517135.2440435,6176.0
PPG_IR,517135.247034,178048.0
PPG_RED,517135.2472342,121623.0
PPG_IR,517135.2471071,177781.0
PPG_GRN,517135.247408,6159.0
PPG_IR,517135.2471729,177633.0
EDA,517135.2477119,4.395863056182861
PPG_GRN,517135.2474795,6127.0
PPG_GRN,517135.2475421,6112.0
PPG_RED,517135.2472895,121533.0
PPG_RED,517135.2473439,121468.0
PPG_IR,517135.3441474,177547.0
EDA,517135.3445744,4.39862585067749
PPG_IR,517135.3442171,177565.0
PPG_RED,517135.3442762,121424.0
PPG_RED,517135.3443335,121442.0
PPG_GRN,517135.3443905,6058.0
PPG_GRN,517135.3444484,6076.0
PPG_GRN,517135.4436127,6074.0
EDA,517135.4438053,4.401392936706543
TEMP1,517135.4439574,36.733001708984375
PPG_IR,517135.4432324,177660.0
EDA,517135.4438747,4.4041900634765625
PPG_IR,517135.4433135,177697.0
PPG_RED,517135.4434336,121452.0
PPG_IR,517135.4433702,177756.0
PPG_RED,517135.4434957,121474.0
PPG_GRN,517135.4436775,6067.0
PPG_GRN,517135.4437349,6086.0
PPG_RED,517135.44355,121463.0
PPG_IR,517135.6100973,177783.0
PPG_RED,517135.6102463,121479.0
PPG_IR,517135.6101772,177865.0
EDA,517135.6106944,4.4097681045TEMP1,5PPG_RED,517135.6104014,121501.0
PPG_IR,517135.6434965,177950.0
EDA,517135.6440545,4.412549018859863
PPG_GRN,517135.6438873,6104.0

PPG_RED,517135.6437962,121539.0
PPG_RED,517135.643838,121584.0
PPG_GRN,517135.6439399,6120.0
PPG_GRN,517135.6440023,6121.0
PPG_IR,517135.6435673,178049.0
TEMP1,517135.6441611,36.72700119018555
PPG_IR,517135.6436283,178181.0
EDA,517135.6441005,4.412549018859863
PPG_IR,517135.7432474,178280.0
PPG_GRN,517135.7435028,6142.0
PPG_GRN,517135.7435477,6150.0
PPG_RED,517135.743411,121620.0
PPG_IR,517135.743345,178460.0
EDA,517135.7435965,4.415332794189453
PPG_RED,517135.7434575,121660.0
PPG_RED,517135.8435639,121703.0
EDA,517135.8439216,4.423760890960693
TEMP1,517135.8442109,36.66899871826172
PPG_RED,517135.8436236,121748.0
PPG_IR,517135.8433727,178582.0
PPG_RED,517135.8436742,121794.0
PPG_IR,517135.8434456,178740.0
PPG_GRN,517135.8437354,6173.0
PPG_IR,517135.8435005,178848.0
PPG_GRN,517135.8437983,6188.0
EDA,517135.8439947,4.420938968658447
PPG_GRN,517135.843854,6217.0
TEMP1,517135.9436759,36.573001861572266
PPG_RED,517135.9433489,121825.0
PPG_IR,517135.9431545,178995.0
EDA,517135.9436013,4.426558971405029
PPG_GRN,517135.9434357,6237.0
PPG_RED,517135.9433911,121868.0
PPG_IR,517135.9432859,179160.0
PPG_GRN,517135.9435315,6257.0
PPG_RED,517136.0765352,121860.0
EDA,517136.0768958,4.426558971405029
EDA,517136.076943,4.426558971405029
PPG_IR,517136.0763109,179066.0
PPG_GRN,517136.0767491,6284.0
PPG_GRN,517136.076803,6267.0
TEMP1,517136.0770034,36.70899963378906
PPG_GRN,517136.0768444,6235.0
PPG_RED,517136.0766428,121711.0
PPG_IR,517136.0763589,178592.0
PPG_RED,517136.0766964,121600.0
PPG_IR,517136.0764791,178220.0
PPG_IR,517136.2762913,177996.0
PPG_RED,517136.2763961,121545.0
PPG_IR,517136.2763476,177896.0
PPG_GRN,517136.2764871,6205.0
PPG_RED,517136.2764408,121474.0
TEMP1,517136.27666,36.768001556396484
EDA,517136.2765892,4.432194232940674
PPG_IR,517136.2779278,177843.0
EDA,517136.2783212,4.43500280380249
PPG_IR,517136.2779712,177910.0
PPG_RED,517136.2780558,121456.0
EDA,517136.2783688,4.437842845916748
PPG_IR,517136.2780134,177977.0
PPG_RED,517136.2780981,121473.0
PPG_GRN,517136.2765356,6177.0
PPG_GRN,517136.2781888,6147.0
PPG_RED,517136.2781456,121486.0
PPG_GRN,517136.2782328,6139.0
EDA,517136.3439161,4.440659999847412
PPG_IR,517136.3434861,177993.0
PPG_GRN,517136.2782743,6122.0
TEMP1,517136.3440121,36.72200012207031
PPG_IR,517136.3435677,178035.0
PPG_GRN,517136.3437742,6154.0
PPG_RED,517136.3436377,121478.0
PPG_GRN,517136.343842,6146.0
PPG_RED,517136.3437066,121493.0
PPG_IR,517136.47662,178120.0
TEMP1,517136.477546,36.77299880981445
PPG_GRN,517136.4769475,6156.0
PPG_IR,517136.4766698,178189.0
EDA,517136.4772789,4.437842845916748
PPG_RED,517136.4767536,121517.0
PPG_GRN,517136.4771412,6160.0
EDA,517136.4773457,4.440659999847412
PPG_GRN,517136.4772094,6166.0
PPG_RED,517136.4767975,121521.0
PPG_RED,517136.4768358,121568.0
PPG_IR,517136.4767103,178326.0
PPG_IR,517136.6099347,178464.0
PPG_IR,517136.6100107,178623.0
PPG_GRN,517136.6102852,6191.0
EDA,517136.6103734,4.440659999847412
PPG_RED,517136.610077,121601.0
TEMP1,517136.6105347,36.68899917602539
PPG_GRN,517136.6103275,6212.0
PPG_GRN,517136.6443128,6218.0
EDA,517136.6444784,4.4520158767700195
PPG_IR,517136.6437363,178769.0
PPG_RED,517136.6102193,121637.0
EDA,517136.6445503,4.449157238006592
PPG_IR,517136.6438359,178924.0
PPG_GRN,517136.6443655,6240.0
PPG_GRN,517136.6444115,6278.0
PPG_IR,517136.6439157,179075.0
PPG_RED,517136.6440343,121687.0
PPG_RED,517136.6441792,121749.0
PPG_RED,517136.6442516,121782.0
PPG_RED,517136.7766357,121841.0
PPG_GRN,517136.7767798,6278.0
PPG_RED,517136.776686,121871.0
EDA,517136.7769519,4.454850196838379
TEMP1,517136.7770722,36.65299987792969
PPG_RED,517136.7767293,121918.0
EDA,517136.7770053,4.466279029846191
PPG_IR,517136.7763995,179218.0
PPG_IR,517136.7764935,179363.0
PPG_IR,517136.7765775,179511.0
PPG_GRN,517136.7768928,6335.0
TEMP1,517136.8765422,36.74300003051758
EDA,517136.8764813,4.463401794433594
PPG_RED,517136.876312,121896.0
PPG_IR,517136.8762197,179447.0
PPG_IR,517136.8762699,178993.0
PPG_GRN,517136.876394,6341.0
PPG_GRN,517136.8764356,6334.0
PPG_RED,517136.8763524,121774.0
PPG_IR,517136.9765003,178602.0
EDA,517136.9770385,4.463401794433594
TEMP1,517136.9771673,36.67599868774414
PPG_IR,517136.976561,178410.0
PPG_RED,517136.9766616,121660.0
EDA,517136.9770913,4.466279029846191
PPG_RED,517136.9767563,121584.0
PPG_RED,517136.9768203,121552.0
PPG_GRN,517136.9768848,6314.0
PPG_GRN,517136.9769353,6294.0
PPG_GRN,517136.9769816,6259.0
PPG_IR,517136.9766089,178319.0
PPG_RED,517137.0764728,121547.0
EDA,517137.0767021,4.469130992889404
PPG_IR,517137.076355,178306.0
PPG_GRN,517137.0765764,6241.0
PPG_GRN,517137.0766311,6260.0
PPG_IR,517137.0764214,178391.0
PPG_RED,517137.0765223,121551.0
EDA,517137.1773607,4.469130992889404
PPG_GRN,517137.1770367,6236.0
PPG_RED,517137.1768988,121566.0
PPG_IR,517137.1767484,178450.0
PPG_GRN,517137.1771861,6237.0
PPG_IR,517137.176805,178470.0
TEMP1,517137.1776176,36.82400131225586
EDA,517137.1774871,4.474874973297119
PPG_RED,517137.1769446,121564.0
PPG_RED,517137.1769842,121580.0
PPG_IR,517137.1768486,178491.0
PPG_GRN,517137.1772846,6251.0
TEMP1,517137.2767071,36.74700164794922
EDA,517137.2766407,4.483503818511963
PPG_RED,517137.2764731,121580.0
PPG_GRN,517137.2765533,6254.0
PPG_RED,517137.2765128,121595.0
PPG_IR,517137.2763778,178561.0
PPG_GRN,517137.2765947,6252.0
PPG_IR,517137.2764285,178635.0
PPG_RED,517137.3763939,121618.0
PPG_GRN,517137.3765,6259.0
PPG_GRN,517137.3765386,6286.0
PPG_IR,517137.3762831,178749.0
PPG_GRN,517137.3765732,6290.0
PPG_IR,517137.3763244,178877.0
PPG_IR,517137.3763577,179006.0
PPG_RED,517137.3764321,121675.0
PPG_RED,517137.3764629,121701.0
TEMP1,517137.376706,36.606998443603516
EDA,517137.3766136,4.483503818511963
EDA,517137.3766549,4.483503818511963
PPG_RED,517137.4765561,121746.0
PPG_IR,517137.4762713,179139.0
PPG_IR,517137.4763182,179295.0
PPG_GRN,517137.4767993,6318.0
PPG_RED,517137.4767329,121784.0
EDA,517137.4769566,4.486379146575928
PPG_GRN,517137.4768835,6351.0
PPG_RED,517137.5764998,121834.0
EDA,517137.5774366,4.497970104217529
PPG_RED,517137.5766073,121872.0
TEMP1,517137.5778376,36.617000579833984
EDA,517137.5775986,4.49507999420166
PPG_IR,517137.5762154,179429.0
PPG_RED,517137.5767871,121907.0
PPG_IR,517137.5762665,179561.0
PPG_GRN,517137.5770072,6343.0
PPG_GRN,517137.5772149,6364.0
PPG_IR,517137.5763727,179676.0
PPG_GRN,517137.5773627,6391.0
PPG_RED,517137.6765082,121913.0
EDA,517137.6768733,4.497970104217529
PPG_GRN,517137.6766971,6402.0
TEMP1,517137.6770067,36.65700149536133
PPG_RED,517137.6766029,121799.0
PPG_IR,517137.6763129,179690.0
PPG_GRN,517137.6767825,6393.0
PPG_IR,517137.6764158,179267.0
EDA,517137.7772347,4.500863075256348
EDA,517137.7772923,4.500863075256348
TEMP1,517137.7774248,36.744998931884766
PPG_IR,517137.7767047,178848.0
PPG_RED,517137.7769961,121613.0
PPG_IR,517137.7768197,178670.0
PPG_GRN,517137.7771367,6347.0
PPG_GRN,517137.7771814,6319.0
PPG_RED,517137.777037,121581.0
PPG_IR,517137.7768895,178570.0
PPG_RED,517137.8764537,121543.0
PPG_RED,517137.8764923,121581.0
PPG_IR,517137.8763601,178551.0
EDA,517137.8766231,4.512528896331787
PPG_GRN,517137.8765333,6302.0
PPG_GRN,517137.8765784,6292.0
PPG_IR,517137.8764088,178615.0
PPG_GRN,517137.9765113,6300.0
TEMP1,517137.9767528,36.676998138427734
PPG_IR,517137.9762679,178703.0
EDA,517137.9766335,4.512528896331787
PPG_IR,517137.9763172,178712.0
EDA,517137.9766757,4.51838493347168
PPG_RED,517137.9763967,121577.0
PPG_RED,517137.9764368,121587.0
PPG_RED,517137.9764701,121579.0
PPG_GRN,517137.976552,6310.0
PPG_IR,517137.9763545,178718.0
PPG_GRN,517137.9765883,6308.0
PPG_IR,517138.1098663,178773.0
PPG_GRN,517138.1100038,6301.0
PPG_IR,517138.1099025,178871.0
EDA,517138.1101067,4.524257183074951
PPG_RED,517138.1099365,121600.0
84375
PPG_RED,517138.1099698,121621.0
PPG_GRN,517138.1100604,6318.0
EDA,517138.1771723,4.527184009552002
PPG_RED,517138.1769112,121620.0
PPG_IR,517138.1767136,178948.0
PPG_GRN,517138.1770446,6324.0
38427734
PPG_RED,517138.1769655,121662.0
PPG_GRN,517138.1770869,6332.0
PPG_RED,517138.1770014,121715.0
PPG_GRN,517138.1771246,6350.0
PPG_IR,517138.1767517,179097.0
PPG_IR,517138.1768449,179219.0
EDA,517138.1772329,4.527184009552002
PPG_GRN,517138.2767067,6365.0
EDA,517138.2768856,4.527184009552002
PPG_IR,517138.2765226,179482.0
PPG_RED,517138.2765674,121738.0
PPG_GRN,517138.2768179,6375.0
PPG_RED,517138.2766186,121781.0
PPG_IR,517138.3766637,179634.0
EDA,517138.3772091,4.538987159729004
TEMP1,517138.3774818,36.70199966430664
EDA,517138.3773456,4.541933059692383
PPG_RED,517138.3768556,121829.0
PPG_RED,517138.3769049,121859.0
PPG_RED,517138.376988,121880.0
PPG_GRN,517138.3770483,6403.0
PPG_GRN,517138.3771047,6437.0
PPG_IR,517138.3767104,179763.0
PPG_IR,517138.3767486,179849.0
PPG_RED,517138.4767477,121887.0
EDA,517138.4770073,4.541933059692383
PPG_IR,517138.4765167,179734.0
PPG_IR,517138.4765933,179289.0
PPG_RED,517138.476813,121757.0
TEMP1,517138.4770889,36.76499938964844
PPG_GRN,517138.476878,6461.0
PPG_GRN,517138.4769344,6438.0
PPG_RED,517138.6096678,121622.0
EDA,517138.6100371,4.541933059692383
TEMP1,517138.6101958,36.79199981689453
EDA,517138.6101045,4.553813934326172
PPG_GRN,517138.6097997,6412.0
PPG_RED,517138.6097095,121574.0
PPG_GRN,517138.6099026,6361.0

PPG_GRN,517138.6099658,6338.0
PPG_IR,517138.6095326,178884.0
PPG_IR,517138.6095827,178669.0
PPG_IR,517138.6096205,178581.0
PPG_RED,517138.6765189,121464.0
613
PPG_IR,517138.6764228,178502.0
PPG_IR,517138.6764733,178557.0
PPG_GRN,517138.6766045,6318.0
PPG_GRN,517138.6766907,6300.0
PPG_RED,517138.6765607,121483.0
TEMP1,517138.676818,36.733001708984375
PPG_IR,517138.809704,178613.0
PPG_RED,517138.8098337,121500.0
PPG_RED,517138.8098729,121489.0
PPG_GRN,517138.809947,6275.0
PPG_RED,517138.8099061,121465.0
PPG_GRN,517138.8099883,6298.0
EDA,517138.8100705,4.571722984313965
PPG_GRN,517138.8100257,6291.0
PPG_IR,517138.8097563,178619.0
EDA,517138.8101142,4.571722984313965
PPG_IR,517138.8097927,178617.0
PPG_RED,517138.8769356,121491.0
EDA,517138.8772826,4.574710845947266
TEMP1,517138.8773873,36.707000732421875
PPG_GRN,517138.8771191,6302.0
PPG_IR,517138.8766994,178693.0

PPG_IR,517138.8767799,178767.0
PPG_GRN,517138.8771864,6309.0
TEMP1,517139.0102326,36.73099899291992
EDA,517139.0101239,4.577733039855957
PPG_IR,517139.0096702,178879.0
PPG_GRN,517139.0099662,6311.0
PPG_IR,517139.0097218,178976.0
PPG_RED,517139.0098479,121549.0
EDA,517139.0101731,4.580729961395264
PPG_IR,517139.0097581,179122.0
PPG_GRN,517139.0100329,6320.0
PPG_RED,517139.0098906,121585.0
PPG_GRN,517139.0100758,6341.0
PPG_RED,517139.0099248,121613.0
PPG_RED,517139.11033,121624.0
PPG_IR,517139.1101727,179236.0
PPG_RED,517139.1103821,121680.0
PPG_RED,517139.1104289,121717.0
TEMP1,517139.1108861,36.742000579833984
PPG_GRN,517139.1104811,6344.0
EDA,517139.1106474,4.577733039855957
EDA,517139.1107419,4.586763858795166
PPG_GRN,517139.1105409,6373.0
PPG_GRN,517139.1105892,6372.0
PPG_IR,517139.1102293,179377.0
PPG_IR,517139.1102771,179517.0
PPG_GRN,517139.2099861,6413.0
PPG_IR,517139.2097431,179642.0
PPG_RED,517139.2098717,121749.0
PPG_GRN,517139.2100451,6415.0

EDA,517139.2101191,4.586763858795166
PPG_RED,517139.2099297,121779.0
EDA,517139.3106849,4.592813968658447
PPG_GRN,517139.3104658,6451.0
TEMP1,517139.3108958,36.74700164794922
PPG_RED,517139.3102307,121834.0
PPG_IR,517139.3100302,179894.0
PPG_GRN,517139.3105561,6465.0
PPG_RED,517139.3103566,121799.0
EDA,517139.3107527,4.589773178100586
PPG_IR,517139.3100997,179773.0
PPG_RED,517139.3104059,121696.0
PPG_GRN,517139.3106139,6440.0
PPG_IR,517139.3101467,179287.0
EDA,517139.4432892,4.589773178100586
PPG_IR,517139.4428472,178861.0
TEMP1,517139.4434387,36.784000396728516
EDA,517139.4433526,4.598880767822266
PPG_GRN,517139.4430859,6417.0
PPG_IR,517139.442896,178630.0
PPG_IR,517139.442932,178482.0
PPG_GRN,517139.4431567,6366.0
PPG_RED,517139.4429725,121564.0
PPG_GRN,517139.4432354,6312.0
PPG_RED,517139.4430109,121478.0
PPG_RED,517139.4430451,121428.0
PPG_GRN,517139.5432366,6282.0
PPG_RED,517139.5431203,121398.0
PPG_IR,517139.5429137,178409.0
EDA,517139.5433626,4.60190486907959
TEMP1,517139.5434645,36.694000244140625
PPG_RED,517139.543161,121395.0
PPG_IR,517139.5430064,178437.0
PPG_GRN,517139.543278,6287.0
PPG_RED,517139.5431951,121367.0
PPG_GRN,517139.5433141,6268.0
PPG_IR,517139.5430591,178452.0
PPG_GRN,517139.7768668,6264.0
PPG_IR,517139.7766195,178458.0
TEMP1,517139.7772014,36.654998779296875
EDA,517139.777029,4.60190486907959
PPG_GRN,517139.7769297,6246.0
PPG_GRN,517139.7796473,6243.0
PPG_IR,517139.7766901,178463.0
PPG_RED,517139.7767509,121362.0
PPG_RED,517139.7768087,121374.0
PPG_GRN,517139.7797113,6246.0
EDA,517139.7771145,4.60493278503418
PPG_IR,517139.7794264,178481.0
PPG_RED,517139.7795349,121356.0
PPG_IR,517139.7794815,178552.0
EDA,517139.7798194,4.614101886749268
PPG_RED,517139.7795884,121379.0
PPG_RED,517139.843618,121392.0
EDA,517139.843939,4.617146015167236
TEMP1,517139.8440765,36.63800048828125
PPG_RED,517139.8436683,121422.0
PPG_GRN,517139.8437637,6253.0
PPG_RED,517139.8437114,121457.0
PPG_GRN,517139.8438198,6285.0
PPG_IR,517139.8434647,178649.0
PPG_GRN,517139.8438725,6292.0
EDA,517139.8439948,4.620194911956787
PPG_IR,517139.8435207,178781.0
PPG_IR,517139.8435671,178916.0
PPG_RED,517139.9436942,121519.0
EDA,517139.9440307,4.632489204406738
PPG_IR,517139.9433708,179059.0
PPG_GRN,517139.9438683,6317.0
PPG_GRN,517139.9439237,6330.0
TEMP1,517139.9442327,36.66600036621094
PPG_GRN,517139.9439713,6340.0
PPG_IR,517139.9434477,179201.0
PPG_IR,517139.9435897,179330.0
PPG_RED,517139.9437654,121542.0
PPG_RED,517139.9438119,121582.0
TEMP1,517140.1099948,36.7140007019043
PPG_IR,517140.1096643,179469.0
PPG_GRN,517140.1098203,6361.0
EDA,517140.1099009,4.629425048828125
PPG_IR,517140.1097062,179605.0
PPG_RED,517140.1097443,121630.0
EDA,517140.1099429,4.632489204406738
PPG_GRN,517140.1098599,6393.0
PPG_RED,517140.1097811,121664.0
PPG_IR,517140.1432701,179733.0
PPG_IR,517140.1434191,179822.0
PPG_RED,517140.1436147,121697.0
EDA,517140.144233,4.632489204406738
PPG_IR,517140.143492,179591.0
PPG_GRN,517140.1439655,6392.0
PPG_RED,517140.1437552,121727.0
PPG_GRN,517140.144028,6426.0
PPG_RED,517140.1438139,121660.0
PPG_GRN,517140.1441037,6424.0
TEMP1,517140.1443364,36.73400115966797
PPG_RED,517140.2431049,121532.0
PPG_IR,517140.2429831,179064.0
EDA,517140.2433163,4.644848823547363
PPG_RED,517140.2431547,121452.0
PPG_IR,517140.2430518,178759.0
PPG_GRN,517140.2432095,6415.0
EDA,517140.2433711,4.644848823547363
PPG_GRN,517140.2432628,6367.0
PPG_GRN,517140.3432372,6341.0
PPG_GRN,517140.3432834,6306.0
EDA,517140.3433737,4.6479339599609375
TEMP1,517140.3434786,36.8849983215332
PPG_GRN,517140.3433235,6275.0
PPG_RED,517140.343143,121339.0
PPG_IR,517140.3429115,178593.0
PPG_RED,517140.3431863,121307.0
PPG_IR,517140.3429617,178486.0
PPG_IR,517140.3430061,178451.0
PPG_IR,517140.442831,178490.0
PPG_RED,517140.4429731,121337.0
PPG_GRN,517140.4430966,6269.0
EDA,517140.4432747,4.6479339599609375
PPG_IR,517140.4428848,178528.0
PPG_GRN,517140.4432037,6272.0
TEMP1,517140.4768159,36.737998962402344
EDA,517140.4433706,4.6479339599609375
PPG_RED,517140.4430252,121322.0
PPG_RED,517140.6109081,121311.0
PPG_GRN,517140.6113662,6257.0
TEMP1,517140.6120714,36.67399978637695
PPG_IR,517140.6105842,178503.0
PPG_GRN,517140.6114793,6269.0
EDA,517140.6117716,4.654147148132324
PPG_IR,517140.6106933,178498.0
EDA,517140.6118877,4.660376071929932
PPG_RED,517140.6110379,121319.0
PPG_IR,517140.6107823,178576.0
PPG_RED,517140.611202,121328.0
PPG_GRN,517140.6115986,6266.0
PPG_IR,517140.643397,178662.0
EDA,517140.6438068,4.666592121124268
PPG_GRN,517140.643671,6269.0
PPG_RED,517140.6435141,121338.0
PPG_RED,517140.6435948,121364.0
PPG_IR,517140.6434503,178773.0
PPG_GRN,517140.6437426,6273.0
PPG_GRN,517140.7773229,6297.0
PPG_GRN,517140.7773878,6312.0
EDA,517140.7775086,4.666592121124268
