Type,Time,Data
PPG_GRN,1552342.9606606,5869.0
EDA,1552343.0603923,1.3420979976654053
PPG_RED,1552343.059881,121587.0
PPG_GRN,1552343.0600166,5897.0
PPG_IR,1552343.0598323,177795.0
PPG_RED,1552343.0599231,121552.0
PPG_GRN,1552343.0601588,5865.0
TEMP1,1552343.3301131,34.9370002746582
PPG_IR,1552343.3267736,177661.0
EDA,1552343.3273499,1.3410660028457642
PPG_GRN,1552343.3271785,5841.0

PPG_IR,1552343.3268402,177576.0
TEMP1,1552343.3603355,34.9370002746582
EDA,1552343.3298545,1.342615008354187
PPG_RED,1552343.3270149,121498.0
PPG_GRN,1552343.3272425,5804.0
PPG_IR,1552343.3268913,177465.0
PPG_RED,1552343.3271146,121450.0
EDA,1552343.3300159,1.3402940034866333
PPG_RED,1552343.3295856,121419.0
PPG_IR,1552343.3294823,177385.0
PPG_GRN,1552343.32729,5768.0
PPG_IR,1552343.3295326,177335.0
PPG_GRN,1552343.3296875,5735.0
EDA,1552343.3602754,1.3408069610595703
TEMP1,1552343.4606479,34.83100128173828
PPG_IR,1552343.3598906,177302.0
EDA,1552343.4604299,1.3405499458312988
PPG_RED,1552343.3296333,121433.0
PPG_GRN,1552343.3297734,5730.0
EDA,1552343.460527,1.343390941619873
PPG_IR,1552343.359948,177278.0
PPG_RED,1552343.3600299,121387.0
PPG_GRN,1552343.3601453,5699.0
PPG_RED,1552343.36007,121397.0
PPG_GRN,1552343.3601939,5693.0
EDA,1552343.5607635,1.3428759574890137
PPG_RED,1552343.3601046,121396.0
PPG_IR,1552343.3599873,177293.0
PPG_RED,1552343.459978,121372.0
PPG_GRN,1552343.3602294,5696.0
PPG_RED,1552343.4600935,121373.0
PPG_IR,1552343.4598384,177261.0
PPG_GRN,1552343.4602313,5701.0
PPG_RED,1552343.5605096,121372.0
PPG_GRN,1552343.4603287,5694.0
PPG_IR,1552343.4598783,177291.0
PPG_GRN,1552343.5606277,5704.0
PPG_RED,1552343.5605521,121398.0
PPG_IR,1552343.5602819,177328.0
PPG_GRN,1552343.5606813,5725.0
PPG_IR,1552343.5604019,177376.0
PPG_GRN,1552343.5607179,5737.0
PPG_RED,1552343.5605862,121405.0
PPG_IR,1552343.5604618,177420.0
PPG_RED,1552343.7362687,121423.0
TEMP1,1552343.7370535,34.89099884033203
PPG_IR,1552343.7361402,177465.0
PPG_RED,1552343.7363206,121447.0
EDA,1552343.7366921,1.3449480533599854
PPG_GRN,1552343.7363733,5739.0
PPG_RED,1552343.7664901,121452.0
TEMP1,1552343.7672559,34.84700012207031
PPG_IR,1552343.7362039,177519.0
65771
PPG_RED,1552343.7665554,121458.0
PPG_GRN,1552343.7365505,5775.0
PPG_IR,1552343.7662945,177568.0
PPG_RED,1552343.7666141,121504.0
EDA,1552343.7670473,1.3452060222625732
PPG_GRN,1552343.7667479,5788.0
PPG_IR,1552343.7663626,177613.0
PPG_RED,1552343.865655,121508.0
PPG_GRN,1552343.7668269,5784.0
TEMP1,1552343.8660319,34.862998962402344
PPG_IR,1552343.7664232,177688.0
PPG_RED,1552343.8657597,121522.0
EDA,1552343.8659291,1.3436520099639893
PPG_GRN,1552343.7669078,5816.0
PPG_IR,1552343.8654854,177728.0
EDA,1552343.8659741,1.3457260131835938
PPG_GRN,1552343.8658359,5850.0
PPG_IR,1552343.8655721,177791.0
PPG_GRN,1552343.8658799,5840.0
EDA,1552343.9602749,1.3457260131835938
PPG_GRN,1552343.9601495,5854.0
PPG_RED,1552343.9600257,121540.0
PPG_IR,1552343.9598939,177838.0
PPG_GRN,1552343.9601922,5857.0
PPG_IR,1552343.959945,177774.0
PPG_RED,1552343.9600724,121527.0
PPG_GRN,1552343.9602293,5822.0
PPG_RED,1552343.9601074,121490.0
PPG_RED,1552344.0934464,121475.0
EDA,1552344.0936142,1.3465059995651245
PPG_IR,1552344.0933602,177547.0
PPG_GRN,1552344.0935283,5788.0
31884766
EDA,1552344.0936835,1.3465059995651245
PPG_RED,1552344.0934877,121445.0
PPG_IR,1552344.0934048,177477.0
PPG_GRN,1552344.0935707,5760.0
EDA,1552344.328879,1.3480700254440308
PPG_GRN,1552344.3286774,5743.0
TEMP1,1552344.3289747,34.83700180053711
PPG_RED,1552344.3284934,121413.0
TEMP1,1552344.3312402,34.89400100708008
PPG_GRN,1552344.3287448,5706.0
EDA,1552344.3310892,1.3470269441604614
PPG_IR,1552344.3282266,177372.0
PPG_GRN,1552344.3288057,5730.0
EDA,1552344.3311567,1.3478080034255981
PPG_RED,1552344.3285587,121405.0
EDA,1552344.3948362,1.3465059995651245
PPG_IR,1552344.3284065,177332.0
PPG_RED,1552344.3286124,121400.0
PPG_GRN,1552344.3309558,5722.0
PPG_RED,1552344.3308305,121380.0
PPG_IR,1552344.3307106,177337.0
PPG_GRN,1552344.3310176,5704.0
PPG_RED,1552344.3308945,121384.0
TEMP1,1552344.495811,34.882999420166016
EDA,1552344.4953519,1.3485889434814453
PPG_GRN,1552344.3945835,5694.0
PPG_IR,1552344.3307718,177341.0
PPG_RED,1552344.3943561,121372.0
PPG_GRN,1552344.3946665,5723.0
EDA,1552344.4955522,1.3491120338439941
PPG_IR,1552344.3940947,177342.0
PPG_IR,1552344.3941973,177350.0
PPG_GRN,1552344.3947415,5714.0
PPG_IR,1552344.3942729,177387.0
PPG_RED,1552344.3944347,121353.0
PPG_GRN,1552344.4950049,5736.0
PPG_IR,1552344.4943189,177421.0
PPG_RED,1552344.3945023,121387.0
PPG_GRN,1552344.4951545,5756.0
TEMP1,1552344.6035811,34.91400146484375
EDA,1552344.6034261,1.3512040376663208
PPG_RED,1552344.4946612,121375.0
PPG_GRN,1552344.6031019,5756.0
EDA,1552344.695156,1.3496350049972534
PPG_IR,1552344.4944947,177453.0
TEMP1,1552344.6954308,35.034000396728516
PPG_GRN,1552344.6032118,5766.0
PPG_IR,1552344.6025668,177525.0
PPG_RED,1552344.4948253,121381.0
EDA,1552344.6952766,1.350682020187378
TEMP1,1552344.8008622,35.01499938964844
PPG_IR,1552344.6026748,177570.0
PPG_RED,1552344.6028274,121398.0
EDA,1552344.8007006,1.350419044494629
PPG_GRN,1552344.6033092,5780.0
PPG_RED,1552344.6029058,121442.0
PPG_IR,1552344.6027483,177600.0
PPG_RED,1552344.6029834,121416.0
PPG_GRN,1552344.6947734,5787.0
PPG_IR,1552344.6941929,177646.0
PPG_IR,1552344.6943166,177707.0
PPG_RED,1552344.6945321,121455.0
PPG_GRN,1552344.6949634,5818.0
EDA,1552344.8937607,1.3517279624938965
PPG_GRN,1552344.8002004,5850.0
PPG_RED,1552344.6946559,121457.0
PPG_IR,1552344.7991825,177762.0
EDA,1552344.893833,1.350682020187378
PPG_RED,1552344.7996116,121487.0
PPG_GRN,1552344.8004307,5839.0
PPG_IR,1552344.7993797,177753.0
PPG_RED,1552344.7997385,121482.0
PPG_IR,1552344.7994985,177672.0
TEMP1,1552344.9938238,35.04199981689453
EDA,1552344.9937196,1.3519920110702515
PPG_RED,1552344.7999537,121467.0
PPG_GRN,1552344.800554,5824.0
PPG_IR,1552344.8933222,177558.0
EDA,1552344.9937661,1.3514670133590698
PPG_RED,1552344.8934939,121435.0
PPG_GRN,1552344.8936353,5776.0
PPG_RED,1552344.8935685,121383.0
PPG_GRN,1552344.8936957,5744.0
PPG_GRN,1552344.9935768,5710.0
PPG_IR,1552344.8933943,177421.0
PPG_GRN,1552344.9936251,5689.0
PPG_RED,1552344.9934447,121339.0
PPG_IR,1552344.9932928,177311.0
PPG_GRN,1552344.993667,5654.0
PPG_RED,1552344.9934899,121345.0
PPG_IR,1552344.9933514,177247.0
PPG_IR,1552344.9933948,177175.0
PPG_RED,1552344.9935295,121293.0
PPG_GRN,1552345.3603224,5648.0
TEMP1,1552345.3605285,34.9119987487793
PPG_RED,1552345.3602003,121294.0
TEMP1,1552345.3632462,34.99700164794922
EDA,1552345.3604503,1.3530399799346924
PPG_IR,1552345.3600111,177148.0
PPG_GRN,1552345.3603802,5638.0
PPG_RED,1552345.3602656,121299.0
EDA,1552345.3631283,1.3525149822235107
PPG_IR,1552345.3601221,177134.0
PPG_IR,1552345.3626873,177122.0
PPG_GRN,1552345.3629706,5637.0
EDA,1552345.3631819,1.353827953338623
EDA,1552345.3657861,1.3525149822235107
PPG_RED,1552345.3628298,121277.0
PPG_GRN,1552345.3630263,5633.0
EDA,1552345.4624485,1.354354977607727
TEMP1,1552345.4627086,35.06999969482422
PPG_RED,1552345.3628765,121243.0
PPG_IR,1552345.3627362,177098.0
PPG_GRN,1552345.3630735,5646.0
PPG_RED,1552345.3629206,121278.0
PPG_IR,1552345.3627814,177128.0
PPG_GRN,1552345.3655721,5637.0
TEMP1,1552345.56182,34.994998931884766
PPG_IR,1552345.3651701,177171.0
PPG_RED,1552345.365261,121272.0
EDA,1552345.4625621,1.35356605052948
PPG_GRN,1552345.3657031,5668.0
PPG_IR,1552345.3652159,177186.0
PPG_RED,1552345.3653478,121250.0
PPG_GRN,1552345.4620429,5663.0
PPG_RED,1552345.4616228,121281.0
PPG_IR,1552345.46108,177228.0
EDA,1552345.5616996,1.355672001838684
PPG_GRN,1552345.4621464,5696.0
PPG_RED,1552345.4617496,121326.0
PPG_IR,1552345.4611658,177290.0
PPG_RED,1552345.4618408,121299.0
EDA,1552345.561753,1.3551440238952637
PPG_RED,1552345.4619307,121332.0
PPG_GRN,1552345.4622416,5691.0
PPG_IR,1552345.4612387,177317.0
PPG_GRN,1552345.4623367,5718.0
PPG_IR,1552345.4614235,177376.0
PPG_RED,1552345.5614033,121362.0
PPG_IR,1552345.5612404,177427.0
PPG_RED,1552345.561452,121379.0
PPG_IR,1552345.5613025,177493.0
PPG_RED,1552345.5614944,121398.0
PPG_GRN,1552345.5615503,5730.0
PPG_IR,1552345.5613508,177538.0
PPG_GRN,1552345.5615999,5750.0
PPG_GRN,1552345.5616457,5757.0
PPG_GRN,1552345.7600197,5779.0
PPG_RED,1552345.7599441,121415.0
TEMP1,1552345.7601614,34.99800109863281
PPG_GRN,1552345.7600605,5795.0
PPG_IR,1552345.7598465,177612.0
EDA,1552345.7601038,1.356462001800537
PPG_RED,1552345.759982,121419.0
TEMP1,1552345.7621097,34.928001403808594
PPG_IR,1552345.7599027,177625.0
PPG_GRN,1552345.7618944,5764.0
PPG_GRN,1552345.7619417,5720.0
EDA,1552345.7620145,1.3559370040893555
PPG_RED,1552345.7617948,121392.0
PPG_GRN,1552345.7619751,5691.0
EDA,1552345.7620614,1.3577840328216553
PPG_IR,1552345.7616943,177508.0
PPG_GRN,1552345.8612965,5650.0
PPG_RED,1552345.7618285,121358.0
PPG_GRN,1552345.8613909,5609.0
PPG_IR,1552345.7617298,177354.0
EDA,1552345.8614864,1.356462001800537
PPG_RED,1552345.7618584,121312.0
PPG_IR,1552345.7617619,177253.0
PPG_IR,1552345.8605929,177127.0
PPG_RED,1552345.8608452,121273.0
PPG_RED,1552345.861028,121231.0
PPG_GRN,1552345.9611545,5592.0
PPG_IR,1552345.8607409,177012.0
TEMP1,1552345.9617334,34.862998962402344
EDA,1552345.9613613,1.358312964439392
PPG_RED,1552345.9609223,121216.0
EDA,1552345.96151,1.358049988746643
PPG_GRN,1552345.9612199,5586.0
PPG_RED,1552345.9610295,121204.0
PPG_GRN,1552345.9612745,5575.0
PPG_IR,1552345.9606104,176941.0
PPG_RED,1552345.9610829,121202.0
PPG_IR,1552345.9606938,176930.0
PPG_IR,1552345.9607599,176888.0
PPG_GRN,1552346.0601847,5554.0
EDA,1552346.0604753,1.3599050045013428
PPG_RED,1552346.0600944,121175.0
TEMP1,1552346.0606267,34.869998931884766
PPG_IR,1552346.0599934,176897.0
PPG_RED,1552346.0601389,121173.0
PPG_IR,1552346.0600473,176897.0
PPG_GRN,1552346.0602998,5571.0
TEMP1,1552346.3271998,34.979000091552734
PPG_GRN,1552346.3269551,5566.0
PPG_RED,1552346.3268146,121178.0
EDA,1552346.3270961,1.3593740463256836
PPG_IR,1552346.3266204,176904.0
PPG_RED,1552346.3268609,121192.0
PPG_GRN,1552346.327006,5577.0
PPG_IR,1552346.3266654,176937.0
PPG_RED,1552346.3268972,121204.0
PPG_GRN,1552346.327045,5586.0
EDA,1552346.3271419,1.3601690530776978
TEMP1,1552346.3291966,34.91999816894531
PPG_RED,1552346.3289483,121225.0
PPG_IR,1552346.3267143,177002.0
EDA,1552346.3291231,1.3593740463256836
PPG_GRN,1552346.3290288,5600.0
PPG_RED,1552346.3289859,121223.0
PPG_IR,1552346.3288716,177039.0
PPG_GRN,1552346.3290776,5618.0
PPG_RED,1552346.3606577,121255.0
PPG_GRN,1552346.3608099,5634.0
PPG_IR,1552346.3289098,177092.0
EDA,1552346.3611042,1.3609650135040283
PPG_GRN,1552346.3609214,5657.0
PPG_IR,1552346.3604852,177136.0
TEMP1,1552346.4605143,34.96500015258789
PPG_RED,1552346.3607091,121268.0
PPG_IR,1552346.3605515,177191.0
EDA,1552346.3612565,1.359637975692749
PPG_GRN,1552346.3610136,5655.0
PPG_IR,1552346.3606013,177231.0
PPG_RED,1552346.3607557,121279.0
EDA,1552346.4604486,1.3609650135040283
PPG_GRN,1552346.4603507,5677.0
EDA,1552346.5603941,1.3617630004882812
PPG_GRN,1552346.4603983,5706.0
PPG_RED,1552346.4602599,121311.0
TEMP1,1552346.5605077,34.95000076293945
PPG_IR,1552346.4601632,177306.0
EDA,1552346.5604436,1.3641619682312012
PPG_RED,1552346.4603061,121346.0
PPG_IR,1552346.460214,177390.0
PPG_GRN,1552346.5602435,5730.0
PPG_RED,1552346.5599871,121364.0
PPG_IR,1552346.5598682,177444.0
PPG_GRN,1552346.5602977,5741.0
PPG_RED,1552346.5600233,121401.0
PPG_RED,1552346.5601361,121414.0
PPG_GRN,1552346.5603413,5763.0
PPG_IR,1552346.5599138,177512.0
PPG_IR,1552346.5599478,177578.0
TEMP1,1552346.7605061,34.94300079345703
PPG_GRN,1552346.7602696,5768.0
PPG_IR,1552346.7599643,177594.0
PPG_IR,1552346.7600435,177467.0
PPG_RED,1552346.7601344,121427.0
0259
PPG_IR,1552346.7619425,177348.0
PPG_GRN,1552346.7603236,5757.0
EDA,1552346.7604368,1.3649630546569824
PPG_RED,1552346.7602031,121406.0
PPG_IR,1552346.7619903,177222.0
PPG_GRN,1552346.7622266,5702.0
PPG_GRN,1552346.7622759,5666.0
PPG_RED,1552346.7620862,121360.0
TEMP1,1552346.8618536,34.939998626708984
EDA,1552346.7623772,1.3628289699554443
PPG_GRN,1552346.7623227,5639.0
PPG_RED,1552346.7621322,121325.0
EDA,1552346.861579,1.3641619682312012
PPG_IR,1552346.7620382,177105.0
PPG_GRN,1552346.8613952,5622.0
EDA,1552346.861714,1.3644280433654785
TEMP1,1552346.9615489,34.9739990234375
PPG_RED,1552346.7621751,121285.0
PPG_GRN,1552346.8614855,5598.0
PPG_IR,1552346.8607043,177020.0
EDA,1552346.961432,1.3671040534973145
PPG_GRN,1552346.961192,5591.0
PPG_RED,1552346.8610823,121273.0
PPG_GRN,1552346.9612734,5567.0
PPG_RED,1552346.8612797,121245.0
PPG_IR,1552346.8608834,176974.0
PPG_IR,1552346.9607166,176957.0
PPG_RED,1552346.9609701,121246.0
PPG_GRN,1552346.9613445,5570.0
PPG_IR,1552346.9608145,176964.0
EDA,1552347.0677425,1.366569995880127
PPG_RED,1552346.9610475,121235.0
TEMP1,1552347.0679793,35.02399826049805
PPG_GRN,1552347.0675517,5565.0
PPG_RED,1552346.9611131,121215.0
EDA,1552347.0678513,1.3681789636611938
PPG_GRN,1552347.0676359,5588.0
PPG_IR,1552346.9608884,176932.0
PPG_RED,1552347.0674115,121231.0
PPG_IR,1552347.0672448,176951.0
PPG_RED,1552347.067482,121230.0
PPG_IR,1552347.0673209,176959.0
PPG_RED,1552347.3276285,121233.0
EDA,1552347.3284279,1.3673739433288574
PPG_IR,1552347.3271985,177009.0
PPG_GRN,1552347.3279347,5582.0
PPG_RED,1552347.3277165,121257.0
TEMP1,1552347.3326852,34.974998474121094
EDA,1552347.3324616,1.3687160015106201
PPG_RED,1552347.3278328,121270.0
PPG_GRN,1552347.3280614,5590.0
TEMP1,1552347.3618877,34.95399856567383
PPG_IR,1552347.3272837,177040.0
EDA,1552347.3325632,1.3676409721374512
PPG_RED,1552347.3318001,121280.0
PPG_IR,1552347.3273484,177089.0
TEMP1,1552347.4617143,34.94499969482422
EDA,1552347.3617677,1.3687160015106201
PPG_RED,1552347.3319373,121292.0
7876
PPG_IR,1552347.3316534,177142.0
EDA,1552347.4615917,1.3706010580062866
PPG_GRN,1552347.3282481,5593.0
PPG_IR,1552347.3317271,177180.0
PPG_RED,1552347.3613294,121325.0
PPG_IR,1552347.3610384,177232.0
PPG_GRN,1552347.3322312,5634.0
PPG_RED,1552347.3614304,121350.0
PPG_GRN,1552347.332356,5648.0
PPG_IR,1552347.3611487,177313.0
PPG_GRN,1552347.3615832,5667.0
PPG_RED,1552347.3615083,121367.0
PPG_GRN,1552347.3616446,5678.0
PPG_IR,1552347.3612615,177367.0
PPG_GRN,1552347.3616977,5708.0
PPG_RED,1552347.4611632,121397.0
PPG_GRN,1552347.4613231,5711.0
PPG_IR,1552347.460993,177429.0
PPG_RED,1552347.4612435,121433.0
PPG_GRN,1552347.4614041,5744.0
PPG_IR,1552347.4610825,177505.0
TEMP1,1552347.7629141,34.869998931884766
PPG_GRN,1552347.7606167,5756.0
PPG_RED,1552347.7604914,121440.0
PPG_IR,1552347.7601425,177568.0
EDA,1552347.760744,1.369791030883789
PPG_RED,1552347.7605365,121466.0
PPG_GRN,1552347.7606589,5768.0
PPG_RED,1552347.7605726,121470.0
PPG_GRN,1552347.7606959,5772.0
PPG_RED,1552347.7625963,121437.0
PPG_GRN,1552347.7627018,5758.0
EDA,1552347.7628181,1.3711379766464233
PPG_IR,1552347.7602797,177618.0
EDA,1552347.7628644,1.3706010580062866
TEMP1,1552347.7654487,34.87300109863281
EDA,1552347.7653873,1.3714090585708618
PPG_IR,1552347.760379,177599.0
PPG_RED,1552347.7626316,121384.0
PPG_RED,1552347.7626641,121380.0
PPG_GRN,1552347.7627402,5709.0
TEMP1,1552347.8605558,34.94499969482422
EDA,1552347.8604451,1.369791030883789
PPG_IR,1552347.7623948,177481.0
PPG_RED,1552347.7652159,121357.0
PPG_GRN,1552347.7627755,5691.0
PPG_IR,1552347.762502,177357.0
EDA,1552347.8604946,1.372488021850586
PPG_IR,1552347.7625572,177276.0
PPG_RED,1552347.7652546,121322.0
PPG_GRN,1552347.7652975,5663.0
EDA,1552347.9609018,1.3730289936065674
PPG_GRN,1552347.7653399,5647.0
PPG_IR,1552347.7651319,177214.0
PPG_GRN,1552347.8603029,5620.0
PPG_RED,1552347.8601685,121333.0
PPG_IR,1552347.7651746,177135.0
PPG_GRN,1552347.8603491,5628.0
PPG_RED,1552347.8602148,121319.0
PPG_IR,1552347.8600195,177123.0
PPG_GRN,1552347.8603899,5620.0
PPG_IR,1552347.8600763,177112.0
PPG_GRN,1552347.9607243,5621.0
PPG_IR,1552347.8601193,177115.0
PPG_RED,1552347.8602531,121316.0
PPG_GRN,1552347.9608,5626.0
PPG_IR,1552347.96041,177098.0
PPG_RED,1552347.9605803,121295.0
PPG_GRN,1552348.0935817,5647.0
TEMP1,1552348.0938302,34.904998779296875
EDA,1552348.0937218,1.3738399744033813
PPG_IR,1552347.9605018,177132.0
PPG_RED,1552347.9606517,121321.0
PPG_IR,1552348.0933153,177166.0
EDA,1552348.0937728,1.3735710382461548
PPG_GRN,1552348.0936711,5652.0
PPG_RED,1552348.0934515,121320.0
PPG_IR,1552348.0933657,177180.0
PPG_IR,1552348.093406,177207.0
PPG_RED,1552348.0934976,121317.0
PPG_RED,1552348.0935368,121346.0
PPG_IR,1552348.3268138,177295.0
PPG_RED,1552348.3269136,121374.0
215
TEMP1,1552348.3271718,34.95899963378906
EDA,1552348.3292298,1.3751959800720215
PPG_GRN,1552348.3270063,5679.0
PPG_IR,1552348.3268667,177326.0
PPG_GRN,1552348.3270552,5688.0
EDA,1552348.3292812,1.3765530586242676
PPG_RED,1552348.32696,121375.0
TEMP1,1552348.329343,34.981998443603516
PPG_GRN,1552348.3290778,5695.0
EDA,1552348.3940192,1.3751959800720215
PPG_RED,1552348.328944,121369.0
PPG_GRN,1552348.329125,5712.0
TEMP1,1552348.3942003,34.88600158691406
PPG_IR,1552348.3288104,177389.0
PPG_GRN,1552348.3291715,5731.0
PPG_IR,1552348.3288568,177442.0
PPG_RED,1552348.3289896,121421.0
EDA,1552348.4948567,1.3773720264434814
PPG_GRN,1552348.3938238,5744.0
PPG_IR,1552348.3288987,177496.0
PPG_RED,1552348.3290296,121430.0
EDA,1552348.495018,1.376283049583435
PPG_RED,1552348.393597,121455.0
PPG_GRN,1552348.3939221,5777.0
PPG_IR,1552348.393464,177544.0
PPG_RED,1552348.3936948,121486.0
PPG_GRN,1552348.4944031,5798.0
PPG_IR,1552348.3935183,177634.0
PPG_RED,1552348.4938909,121500.0
PPG_GRN,1552348.4946323,5769.0
PPG_GRN,1552348.4947593,5731.0
PPG_RED,1552348.4940306,121482.0
EDA,1552348.5957763,1.3784600496292114
TEMP1,1552348.5960035,34.808998107910156
PPG_IR,1552348.4936199,177646.0
PPG_GRN,1552348.5954736,5716.0
PPG_RED,1552348.494172,121450.0
PPG_IR,1552348.493668,177559.0
PPG_GRN,1552348.5956306,5672.0
TEMP1,1552348.6965965,34.91699981689453
PPG_RED,1552348.5951846,121406.0
PPG_IR,1552348.4937454,177449.0
PPG_RED,1552348.5953351,121385.0
TEMP1,1552348.7948199,34.92900085449219
EDA,1552348.6963658,1.3787339925765991
PPG_GRN,1552348.695723,5644.0
EDA,1552348.794629,1.3787339925765991
PPG_GRN,1552348.6958802,5635.0
PPG_RED,1552348.6953008,121334.0
PPG_IR,1552348.5948852,177347.0
PPG_GRN,1552348.6960304,5623.0
PPG_IR,1552348.5949969,177256.0
EDA,1552348.7947153,1.3806430101394653
PPG_RED,1552348.6954383,121330.0
PPG_GRN,1552348.7944665,5615.0
PPG_IR,1552348.6948633,177154.0
PPG_RED,1552348.695569,121328.0
PPG_IR,1552348.6950207,177118.0
PPG_GRN,1552348.794542,5604.0
PPG_RED,1552348.7943123,121322.0
PPG_GRN,1552348.89531,5616.0
EDA,1552348.8957523,1.3798240423202515
PPG_IR,1552348.6951518,177109.0
PPG_RED,1552348.7943917,121327.0
PPG_IR,1552348.7940098,177081.0
PPG_RED,1552348.8947033,121326.0
PPG_IR,1552348.7941841,177094.0
EDA,1552348.9943372,1.3820120096206665
PPG_RED,1552348.89492,121313.0
TEMP1,1552348.9944574,34.96900177001953
PPG_GRN,1552348.8954536,5614.0
PPG_IR,1552348.894226,177084.0
EDA,1552348.994385,1.3806430101394653
PPG_GRN,1552348.8955838,5637.0
PPG_IR,1552348.89438,177109.0
PPG_RED,1552348.8951312,121320.0
PPG_GRN,1552348.9942326,5639.0
PPG_RED,1552348.9940238,121337.0
PPG_IR,1552348.8945147,177126.0
EDA,1552349.1628164,1.3820120096206665
TEMP1,1552349.1631418,35.05799865722656
PPG_IR,1552348.9936997,177165.0
PPG_GRN,1552348.9942829,5652.0
PPG_RED,1552348.9941128,121348.0
PPG_IR,1552348.9938072,177211.0
PPG_GRN,1552349.1624381,5663.0
PPG_RED,1552349.1621021,121359.0
PPG_IR,1552349.1617453,177251.0
PPG_GRN,1552349.1625569,5697.0
PPG_RED,1552349.1622169,121375.0
PPG_IR,1552349.1618649,177325.0
PPG_GRN,1552349.1626757,5714.0
PPG_RED,1552349.162318,121397.0
PPG_GRN,1552349.2957521,5731.0
TEMP1,1552349.2967632,35.025001525878906
PPG_RED,1552349.2953544,121435.0
EDA,1552349.2963677,1.380918025970459
PPG_IR,1552349.1619786,177366.0
PPG_IR,1552349.2951537,177443.0
PPG_RED,1552349.2955593,121453.0
EDA,1552349.2966001,1.3831100463867188
PPG_IR,1552349.295255,177490.0
PPG_RED,1552349.2995759,121474.0
EDA,1552349.2998763,1.3817390203475952
PPG_IR,1552349.2994428,177551.0
PPG_GRN,1552349.295991,5740.0
TEMP1,1552349.3946035,34.939998626708984
EDA,1552349.3944001,1.3833839893341064
PPG_GRN,1552349.2997077,5765.0
PPG_IR,1552349.2994887,177604.0
EDA,1552349.3945011,1.3839329481124878
PPG_GRN,1552349.2997553,5789.0
PPG_IR,1552349.2995299,177694.0
TEMP1,1552349.4967047,34.9739990234375
PPG_IR,1552349.3937982,177756.0
EDA,1552349.4964557,1.3861340284347534
PPG_RED,1552349.2996592,121527.0
PPG_GRN,1552349.2998059,5799.0
PPG_IR,1552349.3938718,177745.0
PPG_RED,1552349.3940466,121538.0
PPG_GRN,1552349.3942495,5837.0
PPG_GRN,1552349.3943245,5831.0
PPG_IR,1552349.4943985,177629.0
PPG_GRN,1552349.4955201,5809.0
PPG_RED,1552349.3941373,121549.0
PPG_IR,1552349.4945575,177511.0
PPG_GRN,1552349.4957429,5776.0
PPG_RED,1552349.495058,121521.0
PPG_GRN,1552349.4960442,5745.0
PPG_IR,1552349.4948352,177401.0
PPG_RED,1552349.4952024,121472.0
PPG_RED,1552349.4952993,121438.0
TEMP1,1552349.7612298,34.98899841308594
PPG_IR,1552349.7603831,177265.0
EDA,1552349.7609032,1.384484052658081
PPG_RED,1552349.7605214,121423.0
PPG_GRN,1552349.7607263,5711.0
PPG_IR,1552349.7604547,177187.0
EDA,1552349.7610387,1.3864120244979858
TEMP1,1552349.7979304,34.81800079345703
PPG_IR,1552349.7637146,177124.0
PPG_GRN,1552349.7608331,5672.0
PPG_RED,1552349.7606399,121370.0
EDA,1552349.7646461,1.3864120244979858
PPG_IR,1552349.7637669,177105.0
EDA,1552349.7976957,1.386963963508606
PPG_GRN,1552349.7641971,5651.0
TEMP1,1552349.8953009,34.849998474121094
PPG_IR,1552349.7638149,177083.0
54688
PPG_RED,1552349.7638697,121356.0
PPG_GRN,1552349.7642888,5649.0
PPG_IR,1552349.7969348,177083.0
PPG_RED,1552349.7640054,121360.0
PPG_GRN,1552349.7644696,5648.0
EDA,1552349.895098,1.3875139951705933
PPG_GRN,1552349.7974627,5644.0
PPG_IR,1552349.7970629,177086.0
PPG_GRN,1552349.7975409,5626.0
PPG_IR,1552349.7971345,177087.0
PPG_RED,1552349.7640958,121338.0
EDA,1552350.0001999,1.3883450031280518
TEMP1,1552350.0006633,34.86399841308594
PPG_GRN,1552349.7976111,5626.0
PPG_IR,1552349.8943535,177113.0
PPG_RED,1552349.7972113,121315.0
EDA,1552350.000421,1.3908369541168213
PPG_GRN,1552349.8947959,5642.0
PPG_IR,1552349.8944782,177173.0
PPG_GRN,1552349.8949358,5649.0
PPG_IR,1552349.9981631,177212.0
PPG_GRN,1552349.9994346,5676.0
PPG_IR,1552349.9984509,177260.0
PPG_RED,1552349.7973005,121326.0
PPG_GRN,1552349.9997082,5686.0
PPG_IR,1552349.9986052,177311.0
PPG_RED,1552349.7973678,121302.0
PPG_GRN,1552349.999939,5694.0
PPG_RED,1552349.8945896,121310.0
PPG_RED,1552349.8946878,121335.0
PPG_RED,1552349.9987946,121356.0
PPG_RED,1552349.9990087,121355.0
PPG_RED,1552349.9992048,121376.0
PPG_IR,1552350.2933196,177366.0
PPG_RED,1552350.2933983,121399.0
PPG_GRN,1552350.2935299,5719.0
PPG_IR,1552350.2933595,177433.0
EDA,1552350.2936215,1.389451026916504
PPG_RED,1552350.2934368,121415.0
TEMP1,1552350.3285683,34.834999084472656
EDA,1552350.3283999,1.3911160230636597
PPG_RED,1552350.3279584,121432.0
PPG_GRN,1552350.293575,5741.0
EDA,1552350.3284626,1.3905609846115112
TEMP1,1552350.3315614,34.92900085449219
PPG_GRN,1552350.3282154,5747.0
