Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
209036.0,2.2029160261154175,5489.519329217848,181750.99060488233,128356.90709251107,38.24745680537997,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128389.5,5554.0,181932.0,,,,81.74386920980926,,,0.734,
209037.0,2.2032630443573,5491.872920881213,181751.3137916641,128355.31631234908,38.24745680537997,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128332.25,5526.0,181756.0,2.2032630443573,,,,,,,
209136.0,2.202569007873535,5490.526280824361,181740.26128897612,128350.13461477819,38.24745680537997,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128275.0,5471.0,181580.0,2.202569007873535,,,,,,,
209137.0,2.202569007873535,5488.535337975477,181726.4863671067,128344.59904823336,38.25060669961433,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128264.33333333333,5459.666666666667,181526.75,,38.28799819946289,,,,,,
209235.0,2.202569007873535,5485.941660256629,181710.16466600305,128338.732442971,38.25060669961433,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128253.66666666667,5448.333333333333,181473.5,,,,,,,,
209236.0,2.202569007873535,5482.78413378846,181695.07339722867,128332.55615632772,38.25413523694151,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128243.0,5437.0,181476.25,2.202569007873535,38.30199813842773,,,,,,
209237.0,2.202569007873535,5479.830318705334,181681.13317805264,128326.77833979044,38.25413523694151,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128243.0,5437.0,181479.0,2.202569007873535,,,,,,,
209238.0,2.202684680620829,5476.86635549137,181667.60845688797,128321.3840382986,38.257421504817636,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128243.16666666666,5433.888888888889,181471.5,,38.30199813842773,,,,,,
209336.0,2.2028003533681235,5473.892898864688,181654.47242741133,128316.348508946,38.257421504817636,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128243.33333333333,5430.777777777778,181464.0,,,,,,,,
209337.0,2.2029160261154175,5470.910561303525,181646.22689446007,128313.62709976669,38.26089413322224,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128274.16666666666,5427.666666666667,181526.6666666667,2.2029160261154175,38.30799865722656,,,,,,
209436.0,2.202395975589752,5469.496976703299,181642.5563421293,128313.07051268496,38.26089413322224,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128305.0,5449.0,181589.33333333334,,,,,,,,
209437.0,2.201875925064087,5468.690720141796,181642.74087919624,128313.56596347949,38.26089413322224,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128320.75,5457.0,181645.4166666667,2.201875925064087,,,,,,,
209669.0,2.2032630443573,5469.388093035874,181646.53179021584,128315.04557873888,38.26089413322224,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128336.5,5479.5,181701.5,2.2032630443573,,,,,,,
209670.0,2.2034966945648193,5470.588861227108,181654.84694353526,128317.12328333638,38.25927087816985,81.98169330558191,0.7355215808116727,83.64325816374553,0.71988369940425,84.03385183468052,0.717408970517493,128347.25,5488.0,181775.4166666667,,38.2400016784668,,,,,,
209671.0,2.203730344772339,5472.260547599553,181667.3944525545,128319.76049086306,38.25927087816985,81.98169330558191,0.7355215808116727,84.34797621526693,0.7137431420871971,84.03385183468052,0.717408970517493,128358.0,5496.5,181849.33333333334,,,88.10572687224669,,,0.681,,
209672.0,2.2039639949798584,5474.372770335066,181673.17007927143,128324.19529790415,38.25835958832789,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128388.5,5505.0,181756.9166666667,2.2039639949798584,38.24599838256836,,94.33962264150944,88.10572687224669,,0.636,0.681
209736.0,2.204658031463623,5475.284204506997,181672.61071931844,128323.56979481358,38.25835958832789,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128314.5,5488.5,181664.5,2.204658031463623,,,,,,,
209737.0,2.204658031463623,5474.900277334504,181662.3401352764,128321.12980805142,38.2552452838975,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128285.75,5469.333333333333,181513.4166666667,2.204658031463623,38.2130012512207,,,,,,
209835.0,2.204658031463623,5473.304560517225,181642.98485773167,128316.99240108037,38.2552452838975,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128257.0,5450.166666666667,181362.33333333334,,,,,,,,
209836.0,2.204658031463623,5470.575234032242,181623.19013572752,128310.02514939777,38.2552452838975,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128209.0,5431.0,181336.1666666667,2.204658031463623,,,,,,,
209996.0,2.206054925918579,5466.925218933388,181602.9843205193,128304.82997846889,38.2552452838975,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128229.5,5414.0,181310.0,2.206054925918579,,,,,,,
209997.0,2.206054925918579,5463.413914486073,181585.08210629225,128300.21191534186,38.25079771296373,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128233.25,5412.5,181325.5,,38.198001861572266,,,,,,
210037.0,2.206054925918579,5460.032371616004,181569.33487362822,128296.1337272553,38.25079771296373,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128237.0,5411.0,181341.0,,,,,,,,
210038.0,2.206054925918579,5457.406627210671,181556.4423011361,128293.39391689477,38.24435766258571,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128253.66666666666,5419.333333333334,181369.5,2.206054925918579,38.15700149536133,,,,,,
210136.0,2.2074530124664307,5455.4879200788,181546.22021719185,128291.90613731016,38.24435766258571,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128270.33333333333,5427.666666666667,181398.0,2.2074530124664307,,,,,,,
210137.0,2.211652994155884,5454.660742439308,181542.0554719967,128292.46058006435,38.24440169214999,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128300.5,5442.666666666667,181481.6666666667,2.211652994155884,38.244998931884766,,,,,,
210236.0,2.2130589485168457,5454.854673034622,181543.55726950231,128294.9254888774,38.24440169214999,82.94880753863636,0.7269114717654688,84.34797621526693,0.7137431420871971,85.57202235310696,0.7052584113082313,128330.66666666667,5457.666666666667,181565.33333333334,2.2130589485168457,,,,,,,
210369.0,2.2141129970550537,5457.347919935613,181555.39228437314,128300.28513475628,38.24440169214999,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128378.0,5493.5,181727.0,2.2141129970550537,,85.9598853868195,86.08321377331421,86.08321377331421,0.698,0.697,0.697
210370.0,2.2149346669514975,5458.986763810735,181558.8831047362,128303.05168520212,38.23947791007199,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128343.16666666666,5482.75,181609.5,,38.17699813842773,,,,,,
210569.0,2.215756336847941,5459.82632743585,181554.56806572096,128303.39243669447,38.23947791007199,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128308.33333333333,5472.0,181492.0,,,,,,,,
210570.0,2.2165780067443848,5459.514951472247,181543.98302922284,128301.91908952422,38.2380031336192,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128280.55555555555,5455.0,181390.5,2.2165780067443848,38.21799850463867,,,,,,
210603.0,2.2161076863606772,5458.126890086941,181527.53251120847,128298.74868231478,38.2380031336192,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128252.77777777778,5438.0,181289.0,,,,,,,,
210604.0,2.2156373659769693,5455.731606855526,181509.49815564664,128293.99070281061,38.2380031336192,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128225.0,5421.0,181248.0,,,,,,,,
210605.0,2.2151670455932617,5453.049997811083,181492.60580151892,128290.00205531747,38.23530009640159,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128232.16666666666,5414.166666666666,181247.6666666667,2.2151670455932617,38.20100021362305,,,,,,
210637.0,2.2148165702819824,5450.100535586713,181476.7817713134,128286.73310551204,38.23530009640159,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128239.33333333333,5407.333333333333,181247.33333333334,,,,,,,,
210638.0,2.214466094970703,5447.733834366065,181462.38724843296,128283.89010945751,38.23727062822764,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128242.66666666666,5413.416666666666,181253.6666666667,2.214466094970703,38.26399993896485,,,,,,
210736.0,2.213408946990967,5445.912296665029,181449.33000659858,128281.44558626671,38.23727062822764,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128246.0,5419.5,181260.0,2.213408946990967,,,,,,,
210837.0,2.2142879962921143,5444.719030213522,181445.13667283955,128282.47060220651,38.23727062822764,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128297.33333333333,5427.416666666666,181384.33333333334,,,,,,,,
210838.0,2.2151670455932617,5444.113501382543,181446.9450595381,128284.91873539748,38.241268556874125,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128320.41666666666,5435.333333333333,181473.1666666667,2.2151670455932617,38.29199981689453,,,,,,
211002.0,2.2165780067443848,5446.364243228831,181454.36795892275,128288.69817182346,38.24073521184898,83.34245183845607,0.7231549451769793,84.56251588569592,0.7116477830095818,85.63622194104009,0.7042212526588242,128343.5,5479.0,181562.0,2.2165780067443848,38.233001708984375,,,,,,
211069.0,2.217988967895508,5449.760098504391,181468.12916587398,128294.91119299615,38.24539743852594,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128385.0,5499.0,181667.66666666666,2.217988967895508,38.3129997253418,85.71428571428572,85.71428571428572,85.71428571428572,0.7,0.7,0.7
211189.0,2.2183424830436707,5451.904608278302,181464.99180033372,128298.23950312544,38.24539743852594,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128346.5,5483.0,181419.5,,,,,,,,
211190.0,2.2186959981918335,5452.878504518411,181458.49232934444,128298.86921260123,38.24539743852594,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128308.0,5467.0,181364.25,2.2186959981918335,,,,,,,
211269.0,2.219225525856018,5451.789568743031,181448.84766293512,128296.83463974524,38.24539743852594,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128267.33333333333,5436.0,181309.0,,,,,,,,
211270.0,2.2197550535202026,5450.609596566062,181440.16394274577,128295.08186728857,38.25336918884062,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128269.66666666666,5433.5,181314.25,2.2197550535202026,38.34799957275391,,,,,,
211336.0,2.2199310660362244,5449.3444613037345,181432.37917224606,128293.59271456028,38.25336918884062,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128272.0,5431.0,181319.5,,,,,,,,
211337.0,2.220107078552246,5447.999657348655,181427.81169876782,128293.19963620155,38.25849328122299,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128287.5,5428.5,181361.5833333333,2.220107078552246,38.32799911499024,,,,,,
211460.0,2.220813810825348,5447.870647197129,181426.2539547613,128293.83191773694,38.25849328122299,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128303.0,5446.0,181403.66666666666,,,,,,,,
211461.0,2.2215205430984497,5448.137057055379,181429.48488241114,128296.05243917328,38.25777288773397,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128328.25,5452.0,181476.3333333333,2.2215205430984497,38.24800109863281,,,,,,
211570.0,2.2225847840309143,5449.612085632451,181437.19553515883,128299.75873342017,38.25777288773397,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128353.5,5471.0,181549.0,,,,,,,,
211571.0,2.223649024963379,5452.99195107552,181451.01087697654,128305.19903018877,38.25777288773397,83.65813492222604,0.7200731001234607,84.71581256257859,0.7100975024030777,85.64661196578845,0.7036594181769535,128384.08333333334,5502.0,181651.3333333333,2.223649024963379,,,,,,,
211651.0,2.2250659465789795,5457.315051006131,181470.53705695656,128312.26145834864,38.25777288773397,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128414.66666666667,5520.0,181753.66666666666,2.2250659465789795,,103.09278350515464,103.09278350515464,103.09278350515464,0.582,0.582,0.582
211652.0,2.2261334657669067,5461.176445564876,181485.72821457227,128318.26609544444,38.25709131427483,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128405.33333333334,5517.166666666666,181706.0,,38.249000549316406,,,,,,
211770.0,2.227200984954834,5464.6059221951,181496.8640286859,128323.28118606094,38.25889186479982,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128396.0,5514.333333333333,181658.33333333334,2.227200984954834,38.28499984741211,,,,,,
211870.0,2.227913975715637,5464.3410239889645,181489.42118812553,128321.13401276668,38.263866488693786,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128290.0,5460.5,181381.5,2.227913975715637,38.33599853515625,,,,,,
212002.0,2.2293395400047302,5463.9265493230105,181481.8133695368,128319.13611946991,38.263866488693786,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128290.16666666666,5457.916666666666,181371.5,,,,,,,,
212003.0,2.2307651042938232,5463.372148291419,181474.66411988926,128317.27787520304,38.263866488693786,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128290.33333333333,5455.333333333333,181371.0,2.2307651042938232,,,,,,,
212070.0,2.2313008308410645,5463.084697864016,181468.68578957382,128315.62553916844,38.263866488693786,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128291.66666666666,5458.916666666666,181382.0,,,,,,,,
212071.0,2.2318365573883057,5463.046975421176,181464.254448311,128314.16582696403,38.265663767113026,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128293.0,5462.5,181400.0,2.2318365573883057,38.2869987487793,,,,,,
212203.0,2.2329100370407104,5463.0439447488425,181467.39932261355,128315.8540531814,38.265663767113026,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128340.33333333333,5463.0,181513.0,,,,,,,,
212204.0,2.2339835166931152,5464.137883797305,181474.30904373527,128318.81687412312,38.26328368294916,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128361.77777777778,5480.0,181574.5,2.2339835166931152,38.23099899291992,,,,,,
212303.0,2.2355977296829224,5466.161246132963,181484.740718333,128322.97205787145,38.26328368294916,85.9600795266582,0.7037189774085479,86.89248012240411,0.6949249432883728,87.71303062376813,0.6892494204836177,128383.22222222222,5495.5,181636.0,,,,,,,,
212304.0,2.237211942672729,5469.054068963095,181504.82196231151,128328.24267779372,38.26328368294916,85.9600795266582,0.7037189774085479,87.48365695047822,0.6899591268712668,87.71303062376813,0.6892494204836177,128404.66666666667,5511.0,181796.0,2.237211942672729,,91.88361408882082,,,0.653,,
212305.0,2.237390697002411,5472.695741933219,181523.43022280754,128333.70013944145,38.26172896727178,85.9600795266582,0.7037189774085479,87.48365695047822,0.6899591268712668,87.71303062376813,0.6892494204836177,128412.83333333334,5525.5,181793.25,,38.242000579833984,,,,,,
212470.0,2.2375694513320923,5477.037952131076,181540.6605310135,128339.33238850975,38.26303687230981,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128421.0,5540.0,181790.5,2.2375694513320923,38.28200149536133,,93.60374414976599,93.60374414976599,,0.641,0.641
212502.0,2.2377482056617737,5479.1215251118665,181534.9404967546,128340.40771828331,38.26303687230981,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128356.0,5509.333333333334,181452.0,,,,,,,,
212503.0,2.237926959991455,5479.092179405725,181525.3959485769,128336.44593000697,38.26303687230981,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128279.0,5478.666666666667,181387.0,2.237926959991455,,,,,,,
212602.0,2.240443468093872,5476.860425895678,181512.27362931386,128331.67522484524,38.26566393782755,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128262.5,5444.5,181322.0,2.240443468093872,38.29899978637695,,,,,,
212702.0,2.2427892684936523,5473.901688741118,181498.29898656244,128327.95424259716,38.26566393782755,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128274.0,5431.0,181295.66666666666,,,,,,,,
212703.0,2.2451350688934326,5470.778999144917,181486.2044282896,128325.05396888123,38.26603030568848,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128283.0,5425.5,181310.8333333333,2.2451350688934326,38.27099990844727,,,,,,
212802.0,2.249857485294342,5468.6373432861055,181475.86865872252,128322.92145475987,38.26603030568848,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128292.0,5437.583333333334,181326.0,,,,,,,,
212803.0,2.2545799016952515,5467.413428665497,181470.52229364368,128321.50716735602,38.268019239821285,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128301.0,5449.666666666667,181393.0,2.2545799016952515,38.29499816894531,,,,,,
212902.0,2.2677760124206543,5467.9028848806265,181476.4885972796,128323.37767268789,38.268019239821285,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128350.5,5475.0,181563.0,2.2677760124206543,,,,,,,
212903.0,2.2750267386436462,5469.532806286177,181485.45707487446,128326.7457798263,38.2705583605876,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.49706471251393,0.6828275854623708,128375.58333333334,5493.166666666666,181615.5,,38.30500030517578,,,,,,
213169.0,2.282277464866638,5472.229614482769,181497.2340377858,128331.51486929989,38.2705583605876,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128400.66666666667,5511.333333333333,181668.0,2.282277464866638,,,85.83690987124464,,,0.699,
213172.0,2.2911177277565002,5473.956736129042,181494.7995837351,128331.54616805475,38.2705583605876,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128332.0,5499.0,181459.5,,,,,,,,
213173.0,2.2999579906463623,5473.959527346523,181482.33401919305,128328.42490990068,38.268179919505464,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128283.16666666666,5474.0,181301.5833333333,2.2999579906463623,38.23799896240234,,,,,,
213236.0,2.3198729753494263,5471.0589126790055,181460.48451257846,128322.35448560603,38.27352326273105,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128234.33333333333,5429.0,181143.66666666666,2.3198729753494263,38.35100173950195,,,,,,
213335.0,2.3317664861679077,5467.474466699715,181435.03389886374,128315.78322847017,38.27352326273105,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128220.5,5415.5,181066.0,,,,,,,,
213336.0,2.343659996986389,5463.250307557799,181414.63386237793,128311.87785889146,38.27980417278157,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128255.25,5402.0,181118.8333333333,2.343659996986389,38.3650016784668,,,,,,
213469.0,2.359113931655884,5459.513728575575,181398.95855942884,128310.46638412427,38.27980417278157,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128290.0,5405.333333333333,181171.66666666666,2.359113931655884,,,,,,,
213536.0,2.3752009868621826,5457.706391248119,181397.99349107858,128315.62984321304,38.28606556924534,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128390.5,5431.5,181384.0,2.3752009868621826,38.37099838256836,,,,,,
213636.0,2.390671968460083,5458.219957404155,181408.46702928856,128325.15910064016,38.28941625840504,86.97742549009845,0.6953712931963456,87.48365695047822,0.6899591268712668,88.20003980907804,0.6846333487178933,128463.33333333333,5465.666666666667,181560.33333333334,2.390671968460083,38.3380012512207,,,,,,
213735.0,2.396028220653534,5460.915444023242,181425.27560804415,128335.11657801822,38.28941625840504,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128479.5,5500.0,181669.0,,,97.16599190283402,,98.11937857726902,0.6174999999999999,,0.6114999999999999
213736.0,2.401384472846985,5462.433444050417,181435.9997623639,128342.2058310493,38.291722246662374,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128445.0,5484.444444444444,181591.5,2.401384472846985,38.323001861572266,,,,,,
213835.0,2.4067817330360413,5462.849924362577,181441.0320357598,128346.61190646548,38.291722246662374,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128410.5,5468.888888888889,181514.0,,,,,,,,
213836.0,2.4121789932250977,5462.235950747788,181424.06222700112,128348.50791249998,38.291722246662374,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128376.0,5453.333333333333,181178.0,2.4121789932250977,,,,,,,
213969.0,2.417000472545624,5457.8981474737375,181400.07971773227,128344.96976760752,38.291722246662374,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128293.66666666667,5395.0,181052.33333333334,,,,,,,,
213970.0,2.42182195186615,5453.485363765755,181376.61758540547,128341.70290088016,38.29920265736433,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128294.33333333334,5389.5,181036.4166666667,2.42182195186615,38.38800048828125,,,,,,
214169.0,2.4262539744377136,5449.002437071191,181353.64225731482,128338.6898105008,38.29920265736433,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128295.0,5384.0,181020.5,,,,,,,,
214170.0,2.4306859970092773,5444.808731453694,181333.63307942354,128336.72595175882,38.30234718773754,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128308.25,5384.0,181043.5,2.4306859970092773,38.345001220703125,,,,,,
214172.0,2.433229923248291,5441.337200392166,181316.3986872027,128335.74363229053,38.30234718773754,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128321.5,5391.0,181066.5,2.433229923248291,,,,,,,
214173.0,2.434077024459839,5438.476735850736,181304.9804923294,128336.13113988469,38.30891463022787,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128341.75,5397.0,181139.4166666667,2.434077024459839,38.39799880981445,,,,,,
214236.0,2.4353564977645874,5436.187914182948,181299.00325626516,128337.80009860182,38.30891463022787,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128362.0,5403.0,181212.33333333334,,,,,,,,
214237.0,2.436635971069336,5434.433855203403,181299.27186338784,128342.361382563,38.30891463022787,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128408.5,5409.0,181303.1666666667,2.436635971069336,,,,,,,
214336.0,2.4374849796295166,5435.6961871257645,181305.3833560725,128349.56387401056,38.30891463022787,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128454.0,5454.0,181394.0,2.4374849796295166,,,,,,,
214337.0,2.4374849796295166,5437.898583655286,181315.72421482054,128358.02211869806,38.31482601009018,89.05406594666901,0.6797393371798577,89.49232752326364,0.6749269557480579,88.20003980907804,0.6846333487178933,128480.66666666666,5469.833333333334,181465.6666666667,2.4374849796295166,38.3849983215332,,,,,,
214469.0,2.435779094696045,5440.980395462472,181330.02157730525,128367.65510028745,38.316708317182396,90.00630054836496,0.6721983237034105,88.39993730786473,0.6832551693002425,88.51137444963864,0.6812641195040317,128507.33333333333,5485.666666666667,181537.33333333334,2.435779094696045,38.34400177001953,81.74386920980926,89.55223880597016,95.80838323353294,0.734,0.6699999999999999,0.62625
214536.0,2.433229923248291,5442.401015110055,181327.21373360814,128371.51606155923,38.31504973970037,90.00630054836496,0.6721983237034105,88.39993730786473,0.6832551693002425,88.51137444963864,0.6812641195040317,128427.5,5463.0,181286.5,2.433229923248291,38.29100036621094,,,,,,
214635.0,2.432806968688965,5442.031057145966,181312.03865402052,128373.31610059843,38.31504973970037,90.00630054836496,0.6721983237034105,88.39993730786473,0.6832551693002425,88.51137444963864,0.6812641195040317,128399.41666666666,5436.666666666666,181092.0,,,,,,,,
214636.0,2.4323840141296387,5439.986042706441,181297.16519247083,128373.18818012971,38.31504973970037,90.00630054836496,0.6721983237034105,88.39993730786473,0.6832551693002425,88.51137444963864,0.6812641195040317,128371.33333333333,5410.333333333333,181081.5,2.4323840141296387,,,,,,,
214736.0,2.4294124841690063,5437.825652854413,181283.3803413437,128373.56313625038,38.31161290308032,90.00630054836496,0.6721983237034105,88.39993730786473,0.6832551693002425,88.51137444963864,0.6812641195040317,128379.0,5406.5,181083.5,2.4294124841690063,38.26800155639648,,,,,,
214836.0,2.4289910793304443,5436.6325999820865,181273.03322254732,128376.15046079337,38.30815396869875,90.00630054836496,0.6721983237034105,88.39993730786473,0.6832551693002425,88.51137444963864,0.6812641195040317,128413.66666666667,5419.333333333333,181123.0,2.4289910793304443,38.257999420166016,,,,,,
