Type,Time,Data
PPG_IR,518192.2572481,173009.0
TEMP1,518192.3571492,36.74700164794922
PPG_IR,518192.3566476,173036.0
EDA,518192.3570441,0.21782800555229187
PPG_GRN,518192.3569157,5401.0
PPG_IR,518192.3567116,173047.0
PPG_IR,518192.3567505,173080.0
PPG_GRN,518192.3569595,5403.0
PPG_GRN,518192.3569977,5396.0
PPG_RED,518192.3567954,122134.0
PPG_RED,518192.3568359,122141.0
PPG_RED,518192.356872,122145.0
TEMP1,518192.4568973,36.749000549316406
PPG_RED,518192.4566276,122134.0
PPG_RED,518192.456667,122100.0
PPG_IR,518192.4565855,172975.0
PPG_GRN,518192.4567067,5406.0
EDA,518192.4567911,0.21827900409698486
EDA,518192.4568352,0.21867600083351135
PPG_GRN,518192.4567468,5406.0
PPG_GRN,518192.5903708,5377.0
PPG_RED,518192.5902376,122060.0
PPG_RED,518192.5902814,122048.0
PPG_RED,518192.5903196,122022.0
EDA,518192.5905015,0.2190610021352768
PPG_GRN,518192.5904142,5371.0
PPG_GRN,518192.5904533,5371.0
PPG_IR,518192.5900846,172778.0
PPG_IR,518192.5901796,172738.0
PPG_RED,518192.6571147,122023.0
EDA,518192.6574059,0.21946799755096436
PPG_IR,518192.6568845,172679.0
PPG_GRN,518192.6572304,5341.0
PPG_RED,518192.6571703,122020.0
EDA,518192.6574761,0.21983399987220764
TEMP1,518192.6575677,36.7140007019043
PPG_IR,518192.6570283,172700.0
PPG_GRN,518192.6573227,5329.0
TEMP1,518192.7911943,36.77000045776367
EDA,518192.7910994,0.22021600604057312
PPG_RED,518192.7907152,122028.0
PPG_GRN,518192.790899,5349.0
PPG_IR,518192.7905102,172698.0
PPG_GRN,518192.7909656,5340.0
PPG_IR,518192.7905885,172682.0
PPG_GRN,518192.7910239,5330.0
PPG_IR,518192.7906474,172663.0
PPG_RED,518192.7907775,122040.0
PPG_RED,518192.7908333,122032.0
PPG_GRN,518192.8569356,5316.0
TEMP1,518192.8572537,36.83000183105469
EDA,518192.857122,0.2206140011548996
PPG_IR,518192.8566098,172676.0
EDA,518192.8571813,0.2210260033607483
PPG_RED,518192.8567282,122014.0
PPG_IR,518192.8566732,172694.0
PPG_GRN,518192.8570469,5334.0
PPG_RED,518192.8568373,122043.0
PPG_IR,518192.9900399,172718.0
PPG_RED,518192.9902526,122051.0
EDA,518192.9906696,0.22146199643611908
PPG_GRN,518192.9905329,5330.0
PPG_GRN,518192.990585,5332.0
PPG_IR,518192.9901293,172767.0
PPG_RED,518192.990389,122060.0
PPG_IR,518192.9902015,172773.0
PPG_RED,518192.9904783,122056.0
PPG_GRN,518192.9906235,5362.0
EDA,518193.0908765,0.22182799875736237
PPG_GRN,518193.0905811,5360.0
PPG_IR,518193.0900772,172806.0
EDA,518193.0910012,0.2221820056438446
PPG_RED,518193.0902469,122075.0
PPG_RED,518193.0903381,122073.0
PPG_IR,518193.09013,172876.0
TEMP1,518193.0910769,36.784000396728516
PPG_GRN,518193.0906619,5349.0
PPG_GRN,518193.0908036,5366.0
PPG_RED,518193.090471,122088.0
PPG_IR,518193.0901737,172907.0
PPG_IR,518193.1901881,172848.0
PPG_RED,518193.1902842,122077.0
EDA,518193.1905585,0.22256499528884888
PPG_GRN,518193.190447,5361.0
PPG_RED,518193.1903609,122051.0
PPG_GRN,518193.1905043,5352.0
PPG_IR,518193.1902382,172744.0
TEMP1,518193.1906276,36.79999923706055
PPG_GRN,518193.2906832,5332.0
TEMP1,518193.2911269,36.87799835205078
PPG_IR,518193.2903379,172626.0
PPG_IR,518193.2903973,172541.0
EDA,518193.2908545,0.22295600175857544
PPG_GRN,518193.2907408,5309.0
PPG_RED,518193.2905048,121994.0
EDA,518193.291001,0.22329899668693542
PPG_RED,518193.2905586,121990.0
PPG_IR,518193.2904482,172477.0
PPG_RED,518193.290606,121996.0
PPG_GRN,518193.2907927,5296.0
PPG_IR,518193.3899774,172428.0
PPG_GRN,518193.3902289,5311.0
PPG_RED,518193.390142,121970.0
PPG_IR,518193.390072,172400.0
EDA,518193.3903192,0.2236649990081787
PPG_GRN,518193.3902719,5300.0
PPG_RED,518193.3901848,121957.0
PPG_RED,518193.490349,121964.0
EDA,518193.4907958,0.22405999898910522
PPG_IR,518193.4901073,172385.0
EDA,518193.4909551,0.22437700629234314
PPG_RED,518193.4904279,121969.0
TEMP1,518193.4911434,36.840999603271484
PPG_GRN,518193.4905872,5288.0
PPG_RED,518193.4905059,121945.0
PPG_GRN,518193.4906544,5268.0
PPG_GRN,518193.490717,5292.0
PPG_IR,518193.4902122,172385.0
PPG_IR,518193.4902944,172251.0
PPG_GRN,518193.5903745,5289.0
TEMP1,518193.5906272,36.895999908447266
EDA,518193.5905643,0.22456499934196472
PPG_IR,518193.5902066,172054.0
PPG_RED,518193.5902962,121854.0
PPG_GRN,518193.5904595,5290.0
PPG_RED,518193.5903345,121794.0
PPG_IR,518193.5902543,171946.0
PPG_RED,518193.6907304,121780.0
EDA,518193.691412,0.22492800652980804
PPG_RED,518193.6908927,121799.0
PPG_GRN,518193.6911074,5293.0
EDA,518193.6914792,0.22540000081062317
TEMP1,518193.6915632,36.8489990234375
PPG_IR,518193.6905473,171968.0
PPG_GRN,518193.6912106,5286.0
PPG_GRN,518193.6913087,5297.0
PPG_IR,518193.690614,172046.0
PPG_RED,518193.6909874,121827.0
PPG_IR,518193.6906689,172158.0
PPG_IR,518193.8110637,172217.0
TEMP1,518193.8117264,36.86399841308594
PPG_GRN,518193.8114718,5313.0
PPG_RED,518193.8113576,121863.0
EDA,518193.811585,0.2258169949054718
PPG_IR,518193.8111684,172244.0
PPG_RED,518193.8114151,121871.0
PPG_GRN,518193.811524,5296.0
EDA,518193.8905735,0.2262050062417984
PPG_IR,518193.8902294,172248.0
EDA,518193.8906153,0.2266020029783249
PPG_GRN,518193.8904554,5311.0
PPG_IR,518193.8902717,172246.0
PPG_RED,518193.8903455,121863.0
PPG_IR,518193.8903068,172292.0
PPG_GRN,518193.8904957,5332.0
PPG_GRN,518193.8905308,5315.0
PPG_RED,518193.8903833,121848.0
PPG_RED,518193.8904158,121855.0
EDA,518193.9910165,0.22701600193977356
PPG_IR,518193.9906185,172289.0
PPG_GRN,518193.9908786,5320.0
TEMP1,518193.9911116,36.904998779296875
PPG_RED,518193.990752,121852.0
PPG_RED,518193.9908148,121822.0
PPG_IR,518193.9906876,172173.0
PPG_GRN,518193.9909453,5322.0
PPG_GRN,518194.1240545,5302.0
PPG_RED,518194.1239132,121778.0
EDA,518194.1241996,0.2273779958486557
EDA,518194.1242522,0.22718599438667297
TEMP1,518194.1243181,36.85300064086914
PPG_IR,518194.1236848,172021.0
PPG_RED,518194.1239626,121739.0
PPG_GRN,518194.1241019,5271.0
PPG_IR,518194.1237463,171901.0
PPG_RED,518194.1240056,121665.0
PPG_IR,518194.1238536,171633.0
PPG_GRN,518194.1241442,5270.0
PPG_IR,518194.1901155,171257.0
EDA,518194.1905219,0.22379399836063385
PPG_RED,518194.1902075,121510.0
PPG_RED,518194.1903126,120958.0
PPG_IR,518194.1901645,169651.0
PPG_GRN,518194.1903784,5270.0
PPG_GRN,518194.1904576,5228.0
TEMP1,518194.1906616,36.8650016784668
PPG_RED,518194.2906373,120152.0
EDA,518194.2910853,0.1814049929380417
PPG_RED,518194.2906757,119592.0
EDA,518194.2911978,0.12679600715637207
PPG_GRN,518194.2907484,5200.0
PPG_GRN,518194.2908715,5210.0
PPG_IR,518194.290514,166730.0
PPG_RED,518194.2907095,119102.0
PPG_GRN,518194.2909541,5195.0
PPG_IR,518194.2905611,165478.0
PPG_IR,518194.2905977,164332.0
TEMP1,518194.3912854,36.834999084472656
EDA,518194.3911195,0.09528499841690063
EDA,518194.3911968,0.08738300204277039
PPG_IR,518194.3904768,164302.0
PPG_GRN,518194.3909195,5194.0
PPG_RED,518194.3906808,119050.0
PPG_RED,518194.3908083,119793.0
PPG_IR,518194.3905518,166275.0
PPG_GRN,518194.3910214,5182.0
PPG_IR,518194.4917543,169064.0
EDA,518194.4927479,0.12338899821043015
PPG_RED,518194.4923601,121274.0
PPG_GRN,518194.4925677,5169.0
PPG_IR,518194.4918563,170676.0
PPG_IR,518194.4920528,170931.0
TEMP1,518194.4928377,36.92900085449219
PPG_RED,518194.4924975,121358.0
PPG_GRN,518194.4926288,5171.0
PPG_GRN,518194.4926771,5186.0
PPG_IR,518194.6234304,171033.0
TEMP1,518194.6239102,36.862998962402344
PPG_RED,518194.6235864,121420.0
EDA,518194.6238044,0.17269499599933624
PPG_GRN,518194.6237073,5212.0
EDA,518194.6238504,0.1863120049238205
PPG_IR,518194.6235266,171149.0
PPG_GRN,518194.623757,5210.0
PPG_RED,518194.623633,121459.0
PPG_GRN,518194.6903684,5238.0

EDA,518194.6904995,0.1911509931087494
PPG_RED,518194.6902882,121481.0
PPG_GRN,518194.6904133,5249.0
PPG_RED,518194.6903237,121352.0
PPG_IR,518194.6901105,171197.0
PPG_IR,518194.6901616,171163.0
PPG_IR,518194.6902008,170901.0
PPG_GRN,518194.6904513,5263.0
PPG_IR,518194.7901058,169692.0
PPG_RED,518194.7903222,120845.0
TEMP1,518194.790981,36.83399963378906
PPG_GRN,518194.7905532,5251.0
PPG_GRN,518194.7906231,5256.0
EDA,518194.7907729,0.18745000660419464
PPG_RED,518194.790474,120547.0
PPG_IR,518194.7902308,168874.0
EDA,518194.7908729,0.1517699956893921
PPG_GRN,518194.8904173,5239.0
PPG_GRN,518194.8904661,5228.0
PPG_IR,518194.8901233,165993.0
PPG_RED,518194.8902742,119700.0
PPG_IR,518194.8901806,164637.0
PPG_IR,518194.8902239,164931.0
PPG_RED,518194.8903281,119189.0
PPG_GRN,518194.8905158,5187.0
TEMP1,518194.8906464,36.893001556396484
PPG_RED,518194.890368,119254.0
EDA,518194.8905745,0.09749899804592133
PPG_GRN,518194.9904605,5161.0
PPG_RED,518194.990288,119278.0
EDA,518194.9905553,0.0813400000333786
PPG_IR,518194.9901684,165045.0
TEMP1,518194.9907112,36.917999267578125
PPG_IR,518194.990247,165343.0
EDA,518194.9906316,0.079865001142025
PPG_GRN,518194.9905051,5153.0
PPG_RED,518194.9903986,119372.0
PPG_IR,518195.1234105,166741.0
EDA,518195.1239599,0.08922799676656723
PPG_RED,518195.1235566,119910.0
PPG_IR,518195.1234634,169284.0
PPG_RED,518195.1236492,120706.0
PPG_RED,518195.1237482,121107.0
PPG_IR,518195.1235077,170396.0
PPG_GRN,518195.1238069,5159.0
PPG_GRN,518195.1238584,5125.0
PPG_GRN,518195.1239047,5149.0
PPG_IR,518195.1904,170544.0
EDA,518195.1908436,0.10988900065422058
EDA,518195.1909258,0.1274150013923645
PPG_GRN,518195.1906982,5167.0
TEMP1,518195.1910193,36.823001861572266
PPG_RED,518195.1905508,121176.0
PPG_RED,518195.190622,121215.0
PPG_GRN,518195.1907681,5175.0
PPG_IR,518195.1904785,170621.0
PPG_RED,518195.2908925,121267.0
EDA,518195.2912393,0.1494629979133606
PPG_IR,518195.2907038,170720.0

TEMP1,518195.2913236,36.85200119018555
PPG_GRN,518195.2910611,5184.0
PPG_RED,518195.2910024,121373.0
PPG_IR,518195.2907744,170831.0
PPG_IR,518195.2908324,170935.0
PPG_GRN,518195.2911216,5204.0
PPG_GRN,518195.2911754,5197.0
PPG_RED,518195.4240529,121431.0
EDA,518195.4244519,0.16207799315452576
PPG_IR,518195.4236482,171068.0
PPG_RED,518195.4241065,121490.0
PPG_IR,518195.4237084,171212.0
PPG_IR,518195.4239925,171386.0
EDA,518195.4245068,0.16857700049877167
PPG_RED,518195.4241778,121554.0
PPG_GRN,518195.4243898,5230.0
PPG_GRN,518195.5236048,5233.0
PPG_GRN,518195.5236464,5247.0
EDA,518195.5236914,0.17465099692344666
PPG_IR,518195.5234308,171511.0
PPG_RED,518195.5235223,121607.0
PPG_IR,518195.5234799,171678.0
PPG_RED,518195.5235634,121673.0
TEMP1,518195.6243951,36.83100128173828
EDA,518195.6242578,0.18129700422286987
PPG_IR,518195.6237303,171807.0
PPG_GRN,518195.62406,5268.0
PPG_RED,518195.6238987,121716.0
PPG_IR,518195.6237913,171869.0
PPG_GRN,518195.6241269,5261.0
PPG_RED,518195.6239535,121729.0
PPG_IR,518195.6238424,171953.0
PPG_RED,518195.6240022,121759.0
EDA,518195.6243196,0.1854889988899231
PPG_GRN,518195.6241889,5276.0
PPG_GRN,518195.7236927,5290.0
PPG_IR,518195.723495,172019.0
PPG_RED,518195.7235958,121810.0
EDA,518195.7238161,0.18819400668144226
PPG_IR,518195.7235485,172037.0
PPG_GRN,518195.7237411,5300.0
PPG_RED,518195.7236454,121811.0
TEMP1,518195.7239008,36.85599899291992
EDA,518195.8243556,0.19027400016784668
TEMP1,518195.8245102,36.9379997253418
PPG_GRN,518195.8241605,5281.0
PPG_IR,518195.8236879,171962.0
EDA,518195.8244237,0.19185000658035278
PPG_GRN,518195.8242273,5292.0
PPG_RED,518195.8239686,121787.0
PPG_RED,518195.8240388,121790.0
PPG_GRN,518195.8242842,5288.0
PPG_RED,518195.8240937,121749.0
PPG_IR,518195.8238222,171825.0
EDA,518195.9241808,0.19324399530887604
PPG_RED,518195.9240051,121724.0
PPG_IR,518195.9239067,171742.0
PPG_RED,518195.9240494,121710.0
PPG_IR,518195.9239568,171764.0
PPG_GRN,518195.9240922,5258.0
PPG_GRN,518195.9241341,5263.0
EDA,518196.0240652,0.19449500739574432
PPG_GRN,518196.0239786,5266.0
TEMP1,518196.024167,36.902000427246094
EDA,518196.02411,0.1957399994134903
PPG_GRN,518196.0240212,5248.0
PPG_IR,518196.0238013,171766.0
PPG_RED,518196.0238941,121731.0
PPG_IR,518196.0238477,171761.0
PPG_RED,518196.0239375,121723.0
TEMP1,518196.1239219,36.85100173950195
PPG_RED,518196.1236263,121726.0
PPG_IR,518196.1234986,171767.0
EDA,518196.1238629,0.19701799750328064
PPG_IR,518196.1235445,171797.0
PPG_GRN,518196.1237471,5265.0
PPG_RED,518196.1236728,121749.0
PPG_GRN,518196.1237867,5271.0
PPG_IR,518196.1235834,171841.0
PPG_RED,518196.1237075,121777.0
PPG_GRN,518196.1238216,5265.0
TEMP1,518196.2239625,36.900001525878906
PPG_GRN,518196.2237731,5267.0
PPG_IR,518196.2235939,171909.0
PPG_RED,518196.2236914,121821.0
PPG_RED,518196.2237312,121861.0
888
EDA,518196.2239029,0.19957900047302246
PPG_IR,518196.2236445,172013.0
PPG_GRN,518196.2238137,5270.0
PPG_RED,518196.3234478,121888.0
PPG_GRN,518196.3235644,5293.0
PPG_RED,518196.3234884,121906.0
PPG_IR,518196.3233273,172084.0
PPG_GRN,518196.3236086,5289.0
TEMP1,518196.3237493,36.957000732421875
PPG_GRN,518196.3236447,5315.0
EDA,518196.3236881,0.2008959949016571
PPG_RED,518196.3235229,121944.0
PPG_IR,518196.3233707,172132.0
PPG_IR,518196.3234069,172175.0
PPG_RED,518196.424119,121948.0
PPG_RED,518196.4241781,121974.0
PPG_RED,518196.4242341,121980.0
PPG_IR,518196.4239167,172258.0
PPG_IR,518196.4239948,172321.0
EDA,518196.4244908,0.2021780014038086
PPG_IR,518196.424054,172380.0
EDA,518196.4245916,0.20355400443077087
PPG_GRN,518196.4242971,5310.0
PPG_GRN,518196.4243623,5308.0
PPG_GRN,518196.4244192,5316.0
TEMP1,518196.5237315,36.80400085449219
PPG_RED,518196.5234934,122002.0
PPG_GRN,518196.5235788,5331.0
PPG_IR,518196.5233917,172450.0
PPG_RED,518196.5235372,122025.0
PPG_GRN,518196.5236223,5342.0
PPG_IR,518196.523447,172518.0
EDA,518196.5236684,0.2050209939479828
PPG_RED,518196.6237996,122055.0
PPG_GRN,518196.6242054,5346.0
PPG_IR,518196.6236644,172595.0
TEMP1,518196.6245076,36.808998107910156
PPG_GRN,518196.6242554,5348.0
PPG_IR,518196.6237198,172616.0
PPG_RED,518196.6239312,122054.0
EDA,518196.6243142,0.20636799931526184
PPG_IR,518196.6237584,172580.0
EDA,518196.6244264,0.20765900611877441
PPG_RED,518196.6240558,122052.0
TEMP1,518196.7578374,36.84600067138672
EDA,518196.7577363,0.20887300372123718
PPG_IR,518196.7571738,172546.0
PPG_IR,518196.7573281,172533.0
PPG_RED,518196.7574477,122046.0
PPG_RED,518196.7575186,122036.0
PPG_GRN,518196.7575903,5345.0
PPG_GRN,518196.7576591,5331.0
EDA,518196.857433,0.2102150022983551
PPG_GRN,518196.8571611,5325.0
PPG_RED,518196.8570094,122041.0
PPG_IR,518196.8568414,172515.0
PPG_RED,518196.8570627,122036.0
PPG_GRN,518196.8572544,5326.0
EDA,518196.8574899,0.21143199503421783
PPG_GRN,518196.8573585,5314.0
PPG_IR,518196.8569047,172540.0
PPG_IR,518196.856954,172563.0
PPG_RED,518196.8571074,122042.0
PPG_IR,518196.9571095,172592.0
EDA,518196.9574747,0.2125609964132309
PPG_RED,518196.957228,122052.0
EDA,518196.9575811,0.21372699737548828
TEMP1,518196.9577099,36.862998962402344
PPG_GRN,518196.9573504,5326.0
PPG_GRN,518196.9574102,5321.0
PPG_IR,518196.9571715,172618.0
PPG_RED,518196.9572832,122075.0
TEMP1,518197.1574645,36.904998779296875
PPG_GRN,518197.1572022,5320.0
PPG_RED,518197.1570485,122072.0
PPG_IR,518197.1568277,172622.0
PPG_GRN,518197.1572575,5318.0
TEMP1,518197.1592998,36.81700134277344
EDA,518197.1573519,0.21494700014591217
PPG_RED,518197.1570932,122070.0
PPG_IR,518197.1568811,172673.0
EDA,518197.159069,0.21619300544261932
PPG_GRN,518197.157299,5335.0
PPG_GRN,518197.1589227,5347.0
EDA,518197.1592081,0.2174610048532486
PPG_RED,518197.1571304,122096.0
PPG_IR,518197.1569207,172706.0
PPG_RED,518197.1588262,122110.0
PPG_IR,518197.1587282,172763.0
PPG_RED,518197.1588701,122115.0
PPG_IR,518197.1587719,172818.0
PPG_RED,518197.2239976,122111.0
PPG_GRN,518197.224191,5341.0
PPG_IR,518197.2237916,172837.0
EDA,518197.2244104,0.21884100139141083
PPG_IR,518197.2238689,172899.0
PPG_RED,518197.2240653,122142.0
PPG_GRN,518197.2242693,5352.0
PPG_RED,518197.2241229,122123.0
PPG_GRN,518197.2243341,5373.0
PPG_IR,518197.2239281,172927.0
PPG_RED,518197.357148,122140.0
EDA,518197.3574253,0.22011899948120117
TEMP1,518197.3576224,36.81399917602539
PPG_GRN,518197.3572726,5373.0
PPG_RED,518197.35721,122157.0
EDA,518197.3575287,0.22129300236701965
PPG_IR,518197.3570034,172965.0
PPG_GRN,518197.3573373,5362.0
PPG_IR,518197.3570833,173043.0
PPG_GRN,518197.4241495,5385.0
EDA,518197.4244776,0.22240200638771057
PPG_IR,518197.4237811,173063.0
PPG_RED,518197.4239763,122165.0
PPG_RED,518197.4240372,122143.0
TEMP1,518197.4245786,36.88399887084961
PPG_IR,518197.4238558,173035.0
PPG_RED,518197.4240886,122134.0
PPG_GRN,518197.4243129,5383.0
PPG_IR,518197.4239119,172965.0
PPG_GRN,518197.4243964,5366.0
PPG_GRN,518197.65682,5372.0
PPG_IR,518197.6566429,172898.0

TEMP1,518197.6571886,36.95000076293945
PPG_RED,518197.6567749,122088.0
PPG_GRN,518197.6569144,5366.0
EDA,518197.6570547,0.223363995552063
PPG_GRN,518197.6590339,5344.0
PPG_IR,518197.6566913,172900.0
PPG_RED,518197.6589217,122082.0
PPG_IR,518197.6588096,172894.0
EDA,518197.6571221,0.224248006939888
PPG_IR,518197.658848,172878.0
PPG_GRN,518197.6590738,5354.0
PPG_RED,518197.6589585,122070.0
PPG_RED,518197.6589935,122081.0
PPG_GRN,518197.6591105,5351.0
EDA,518197.6591561,0.22505800426006317
PPG_IR,518197.6588822,172910.0
TEMP1,518197.7574506,36.90700149536133
PPG_GRN,518197.7570982,5350.0
PPG_RED,518197.7568785,122068.0
EDA,518197.7572993,0.22583100199699402
PPG_GRN,518197.7571643,5344.0
PPG_IR,518197.7566493,172894.0
PPG_GRN,518197.7572232,5355.0
EDA,518197.7573625,0.22657300531864166
PPG_RED,518197.7569494,122065.0
PPG_RED,518197.75703,122086.0
PPG_IR,518197.7567102,172892.0
PPG_IR,518197.7567787,172914.0
PPG_GRN,518197.8569533,5359.0
PPG_RED,518197.8568622,122064.0
TEMP1,518197.8571034,36.854000091552734
PPG_IR,518197.85677,172912.0
PPG_IR,518197.8568187,172932.0
PPG_RED,518197.8569109,122055.0
PPG_GRN,518197.8569932,5346.0
EDA,518197.8570395,0.22726699709892273
PPG_GRN,518197.9572346,5374.0
TEMP1,518197.9574728,36.9010009765625
EDA,518197.957363,0.2278990000486374
PPG_IR,518197.9569829,172927.0
PPG_GRN,518197.957278,5375.0
EDA,518197.9574086,0.22859400510787964
PPG_RED,518197.957113,122057.0
PPG_RED,518197.9571556,122057.0
PPG_IR,518197.9570299,172987.0
PPG_GRN,518197.9573167,5378.0
PPG_IR,518197.9570694,173011.0
PPG_RED,518197.957192,122049.0
PPG_GRN,518198.2235591,5384.0
EDA,518198.2236463,0.22933100163936615
PPG_GRN,518198.2235999,5386.0
EDA,518198.2257528,0.23000399768352509
PPG_GRN,518198.2256374,5375.0
TEMP1,518198.2237347,36.957000732421875
PPG_IR,518198.2233822,173045.0
PPG_IR,518198.2234332,173101.0
PPG_GRN,518198.2256759,5365.0
PPG_IR,518198.2254255,173061.0
EDA,518198.2257936,0.23065899312496185
PPG_RED,518198.2234779,122056.0
PPG_RED,518198.2235181,122067.0
PPG_RED,518198.2255329,122049.0
PPG_RED,518198.2255677,122044.0
PPG_IR,518198.2254621,172979.0
PPG_GRN,518198.2257115,5375.0
PPG_RED,518198.2256001,121998.0
52087
PPG_IR,518198.2254959,172941.0
PPG_IR,518198.2570531,172914.0
PPG_GRN,518198.2572232,5348.0
EDA,518198.257454,0.23195600509643555
PPG_GRN,518198.2573066,5338.0
TEMP1,518198.2575193,36.875
PPG_IR,518198.257104,172912.0
PPG_RED,518198.2571452,121979.0
PPG_RED,518198.2571848,121976.0
PPG_GRN,518198.3574567,5351.0
EDA,518198.3577545,0.23262199759483337
TEMP1,518198.357856,36.875
PPG_GRN,518198.3575205,5346.0
PPG_IR,518198.3570773,172917.0
PPG_RED,518198.3572787,121985.0
PPG_IR,518198.3571519,172941.0
PPG_GRN,518198.3576382,5334.0
PPG_IR,518198.3572061,172961.0
PPG_RED,518198.3573409,122009.0
PPG_RED,518198.3573932,122002.0
PPG_GRN,518198.4574054,5348.0
PPG_IR,518198.4570572,172954.0
1015625
PPG_RED,518198.4572807,122010.0
EDA,518198.4575265,0.23326799273490906
PPG_RED,518198.4573392,122006.0
PPG_IR,518198.4571878,172980.0
EDA,518198.4575955,0.2338470071554184
PPG_GRN,518198.4574642,5357.0
PPG_IR,518198.8570199,173021.0
EDA,518198.8575422,0.2343900054693222
EDA,518198.8594901,0.23494300246238708
PPG_RED,518198.8571998,122018.0
EDA,518198.8595668,0.23548999428749084
TEMP1,518198.8596578,36.97200012207031
PPG_RED,518198.857255,122038.0
PPG_IR,518198.8570932,173044.0
PPG_GRN,518198.8573712,5353.0
PPG_IR,518198.8571436,173074.0
PPG_IR,518198.8591776,173133.0
PPG_IR,518198.8592253,173162.0
PPG_IR,518198.8616193,173221.0
PPG_RED,518198.857309,122028.0
PPG_RED,518198.8592716,122045.0
PPG_RED,518198.8593168,122062.0
EDA,518198.8620473,0.23608900606632233
TEMP1,518198.8621104,36.88100051879883
PPG_GRN,518198.8574305,5344.0
PPG_RED,518198.861758,122069.0
PPG_IR,518198.8616637,173228.0
EDA,518198.8642173,0.23672999441623688
PPG_RED,518198.8618029,122080.0
TEMP1,518198.864322,36.91299819946289
EDA,518198.8642637,0.237294003367424
PPG_RED,518198.8618473,122043.0
PPG_GRN,518198.8574811,5358.0
