Type,Time,Data
PPG_IR,531898.8442035,185259.0
PPG_IR,531898.8443498,185355.0
PPG_RED,531898.9458865,135391.0
EDA,531898.9466981,1.892760992050171
PPG_RED,531898.9461775,135425.0
PPG_GRN,531898.9463541,9716.0
PPG_IR,531898.9455231,185433.0
PPG_GRN,531898.9465924,9736.0
PPG_IR,531898.9457547,185497.0
EDA,531899.2125406,1.8948160409927368
PPG_GRN,531899.2118882,9747.0
PPG_RED,531899.2114767,135472.0
EDA,531899.2127134,1.8968809843063354
TEMP1,531899.2129362,36.189998626708984
PPG_IR,531899.2112323,185543.0
PPG_RED,531899.2117058,135474.0
PPG_IR,531899.2112965,185605.0
PPG_GRN,531899.2120566,9779.0
PPG_IR,531899.2114184,185656.0
TEMP1,531899.2453175,36.2239990234375
PPG_IR,531899.2445189,185676.0
PPG_RED,531899.2447087,135542.0
EDA,531899.2451934,1.8968809843063354
EDA,531899.2492448,1.896366000175476
EDA,531899.2493546,1.8968809843063354
TEMP1,531899.2494646,36.23899841308594
PPG_RED,531899.244858,135540.0
PPG_GRN,531899.2449977,9792.0
PPG_GRN,531899.2450945,9805.0
PPG_RED,531899.2483536,135551.0
PPG_GRN,531899.2488973,9814.0
PPG_GRN,531899.2490678,9784.0
PPG_RED,531899.2484951,135462.0
PPG_GRN,531899.2491512,9732.0
PPG_RED,531899.2487366,135416.0
PPG_IR,531899.2445955,185722.0
PPG_IR,531899.2478548,185682.0
PPG_IR,531899.2480409,185399.0
PPG_IR,531899.2481985,185132.0
PPG_RED,531899.344734,135386.0
EDA,531899.3453063,1.8968809843063354
PPG_IR,531899.3444719,185027.0
PPG_GRN,531899.3450514,9689.0
PPG_RED,531899.3448894,135369.0
PPG_GRN,531899.3452053,9661.0
PPG_IR,531899.3446415,184997.0
PPG_RED,531899.4469007,135369.0
EDA,531899.4474298,1.8968809843063354
TEMP1,531899.4476412,36.244998931884766
PPG_IR,531899.4464766,185040.0
EDA,531899.4475235,1.8973950147628784
PPG_IR,531899.4466973,185102.0
PPG_GRN,531899.4471659,9655.0
PPG_IR,531899.4468046,185165.0
PPG_GRN,531899.447252,9675.0
PPG_GRN,531899.4473335,9689.0
PPG_RED,531899.4469981,135391.0
PPG_RED,531899.4470759,135393.0
PPG_IR,531899.7110361,185203.0
TEMP1,531899.7116828,36.319000244140625
PPG_RED,531899.7113193,135428.0
PPG_GRN,531899.7114527,9706.0
PPG_RED,531899.7113871,135426.0
PPG_IR,531899.7112214,185224.0
EDA,531899.7115897,1.8989499807357788
EDA,531899.7453281,1.8999810218811035
PPG_RED,531899.7448391,135454.0PPEDA,531899.7454201,1.9020570516586304
PPG_GRN,531899.7452378,9776.0
3EDA,531899.7484366,1.90PPG_RED,531899.7PPG_GRN,531899.7PPG_IR,531899.7477308,185431.0
PPG_IR,531899.7478988,185532.0
PPG_GRN,531899.7483599,9827.0
PPG_RED,531899.748143,135524.0
TEMP1,531899.8475939,36.33399963378906
EDA,531899.8473687,1.9036140441894531
PPG_GRN,531899.847092,9831.0
PPG_GRN,531899.8471851,9874.0
PPG_RED,531899.8468257,135555.0
PPG_GRN,531899.8472667,9887.0
PPG_RED,531899.8469139,135568.0
PPG_IR,531899.8464488,185604.0
EDA,531899.8474674,1.9046549797058105
PPG_RED,531899.8469953,135579.0
PPG_IR,531899.8466225,185667.0
PPG_IR,531899.8467287,185731.0
PPG_RED,531899.9448063,135629.0
PPG_IR,531899.9446213,185829.0
PPG_GRN,531899.9449432,9907.0
EDA,531899.9453566,1.9051740169525146
TEMP1,531899.9454896,36.321998596191406
PPG_RED,531899.9448743,135637.0
PPG_GRN,531899.9452278,9933.0
PPG_IR,531899.9447363,185895.0
PPG_RED,531900.0453756,135645.0
EDA,531900.04592,1.9046549797058105
EDA,531900.0460159,1.9062169790267944
TEMP1,531900.0461354,36.35200119018555
PPG_RED,531900.045467,135685.0
PPG_RED,531900.0455473,135602.0
PPG_IR,531900.0450697,185949.0
PPG_GRN,531900.0456432,9936.0
PPG_IR,531900.0451841,185948.0
PPG_GRN,531900.0457325,9956.0
PPG_GRN,531900.0458132,9904.0
PPG_IR,531900.0452737,185647.0
EDA,531900.1460842,1.9072610139846802
PPG_RED,531900.1452811,135542.0
PPG_IR,531900.1449845,185351.0
PPG_RED,531900.1454115,135485.0
PPG_GRN,531900.1456638,9848.0
PPG_IR,531900.1451091,185233.0
PPG_GRN,531900.2456923,9804.0
TEMP1,531900.2465199,36.33000183105469
PPG_IR,531900.2447502,185152.0
EDA,531900.2461832,1.9093530178070068
EDA,531900.2464128,1.9109220504760742
PPG_GRN,531900.2458365,9761.0
PPG_IR,531900.2449989,185107.0
PPG_GRN,531900.2460263,9760.0
PPG_RED,531900.2451396,135478.0
PPG_IR,531900.2450692,185071.0
PPG_RED,531900.2452463,135447.0
PPG_RED,531900.2455003,135421.0
PPG_RED,531900.344758,135453.0
EDA,531900.3452127,1.9130170345306396
PPG_IR,531900.3443138,185145.0
PPG_GRN,531900.344975,9754.0
PPG_RED,531900.3448835,135444.0
PPG_IR,531900.3445334,185117.0
PPG_GRN,531900.3451151,9763.0
TEMP1,531900.3454212,36.35499954223633
PPG_RED,531900.4462938,135414.0
EDA,531900.4470384,1.9145970344543457
PPG_IR,531900.4460638,185127.0
EDA,531900.4471733,1.9151209592819214
PPG_RED,531900.4464186,135458.0
PPG_RED,531900.4465454,135458.0
PPG_IR,531900.446188,185166.0
TEMP1,531900.4473226,36.36600112915039
PPG_GRN,531900.4466246,9752.0
PPG_GRN,531900.4468408,9749.0
PPG_GRN,531900.4469331,9777.0
EDA,531900.5454068,1.9161750078201294
PPG_IR,531900.545087,185222.0
PPG_GRN,531900.5452999,9780.0
PPG_IR,531900.5451472,185268.0
PPG_RED,531900.5452009,135466.0
PPG_RED,531900.5452498,135491.0
PPG_GRN,531900.5453511,9793.0
PPG_RED,531900.6455967,135502.0
EDA,531900.6465277,1.9188129901885986
EDA,531900.6467606,1.921457052230835
TEMP1,531900.6469781,36.33599853515625
PPG_IR,531900.645197,185341.0
PPG_IR,531900.6454275,185389.0
PPG_RED,531900.645799,135507.0
PPG_IR,531900.6455102,185478.0
PPG_GRN,531900.646249,9837.0
PPG_RED,531900.6459533,135517.0
PPG_GRN,531900.6463837,9860.0
EDA,531900.7450698,1.9235750436782837
PPG_IR,531900.7443607,185534.0
8984375
PPG_GRN,531900.744744,9880.0
PPG_IR,531900.7444653,185594.0
PPG_GRN,531900.744913,9893.0
PPG_RED,531900.7445719,135554.0
PPG_RED,531900.7446563,135573.0
PPG_RED,531900.845123,135578.0
EDA,531900.8458233,1.925173044204712
PPG_IR,531900.8448275,185641.0
PPG_GRN,531900.8457062,9921.0
PPG_IR,531900.8449793,185727.0
TEMP1,531900.8459594,36.43899917602539
PPG_GRN,531900.8457589,9922.0
PPG_RED,531900.8452185,135626.0
PPG_IR,531900.8450574,185539.0
EDA,531900.8458821,1.9257030487060547
PPG_RED,531900.8453606,135564.0
PPG_RED,531900.9449222,135458.0
EDA,531900.945309,1.9267690181732178
PPG_GRN,531900.9451026,9831.0
PPG_IR,531900.944629,185203.0
PPG_GRN,531900.9452079,9744.0
PPG_RED,531900.9450141,135404.0
TEMP1,531900.9454236,36.40299987792969
PPG_IR,531901.2110818,184896.0
PPG_RED,531901.2115089,135363.0
313
PPG_GRN,531901.211932,9699.0
EDA,531901.2124852,1.9310380220413208
PPG_GRN,531901.2120855,9643.0
PPG_IR,531901.2112887,184813.0
PPG_IR,531901.211407,184781.0
PPG_GRN,531901.2121705,9597.0
PPG_GRN,531901.2465455,9585.0
PPG_IR,531901.2460534,184812.0
EDA,531901.2467256,1.9326430559158325
TEMP1,531901.2468598,36.422000885009766
PPG_RED,531901.2115985,135336.0
PPG_IR,531901.2462493,184837.0
PPG_RED,531901.211796,135277.0
PPG_GRN,531901.2466308,9583.0
PPG_RED,531901.2463627,135279.0
PPG_IR,531901.2787395,184846.0
TEMP1,531901.2799377,36.465999603271484
PPG_IR,531901.2788577,184892.0
PPG_IR,531901.2789369,184951.0
EDA,531901.2797141,1.933716058731079
EDA,531901.2798125,1.9342509508132935
PPG_RED,531901.2464564,135278.0
PPG_GRN,531901.2794255,9587.0
PPG_RED,531901.2790231,135271.0
PPG_GRN,531901.2795218,9591.0
PPG_RED,531901.2792262,135275.0
PPG_GRN,531901.2796091,9611.0
PPG_RED,531901.2793173,135288.0
PPG_IR,531901.3779757,185022.0
EDA,531901.3792021,1.9358669519424438
PPG_RED,531901.3784105,135283.0
EDA,531901.3793245,1.9364019632339478
PPG_GRN,531901.3788383,9623.0
PPG_IR,531901.3781691,185094.0
PPG_RED,531901.3785545,135326.0
PPG_RED,531901.3786994,135351.0
PPG_IR,531901.3782958,185195.0
PPG_GRN,531901.3790149,9668.0
TEMP1,531901.3794951,36.415000915527344
PPG_GRN,531901.3791033,9705.0
PPG_GRN,531901.4780444,9718.0
PPG_IR,531901.4776737,185274.0
PPG_RED,531901.47788,135388.0
PPG_GRN,531901.478128,9748.0
PPG_RED,531901.4779619,135389.0
EDA,531901.478221,1.9374799728393555
PPG_IR,531901.477787,185367.0
EDA,531901.7999293,1.9380160570144653
TEMP1,531901.8001364,36.356998443603516
PPG_IR,531901.7993728,185447.0
PPG_RED,531901.7995978,135418.0
PPG_GRN,531901.7997585,9790.0
PPG_GRN,531901.7998149,9810.0
PPG_GRN,531901.799866,9832.0
PPG_IR,531901.7994717,185531.0
PPG_IR,531901.799532,185617.0
PPG_IR,531901.8024968,185656.0
PPG_GRN,531901.8027264,9851.0
PPG_GRN,531901.8028436,9829.0
EDA,531901.8000193,1.9390959739685059
TEMP1,531901.8030863,36.367000579833984
EDA,531901.8029544,1.9396330118179321
TEMP1,531901.8067888,36.367000579833984
PPG_GRN,531901.8065019,9851.0
EDA,531901.8066718,1.9396330118179321
PPG_RED,531901.799653,135441.0
EDA,531901.8117157,1.9417970180511475
EDA,531901.8119021,1.9417970180511475
TEMP1,531901.8120171,36.30099868774414
PPG_GRN,531901.8065792,9829.0
PPG_IR,531901.8025466,185400.0
PPG_GRN,531901.8113563,9738.0
PPG_RED,531901.7997,135471.0
PPG_IR,531901.8060325,185656.0
PPG_GRN,531901.8115459,9690.0
PPG_RED,531901.8026091,135482.0
PPG_GRN,531901.8116247,9667.0
PPG_RED,531901.802665,135432.0
PPG_RED,531901.8062891,135482.0
PPG_RED,531901.8064124,135432.0
PPG_IR,531901.806191,185400.0
PPG_RED,531901.811038,135345.0
PPG_IR,531901.8107896,185113.0
PPG_RED,531901.8111971,135296.0
PPG_RED,531901.8112685,135264.0
EDA,531901.8804766,1.944504976272583
PPG_IR,531901.8108825,184971.0
PPG_GRN,531901.8803223,9636.0
PPG_IR,531901.8109572,184930.0
PPG_RED,531901.8802113,135257.0
PPG_GRN,531901.8803973,9610.0
PPG_RED,531901.8802604,135224.0
PPG_IR,531901.8800823,184899.0
PPG_IR,531901.8801453,184892.0
PPG_GRN,531901.9636866,9620.0
PPG_GRN,531901.9637738,9630.0
TEMP1,531901.9643554,36.27199935913086
EDA,531901.9640718,1.944504976272583
PPG_IR,531901.9631902,184938.0
PPG_RED,531901.9635089,135229.0
PPG_IR,531901.9633298,184946.0
PPG_RED,531901.9635951,135229.0
PPG_GRN,531902.2286323,9619.0
PPG_IR,531902.2279658,184939.0
TEMP1,531902.2290314,36.33000183105469
PPG_GRN,531902.2287249,9640.0
PPG_IR,531902.2280825,184973.0
PPG_GRN,531902.2288037,9647.0
PPG_RED,531902.2282542,135240.0
EDA,531902.2289009,1.944504976272583
PPG_IR,531902.2281639,185048.0
PPG_RED,531902.2284241,135230.0
PPG_IR,531902.2631125,185109.0
TEMP1,531902.2643002,36.39099884033203
PPG_GRN,531902.2636394,9672.0
PPG_RED,531902.228531,135251.0
EDA,531902.2639738,1.944504976272583
EDA,531902.2641123,1.947221040725708
PPG_GRN,531902.2638113,9694.0
PPG_RED,531902.2633598,135260.0
PPG_IR,531902.2632477,185185.0
PPG_GRN,531902.2956366,9731.0
EDA,531902.2959098,1.9483109712600708
PPG_GRN,531902.2957272,9758.0
PPG_RED,531902.2635181,135270.0
PPG_IR,531902.2949957,185268.0
PPG_IR,531902.2950848,185350.0
PPG_IR,531902.2951655,185398.0
PPG_RED,531902.2952554,135318.0
PPG_RED,531902.2954239,135328.0
PPG_RED,531902.2955266,135357.0
PPG_RED,531902.396154,135369.0
EDA,531902.3973029,1.9499449729919434
PPG_IR,531902.3955667,185475.0
PPG_GRN,531902.3968867,9797.0
TEMP1,531902.3977536,36.2400016784668
PPG_RED,531902.3963954,135416.0
PPG_IR,531902.3957656,185566.0
PPG_IR,531902.3959683,185511.0
PPG_RED,531902.3965565,135388.0
0059
PPG_GRN,531902.397178,9837.0
PPG_RED,531902.4949845,135301.0
EDA,531902.4953602,1.9499449729919434
PPG_IR,531902.4947584,185192.0
TEMP1,531902.4954906,36.28099822998047
PPG_IR,531902.4948871,185033.0
PPG_RED,531902.4950758,135240.0
PPG_GRN,531902.4952609,9701.0
PPG_RED,531902.7296947,135231.0
EDA,531902.7302087,1.9499449729919434
EDA,531902.7303015,1.9504879713058472
TEMP1,531902.7304141,36.263999938964844
PPG_IR,531902.7293567,184969.0
PPG_IR,531902.7294467,184929.0
PPG_IR,531902.7295931,184914.0
PPG_GRN,531902.7299533,9671.0
PPG_RED,531902.7297813,135194.0
EDA,531902.7342974,1.9515810012817383
PPG_IR,531902.7336548,184990.0
PPG_IR,531902.7337914,185017.0
PPG_RED,531902.7298536,135194.0
PPG_RED,531902.7339161,135206.0
PPG_RED,531902.7340369,135200.0
PPG_GRN,531902.73004,9641.0
PPG_GRN,531902.7301162,9619.0
PPG_GRN,531902.7341231,9625.0
PPG_GRN,531902.734205,9651.0
PPG_RED,531902.7966606,135186.0
PPG_GRN,531902.7973188,9644.0
PPG_IR,531902.7956404,184996.0
TEMP1,531902.7981686,36.25600051879883
PPG_IR,531902.7962472,185003.0
EDA,531902.7979251,1.9526760578155518
EDA,531902.7979946,1.954869031906128
PPG_IR,531902.7965916,185069.0
PPG_GRN,531902.7975481,9655.0
PPG_GRN,531902.7977739,9673.0
PPG_RED,531902.797143,135203.0
PPG_RED,531902.7972371,135212.0
EDA,531902.8962126,1.9554150104522705
PPG_RED,531902.8958606,135231.0
PPG_IR,531902.895508,185117.0
PPG_IR,531902.895745,185224.0
PPG_GRN,531902.8960333,9690.0
PPG_GRN,531902.8961178,9708.0
PPG_RED,531902.8959448,135263.0
TEMP1,531902.8963353,36.25299835205078
PPG_GRN,531902.9951662,9737.0
TEMP1,531902.9956537,36.2869987487793
PPG_GRN,531902.9952284,9767.0
PPG_IR,531902.9946124,185282.0
EDA,531902.9954349,1.9554150104522705
PPG_GRN,531902.9952944,9785.0
EDA,531902.9955333,1.9570610523223877
PPG_RED,531902.9949844,135273.0
PPG_IR,531902.9947754,185344.0
PPG_RED,531902.9950472,135285.0
PPG_RED,531902.9951012,135303.0
PPG_IR,531902.9948967,185407.0
PPG_IR,531903.0951372,185472.0
EDA,531903.0959423,1.9576139450073242
TEMP1,531903.0960698,36.30099868774414
PPG_RED,531903.0955082,135330.0
PPG_IR,531903.0953288,185559.0
PPG_GRN,531903.0957061,9810.0
PPG_RED,531903.0956017,135349.0
PPG_GRN,531903.0958352,9838.0
EDA,531903.1965216,1.9581619501113892
PPG_RED,531903.19593,135359.0
PPG_GRN,531903.1961645,9845.0
EDA,531903.196634,1.959812045097351
PPG_IR,531903.1955946,185539.0
PPG_GRN,531903.1962862,9793.0
PPG_IR,531903.1956952,185271.0
PPG_GRN,531903.196395,9712.0
PPG_RED,531903.1960193,135277.0
PPG_RED,531903.1960834,135211.0
PPG_IR,531903.1957769,185042.0
PPG_GRN,531903.2962495,9663.0
TEMP1,531903.296549,36.27199935913086
EDA,531903.2964284,1.9609160423278809
PPG_IR,531903.2958981,184937.0

PPG_GRN,531903.2963363,9622.0
PPG_IR,531903.2959976,184900.0
PPG_IR,531903.3975894,184855.0
PPG_GRN,531903.3981592,9597.0
PPG_GRN,531903.3982494,9580.0
EDA,531903.3984483,1.9609160423278809
EDA,531903.3985561,1.9631270170211792
PPG_IR,531903.3976981,184864.0
PPG_RED,531903.3979054,135125.0
PPG_GRN,531903.3983382,9591.0
TEMP1,531903.3987178,36.36600112915039
PPG_IR,531903.3978117,184879.0
PPG_RED,531903.3979924,135123.0
PPG_RED,531903.3980685,135125.0
PPG_GRN,531903.495792,9586.0
TEMP1,531903.4961112,36.33599853515625
EDA,531903.4959858,1.963678002357483
PPG_IR,531903.4954251,184876.0
PPG_GRN,531903.495879,9597.0
PPG_RED,531903.4956246,135116.0
PPG_RED,531903.4957069,135108.0
PPG_IR,531903.4955328,184857.0
EDA,531903.5959511,1.9658950567245483
PPG_GRN,531903.5954279,9607.0
PPG_IR,531903.5947383,184920.0
PPG_GRN,531903.5956515,9594.0
PPG_RED,531903.5951063,135106.0
EDA,531903.5961188,1.967000961303711
PPG_RED,531903.5952718,135113.0
PPG_IR,531903.5949369,184985.0
PPG_RED,531903.5953439,135149.0
PPG_IR,531903.5950227,185050.0
PPG_GRN,531903.5958126,9647.0
PPG_RED,531903.694969,135166.0
EDA,531903.6955144,1.9681119918823242
PPG_RED,531903.6950803,135179.0
PPG_GRN,531903.6952502,9667.0

PPG_IR,531903.694722,185164.0
TEMP1,531903.6957252,36.358001708984375
PPG_GRN,531903.695333,9678.0
PPG_IR,531903.6948162,185230.0
PPG_GRN,531903.6954132,9715.0
EDA,531903.6956047,1.9692260026931763
PPG_RED,531903.6951555,135213.0
PPG_RED,531903.795048,135229.0
2421875
PPG_GRN,531903.7954431,9752.0
PPG_RED,531903.7952256,135238.0
PPG_IR,531903.7949552,185356.0
PPG_IR,531903.8943415,185398.0
PPG_GRN,531903.8949387,9781.0
TEMP1,531903.8954016,36.2859992980957
EDA,531903.8951929,1.9714560508728027
PPG_GRN,531903.8950236,9810.0
PPG_RED,531903.8947005,135259.0
EDA,531903.8952848,1.9714560508728027
PPG_RED,531903.8947824,135283.0
PPG_IR,531903.8944964,185473.0
PPG_RED,531903.8948531,135268.0
PPG_GRN,531903.8951002,9819.0
PPG_IR,531903.8946044,185431.0
PPG_RED,531903.9949172,135184.0
PPG_RED,531903.9950007,135105.0
PPG_GRN,531903.9950853,9745.0
PPG_IR,531903.9947242,185086.0
PPG_GRN,531903.9951736,9670.0
156616
PPG_IR,531903.9948287,184870.0
EDA,531904.2957023,1.9731290340423584
PPG_RED,531904.295266,135067.0
PPG_GRN,531904.2956048,9541.0
PPG_RED,531904.2954102,135052.0
PPG_IR,531904.2950407,184757.0
TEMP1,531904.2959095,36.30099868774414
PPG_IR,531904.2951103,184676.0
PPG_IR,531904.2995552,184598.0
EDA,531904.295796,1.9742469787597656
PPG_RED,531904.3003928,134977.0
TEMP1,531904.3016774,36.20100021362305
PPG_IR,531904.2997376,184591.0
PPG_IR,531904.2998605,184596.0
PPG_RED,531904.3005268,134992.0
PPG_GRN,531904.3009111,9493.0
PPG_IR,531904.3039722,184593.0
PPG_IR,531904.3041367,184588.0
PPG_RED,531904.3008038,134984.0
PPG_GRN,531904.3012069,9472.0
PPG_GRN,531904.3013664,9480.0
TEMP1,531904.3058977,36.334999084472656
EDA,531904.3015195,1.9748049974441528
EDA,531904.3055181,1.9748049974441528
EDA,531904.3057284,1.9753619432PPG_GRN,531904.3053567,9470.0

PPG_RED,531904.3045022,134970.0
PPG_GRN,531904.4121621,9482.0
PPG_IR,531904.4114172,184621.0
EDA,531904.412568,1.975361943244934
PPG_GRN,531904.4122505,9504.0
PPG_IR,531904.4115209,184679.0
PPG_IR,531904.411601,184734.0
PPG_GRN,531904.4123878,9521.0

PPG_RED,531904.4119139,134980.0
PPG_RED,531904.4120625,134981.0
PPG_GRN,531904.5283219,9547.0
TEMP1,531904.5287191,36.2869987487793
PPG_RED,531904.5281591,135002.0
EDA,531904.5285138,1.9776060581207275
PPG_RED,531904.5282395,135034.0
PPG_IR,531904.5279855,184805.0
PPG_GRN,531904.5284232,9570.0
PPG_IR,531904.5280756,184890.0
EDA,531904.5286049,1.9787299633026123
TEMP1,531904.6632833,36.40800094604492
PPG_GRN,531904.6629078,9583.0

PPG_RED,531904.6627539,135082.0
PPG_GRN,531904.6629956,9616.0
PPG_GRN,531904.6630723,9657.0
PPG_RED,531904.662826,135109.0
PPG_IR,531904.6624317,184937.0
EDA,531904.6631628,1.9809759855270386
PPG_IR,531904.6625177,185027.0
PPG_IR,531904.6625894,185083.0
PPG_RED,531904.7281373,135114.0
PPG_RED,531904.7282206,135151.0
TEMP1,531904.7290215,36.31800079345703
PPG_RED,531904.728293,135180.0
EDA,531904.7286343,1.9826710224151611
PPG_GRN,531904.728379,9683.0
EDA,531904.7288409,1.9837950468063354
PPG_GRN,531904.728464,9699.0
PPG_IR,531904.7278624,185154.0
PPG_IR,531904.7279676,185205.0
PPG_IR,531904.7280481,185293.0
PPG_GRN,531904.7285415,9724.0
PPG_RED,531904.8296841,135201.0
EDA,531904.8300633,1.9849259853363037
PPG_IR,531904.8293686,185363.0
PPG_GRN,531904.8298273,9763.0
PPG_RED,531904.8297551,135196.0
PPG_GRN,531904.8299081,9755.0
PPG_IR,531904.8295715,185363.0
EDA,531904.9291439,1.9854949712753296
PPG_RED,531904.9282329,135123.0
TEMP1,531904.9294709,36.20899963378906
PPG_GRN,531904.9287423,9733.0
PPG_GRN,531904.9288882,9640.0
PPG_GRN,531904.9289749,9556.0
PPG_IR,531904.9279876,185097.0
PPG_IR,531904.9280746,184803.0
PPG_RED,531904.9284447,135049.0
EDA,531904.9292675,1.986057996749878
PPG_RED,531904.9286293,134979.0
PPG_IR,531904.9281517,184615.0
PPG_RED,531905.0338058,134946.0
PPG_RED,531905.0338659,134913.0
EDA,531905.0340486,1.9877560138702393
PPG_IR,531905.0335116,184523.0
PPG_GRN,531905.0339858,9434.0
PPG_IR,531905.0336683,184418.0
TEMP1,531905.0341361,36.1609992980957
PPG_GRN,531905.2635483,9396.0
EDA,531905.2639803,1.9877560138702393
PPG_IR,531905.2627842,184352.0
PPG_RED,531905.2631377,134864.0
EDA,531905.2640794,1.9888919591903687
TEMP1,531905.2642752,36.28200149536133
EDA,531905.2686388,1.9894570112228394
PPG_RED,531905.2632599,134864.0
PPG_IR,531905.2629422,184359.0
PPG_RED,531905.2634299,134862.0
PPG_GRN,531905.2636803,9372.0
PPG_RED,531905.2680549,134842.0
PPG_RED,531905.2682469,134829.0
PPG_GRN,531905.2638543,9375.0
PPG_GRN,531905.2684331,9379.0
PPG_GRN,531905.2685331,9345.0

PPG_IR,531905.2678783,184351.0
PPG_IR,531905.2679705,184349.0
PPG_RED,531905.3284593,134840.0
PPG_RED,531905.3285736,134859.0
PPG_IR,531905.3281076,184401.0
TEMP1,531905.3293504,36.263999938964844
PPG_RED,531905.3286503,134855.0
PPG_GRN,531905.328758,9378.0
PPG_GRN,531905.3288445,9395.0
EDA,531905.3290197,1.9917329549789429
PPG_GRN,531905.3289225,9413.0
EDA,531905.3292061,1.9917329549789429
PPG_IR,531905.3282713,184513.0
PPG_RED,531905.4281488,134886.0
EDA,531905.4286035,1.994583010673523
PPG_IR,531905.4279024,184583.0
PPG_IR,531905.4280689,184677.0
PPG_GRN,531905.4284195,9431.0
TEMP1,531905.4287261,36.39799880981445
PPG_GRN,531905.4285093,9455.0
PPG_RED,531905.4283188,134901.0
TEMP1,531905.6955697,36.41999816894531
PPG_RED,531905.6946515,134931.0
497
EDA,531905.6954241,1.996870994567871
EDA,531905.6988455,1.997441053390503
PPG_RED,531905.6947336,134931.0
PPG_RED,531905.6948049,134968.0
PPG_GRN,531905.6948883,9504.0
PPG_RED,531905.6982337,134992.0
PPG_RED,531905.6983368,135025.0
PPG_GRN,531905.6950677,9517.0
PPG_GRN,531905.6951555,9557.0
PPG_GRN,531905.6984506,9581.0
PPG_GRN,531905.6986818,9594.0
PPG_IR,531905.6943838,184730.0
TEMP1,531905.6990119,36.28799819946289
PPG_IR,531905.6944848,184808.0
