Type,Time,Data
PPG_GRN,1744703.1078222,5343.0
PPG_RED,1744703.107438,97037.0
PPG_IR,1744703.1017364,182354.0
PPG_IR,1744703.1069574,182345.0
PPG_IR,1744703.1070526,182371.0
PPG_RED,1744703.2024037,97049.0
PPG_IR,1744703.200628,182402.0
771973
PPG_GRN,1744703.2030908,5331.0
TEMP1,1744703.2047849,34.39099884033203
PPG_IR,1744703.200689,182409.0
PPG_RED,1744703.2025071,97035.0
PPG_RED,1744703.2027932,97046.0
PPG_IR,1744703.2007427,182407.0
EDA,1744703.2043748,2.5573201179504395
PPG_GRN,1744703.2034853,5371.0
PPG_RED,1744703.3020416,97055.0
PPG_IR,1744703.3015131,182428.0
EDA,1744703.3030949,2.5545010566711426
PPG_GRN,1744703.2035845,5348.0
PPG_GRN,1744703.3023364,5354.0
PPG_GRN,1744703.3026172,5350.0
PPG_IR,1744703.3016123,182416.0
PPG_GRN,1744703.3028589,5350.0
PPG_IR,1744703.3018494,182454.0
PPG_RED,1744703.3021429,97038.0
PPG_RED,1744703.3022333,97043.0
TEMP1,1744703.4028205,34.41699981689453
EDA,1744703.4023012,2.5582549571990967
PPG_RED,1744703.4014065,97059.0
PPG_IR,1744703.4009476,182468.0
PPG_RED,1744703.4016555,97048.0
PPG_GRN,1744703.4020375,5342.0
PPG_IR,1744703.4011681,182497.0
EDA,1744703.4025848,2.5563759803771973
EDA,1744703.6681854,2.5563759803771973
PPG_GRN,1744703.6678279,5343.0
96191406
PPG_RED,1744703.6672687,97067.0
TEMP1,1744703.6721588,34.38800048828125
EDA,1744703.6719244,2.5582549571990967
PPG_IR,1744703.6671035,182555.0
PPG_GRN,1744703.6679178,5349.0
PPG_RED,1744703.6675326,97071.0
PPG_IR,1744703.6671809,182566.0
PPG_RED,1744703.6677134,97068.0
PPG_GRN,1744703.6679946,5358.0
PPG_IR,1744703.6711268,182549.0
PPG_RED,1744703.6714096,97059.0
EDA,1744703.6720331,2.5573201179504395
PPG_GRN,1744703.6715876,5356.0
EDA,1744703.7031899,2.5582549571990967
PPG_IR,1744703.6712701,182494.0
PPG_GRN,1744703.6717717,5349.0
PPG_IR,1744703.7015214,182391.0
PPG_RED,1744703.6714958,97067.0
PPG_GRN,1744703.7028269,5351.0
PPG_RED,1744703.7023373,97046.0
PPG_IR,1744703.7017949,182327.0
PPG_GRN,1744703.7030171,5354.0
PPG_RED,1744703.7026196,97022.0
PPG_IR,1744703.7021412,182341.0
PPG_GRN,1744703.7031053,5344.0
PPG_RED,1744703.7027478,97036.0
PPG_RED,1744703.8344839,97061.0
PPG_IR,1744703.8341912,182326.0
90967
PPG_IR,1744703.8343832,182369.0
PPG_GRN,1744703.8349451,5348.0
PPG_GRN,1744703.8351153,5350.0
TEMP1,1744703.8364108,34.380001068115234
PPG_RED,1744703.8347167,97040.0
EDA,1744703.8361372,2.5582549571990967
PPG_GRN,1744703.9009866,5328.0
PPG_RED,1744703.9006085,97051.0
TEMP1,1744703.901692,34.37699890136719
PPG_RED,1744703.9006928,97056.0
0967
PPG_GRN,1744703.9011138,5344.0
PPG_IR,1744703.900249,182396.0
PPG_RED,1744703.9007669,97035.0
PPG_IR,1744703.9004972,182398.0
PPG_GRN,1744703.9013243,5351.0
TEMP1,1744704.1025106,34.375999450683594
PPG_IR,1744704.1011589,182377.0
PPG_RED,1744704.1015667,97041.0
EDA,1744704.1022309,2.5582549571990967
PPG_GRN,1744704.1019379,5347.0
PPG_IR,1744704.1013576,182413.0
EDA,1744704.1023528,2.5582549571990967
EDA,1744704.1083783,2.559190034866333
PPG_IR,1744704.1072548,182465.0
PPG_RED,1744704.1075794,97060.0
PPG_GRN,1744704.1020914,5354.0
PPG_IR,1744704.1073747,182454.0
PPG_RED,1744704.1076717,97041.0
PPG_IR,1744704.1074768,182512.0
PPG_RED,1744704.107831,97061.0
PPG_GRN,1744704.1079897,5353.0
EDA,1744704.2062533,2.560136079788208
PPG_IR,1744704.2050257,182520.0
TEMP1,1744704.2065782,34.4109992980957
PPG_RED,1744704.205379,97085.0
EDA,1744704.2063843,2.561073064804077
PPG_IR,1744704.2052168,182540.0
PPG_GRN,1744704.1081029,5354.0
PPG_RED,1744704.2056701,97048.0
PPG_GRN,1744704.1082554,5347.0
PPG_IR,1744704.301292,182556.0
EDA,1744704.3027374,2.5620200634002686
PPG_RED,1744704.3018558,97068.0
TEMP1,1744704.3029909,34.39099884033203
PPG_GRN,1744704.2060867,5352.0
PPG_IR,1744704.3014747,182562.0
PPG_IR,1744704.3016181,182506.0
PPG_RED,1744704.3019726,97081.0
PPG_GRN,1744704.3021798,5358.0
PPG_GRN,1744704.3023596,5350.0
PPG_RED,1744704.3020682,97067.0
PPG_GRN,1744704.3025401,5363.0
PPG_IR,1744704.4336352,182369.0
EDA,1744704.4350285,2.559190034866333
PPG_GRN,1744704.4343245,5344.0
TEMP1,1744704.435357,34.41699981689453
PPG_RED,1744704.4339658,97040.0
EDA,1744704.4351573,2.561073064804077
PPG_GRN,1744704.4346727,5352.0
PPG_IR,1744704.43374,182337.0
PPG_RED,1744704.43414,97039.0
PPG_GRN,1744704.4349014,5354.0
PPG_IR,1744704.4338194,182353.0
PPG_RED,1744704.4342227,97047.0
PPG_RED,1744704.6338945,97039.0
EDA,1744704.6343698,2.562958002090454
PPG_IR,1744704.6336941,182325.0
TEMP1,1744704.6345649,34.42900085449219
EDA,1744704.6392496,2.560136079788208
PPG_IR,1744704.633809,182380.0
PPG_GRN,1744704.6340599,5346.0
PPG_RED,1744704.6339778,97061.0
PPG_IR,1744704.6382998,182397.0
PPG_IR,1744704.6383796,182378.0
PPG_IR,1744704.6384528,182391.0
EDA,1744704.6393456,2.562958002090454
PPG_GRN,1744704.6342013,5339.0
PPG_RED,1744704.6385321,97057.0
PPG_GRN,1744704.638973,5354.0
PPG_RED,1744704.638613,97035.0
PPG_GRN,1744704.6390683,5342.0
PPG_IR,1744704.7013368,182417.0
EDA,1744704.7020983,2.562958002090454
PPG_RED,1744704.6388185,97039.0
PPG_IR,1744704.7014091,182433.0
TEMP1,1744704.7025968,34.505001068115234
PPG_GRN,1744704.6391518,5337.0
PPG_RED,1744704.7014947,97056.0
PPG_GRN,1744704.7017318,5347.0
EDA,1744704.7022332,2.562958002090454
PPG_RED,1744704.7016309,97041.0
PPG_IR,1744704.8005078,182429.0
PPG_RED,1744704.8007548,97040.0
PPG_GRN,1744704.7019734,5347.0
PPG_IR,1744704.8005992,182457.0
EDA,1744704.8013744,2.562958002090454
PPG_RED,1744704.8008356,97062.0
TEMP1,1744704.8015299,34.430999755859375
PPG_GRN,1744704.8009904,5351.0
PPG_RED,1744704.8009066,97067.0
PPG_IR,1744704.8006739,182508.0
PPG_GRN,1744704.8010779,5339.0
PPG_GRN,1744704.8011606,5349.0
PPG_IR,1744704.9337477,182526.0
EDA,1744704.9345081,2.562958002090454
TEMP1,1744704.9350476,34.435001373291016
PPG_GRN,1744704.9343189,5340.0
PPG_RED,1744704.9339555,97046.0
PPG_RED,1744704.9341952,97070.0
PPG_GRN,1744704.9344097,5356.0
PPG_IR,1744704.9338631,182546.0
EDA,1744704.9347984,2.562958002090454
PPG_GRN,1744705.0008147,5365.0
PPG_IR,1744705.0003808,182565.0
PPG_RED,1744705.0006472,97068.0
EDA,1744705.0012365,2.562958002090454
PPG_IR,1744705.0005505,182551.0
PPG_GRN,1744705.0010704,5356.0
PPG_RED,1744705.0007289,97074.0
PPG_RED,1744705.1007454,97055.0
EDA,1744705.1013806,2.562958002090454
PPG_IR,1744705.1004992,182536.0
EDA,1744705.1014643,2.562958002090454
PPG_GRN,1744705.1010191,5351.0
PPG_IR,1744705.1005844,182443.0
TEMP1,1744705.1016262,34.4010009765625
PPG_GRN,1744705.1011016,5356.0
PPG_IR,1744705.1006614,182371.0
PPG_RED,1744705.1008647,97059.0
PPG_RED,1744705.1009337,97059.0
PPG_GRN,1744705.1012418,5354.0
PPG_RED,1744705.3025014,97051.0
EDA,1744705.3033289,2.562958002090454
PPG_IR,1744705.3020017,182371.0
PPG_GRN,1744705.3029279,5354.0
TEMP1,1744705.303433,34.38600158691406
PPG_RED,1744705.3026046,97051.0
PPG_IR,1744705.3020816,182375.0
PPG_RED,1744705.302816,97045.0
PPG_IR,1744705.3023015,182414.0
PPG_GRN,1744705.3031724,5370.0
61035156
EDA,1744705.3394501,2.562958002090454
PPG_IR,1744705.3379088,182434.0
PPG_RED,1744705.3381281,97050.0
PPG_GRN,1744705.3032451,5357.0
PPG_GRN,1744705.3382751,5346.0
PPG_GRN,1744705.338483,5358.0
PPG_IR,1744705.434556,182434.0
EDA,1744705.4361789,2.562958002090454
PPG_RED,1744705.4351072,97043.0
PPG_GRN,1744705.4357049,5357.0
PPG_IR,1744705.4347027,182439.0
PPG_RED,1744705.4352936,97047.0
PPG_IR,1744705.4348797,182466.0
PPG_GRN,1744705.4359414,5352.0
PPG_RED,1744705.435501,97049.0
PPG_GRN,1744705.4360519,5341.0
EDA,1744705.536228,2.562958002090454
PPG_IR,1744705.535088,182494.0
TEMP1,1744705.5365006,34.49399948120117
PPG_RED,1744705.5355688,97057.0
EDA,1744705.5363415,2.563896894454956
PPG_IR,1744705.5353127,182502.0
PPG_RED,1744705.5358452,97035.0
PPG_GRN,1744705.5359908,5342.0
PPG_IR,1744705.6683355,182537.0
EDA,1744705.6699329,2.563896894454956
TEMP1,1744705.6700885,34.49700164794922
PPG_RED,1744705.669139,97049.0
PPG_GRN,1744705.5361067,5351.0
PPG_IR,1744705.668697,182553.0
PPG_GRN,1744705.6696161,5348.0
EDA,1744705.7351649,2.5657858848571777
PPG_RED,1744705.6692754,97077.0
TEMP1,1744705.7356781,34.4630012512207
EDA,1744705.7353777,2.5667359828948975
PPG_GRN,1744705.6697235,5375.0
PPG_IR,1744705.668971,182578.0
PPG_RED,1744705.6694663,97067.0
PPG_IR,1744705.7345431,182575.0
PPG_GRN,1744705.6698172,5360.0
PPG_RED,1744705.7348109,97077.0
EDA,1744705.8366621,2.5667359828948975
PPG_GRN,1744705.73498,5350.0
PPG_RED,1744705.7348939,97060.0
PPG_IR,1744705.7346492,182587.0
PPG_GRN,1744705.7350638,5357.0
PPG_IR,1744705.8343969,182539.0
PPG_GRN,1744705.8358417,5359.0
PPG_RED,1744705.8350147,97056.0
PPG_IR,1744705.8344983,182459.0
PPG_GRN,1744705.8362016,5353.0
PPG_GRN,1744705.8364321,5345.0
PPG_RED,1744705.8353411,97047.0
PPG_IR,1744705.8347635,182462.0
PPG_RED,1744705.8356161,97042.0
PPG_RED,1744706.0687714,97048.0
TEMP1,1744706.0698106,34.48400115966797
PPG_GRN,1744706.0692445,5343.0
PPG_IR,1744706.0681914,182489.0
PPG_GRN,1744706.06936,5353.0
PPG_IR,1744706.0684128,182514.0
EDA,1744706.0695751,2.5676779747009277
TEMP1,1744706.069926,34.422000885009766
PPG_RED,1744706.0689292,97044.0
EDA,1744706.0696805,2.5667359828948975
PPG_GRN,1744706.0694545,5339.0
PPG_RED,1744706.0691122,97045.0
TEMP1,1744706.1689582,34.430999755859375
PPG_IR,1744706.0685041,182527.0
PPG_GRN,1744706.0739858,5355.0
PPG_IR,1744706.0734797,182537.0
PPG_IR,1744706.0735651,182521.0
PPG_RED,1744706.0737311,97052.0
EDA,1744706.0743052,2.5667359828948975
EDA,1744706.0744547,2.5667359828948975
EDA,1744706.168557,2.5676779747009277
EDA,1744706.1687544,2.5676779747009277
PPG_IR,1744706.0736461,182509.0
PPG_RED,1744706.073816,97046.0
PPG_RED,1744706.0738977,97039.0
PPG_GRN,1744706.0740734,5353.0
PPG_GRN,1744706.0741557,5342.0
PPG_IR,1744706.1673812,182539.0
PPG_GRN,1744706.168061,5350.0
PPG_RED,1744706.1676893,97061.0
PPG_IR,1744706.1675955,182571.0
PPG_GRN,1744706.1681807,5363.0
PPG_RED,1744706.1678634,97070.0
EDA,1744706.2689134,2.5676779747009277
TEMP1,1744706.2692368,34.435001373291016
PPG_IR,1744706.2677416,182574.0
PPG_RED,1744706.2682347,97075.0
PPG_GRN,1744706.2685284,5356.0
PPG_RED,1744706.2683382,97076.0
PPG_IR,1744706.2678714,182576.0
PPG_GRN,1744706.2687167,5355.0
PPG_RED,1744706.2684223,97079.0
PPG_GRN,1744706.2688035,5362.0
PPG_IR,1744706.2680354,182613.0
PPG_IR,1744706.387397,182621.0
TEMP1,1744706.3896719,34.4010009765625
EDA,1744706.3894235,2.5676779747009277
PPG_GRN,1744706.3887627,5359.0
PPG_RED,1744706.3881584,97073.0
EDA,1744706.3895454,2.5676779747009277
PPG_RED,1744706.3883453,97065.0
PPG_GRN,1744706.388986,5353.0
PPG_RED,1744706.3884959,97078.0
PPG_IR,1744706.3875768,182638.0
PPG_GRN,1744706.3892195,5358.0
PPG_IR,1744706.3878188,182621.0
PPG_RED,1744706.6371219,97063.0
PPG_GRN,1744706.6373037,5363.0
TEMP1,1744706.6412062,34.457000732421875
PPG_IR,1744706.636757,182565.0
PPG_GRN,1744706.637551,5345.0
PPG_GRN,1744706.6406913,5336.0
PPG_GRN,1744706.6407854,5357.0
PPG_GRN,1744706.6408727,5350.0
PPG_RED,1744706.6372144,97052.0
PPG_RED,1744706.640415,97064.0
PPG_IR,1744706.6369236,182457.0
EDA,1744706.6377045,2.5676779747009277
PPG_IR,1744706.6401622,182415.0
PPG_RED,1744706.6405949,97054.0
EDA,1744706.6409775,2.569572925567627
PPG_IR,1744706.6402527,182456.0
EDA,1744706.6410797,2.570517063140869
PPG_IR,1744706.640327,182459.0
TEMP1,1744706.7013515,34.44599914550781
PPG_RED,1744706.7009279,97075.0
PPG_GRN,1744706.7011337,5358.0
PPG_IR,1744706.7006433,182524.0
PPG_RED,1744706.8045824,97067.0
EDA,1744706.8060741,2.570517063140869
PPG_IR,1744706.8034148,182506.0
PPG_GRN,1744706.8051565,5358.0
PPG_GRN,1744706.805495,5347.0
PPG_RED,1744706.8047086,97056.0
TEMP1,1744706.8064802,34.334999084472656
EDA,1744706.8062952,2.569572925567627
PPG_GRN,1744706.8057661,5355.0
PPG_RED,1744706.8049631,97079.0
PPG_IR,1744706.8041115,182519.0
PPG_RED,1744706.8887767,97067.0
PPG_GRN,1744706.8890656,5358.0
EDA,1744706.8893305,2.570517063140869
PPG_RED,1744706.8888963,97059.0
PPG_IR,1744706.8885225,182552.0
PPG_IR,1744706.8886465,182549.0
PPG_GRN,1744706.889194,5348.0
PPG_RED,1744707.0683111,97062.0
EDA,1744707.0688758,2.569572925567627
PPG_IR,1744707.0679695,182581.0
TEMP1,1744707.0690776,34.321998596191406
PPG_GRN,1744707.0685463,5345.0
PPG_IR,1744707.0681478,182619.0
EDA,1744707.0689675,2.569572925567627
PPG_GRN,1744707.0686395,5361.0
PPG_IR,1744707.0682239,182633.0
PPG_GRN,1744707.0687615,5346.0
TEMP1,1744707.1364991,34.35200119018555
EDA,1744707.1358512,2.570517063140869
PPG_GRN,1744707.1352563,5362.0
PPG_RED,1744707.068394,97071.0
PPG_IR,1744707.1343096,182629.0
PPG_IR,1744707.1344123,182651.0
EDA,1744707.2365735,2.572416067123413
PPG_IR,1744707.2354756,182574.0
PPG_GRN,1744707.1355468,5359.0
TEMP1,1744707.2368359,34.47100067138672
PPG_RED,1744707.0684584,97060.0
PPG_IR,1744707.2356185,182461.0
PPG_GRN,1744707.2362092,5353.0
EDA,1744707.2366456,2.572416067123413
PPG_RED,1744707.134832,97081.0
PPG_GRN,1744707.2364019,5349.0
PPG_IR,1744707.2357301,182434.0
PPG_GRN,1744707.2364888,5361.0
EDA,1744707.3030273,2.572416067123413
PPG_RED,1744707.1350767,97095.0
PPG_IR,1744707.3015876,182442.0
PPG_GRN,1744707.3026175,5349.0
PPG_RED,1744707.2358431,97081.0
PPG_GRN,1744707.3028139,5340.0
PPG_IR,1744707.301783,182437.0
PPG_RED,1744707.2359117,97068.0
EDA,1744707.4025872,2.572416067123413
PPG_GRN,1744707.4019739,5350.0
TEMP1,1744707.4035142,34.38100051879883
PPG_IR,1744707.4007547,182467.0
PPG_RED,1744707.2359682,97051.0
EDA,1744707.4032349,2.572416067123413
PPG_GRN,1744707.4021692,5360.0
PPG_RED,1744707.301993,97050.0
PPG_RED,1744707.3022866,97055.0
PPG_GRN,1744707.4023206,5352.0
PPG_RED,1744707.4012271,97056.0
PPG_IR,1744707.4009203,182486.0
PPG_RED,1744707.4015949,97049.0
PPG_IR,1744707.4010523,182503.0
PPG_RED,1744707.4017464,97053.0
PPG_GRN,1744707.6350884,5356.0
EDA,1744707.635267,2.5714709758758545
PPG_RED,1744707.6349111,97053.0
PPG_IR,1744707.6346791,182508.0
TEMP1,1744707.6353987,34.37799835205078
TEMP1,1744707.6385281,34.446998596191406
PPG_GRN,1744707.6351776,5343.0
PPG_RED,1744707.6349977,97052.0
PPG_IR,1744707.6347773,182512.0
PPG_RED,1744707.637844,97063.0
EDA,1744707.6383232,2.570517063140869
PPG_IR,1744707.6376092,182529.0
PPG_RED,1744707.6379198,97069.0
PPG_GRN,1744707.6380684,5348.0
PPG_GRN,1744707.63815,5343.0
PPG_GRN,1744707.6382296,5347.0
EDA,1744707.6384165,2.570517063140869
PPG_IR,1744707.6376887,182549.0
PPG_IR,1744707.6377626,182573.0
PPG_IR,1744707.7008281,182600.0
PPG_IR,1744707.7009303,182610.0
PPG_RED,1744707.6379889,97072.0
PPG_RED,1744707.7011314,97067.0
EDA,1744707.7015771,2.5714709758758545
PPG_GRN,1744707.7013601,5362.0
PPG_GRN,1744707.7014446,5346.0
PPG_RED,1744707.7012678,97061.0
PPG_RED,1744707.802017,97078.0
PPG_IR,1744707.8015494,182626.0
PPG_GRN,1744707.8022601,5358.0
EDA,1744707.8025117,2.5714709758758545

PPG_GRN,1744707.8023432,5353.0
PPG_RED,1744707.8021029,97072.0
EDA,1744707.8026023,2.5714709758758545
PPG_IR,1744707.8017154,182614.0
PPG_RED,1744707.8021736,97077.0
PPG_GRN,1744707.8024179,5355.0
PPG_IR,1744707.8019068,182532.0
PPG_RED,1744707.9007573,97052.0
TEMP1,1744707.9015075,34.474998474121094
PPG_GRN,1744707.9010895,5347.0
EDA,1744707.9013246,2.572416067123413
PPG_IR,1744707.9004229,182457.0
PPG_RED,1744707.900968,97041.0
PPG_GRN,1744707.9012151,5354.0
PPG_IR,1744707.9005172,182423.0
PPG_IR,1744708.066852,182429.0

3413
PPG_IR,1744708.0669393,182447.0
TEMP1,1744708.0679806,34.45399856567383
PPG_GRN,1744708.0676106,5353.0
PPG_IR,1744708.0670662,182470.0
PPG_GRN,1744708.0676859,5346.0
EDA,1744708.0678681,2.570517063140869
EDA,1744708.1009312,2.569572925567627
PPG_IR,1744708.1002433,182478.0
PPG_IR,1744708.1004494,182469.0
PPG_RED,1744708.0673116,97068.0TPPG_RED,1744708.0674009,97048.0
140625
PPG_RED,1744708.1005784,97051.0
PPG_RED,1744708.1006647,97046.0
PPG_GRN,1744708.1008384,5353.0
PPG_IR,1744708.2337591,182480.0
EDA,1744708.2347235,2.572416067123413
PPG_GRN,1744708.2344335,5342.0
PPG_RED,1744708.2341067,97063.0
PPG_IR,1744708.2339308,182490.0
PPG_IR,1744708.2340165,182502.0
PPG_RED,1744708.2341833,97062.0
PPG_RED,1744708.2343344,97063.0
PPG_GRN,1744708.2345384,5355.0
PPG_GRN,1744708.2346257,5354.0
EDA,1744708.2348195,2.5714709758758545
PPG_RED,1744708.333866,97076.0
EDA,1744708.3343203,2.572416067123413
PPG_IR,1744708.3336649,182552.0
PPG_GRN,1744708.3340366,5345.0
PPG_IR,1744708.3337693,182563.0
TEMP1,1744708.3344688,34.404998779296875
PPG_RED,1744708.333951,97055.0
PPG_GRN,1744708.3341836,5359.0
PPG_RED,1744708.5342241,97071.0
EDA,1744708.5349096,2.572416067123413
TEMP1,1744708.5351276,34.45899963378906
PPG_IR,1744708.5337669,182591.0
PPG_GRN,1744708.5346063,5357.0
PPG_IR,1744708.5339997,182616.0
EDA,1744708.5350105,2.572416067123413
PPG_IR,1744708.5341193,182629.0
PPG_GRN,1744708.5347029,5355.0
PPG_GRN,1744708.5347897,5348.0
PPG_RED,1744708.5343707,97080.0
PPG_RED,1744708.5344869,97070.0
PPG_RED,1744708.6696987,97079.0
EDA,1744708.6704494,2.572416067123413

PPG_GRN,1744708.670163,5352.0
PPG_IR,1744708.6693725,182608.0
TEMP1,1744708.7022536,34.4109992980957
PPG_RED,1744708.6698636,97066.0
PPG_GRN,1744708.6702655,5355.0
EDA,1744708.6705406,2.572416067123413
PPG_IR,1744708.669518,182571.0
PPG_RED,1744708.6700466,97061.0
PPG_GRN,1744708.6703503,5337.0
EDA,1744708.6733392,2.572416067123413
PPG_IR,1744708.6696059,182455.0
EDA,1744708.7019365,2.5714709758758545
PPG_RED,1744708.6730139,97046.0
PPG_GRN,1744708.6731709,5340.0
PPG_IR,1744708.6728585,182405.0
PPG_GRN,1744708.6732518,5349.0
PPG_IR,1744708.6729377,182412.0
PPG_GRN,1744708.7014324,5349.0
PPG_IR,1744708.7009606,182449.0
PPG_GRN,1744708.7016206,5358.0
PPG_GRN,1744708.7017818,5349.0
PPG_IR,1744708.7010555,182472.0
PPG_IR,1744708.7011283,182480.0
545
PPG_RED,1744708.6730903,97052.0
PPG_RED,1744708.7012084,97046.0
PPG_RED,1744708.7012831,97040.0
PPG_IR,1744708.8008974,182490.0
EDA,1744708.801825,2.572416067123413
3
PPG_GRN,1744708.8014481,5358.0
PPG_IR,1744708.8009743,182485.0
PPG_RED,1744708.7013495,97057.0
PPG_RED,1744708.8011162,97078.0
PPG_RED,1744708.8012008,97055.0
PPG_RED,1744709.0004035,97055.0
TEMP1,1744709.0012168,34.45800018310547
PPG_IR,1744709.0001311,182484.0
PPG_GRN,1744709.0006444,5350.0
EDA,1744709.0010999,2.572416067123413
PPG_IR,1744709.0002341,182517.0
PPG_IR,1744709.0003179,182520.0
PPG_GRN,1744709.0007307,5342.0
PPG_RED,1744709.0004854,97066.0
PPG_GRN,1744709.0008917,5369.0
PPG_RED,1744709.0005603,97056.0
PPG_RED,1744709.0346304,97062.0
EDA,1744709.0349393,2.572416067123413
PPG_IR,1744709.0342504,182540.0
PPG_GRN,1744709.0347885,5346.0
PPG_RED,1744709.0347349,97051.0
PPG_GRN,1744709.0348372,5356.0
PPG_IR,1744709.034494,182573.0
EDA,1744709.1345842,2.572416067123413
PPG_GRN,1744709.1341832,5357.0
PPG_RED,1744709.1340239,97075.0
PPG_IR,1744709.1338384,182615.0
TEMP1,1744709.1350399,34.516998291015625
PPG_GRN,1744709.1343595,5352.0
EDA,1744709.1348949,2.572416067123413
PPG_IR,1744709.1339361,182607.0
PPG_RED,1744709.1341022,97057.0
EDA,1744709.2360784,2.572416067123413
PPG_GRN,1744709.2351568,5355.0
PPG_RED,1744709.2344543,97064.0
PPG_IR,1744709.2336614,182615.0
TEMP1,1744709.2365274,34.507999420166016
PPG_GRN,1744709.2355469,5356.0
PPG_RED,1744709.2347232,97076.0
PPG_IR,1744709.2342849,182566.0
PPG_RED,1744709.2348074,97037.0
PPG_GRN,1744709.2357511,5353.0
PPG_IR,1744709.2343647,182449.0
PPG_GRN,1744709.3351691,5338.0
EDA,1744709.336027,2.572416067123413
PPG_RED,1744709.3346053,97048.0
PPG_IR,1744709.3340643,182433.0
TEMP1,1744709.3363087,34.46799850463867
PPG_IR,1744709.334181,182438.0
EDA,1744709.336149,2.573362112045288
PPG_IR,1744709.334398,182448.0
PPG_RED,1744709.3348095,97065.0
PPG_GRN,1744709.3356057,5351.0
PPG_GRN,1744709.3358472,5348.0
PPG_RED,1744709.3349986,97053.0
EDA,1744709.6346195,2.575265884399414
PPG_IR,1744709.6335964,182474.0
PPG_GRN,1744709.6341781,5341.0
PPG_RED,1744709.633801,97032.0
PPG_GRN,1744709.6342777,5362.0
TEMP1,1744709.639491,34.380001068115234
PPG_RED,1744709.6338968,97068.0
PPG_IR,1744709.6337148,182483.0
TEMP1,1744709.6442725,34.4119987487793
PPG_IR,1744709.6379466,182496.0
PPG_IR,1744709.6381531,182499.0
PPG_IR,1744709.6382302,182518.0
PPG_IR,1744709.6433137,182545.0
PPG_IR,1744709.6434882,182560.0
PPG_GRN,1744709.6385947,5359.0
PPG_RED,1744709.638331,97055.0
EDA,1744709.6392706,2.573362112045288
PPG_GRN,1744709.6388245,5351.0
PPG_RED,1744709.6384453,97059.0
EDA,1744709.6393617,2.572416067123413
EDA,1744709.6441232,2.572416067123413
PPG_RED,1744709.6385136,97046.0
PPG_GRN,1744709.6390936,5343.0
PPG_RED,1744709.6435911,97062.0
PPG_GRN,1744709.643797,5361.0
PPG_RED,1744709.6437164,97041.0
PPG_GRN,1744709.643933,5353.0
PPG_RED,1744709.7347491,97066.0
PPG_IR,1744709.7344664,182586.0
PPG_GRN,1744709.7349795,5342.0
EDA,1744709.7352318,2.5743179321289062
PPG_IR,1744709.7345779,182610.0
PPG_GRN,1744709.7350638,5351.0
TEMP1,1744709.7354387,34.426998138427734
PPG_IR,1744709.7346592,182619.0
PPG_RED,1744709.7348287,97068.0
PPG_GRN,1744709.7351389,5359.0
PPG_RED,1744709.7348978,97075.0
PPG_IR,1744709.8351159,182617.0
PPG_RED,1744709.835399,97069.0
PPG_IR,1744709.8352858,182594.0
PPG_RED,1744709.8354872,97062.0
EDA,1744709.7353207,2.5743179321289062
PPG_GRN,1744709.8355832,5360.0
EDA,1744709.8359247,2.5762228965759277
PPG_GRN,1744709.8357109,5369.0
