Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
95516.54390012845,2.5535690784454346,5373.861863801903,182524.78876859392,97106.58905932466,34.076136875961474,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.63258139823182,0.3303745070482442,97107.0,182422.75,5368.714285714285,,,181.13202070079652,,,0.3312501001637429,,
95516.63660001941,2.5535690784454346,5373.409946321597,182518.12497707174,97105.0026684005,34.076136875961474,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.63258139823182,0.3303745070482442,97082.0,182421.5,5366.857142857143,,,,,,,,
95516.7197000701,2.5535690784454346,5372.867369139559,182511.81046242197,97103.74084750011,34.076136875961474,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.63258139823182,0.3303745070482442,97085.44444444444,182420.25,5365.0,,,,,,,,
95516.80440013297,2.5535690784454346,5373.00495822733,182505.82269065283,97102.78265662197,34.076136875961474,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97088.88888888889,182419.0,5375.0,,,,181.8181818181818,,,0.33,
95516.89500012435,2.5535690784454346,5373.030444793309,182500.14058157845,97102.10850673239,34.076136875961474,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97092.33333333333,182417.75,5373.4,2.5535690784454346,,,,,,,
95516.99859998189,2.5535690784454346,5372.951061258257,182494.74441502502,97101.7000726063,34.076136875961474,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97095.77777777778,182416.5,5371.8,2.5535690784454346,,,,,,,
95517.10609998554,2.5535690784454346,5372.773573435144,182489.61574308792,97101.5402112912,34.07801646340913,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97099.22222222222,182415.25,5370.2,,34.09400177001953,,,,,,
95583.97229993716,2.5535690784454346,5372.504310632876,182484.73730805,97101.61288583155,34.07801646340913,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97102.66666666667,182414.0,5368.6,,,,,,,,
95584.07310000621,2.5535690784454346,5372.1491938178515,182480.88328817583,97101.90309391411,34.07801646340913,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97106.11111111111,182425.0,5367.0,,,,,,,,
95584.15220002644,2.5535690784454346,5371.713761958636,182479.019850229,97102.39680111679,34.07801646340913,181.4516636103055,0.3306984048376462,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97109.55555555556,182452.0,5365.4,,,,,,,,
95584.24140000716,2.5535690784454346,5371.203196670982,182477.389537311,97103.0808784641,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97113.0,182453.75,5363.8,,,181.8181818181818,,,0.33,,
95584.32650007308,2.5535690784454346,5370.622345272855,182475.9773090974,97103.07566049867,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97103.0,182455.5,5362.2,,,,,,,,
95584.40129994415,2.5535690784454346,5369.975742352026,182474.76909560725,97102.42561788585,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97093.0,182457.25,5360.6,,,,,,,,
95584.49780009687,2.5535690784454346,5369.267629942218,182473.75173460034,97101.93732917432,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97094.85714285714,182459.0,5359.0,,,,,,,,
95584.63850012049,2.5535690784454346,5369.267629942218,182472.91291301322,97101.60035862852,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97096.71428571429,182460.75,5376.0,,,,,,,,
95584.76480003446,2.5535690784454346,5368.493994220827,182472.24111217368,97101.40494378614,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97098.57142857143,182462.5,5358.0,,,,,,,,
95584.88490013406,2.5535690784454346,5367.989005346365,182471.72555654956,97101.34195202115,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97100.42857142857,182464.25,5360.666666666667,2.5535690784454346,,,,,,,
95716.12470014952,2.5535690784454346,5367.688639410041,182471.35616580443,97101.40283990918,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97102.28571428571,182466.0,5363.333333333333,,,,,,,,
95716.18280000985,2.5535690784454346,5367.579694931974,182470.2364131719,97101.57961521458,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97104.14285714286,182454.0,5366.0,,,,,,,,
95716.23450005427,2.5535690784454346,5367.649822140664,182469.3582574834,97101.86480132978,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97106.0,182456.625,5368.666666666667,,,,,,,,
95716.28089994192,2.5535690784454346,5367.887468024062,182468.70611183933,97101.87352382463,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97102.0,182459.25,5371.333333333333,,,,,,,,
95716.32970008068,2.5535690784454346,5368.281824925736,182468.2653949465,97101.83150436642,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.65330498392618,0.33033269071555743,97101.22222222222,182461.875,5374.0,,,,,,,,
95716.37789998204,2.5535690784454346,5368.844287833754,182468.02246624028,97101.74201662952,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.68403477624244,0.33027068372324225,97100.44444444444,182464.5,5377.0,,,,181.8181818181818,,,0.33,
95716.44069999456,2.5535690784454346,5369.36329435344,182467.96456519252,97101.60812308354,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.68403477624244,0.33027068372324225,97099.66666666667,182467.125,5376.888888888889,2.5535690784454346,,,,,,,
95716.52889996767,2.5535690784454346,5369.841648122752,182468.07975453496,97101.43268861937,34.07801646340913,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.68403477624244,0.33027068372324225,97098.88888888889,182469.75,5376.777777777777,2.5535690784454346,,,,,,,
95716.63750009611,2.5535690784454346,5370.28197189978,182468.35686714563,97101.21839329627,34.08435023383566,181.49258793306035,0.3306204230501792,181.59248156477696,0.33043933236313994,181.68403477624244,0.33027068372324225,97098.11111111111,182472.375,5376.666666666667,,34.11199951171875,,,,,,
95982.71799995564,2.5535690784454346,5370.686719232412,182468.78545636206,97100.96774426641,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97097.33333333333,182475.0,5376.555555555556,,,,,181.8181818181818,,,0.33
95982.84159996547,2.5535690784454346,5371.058185375124,182468.86381401613,97100.68308693024,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97096.55555555556,182470.0,5376.444444444444,,,,,,,,
95983.0330000259,2.5535690784454346,5371.39851750146,182467.71130988607,97100.36661537203,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97095.77777777778,182451.0,5376.333333333333,,,,,,,,
95983.14030002803,2.5535690784454346,5371.709724257639,182467.25412860312,97100.02038212222,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97095.0,182460.625,5376.222222222223,,,,,,,,
95983.41360013,2.5535690784454346,5371.993684699799,182467.44741062875,97100.0190671466,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97100.0,182470.25,5376.111111111111,,,,,,,,
95983.51439996623,2.5535690784454346,5372.252156654651,182468.24919058822,97100.05009507263,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97100.5,182479.875,5376.0,,,,,,,,
95983.60210005194,2.5535690784454346,5371.590727193061,182469.62021055026,97100.11137926149,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97101.0,182489.5,5362.0,,,,,,,,
95983.67790016346,2.5535690784454346,5370.6493899547995,182471.52374535348,97100.20096769623,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97101.5,182499.125,5357.0,,,,,,,,
95983.77249995247,2.5535690784454346,5369.9807657180845,182473.92543920164,97100.31703429647,34.08435023383566,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97102.0,182508.75,5360.285714285715,2.5535690784454346,,,,,,,
95983.89749997295,2.5535690784454346,5369.5672600957205,182476.79315280155,97100.45787079347,34.08821906477482,181.49258793306035,0.3306204230501792,181.69371736020491,0.330242273828341,181.68403477624244,0.33027068372324225,97102.5,182518.375,5363.571428571428,,34.11899948120117,,,,,,
95986.24610016122,2.5535690784454346,5369.392413822265,182480.09682036276,97100.62187912938,34.08821906477482,181.49258793306035,0.3306204230501792,181.70761468792367,0.3302152222600068,181.68403477624244,0.33027068372324225,97103.0,182528.0,5366.857142857143,,,,,181.8181818181818,,,0.33
95986.32399993949,2.5535690784454346,5369.4408295203675,182482.92928356517,97100.80756434685,34.08821906477482,181.49258793306035,0.3306204230501792,181.70761468792367,0.3302152222600068,181.68403477624244,0.33027068372324225,97103.5,182524.0,5370.142857142857,,,,,,,,
95986.39870015904,2.5535690784454346,5369.698103191865,182485.61126527065,97101.01352793738,34.08821906477482,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.68403477624244,0.33027068372324225,97104.0,182524.5,5373.428571428572,,,181.47445266213924,,,0.3306250500818715,,
95986.47570004687,2.5535690784454346,5370.150760128796,182488.1524739629,97100.1739454898,34.08821906477482,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.68403477624244,0.33027068372324225,97088.0,182525.0,5376.714285714285,,,,,,,,
95986.55380005948,2.5535690784454346,5370.786194959196,182490.56199177174,97099.51039345104,34.08821906477482,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97089.88888888889,182525.5,5380.0,,,,181.8181818181818,,,0.33,
95986.63290007971,2.5535690784454346,5370.799988832796,182492.84831488325,97099.01151502051,34.08821906477482,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97091.77777777778,182526.0,5371.0,,,,,,,,
95986.71670001931,2.5535690784454346,5370.812892779068,182495.01939134242,97098.66668609447,34.08821906477482,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97093.66666666667,182526.5,5371.0,2.5535690784454346,,,,,,,
95986.80340009741,2.5535690784454346,5370.824964212676,182497.0826564171,97098.46596799519,34.08821906477482,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97095.55555555556,182527.0,5371.0,2.5535690784454346,,,,,,,
95986.90539994277,2.5535690784454346,5370.836256844117,182499.04506568052,97098.40006324998,34.08809099490918,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97097.44444444444,182527.5,5371.0,,34.08700180053711,,,,,,
96018.49550008774,2.5535690784454346,5370.84682091869,182500.9131259592,97098.4602742231,34.08809099490918,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97099.33333333333,182528.0,5371.0,,,,,,,,
96018.59660004266,2.5535690784454346,5370.856703440066,182505.17679525213,97098.63846441661,34.08809099490918,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97101.22222222222,182567.0,5371.0,,,,,,,,
96018.78669997677,2.5535690784454346,5370.865948379416,182511.48796975202,97098.92702226788,34.08809099490918,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97103.11111111111,182603.0,5371.0,,,,,,,,
96019.00009997189,2.5535690784454346,5370.874596871066,182517.66616525193,97099.31882728286,34.08809099490918,181.48724654476774,0.3306217858515963,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97105.0,182607.25,5371.0,,,,,,,,
96019.20600002632,2.5535690784454346,5370.882687395513,182523.7199610421,97099.87890294203,34.08809099490918,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97108.0,182611.5,5371.0,,,181.8181818181818,,,0.33,,
96019.31659993716,2.5535690784454346,5370.890255950642,182529.65738291037,97098.983489849,34.08809099490918,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182615.75,5371.0,,,,,,,,
96019.41880001687,2.5535690784454346,5370.897336211892,182535.48593885166,97098.1458453426,34.08809099490918,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182620.0,5371.0,,,,,,,,
96019.51010012999,2.5535690784454346,5371.678153230479,182541.21265247415,97097.36224241728,34.08809099490918,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182624.25,5383.0,,,,,,,,
96019.58890003152,2.5535690784454346,5372.279562699481,182546.84409425,97096.6291945194,34.08809099490918,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182628.5,5381.0,,,,,,,,
96019.85760009848,2.5535690784454346,5372.637870482311,182552.38641075,97095.94344003427,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182632.75,5377.833333333333,,34.18000030517578,,,,,,
96116.38820008375,2.5535690784454346,5372.768760558722,182557.84535199194,97095.301927774,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182637.0,5374.666666666667,,,,,,,,
96116.55020015314,2.5535690784454346,5372.686905038805,182564.1133937989,97094.70180340148,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182655.0,5371.5,,,,,,,,
96116.69349996373,2.5535690784454346,5372.406029444904,182570.14294442942,97094.14039673042,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97086.0,182657.57142857142,5368.333333333333,,,,,,,,
96116.86099995859,2.5535690784454346,5371.938973781792,182575.94939041094,97093.87327436073,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97090.0,182660.14285714287,5365.166666666667,,,,,,,,
96116.97220010683,2.5535690784454346,5371.297749666838,182581.5471255918,97093.59919214391,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.7077087537121,0.3302229140499584,97089.625,182662.7142857143,5362.0,,,,,,,,
96117.06260009669,2.5535690784454346,5372.31079807543,182586.94961518497,97093.31859910238,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.72943943362495,0.330179065588879,97089.25,182665.2857142857,5387.0,,,,181.8181818181818,,,0.33,
96117.15880013071,2.5535690784454346,5373.1796354755825,182592.16945567998,97093.03191528932,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.72943943362495,0.330179065588879,97088.875,182667.85714285713,5385.777777777777,2.5535690784454346,,,,,,,
96117.24950000644,2.551697015762329,5373.913565803323,182597.21843088957,97092.73953365776,34.09835331256952,181.52644430354385,0.3305481381815555,181.70761468792367,0.3302152222600068,181.72943943362495,0.330179065588879,97088.5,182670.42857142858,5384.555555555556,2.551697015762329,,,,,,,
96249.74730005488,2.5518842220306395,5374.521292740743,182602.10756438057,97092.44182180888,34.09835331256952,181.52644430354385,0.3305481381815555,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97088.125,182673.0,5383.333333333333,,,,,181.8181818181818,,,0.33
96249.8268999625,2.5520714282989503,5375.010958442058,182601.90707635603,97092.13912362767,34.09835331256952,181.52644430354385,0.3305481381815555,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97087.75,182599.0,5382.111111111111,,,,,,,,
96249.89710003138,2.5522586345672607,5375.390179761209,182595.97758755888,97091.83176081299,34.09835331256952,181.52644430354385,0.3305481381815555,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97087.375,182510.0,5380.888888888889,,,,,,,,
96249.97909995727,2.5524458408355715,5375.6660821422065,182590.55251022536,97091.52003430892,34.09835331256952,181.52644430354385,0.3305481381815555,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97087.0,182511.88888888888,5379.666666666667,,,,,,,,
96250.05630007945,2.552633047103882,5375.845331322996,182585.59930168037,97092.00261274062,34.09835331256952,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97099.0,182513.77777777778,5378.444444444444,,,181.8181818181818,,,0.33,,
96250.12470013462,2.552820253372192,5375.9341629939145,182581.08751877624,97092.19599256381,34.09835331256952,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97095.0,182515.66666666666,5377.222222222223,,,,,,,,
96250.20480016246,2.553007459640503,5375.938410542694,182576.98868243943,97092.33657368874,34.09835331256952,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97094.375,182517.55555555556,5376.0,,,,,,,,
96250.28649996966,2.5531946659088134,5375.2972227657465,182573.27615095588,97092.42776248301,34.09835331256952,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97093.75,182519.44444444444,5366.0,,,,,,,,
96250.36010006443,2.553381872177124,5374.310305167957,182569.92500143184,97092.47274554864,34.09835331256952,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97093.125,182521.33333333334,5360.0,,,,,,,,
96250.44700014405,2.5535690784454346,5373.5437417009,182566.9119189022,97092.47450390035,34.09835331256952,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97092.5,182523.22222222222,5362.428571428572,2.5535690784454346,,,,,,,
96250.56009995751,2.5535690784454346,5372.983315969045,182564.2150925931,97092.43582622937,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97091.875,182525.11111111112,5364.857142857143,,34.14899826049805,,,,,,
96317.43620010093,2.5535690784454346,5372.615728763669,182561.81411887743,97092.35932131135,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97091.25,182527.0,5367.285714285715,,,,,,,,
96317.53340014257,2.5535690784454346,5372.428538889516,182559.05191765953,97092.24742961384,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97090.625,182519.0,5369.714285714285,,,,,,,,
96317.62009998783,2.5535690784454346,5372.410107809086,182556.79856813312,97092.10243415489,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97090.0,182524.125,5372.142857142857,,,,,,,,
96317.69710010849,2.5535690784454346,5372.54954785827,182555.02124115682,97092.10243415489,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.72943943362495,0.330179065588879,97086.0,182529.25,5374.571428571428,,,,,,,,
96317.78030004352,2.5535690784454346,5372.836673802898,182553.68922559833,97091.80359592942,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.74510049615924,0.330147464484185,97087.75,182534.375,5377.0,,,,181.8181818181818,,,0.33,
96317.86000006832,2.5535690784454346,5372.782694847873,182552.77379168879,97091.6549768372,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.74510049615924,0.330147464484185,97089.5,182539.5,5372.0,,,,,,,,
96318.07289994322,2.5535690784454346,5372.60316614801,182552.24806319273,97091.62884929933,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.74510049615924,0.330147464484185,97091.25,182544.625,5370.0,2.5535690784454346,,,,,,,
96318.24130006135,2.5535690784454346,5372.306187686848,182552.08689782547,97091.71731063486,34.107792532692464,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.74510049615924,0.330147464484185,97093.0,182549.75,5368.0,2.5535690784454346,,,,,,,
96318.38489999063,2.553361071480645,5371.899336868341,182552.26677538513,97091.91296801326,34.1144428188741,181.5779295040279,0.33045140395042527,181.73866917100327,0.3301547737703324,181.74510049615924,0.330147464484185,97094.75,182554.875,5366.0,,34.17100143432617,,,,,,
96434.00160013698,2.5531530645158558,5371.389702231674,182552.76569310224,97092.20890556081,34.1144428188741,181.5779295040279,0.33045140395042527,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97096.5,182560.0,5364.0,,,,,181.8181818181818,,,0.33
96434.25450008363,2.552945057551066,5370.783914990921,182553.1679064505,97092.59865358916,34.1144428188741,181.5779295040279,0.33045140395042527,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97098.25,182559.0,5362.0,,,,,,,,
96434.5239000395,2.5527370505862765,5370.088178539895,182553.4653175039,97093.07615980922,34.1144428188741,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97100.0,182557.77777777778,5360.0,,,181.8181818181818,,,0.33,,
96434.63309993967,2.552529043621487,5369.308296053451,182553.6646877008,97093.00673014412,34.1144428188741,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97092.0,182556.55555555556,5358.0,,,,,,,,
96434.71940001473,2.5523210366566977,5368.449696308068,182553.77234225773,97093.13532819934,34.1144428188741,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97095.0,182555.33333333334,5356.0,,,,,,,,
96434.89470006898,2.552113029691908,5367.5174578365795,182553.7941983128,97093.22337154132,34.1144428188741,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97094.5,182554.11111111112,5354.0,,,,,,,,
96435.19919994287,2.5519050227271185,5368.193750879381,182553.7357912532,97093.27347660316,34.1144428188741,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97094.0,182552.88888888888,5378.0,,,,,,,,
96435.3787000291,2.551697015762329,5368.729637919421,182553.6022993444,97093.28809101587,34.1144428188741,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97093.5,182551.66666666666,5376.5,2.551697015762329,,,,,,,
96435.51260000095,2.5498290061950684,5369.134177408491,182553.39856677022,97093.26950449872,34.1144428188741,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97093.0,182550.44444444444,5375.0,2.5498290061950684,,,,,,,
96435.66299998201,2.5497128665447235,5369.415843382138,182553.1291251865,97093.2198590472,34.12578234453288,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97092.5,182549.22222222222,5373.5,,34.215999603271484,,,,,,
96501.00470008329,2.5495967268943787,5369.582563163935,182552.79821388415,97093.1411584635,34.12578234453288,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97092.0,182548.0,5372.0,,,,,,,,
96501.10969995148,2.549480587244034,5369.64175263723,182552.03703879486,97093.03527727231,34.12578234453288,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97091.5,182541.0,5370.5,,,,,,,,
96501.35820009746,2.549364447593689,5369.600349241279,182551.77658467906,97092.9039690612,34.12578234453288,181.62032870858792,0.33037174116548734,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97091.0,182548.0,5369.0,,,,,,,,
96501.46559998393,2.549248307943344,5369.464842838616,182551.98454695786,97093.49080976692,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97102.0,182555.0,5367.5,,,181.8181818181818,,,0.33,,
96501.56909995712,2.5491321682929993,5369.241304590963,182552.63070521865,97094.02135660224,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.74510049615924,0.330147464484185,97101.71428571429,182562.0,5366.0,,,,,,,,
96501.66650000028,2.5490160286426544,5369.935413972192,182553.68678875294,97094.49924142976,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97101.42857142857,182569.0,5380.0,,,,181.8181818181818,,,0.33,
96501.77380000241,2.5488998889923096,5370.5121614578575,182555.12635076887,97094.92786179835,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97101.14285714286,182576.0,5378.875,2.5488998889923096,,,,,,,
96616.73959996551,2.5488998889923096,5370.979118783157,182556.9246507193,97095.31039606022,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97100.85714285714,182583.0,5377.75,,,,,,,,
96617.00960015878,2.5488998889923096,5371.343369184244,182559.38112486646,97095.64981751256,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97100.57142857143,182595.0,5376.625,,,,,,,,
96617.09920014255,2.5488998889923096,5371.611538914293,182563.1629877783,97095.94890762695,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97100.28571428571,182618.0,5375.5,,,,,,,,
96617.18620010652,2.5488998889923096,5371.789826726275,182566.8105369539,97096.21026842522,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97100.0,182619.7,5374.375,,,,,,,,
96617.31959995814,2.5488998889923096,5371.884031453613,182570.33243779562,97096.51928336553,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97101.0,182621.4,5373.25,,,,,,,,
96617.44130006991,2.5488998889923096,5371.899577811445,182573.73679664754,97096.67932960003,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97099.0,182623.1,5372.125,,,,,,,,
96617.54440004006,2.5488998889923096,5371.841540533287,182577.03119686383,97096.87922948247,34.12578234453288,181.6437634980649,0.330327710136756,181.75430976079912,0.33012432888968984,181.75947600772946,0.33011845738168705,97099.77777777778,182624.8,5371.0,,,,,,,,
