Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
1567.0,10000.0,9527.732898004588,191503.99904369048,142818.6289726051,37.46946139102447,81.74386920980926,0.734,,,81.74386920980926,0.734,142817.0,9646.666666666668,191736.8333333333,10000.0,,,,,,,
1701.0,10000.0,9539.750130391389,191527.0958795814,142820.39484534028,37.47885101457674,81.74386920980926,0.734,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142846.0,9714.0,191862.0,10000.0,37.59799957275391,94.48818897637796,94.6372239747634,,0.635,0.634,
1766.0,10000.0,9549.164100473667,191538.16496261916,142822.17582306027,37.47885101457674,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142848.0,9685.666666666668,191698.66666666666,,,,,85.83690987124464,,,0.699
1767.0,10000.0,9556.142760658162,191534.69195427815,142818.2128667338,37.478312009839435,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142760.75,9657.333333333334,191484.3333333333,10000.0,37.47100067138672,,,,,,
1867.0,10000.0,9546.036776099572,191517.61505400215,142808.876552751,37.478312009839435,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142673.5,9399.5,191270.0,10000.0,,,,,,,
1868.0,10000.0,9534.192109541178,191496.97859890526,142797.54580741224,37.48138020651546,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142633.25,9362.444444444445,191197.75,,37.52299880981445,,,,,,
1967.0,10000.0,9520.720934015226,191473.0122376856,142784.34930370824,37.48138020651546,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142593.0,9325.388888888889,191125.5,,,,,,,,
1968.0,10000.0,9505.728185584137,191451.88241589942,142771.7622518561,37.48138020651546,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142589.25,9288.333333333334,191145.5,10000.0,,,,,,,
2066.0,10000.0,9493.810238127098,191433.4061310027,142759.7453323815,37.480914025463356,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142585.5,9321.0,191165.5,10000.0,37.47499847412109,,,,,,
2167.0,10000.0,9485.177319538254,191426.347670938,142751.80477330316,37.480914025463356,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142636.66666666666,9360.0,191324.0,,,,,,,,
2168.0,10000.0,9481.778782793852,191426.77685345814,142746.66145459545,37.47171949389041,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142672.0833333333,9432.5,191433.0,10000.0,37.34700012207031,,,,,,
2300.0,10000.0,9485.825312936184,191434.21060484796,142744.13490913768,37.47171949389041,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142707.5,9544.5,191542.0,10000.0,,,,,,,
2301.0,10000.0,9493.126905649979,191447.87443679327,142744.604699946,37.46178302718588,82.25790663976287,0.729604414532724,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142751.4166666667,9599.0,191646.0,,37.32699966430664,,,,,,
2517.0,10000.0,9503.473556898367,191467.36640861307,142747.87751500326,37.46178302718588,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.2710276921235,0.7221554606217363,142795.33333333334,9653.5,191750.0,,,94.48818897637796,,79.89347536617844,0.635,,0.751
2518.0,10000.0,9518.539779033956,191480.83739300366,142749.4338043579,37.46178302718588,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142772.0,9737.0,191676.1666666667,10000.0,,,87.71929824561404,,,0.6839999999999999,
2535.0,10000.0,9532.182373934991,191488.67584076687,142749.38431160362,37.46178302718588,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142748.66666666666,9730.0,191602.33333333334,,,,,,,,
2536.0,10000.0,9534.041575616604,191483.48170050234,142744.99392590876,37.46444141506533,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142681.3333333333,9561.0,191408.1666666667,10000.0,37.49599838256836,,,,,,
2572.0,10000.0,9523.425990092954,191466.0957843409,142736.5427048824,37.46434850126891,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142614.0,9369.5,191214.0,10000.0,37.4630012512207,,,,,,
2701.0,10000.0,9510.608184280507,191442.4767014802,142725.3141432771,37.46434850126891,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142562.5,9324.75,191100.0,,,,,,,,
2702.0,10000.0,9495.730236907571,191422.92981751374,142714.0680695173,37.46810094352836,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142551.0,9280.0,191139.5,10000.0,37.51900100708008,,,,,,
2801.0,10000.0,9484.887425924288,191407.1924099322,142703.80561341942,37.47525562882807,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142555.0,9327.666666666666,191179.0,10000.0,37.57899856567383,,,,,,
3133.0,10000.0,9479.152753284012,191404.69612542045,142698.7213802956,37.47525562882807,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142625.0,9396.0,191368.5,,,,,,,,
3134.0,10000.0,9478.368704685043,191410.47379474816,142697.05118371738,37.481760758497806,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142672.8333333333,9467.0,191494.25,10000.0,37.56999969482422,,,,,,
3136.0,10000.0,9483.957820511816,191423.99161444185,142698.5747632625,37.481760758497806,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142720.66666666666,9565.0,191620.0,,,,,,,,
3137.0,10000.0,9491.766993382022,191439.50828447787,142701.34950971868,37.481760758497806,81.97785064649118,0.7321386230786056,94.48818897637796,0.635,83.8630774895731,0.7170770975902949,142741.5833333333,9605.0,191664.5,10000.0,,,,,,,
3139.0,10000.0,9501.652993808988,191456.89484676963,142705.2947026401,37.48009807438507,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142762.5,9645.0,191709.0,10000.0,37.45899963378906,96.46302250803859,,,0.622,,
3225.0,10000.0,9504.793660875075,191451.20270611785,142703.46923795366,37.48009807438507,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142677.0,9550.333333333332,191368.66666666666,,,,,,,,
3226.0,10000.0,9501.624177377758,191441.66274658337,142699.2454161502,37.4802285537777,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142638.0,9455.666666666666,191303.3333333333,,37.48199844360352,,,,,,
3301.0,10000.0,9495.621542278119,191428.52321454574,142694.40700220503,37.4802285537777,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142624.25,9408.583333333332,191238.0,,,,,,,,
3302.0,10000.0,9486.9685395505,191418.55397489763,142688.99364722407,37.485911624250534,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142610.5,9361.5,191274.0,10000.0,37.5629997253418,,,,,,
3633.0,10000.0,9481.777020869824,191413.44296576447,142685.6392183709,37.485911624250534,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142637.0,9406.5,191339.33333333334,10000.0,,,,,,,
3635.0,10000.0,9481.275277587902,191414.96277442484,142685.92055912118,37.49120449497884,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142690.0,9474.0,191437.0,10000.0,37.5629997253418,,,,,,
3699.0,10000.0,9484.98870053922,191430.02969220388,142688.44181337144,37.49120449497884,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142725.0,9538.833333333332,191648.5,,,,,,,,
3700.0,10000.0,9492.645343515185,191454.41487335204,142693.05847057328,37.49125915418263,81.97785064649118,0.7321386230786056,94.73620467843674,0.6333673539692974,83.8630774895731,0.7170770975902949,142760.0,9603.666666666666,191808.0,10000.0,37.492000579833984,,,,,,
3733.0,10000.0,9508.119837481947,191485.61391378095,142702.37727892338,37.49156491085268,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142837.5,9732.5,191938.0,10000.0,37.49599838256836,,91.04704097116843,82.75862068965517,,0.659,0.725
3833.0,10000.0,9512.531460870208,191497.53129568754,142707.1916480251,37.49156491085268,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142777.0,9576.5,191670.33333333334,10000.0,,,,,,,
3972.0,10000.0,9504.561689201164,191486.8518572561,142705.1792836364,37.48720063905121,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142676.0,9389.0,191332.0,10000.0,37.428001403808594,,,,,,
4033.0,10000.0,9494.826526457004,191476.3882965729,142701.68384598242,37.48828457314028,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142651.0,9353.666666666666,191324.66666666666,10000.0,37.50400161743164,,,,,,
4132.0,10000.0,9487.972126900639,191473.52453550367,142699.67198495133,37.48828457314028,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142670.5,9388.583333333332,191432.0,,,,,,,,
4133.0,10000.0,9483.812634842532,191473.49069450345,142699.04798592223,37.4916292895186,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142690.0,9423.5,191473.0,10000.0,37.5369987487793,,,,,,
4233.0,10000.0,9486.25483044409,191483.82462819142,142701.94811586273,37.4916292895186,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142744.0,9521.666666666666,191633.66666666666,10000.0,,,,,,,
4333.0,10000.0,9496.851292996085,191511.38432959843,142710.7256567748,37.488427700514116,82.13982705172123,0.730657663973311,94.73620467843674,0.6333673539692974,85.27620395323736,0.7056530022774619,142838.0,9650.5,191911.0,10000.0,37.44499969482422,,,,,,
4504.0,10000.0,9511.457661189886,191551.16598575338,142721.34013053126,37.488427700514116,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142875.25,9723.25,192128.0,,,95.46539379474939,,,0.6285000000000001,,
4505.0,10000.0,9529.815231435701,191586.25205118864,142733.6730253357,37.488427700514116,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142912.5,9796.0,192095.0,10000.0,,,,,,,
4506.0,10000.0,9541.289517579635,191606.11751025176,142741.14035703448,37.4901497161682,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142849.4166666667,9707.666666666668,191894.1666666667,,37.512001037597656,,,,,,
4534.0,10000.0,9546.32460246697,191611.74433754737,142744.05603292474,37.49568845793948,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142786.33333333334,9619.333333333334,191693.33333333334,10000.0,37.57600021362305,,,,,,
4633.0,10000.0,9535.916563598134,191595.2124448024,142739.63306305863,37.49568845793948,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142675.5,9385.0,191355.5,10000.0,,,,,,,
5000.0,10000.0,9526.152361338347,191583.272471405,142734.9389944742,37.49568845793948,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142666.875,9384.57142857143,191410.14285714287,,,,,,,,
5001.0,10000.0,9527.561886413292,191582.84014606092,142733.2937367662,37.494980820263194,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142709.4375,9548.0,191576.57142857142,10000.0,37.486001332600914,,,,,,
5005.0,10000.0,9532.235313096307,191593.17303986347,142734.50059245873,37.494980820263194,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142752.0,9600.0,191743.0,10000.0,,,,,,,
5133.0,10000.0,9543.295400423427,191616.79628460348,142741.56507036462,37.501642094337285,82.13982705172123,0.730657663973311,94.85797451081638,0.6325545375630804,85.27620395323736,0.7056530022774619,142844.0,9703.666666666666,191959.33333333334,10000.0,37.59199905395508,,,,,,
5233.0,10000.0,9562.921503621916,191652.03523398392,142752.9802271153,37.501794321633696,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142918.5,9847.5,192163.0,10000.0,37.50400161743164,,89.35219657483246,81.30081300813008,,0.6715,0.738
5333.0,10000.0,9570.43194424846,191660.9791973828,142756.83096515088,37.50638835646844,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142812.66666666666,9679.333333333334,191790.66666666666,10000.0,37.573001861572266,,,,,,
5433.0,10000.0,9562.758915587268,191648.78699110006,142753.26122546374,37.50638835646844,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142701.5,9451.5,191472.0,10000.0,,,,,,,
5549.0,10000.0,9553.693824259057,191634.0587981259,142748.28200661662,37.50638835646844,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142676.0833333333,9422.25,191420.5,,,,,,,,
5550.0,10000.0,9543.326480758473,191621.66790792422,142741.9842427489,37.50818609037783,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142650.66666666666,9393.0,191442.0,10000.0,37.53099822998047,,,,,,
5633.0,10000.0,9538.617245440724,191616.81836547752,142738.0927862275,37.5108192320552,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142681.66666666666,9470.333333333334,191546.5,10000.0,37.54899978637695,,,,,,
5733.0,10000.0,9541.996777992936,191621.76556770477,142737.0868000193,37.509217995215195,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142722.5,9591.0,191693.5,10000.0,37.48600006103516,,,,,,
5833.0,10000.0,9548.52386758479,191643.80219774533,142739.88765163097,37.509217995215195,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142780.5,9643.166666666668,191963.33333333334,,,,,,,,
5834.0,10000.0,9557.99544602018,191672.09990541768,142746.24973862251,37.509217995215195,81.99971717190171,0.7318837862607173,94.85797451081638,0.6325545375630804,85.9568681694316,0.6999496733747782,142838.5,9695.333333333334,192082.4166666667,10000.0,,,,,,,
5966.0,10000.0,9576.124772083394,191706.25475022945,142755.91104580817,37.505476570150584,81.99971717190171,0.7318837862607173,95.05274264043766,0.6312654487006313,85.9568681694316,0.6999496733747782,142896.0,9839.0,192201.5,10000.0,37.45800018310547,95.96161535385845,,,0.6252500000000001,,
6033.0,10000.0,9595.751130873714,191736.5824007523,142767.20710736894,37.499381262276074,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142931.0,9880.333333333334,192176.33333333334,10000.0,37.4109992980957,,75.0,75.0,,0.8,0.8
6133.0,10000.0,9600.76718694638,191743.0609555425,142769.29051979678,37.49696968409937,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142799.5,9673.5,191837.0,10000.0,37.46200180053711,,,,,,
6233.0,10000.0,9598.438121121882,191740.21831324944,142767.20726045506,37.49696968409937,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142737.0,9564.666666666666,191699.0,10000.0,,,,,,,
6333.0,10000.0,9596.512005780687,191737.94616400756,142763.71001784506,37.49696968409937,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142713.0,9568.583333333332,191705.0,,,,,,,,
6334.0,10000.0,9594.962844117417,191737.7238308458,142760.43840379055,37.50632220841091,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142713.0,9572.5,191734.5,10000.0,37.625,,,,,,
6499.0,10000.0,9595.34696170124,191739.41906756544,142758.09829171805,37.50632220841091,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142724.1666666667,9600.916666666668,191764.0,,,,,,,,
6500.0,10000.0,9597.539630838795,191746.45654707734,142756.62958472548,37.50472102240378,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142735.33333333334,9629.333333333334,191848.5,10000.0,37.483001708984375,,,,,,
6533.0,10000.0,9606.537074010486,191763.68515694333,142758.75025667867,37.50472102240378,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142789.5,9737.0,192013.5,10000.0,,,,,,,
6534.0,10000.0,9618.954036977551,191787.18396402226,142763.10507882843,37.5014445462367,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142826.25,9799.0,192127.9166666667,,37.45700073242188,,,,,,
6667.0,10000.0,9634.569905559645,191816.54843946168,142769.5499124524,37.5014445462367,81.2181497665733,0.7394894381928713,95.05274264043766,0.6312654487006313,84.733457163615,0.7111209924813027,142863.0,9861.0,192242.33333333334,10000.0,,,,,,,
6733.0,10000.0,9656.339589071928,191853.41628207706,142778.67572455225,37.50491555699622,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142911.0,9972.0,192388.0,10000.0,37.55199813842773,95.71286141575273,85.71428571428572,85.71428571428572,0.6268750000000001,0.7,0.7
6833.0,10000.0,9664.661766121051,191859.45394129792,142780.28804339832,37.503759683107354,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142803.66666666666,9785.333333333334,191947.0,10000.0,37.48699951171875,,,,,,
6933.0,10000.0,9663.10294250034,191856.36013863355,142776.43075027587,37.50087193799005,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142720.5,9640.5,191811.5,10000.0,37.45899963378906,,,,,,
7133.0,10000.0,9660.988774166986,191854.40142001206,142771.2094115484,37.50087193799005,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142695.5,9630.333333333334,191826.0,10000.0,,,,,,,
7199.0,10000.0,9660.129283360515,191856.53681226936,142766.7120301582,37.50087193799005,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142701.5,9647.666666666668,191887.5,,,,,,,,
7200.0,10000.0,9660.44352314371,191864.31400717673,142762.89189918028,37.50212324453777,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142707.5,9665.0,191977.0833333333,10000.0,37.51800155639648,,,,,,
7233.0,10000.0,9667.9310377796,191877.3690174664,142761.88812073856,37.50212324453777,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142747.33333333334,9776.5,192066.66666666666,10000.0,,,,,,,
7366.0,10000.0,9681.548390180917,191902.6355324686,142765.34695165866,37.50081035948316,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142815.5,9879.0,192269.0,10000.0,37.483001708984375,,,,,,
7500.0,10000.0,9695.577526298277,191923.92786370718,142766.19553542265,37.49798393193082,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142778.5,9899.0,192232.66666666666,10000.0,37.45700073242188,,,,,,
7601.0,10000.0,9693.927363311292,191916.3518725003,142760.44098475022,37.49798393193082,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142677.0,9670.0,191806.5,10000.0,,,,,,,
7667.0,10000.0,9682.28688825895,191894.75927857554,142747.25124379862,37.49441465534363,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142556.0,9513.5,191581.66666666666,10000.0,37.44599914550781,,,,,,
7833.0,10000.0,9669.75225030676,191875.61351866744,142733.966217317,37.49441465534363,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142541.33333333334,9488.0,191598.0,,,,,,,,
7834.0,10000.0,9659.617696523528,191863.10619488245,142723.09205275893,37.49074733383563,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142565.4166666667,9512.666666666666,191681.75,10000.0,37.44100189208984,,,,,,
7900.0,10000.0,9655.319780618784,191856.8090210191,142714.47321064546,37.48740874300916,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142589.5,9593.0,191765.5,10000.0,37.43899917602539,,,,,,
8033.0,10000.0,9655.55721412725,191859.14392288882,142708.28676694792,37.48740874300916,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142618.5833333333,9659.0,191893.0,,,,,,,,
8034.0,10000.0,9660.037393860977,191870.7797988315,142704.37579273622,37.49376618648515,81.72017480849404,0.7350801660768247,95.13093066872317,0.6307454202754026,84.84297353500453,0.7098792558475456,142647.66666666666,9725.0,192039.5,10000.0,37.58000183105469,,,,,,
8133.0,10000.0,9669.669389955969,191882.9875537456,142703.5343437425,37.494103887312974,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142691.33333333334,9809.333333333334,192060.0,10000.0,37.499000549316406,95.83707696915243,80.0,80.0,0.6260625000000001,0.75,0.75
8199.0,10000.0,9670.701472324403,191862.73029221362,142696.08051511395,37.494103887312974,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142588.0,9685.666666666668,191569.0,,,,,,,,
8200.0,10000.0,9663.688474109926,191833.5433916407,142685.55919155822,37.494103887312974,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142533.0,9562.0,191410.3333333333,10000.0,,,,,,,
8300.0,10000.0,9646.482766102834,191796.00295777142,142669.29730823188,37.494103887312974,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142433.5,9397.0,191251.66666666666,,,,,,,,
8301.0,10000.0,9625.000006999426,191758.9920142593,142652.35877221692,37.49456199024155,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142406.75,9313.5,191222.3333333333,10000.0,37.5,,,,,,
8500.0,10000.0,9604.677425902688,191722.47640043614,142634.78723852552,37.49949341961357,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142380.0,9310.0,191193.0,10000.0,37.57099914550781,,,,,,
8534.0,10000.0,9588.827269392837,191693.499428365,142619.36010485722,37.49949341961357,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142395.66666666666,9359.0,191273.33333333334,,,,,,,,
8535.0,10000.0,9577.306155238462,191672.6069921264,142606.66482927505,37.50405989280686,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142422.5833333333,9410.25,191369.6666666667,10000.0,37.56600189208984,,,,,,
8633.0,10000.0,9569.83479038437,191659.27750876345,142596.5251628702,37.50405989280686,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142449.5,9461.5,191466.0,10000.0,,,,,,,
8733.0,10000.0,9571.95297595097,191662.0122931443,142593.67407709366,37.49842571951403,81.44852287802587,0.7374363229438371,95.242446082597,0.630005888265772,84.07816573553329,0.7162151686553695,142552.33333333334,9602.666666666666,191701.66666666666,10000.0,37.422000885009766,,,,,,
8833.0,10000.0,9579.439880728329,191672.7534355221,142593.46929792632,37.48949506731,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142590.5,9688.0,191828.5,10000.0,37.36000061035156,85.71428571428572,85.71428571428572,85.71428571428572,0.7,0.7,0.7
8933.0,10000.0,9567.08892068134,191649.24246118736,142584.29923569452,37.47939862316778,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142451.33333333334,9388.0,191308.33333333334,10000.0,37.33300018310547,,,,,,
9067.0,10000.0,9543.599312895449,191602.2590765946,142567.89283339167,37.47939862316778,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142330.0,9203.0,190921.0,10000.0,,,,,,,
9133.0,10000.0,9520.496131418324,191558.19935122292,142550.88899467824,37.47939862316778,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142304.33333333334,9185.5,190919.33333333334,,,,,,,,
9134.0,10000.0,9500.270574552625,191518.16498447736,142535.50189107892,37.473014090523776,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142312.3888888889,9207.0,190937.6666666667,10000.0,37.391998291015625,,,,,,
9266.0,10000.0,9482.656343936327,191481.8962758014,142521.6272171025,37.473014090523776,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142320.44444444444,9227.25,190956.0,,,,,,,,
9267.0,10000.0,9467.484966908178,191452.16103220134,142509.1673966443,37.473014090523776,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142328.5,9247.5,191021.0,10000.0,,,,,,,
9333.0,10000.0,9456.749377645285,191435.01085808084,142500.54369363503,37.473014090523776,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142375.5,9301.083333333332,191186.33333333334,,,,,,,,
9334.0,10000.0,9450.163396291826,191426.9725231509,142495.50861662635,37.47751921203454,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142422.5,9354.666666666666,191310.4166666667,10000.0,37.53099822998047,,,,,,
9633.0,10000.0,9453.443177176225,191427.4581668186,142496.18548006983,37.47751921203454,81.92482514993267,0.7332562955127714,94.1785603006818,0.6378212206503407,84.26084998051,0.7144046316034136,142506.0,9501.0,191434.5,10000.0,,,,,,,
9635.0,10000.0,9465.52211198206,191447.78344637871,142502.86168565674,37.47755226694899,81.13073648453754,0.7409320111780299,92.01625635570409,0.6561529302658929,83.20592779559124,0.7241852674655772,142599.66666666666,9640.666666666666,191742.5,10000.0,37.47800064086914,74.81296758104737,74.81296758104737,74.81296758104737,0.802,0.802,0.802
9636.0,10000.0,9470.972298305798,191445.9587079027,142505.28996400148,37.47755226694899,81.13073648453754,0.7409320111780299,92.01625635570409,0.6561529302658929,83.20592779559124,0.7241852674655772,142540.5,9550.0,191419.5,,,,,,,,
