Type,Time,Data
PPG_RED,443565.5673247,142573.0
PPG_GRN,443565.5674482,9577.0
TEMP1,443565.5677112,37.43899917602539
PPG_RED,443565.5673852,142606.0
PPG_GRN,443565.5675288,9609.0
EDA,443565.5676059,10000.0
PPG_IR,443565.5671859,191720.0
PPG_IR,443565.5672596,191811.0
TEMP1,443565.7014934,37.58000183105469
PPG_GRN,443565.7011685,9675.0
PPG_GRN,443565.7012214,9722.0
PPG_IR,443565.700857,191893.0
EDA,443565.701328,10000.0
PPG_RED,443565.7010161,142622.0
PPG_GRN,443565.7012673,9778.0
EDA,443565.7014045,10000.0
PPG_RED,443565.7010761,142645.0
PPG_RED,443565.7011196,142676.0
PPG_IR,443565.700925,191993.0
PPG_IR,443565.7009684,192086.0
PPG_GRN,443565.8002425,9836.0
TEMP1,443565.8004679,37.499000549316406
PPG_RED,443565.8000909,142732.0
PPG_GRN,443565.8002915,9856.0
EDA,443565.8003748,10000.0
PPG_RED,443565.8001338,142712.0
PPG_RED,443565.8001855,142630.0
PPG_GRN,443565.8003294,9736.0
EDA,443565.8004157,10000.0
PPG_IR,443565.7999722,192190.0
PPG_IR,443565.8000178,192128.0
PPG_IR,443565.8000516,191862.0
EDA,443565.8670144,10000.0
PPG_RED,443565.8668522,142588.0
PPG_GRN,443565.8669335,9620.0
PPG_GRN,443565.8669726,9504.0
PPG_IR,443565.866754,191645.0
PPG_RED,443565.8668945,142533.0
PPG_IR,443565.8668096,191493.0
TEMP1,443565.968208,37.5
PPG_GRN,443565.9678666,9397.0
PPG_IR,443565.9674827,191315.0
EDA,443565.9680541,10000.0
PPG_GRN,443565.9679302,9313.0
PPG_RED,443565.9676887,142459.0
PPG_IR,443565.9675586,191226.0
EDA,443565.9681225,10000.0
PPG_RED,443565.9677515,142408.0
PPG_GRN,443565.9679869,9314.0
PPG_IR,443565.9676225,191214.0

PPG_RED,443566.167127,142385.0
PPG_RED,443566.1671623,142375.0
PPG_IR,443566.1670413,191199.0
PPG_GRN,443566.1672023,9316.0
PPG_IR,443566.1670873,191187.0
TEMP1,443566.1673441,37.57099914550781
EDA,443566.1672826,10000.0
PPG_GRN,443566.1672391,9304.0
PPG_GRN,443566.2017012,9328.0
EDA,443566.2020055,10000.0
PPG_IR,443566.2011215,191223.0
PPG_RED,443566.2014316,142394.0
TEMP1,443566.2022422,37.566001892089844
PPG_IR,443566.2012318,191277.0
EDA,443566.2021084,10000.0
PPG_IR,443566.2013216,191320.0
PPG_GRN,443566.2017969,9364.0
PPG_RED,443566.2015287,142394.0
PPG_GRN,443566.2018829,9385.0
PPG_RED,443566.2016069,142399.0
EDA,443566.3006273,10000.0
PPG_GRN,443566.3005409,9434.0
PPG_RED,443566.3004528,142442.0
PPG_RED,443566.3004978,142457.0
PPG_IR,443566.30037,191407.0
PPG_IR,443566.3004129,191525.0
PPG_GRN,443566.3005842,9489.0
PPG_RED,443566.4003222,142511.0
PPG_GRN,443566.4004356,9548.0
EDA,443566.4005603,10000.0
PPG_GRN,443566.4004771,9597.0
PPG_RED,443566.4003612,142555.0
TEMP1,443566.4006565,37.422000885009766
EDA,443566.4006036,10000.0
PPG_IR,443566.4002045,191602.0
PPG_IR,443566.4002462,191696.0
PPG_RED,443566.400396,142591.0
PPG_GRN,443566.4005134,9663.0
PPG_IR,443566.4002824,191807.0
EDA,443566.5006967,10000.0
PPG_RED,443566.5004785,142618.0
TEMP1,443566.5007803,37.36000061035156
PPG_IR,443566.5003384,191900.0
PPG_GRN,443566.5005842,9708.0
PPG_RED,443566.5005292,142563.0
PPG_GRN,443566.5006373,9668.0
PPG_IR,443566.5004202,191757.0
EDA,443566.6007808,10000.0
PPG_RED,443566.6005346,142508.0
TEMP1,443566.6008749,37.33300018310547
EDA,443566.6008226,10000.0
PPG_IR,443566.6004175,191498.0
PPG_IR,443566.6004625,191311.0
PPG_IR,443566.6004957,191116.0
PPG_GRN,443566.6006939,9446.0
PPG_RED,443566.6005831,142440.0
PPG_GRN,443566.6007279,9330.0
PPG_RED,443566.6006165,142406.0
EDA,443566.7342412,10000.0
PPG_RED,443566.734004,142351.0
PPG_IR,443566.7339501,190921.0
PPG_RED,443566.7340576,142309.0
PPG_GRN,443566.7341127,9213.0
PPG_GRN,443566.734177,9193.0
TEMP1,443566.801088,37.391998291015625
PPG_GRN,443566.8007757,9183.0
PPG_RED,443566.8006025,142302.0
PPG_IR,443566.800425,190919.0
PPG_IR,443566.8004923,190911.0
PPG_IR,443566.8005445,190928.0
EDA,443566.8009512,10000.0
PPG_RED,443566.8006661,142300.0
PPG_RED,443566.8007168,142311.0
EDA,443566.801012,10000.0
PPG_GRN,443566.8008374,9188.0
PPG_GRN,443566.800888,9207.0
PPG_RED,443566.9339871,142327.0
PPG_IR,443566.9338473,190956.0
PPG_GRN,443566.9341065,9224.0
1308594
EDA,443566.9342563,10000.0
PPG_RED,443566.9340465,142330.0
PPG_GRN,443566.9341774,9271.0
PPG_IR,443566.9339253,191021.0
EDA,443567.0012735,10000.0
PPG_IR,443567.0007628,191096.0

EDA,443567.0013395,10000.0
PPG_IR,443567.000825,191181.0
PPG_RED,443567.0009863,142402.0
PPG_IR,443567.0008768,191282.0
PPG_GRN,443567.0010922,9308.0
TEMP1,443567.0014223,37.53099822998047
PPG_RED,443567.0010353,142443.0
PPG_GRN,443567.0011554,9352.0
PPG_GRN,443567.0012078,9404.0
TEMP1,443567.302741,37.47800064086914
PPG_RED,443567.300723,142506.0
PPG_GRN,443567.3007694,9476.0
PPG_GRN,443567.3008105,9526.0
TEMP1,443567.3039753,37.3129997253418
PPG_RED,443567.3024273,142562.0
EDA,443567.3008548,10000.0
PPG_GRN,443567.3025321,9582.0
PPG_IR,443567.3005822,191386.0
PPG_GRN,443567.3025709,9648.0
PPG_IR,443567.3006248,191483.0
PPG_RED,443567.3024617,142615.0
PPG_GRN,443567.3026054,9692.0

PPG_RED,443567.3024954,142622.0
EDA,443567.3026465,10000.0
PPG_IR,443567.3023573,191747.0
PPG_GRN,443567.3038473,9606.0
PPG_IR,443567.3023904,191738.0
PPG_RED,443567.303775,142552.0
PPG_RED,443567.3038088,142529.0
EDA,443567.3026898,10000.0
PPG_GRN,443567.303883,9494.0
EDA,443567.3039229,10000.0
PPG_IR,443567.3037052,191530.0
PPG_IR,443567.3037407,191309.0
PPG_IR,443567.4338244,191173.0
TEMP1,443567.4342699,37.4900016784668
PPG_IR,443567.4338631,191016.0
EDA,443567.4341758,10000.0
PPG_IR,443567.4338957,190905.0
PPG_RED,443567.4339758,142405.0
PPG_RED,443567.4340124,142384.0
PPG_GRN,443567.4340528,9373.0
PPG_GRN,443567.4340942,9287.0
EDA,443567.4342185,10000.0
PPG_GRN,443567.4341302,9201.0
PPG_RED,443567.5003121,142358.0
PPG_IR,443567.500214,190885.0
PPG_RED,443567.5003498,142348.0
PPG_IR,443567.5002693,190873.0
EDA,443567.5004773,10000.0
PPG_GRN,443567.5003896,9203.0
PPG_GRN,443567.5004356,9192.0
PPG_GRN,443567.6336743,9207.0
PPG_RED,443567.6335627,142358.0
TEMP1,443567.633888,37.459999084472656
EDA,443567.6337922,10000.0
EDA,443567.633834,10000.0
PPG_IR,443567.6334385,190917.0
PPG_IR,443567.633485,190953.0
PPG_RED,443567.6336024,142381.0
PPG_GRN,443567.6337492,9257.0
PPG_RED,443567.6336349,142380.0
PPG_IR,443567.6335221,190976.0
TEMP1,443567.7002995,37.55400085449219
PPG_GRN,443567.7001664,9288.0
PPG_IR,443567.7000165,191067.0
EDA,443567.7002454,10000.0
PPG_GRN,443567.7002046,9346.0
PPG_RED,443567.7000921,142428.0
PPG_RED,443567.7001277,142464.0
PPG_IR,443567.7000552,191167.0
EDA,443567.8345845,10000.0
PPG_GRN,443567.8344317,9398.0
PPG_IR,443567.8341235,191262.0
TEMP1,443567.8347066,37.558998107910156
PPG_IR,443567.8341868,191369.0
PPG_IR,443567.8342352,191487.0
PPG_RED,443567.8342868,142485.0
PPG_RED,443567.8343369,142537.0
EDA,443567.83464,10000.0
PPG_RED,443567.8343809,142593.0
PPG_GRN,443567.8344841,9453.0
PPG_GRN,443567.83453,9529.0
EDA,443567.9011106,10000.0
TEMP1,443567.9012044,37.45399856567383
PPG_GRN,443567.9010405,9636.0
PPG_IR,443567.9007045,191593.0
PPG_RED,443567.900846,142630.0
PPG_IR,443567.900779,191720.0
PPG_RED,443567.9009125,142665.0
EDA,443568.0006476,10000.0
PPG_IR,443568.0002867,191762.0
PPG_RED,443568.0004118,142704.0
PPG_RED,443568.0004517,142645.0
EDA,443568.0006888,10000.0
PPG_IR,443568.0003244,191576.0
PPG_RED,443568.0004867,142606.0
PPG_GRN,443568.0005661,9645.0
PPG_IR,443568.0003682,191388.0
TEMP1,443568.1673814,37.44499969482422
EDA,443568.1673196,10000.0
PPG_RED,443568.1671449,142594.0
PPG_RED,443568.1671914,142563.0
PPG_IR,443568.1670525,191318.0
PPG_IR,443568.1671017,191260.0
PPG_GRN,443568.1672355,9438.0
PPG_GRN,443568.167276,9379.0
TEMP1,443568.2341826,37.441001892089844
PPG_GRN,443568.2338854,9350.0
EDA,443568.2340344,10000.0
PPG_RED,443568.2337569,142549.0
PPG_IR,443568.2336126,191183.0
PPG_GRN,443568.2339312,9342.0
EDA,443568.2340981,10000.0
PPG_RED,443568.2338005,142538.0
PPG_IR,443568.2336685,191230.0
PPG_IR,443568.23371,191250.0
PPG_RED,443568.2338386,142561.0
PPG_GRN,443568.2339723,9359.0
PPG_GRN,443568.3342796,9376.0
TEMP1,443568.3344837,37.36800003051758
PPG_RED,443568.3341692,142556.0
EDA,443568.3343938,10000.0
PPG_IR,443568.3340446,191240.0
PPG_RED,443568.3342092,142575.0
PPG_GRN,443568.3343191,9386.0
PPG_IR,443568.3340826,191284.0
PPG_GRN,443568.3343536,9417.0
PPG_RED,443568.3342418,142574.0
EDA,443568.3344343,10000.0
PPG_IR,443568.3341258,191354.0
PPG_IR,443568.4001135,191415.0
EDA,443568.4003467,10000.0
PPG_RED,443568.4001955,142604.0
PPG_IR,443568.4001573,191494.0
PPG_RED,443568.400232,142625.0
PPG_GRN,443568.4003057,9503.0
TEMP1,443568.5338454,37.40700149536133
PPG_RED,443568.5335148,142684.0
PPG_GRN,443568.5336308,9542.0
EDA,443568.533757,10000.0
03.0
PPG_RED,443568.5335778,142734.0
EDA,443568.5337952,10000.0
PPG_IR,443568.5334033,191587.0
PPG_IR,443568.5334456,191701.0
PPG_IR,443568.5334769,191776.0
PPG_GRN,443568.5337158,9656.0
TEMP1,443568.6342788,37.459999084472656
EDA,443568.6341932,10000.0
PPG_GRN,443568.6340719,9716.0

PPG_RED,443568.6339561,142777.0
PPG_RED,443568.6340142,142787.0
PPG_IR,443568.633887,191903.0
PPG_GRN,443568.634129,9740.0
EDA,443568.767616,10000.0
TEMP1,443568.7677518,37.4119987487793
PPG_IR,443568.767145,191670.0
PPG_GRN,443568.7674539,9682.0
PPG_RED,443568.7673032,142718.0
EDA,443568.7676758,10000.0
PPG_GRN,443568.7675087,9555.0
PPG_IR,443568.7672022,191528.0
PPG_GRN,443568.7675571,9473.0
PPG_IR,443568.7672495,191438.0
PPG_RED,443568.7673546,142690.0
PPG_RED,443568.7673998,142634.0
PPG_GRN,443568.8337753,9404.0
EDA,443568.8338625,10000.0
.0
PPG_GRN,443568.8338154,9341.0
PPG_RED,443568.833686,142590.0
PPG_RED,443568.833736,142575.0
PPG_IR,443568.8336413,191248.0
PPG_GRN,443568.9341569,9354.0
PPG_RED,443568.934025,142592.0
TEMP1,443568.9344598,37.49700164794922
PPG_GRN,443568.9342256,9367.0
PPG_IR,443568.9338499,191278.0
PPG_RED,443568.934091,142552.0
PPG_IR,443568.9339504,191284.0
EDA,443568.9342958,10000.0
EDA,443568.9343706,10000.0
EDA,443569.0676029,10000.0
TEMP1,443569.0676725,37.56999969482422
PPG_GRN,443569.0674606,9361.0
PPG_IR,443569.0671758,191299.0
PPG_GRN,443569.0675087,9403.0
PPG_RED,443569.0673261,142553.0
PPG_GRN,443569.0675517,9429.0
PPG_RED,443569.0673722,142604.0
PPG_IR,443569.0672314,191353.0
PPG_RED,443569.0674131,142606.0
PPG_IR,443569.0672755,191424.0
EDA,443569.2006419,10000.0
PPG_GRN,443569.2005568,9463.0
EDA,443569.2006826,10000.0
PPG_RED,443569.2004654,142634.0
PPG_GRN,443569.2005985,9542.0
TEMP1,443569.2007367,37.494998931884766
PPG_IR,443569.2003831,191474.0
PPG_IR,443569.2004259,191568.0
PPG_RED,443569.2005085,142679.0
PPG_GRN,443569.2339689,9575.0
PPG_RED,443569.2338377,142701.0
EDA,443569.234089,10000.0
PPG_IR,443569.2337001,191670.0
PPG_RED,443569.2338773,142738.0
PPG_RED,443569.2339197,142781.0
PPG_IR,443569.2337429,191750.0
PPG_GRN,443569.23401,9622.0
PPG_GRN,443569.2340431,9675.0
PPG_IR,443569.2337894,191890.0
EDA,443569.3337624,10000.0
TEMP1,443569.3338526,37.46200180053711
PPG_GRN,443569.3336492,9748.0
PPG_RED,443569.3335447,142815.0
PPG_IR,443569.3334344,192000.0
PPG_RED,443569.3335806,142760.0
EDA,443569.3338027,10000.0
PPG_RED,443569.3336129,142721.0
PPG_GRN,443569.3336872,9726.0
PPG_IR,443569.3334732,191855.0
PPG_IR,443569.3335069,191631.0
PPG_GRN,443569.3337212,9605.0
EDA,443569.4338695,10000.0
TEMP1,443569.4339352,37.51900100708008
PPG_IR,443569.4336189,191497.0
PPG_IR,443569.4336654,191344.0
PPG_GRN,443569.4337874,9514.0
PPG_RED,443569.433707,142697.0
PPG_GRN,443569.4338266,9415.0
PPG_RED,443569.4337473,142614.0
PPG_IR,443569.5334443,191204.0
PPG_RED,443569.5335684,142571.0
TEMP1,443569.5339026,37.507999420166016
PPG_GRN,443569.5336849,9299.0
PPG_RED,443569.5336128,142550.0
PPG_IR,443569.5334916,191119.0
PPG_GRN,443569.5337256,9264.0
EDA,443569.5338038,10000.0
PPG_GRN,443569.5337605,9270.0
PPG_IR,443569.5335261,191158.0
EDA,443569.5338461,10000.0
PPG_RED,443569.5336451,142544.0
PPG_RED,443569.6336349,142545.0
EDA,443569.63381,10000.0
PPG_GRN,443569.6337121,9271.0
PPG_RED,443569.6336733,142546.0
PPG_GRN,443569.633762,9292.0
PPG_IR,443569.6335459,191134.0
PPG_IR,443569.6335936,191184.0
EDA,443569.7671674,10000.0
TEMP1,443569.7672584,37.46799850463867
PPG_RED,443569.7669462,142559.0
PPG_IR,443569.7668153,191233.0
PPG_RED,443569.7669827,142574.0
PPG_IR,443569.7668674,191272.0
PPG_IR,443569.7669053,191377.0
PPG_GRN,443569.7670529,9323.0
PPG_GRN,443569.767091,9350.0
PPG_RED,443569.7670152,142612.0
EDA,443569.7672078,10000.0
PPG_GRN,443569.7671267,9389.0
PPG_GRN,443569.8351719,9448.0
TEMP1,443569.8353542,37.380001068115234
EDA,443569.8352799,10000.0
PPG_GRN,443569.8352255,9511.0
PPG_RED,443569.8350647,142641.0
PPG_IR,443569.8349472,191482.0
PPG_RED,443569.8351178,142665.0
PPG_IR,443569.8350036,191576.0
PPG_GRN,443569.9338797,9572.0
EDA,443569.9339948,10000.0
PPG_IR,443569.9336263,191680.0
TEMP1,443569.9340885,37.448001861572266
PPG_RED,443569.9337581,142708.0
PPG_GRN,443569.933919,9638.0
PPG_GRN,443569.9339517,9703.0
PPG_RED,443569.9338052,142758.0
PPG_RED,443569.9338383,142796.0
PPG_IR,443569.9336704,191815.0
PPG_IR,443569.933704,191929.0
EDA,443570.0676386,10000.0
PPG_GRN,443570.0675308,9753.0
PPG_RED,443570.0674303,142819.0
PPG_RED,443570.0674799,142775.0
PPG_IR,443570.0673139,192021.0
PPG_GRN,443570.0675833,9744.0
PPG_IR,443570.0673788,191850.0
TEMP1,443570.3680691,37.40700149536133
TEMP1,443570.3711093,37.529998779296875
EDA,443570.367917,10000.0
PPG_IR,443570.3673488,191637.0
PPG_GRN,443570.3677326,9634.0
PPG_RED,443570.3675566,142723.0
PPG_GRN,443570.3677953,9527.0
PPG_IR,443570.3674201,191507.0
PPG_RED,443570.3676182,142694.0
PPG_GRN,443570.3678498,9429.0
PPG_GRN,443570.3709178,9353.0
PPG_GRN,443570.3709722,9292.0
EDA,443570.3679812,10000.0
PPG_IR,443570.3674884,191347.0
TEMP1,443570.4015645,37.54899978637695
PPG_GRN,443570.4012104,9289.0
PPG_RED,443570.3676704,142632.0
PPG_GRN,443570.4012766,9313.0
EDA,443570.3710319,10000.0
PPG_RED,443570.3708121,142564.0
PPG_IR,443570.3707026,191201.0
PPG_IR,443570.370758,191111.0
PPG_RED,443570.3708632,142545.0
PPG_RED,443570.4010218,142523.0
PPG_RED,443570.4010883,142534.0
PPG_IR,443570.4008289,191143.0
PPG_IR,443570.4008927,191148.0
PPG_IR,443570.4009482,191163.0
PPG_RED,443570.4011461,142530.0
PPG_GRN,443570.4675962,9358.0
PPG_IR,443570.4673473,191200.0
EDA,443570.4014109,10000.0
TEMP1,443570.4678135,37.520999908447266
PPG_RED,443570.467482,142553.0
EDA,443570.4014788,10000.0
PPG_IR,443570.4674136,191293.0
PPG_GRN,443570.467653,9392.0
EDA,443570.4677313,10000.0
PPG_RED,443570.4675386,142581.0
TEMP1,443570.7675452,37.4739990234375
EDA,443570.7674085,10000.0
PPG_RED,443570.7671138,142605.0
PPG_RED,443570.7671536,142644.0
EDA,443570.7674541,10000.0
PPG_RED,443570.7671852,142666.0
EDA,443570.7674923,10000.0
PPG_IR,443570.7669454,191370.0
PPG_GRN,443570.7672555,9436.0
PPG_GRN,443570.7672948,9481.0
EDA,443570.769789,10000.0
PPG_IR,443570.7670042,191471.0
PPG_GRN,443570.7673296,9558.0
PPG_RED,443570.7672171,142701.0
PPG_GRN,443570.7673654,9615.0
PPG_GRN,443570.7696762,9669.0

PPG_IR,443570.7670746,191686.0
PPG_GRN,443570.7697128,9733.0
PPG_RED,443570.769574,142740.0PPG_IR,443570.7694718,191792.0
PPG_RED,443570.7696077,142790.0
PPG_RED,443570.7696394,142830.0
EDA,443570.8009972,10000.0
PPG_RED,443570.8007219,142852.0
PPG_IR,443570.7695066,191892.0
EDA,443570.8010696,10000.0
TEMP1,443570.8011601,37.52399826049805
PPG_IR,443570.7695389,192030.0
PPG_IR,443570.80058,192115.0
PPG_IR,443570.8006554,192002.0
PPG_GRN,443570.8008501,9851.0
PPG_GRN,443570.8009269,9865.0
PPG_RED,443570.8007844,142833.0
PPG_RED,443570.9005993,142778.0
TEMP1,443570.9009569,37.474998474121094
PPG_IR,443570.9004631,191798.0
EDA,443570.9008561,10000.0
PPG_RED,443570.9006644,142723.0
PPG_IR,443570.9005284,191626.0
PPG_GRN,443570.9007289,9746.0
PPG_GRN,443570.9007908,9636.0
EDA,443571.0010143,10000.0
EDA,443571.0010538,10000.0
PPG_RED,443571.0007979,142681.0
PPG_IR,443571.0006793,191480.0
PPG_GRN,443571.0008979,9557.0
PPG_RED,443571.000832,142628.0
TEMP1,443571.0011022,37.417999267578125
PPG_GRN,443571.0009432,9480.0
PPG_GRN,443571.0009754,9408.0
PPG_RED,443571.0008618,142586.0
PPG_IR,443571.0007272,191368.0
PPG_IR,443571.0007614,191292.0
PPG_GRN,443571.1006008,9401.0
PPG_IR,443571.1003336,191312.0
PPG_RED,443571.1004784,142585.0
EDA,443571.1007309,10000.0
PPG_IR,443571.1004124,191332.0
PPG_RED,443571.1005391,142591.0
PPG_GRN,443571.100662,9406.0
PPG_RED,443571.3004158,142578.0
TEMP1,443571.3007206,37.5
PPG_GRN,443571.3005206,9436.0
TEMP1,443571.3019481,37.53499984741211
PPG_IR,443571.3002927,191359.0
PPG_IR,443571.3003367,191410.0
PPG_IR,443571.30037,191449.0
PPG_GRN,443571.3005567,9457.0
EDA,443571.3006294,10000.0
PPG_GRN,443571.3005883,9512.0
EDA,443571.3006692,10000.0
PPG_IR,443571.3016955,191537.0
PPG_RED,443571.3004526,142587.0
PPG_RED,443571.300482,142618.0
PPG_RED,443571.3017619,142633.0
EDA,443571.3019018,10000.0
0
PPG_GRN,443571.3018649,9577.0
PPG_IR,443571.3017282,191606.0
PPG_RED,443571.301795,142669.0
PPG_GRN,443571.4010358,9636.0
964844
PPG_IR,443571.4006869,191680.0
EDA,443571.4012068,10000.0
EDA,443571.4012709,10000.0
PPG_IR,443571.400752,191802.0
PPG_IR,443571.4008097,191876.0
PPG_GRN,443571.4010905,9689.0
PPG_GRN,443571.4011431,9760.0
PPG_RED,443571.4008773,142669.0
PPG_RED,443571.4009357,142693.0
PPG_RED,443571.4009812,142724.0
PPG_IR,443571.5003892,191985.0
PPG_RED,443571.5005367,142759.0
PPG_GRN,443571.5006659,9802.0
PPG_GRN,443571.5007233,9867.0
PPG_GRN,443571.5007662,9933.0
PPG_RED,443571.5005809,142819.0
EDA,443571.5008195,10000.0
PPG_IR,443571.5004453,192110.0
PPG_RED,443571.5006187,142867.0
PPG_IR,443571.5004881,192257.0
EDA,443571.6004838,10000.0
EDA,443571.600526,10000.0
PPG_IR,443571.6002034,192348.0
PPG_RED,443571.600299,142904.0
TEMP1,443571.6005806,37.577999114990234
PPG_GRN,443571.6004396,9965.0
PPG_RED,443571.6003525,142890.0
PPG_IR,443571.6002598,192193.0
TEMP1,443571.7013664,37.63999938964844
PPG_RED,443571.7009024,142897.0
PPG_IR,443571.7007323,192178.0
PPG_GRN,443571.7010657,9871.0
PPG_GRN,443571.7011286,9830.0
PPG_IR,443571.7007932,192147.0
PPG_GRN,443571.7012105,9782.0
EDA,443571.7012754,10000.0
PPG_IR,443571.7008445,192005.0
PPG_RED,443571.7009571,142896.0
PPG_RED,443571.701006,142824.0
PPG_IR,443571.8002003,191947.0
PPG_IR,443571.8002499,191962.0
EDA,443571.8004627,10000.0
EDA,443571.8005028,10000.0
PPG_RED,443571.800293,142773.0
TEMP1,443571.8005559,37.56100082397461
PPG_RED,443571.8003379,142782.0
PPG_GRN,443571.800382,9767.0
PPG_GRN,443571.8004213,9764.0
TEMP1,443571.9012788,37.59700012207031
EDA,443571.9011891,10000.0
PPG_GRN,443571.9009979,9812.0
PPG_IR,443571.9006118,192016.0
PPG_IR,443571.9006774,192033.0
PPG_IR,443571.9007307,192072.0
PPG_GRN,443571.9010616,9820.0
PPG_GRN,443571.9011206,9845.0
PPG_RED,443571.9008024,142800.0
PPG_RED,443571.9008739,142768.0
PPG_RED,443571.9009298,142796.0
PPG_GRN,443572.0009604,9882.0
PPG_IR,443572.0007394,192140.0
EDA,443572.0010754,10000.0
PPG_RED,443572.00085,142811.0
PPG_RED,443572.0009047,142816.0
PPG_IR,443572.000797,192207.0
PPG_GRN,443572.0010163,9923.0
EDA,443572.0011348,10000.0
EDA,443572.1343845,10000.0
PPG_GRN,443572.1342206,9952.0
PPG_RED,443572.1340666,142841.0
PPG_RED,443572.1341194,142872.0
PPG_IR,443572.1338904,192280.0
PPG_RED,443572.1341647,142901.0
PPG_GRN,443572.1342773,10017.0
PPG_IR,443572.133957,192371.0
PPG_GRN,443572.1343257,10067.0
TEMP1,443572.1344664,37.612998962402344
PPG_IR,443572.134006,192469.0
PPG_RED,443572.2336928,142906.0
PPG_RED,443572.2337281,142962.0
PPG_GRN,443572.2337657,10111.0
PPG_IR,443572.2336096,192535.0
TEMP1,443572.2339697,37.54899978637695
EDA,443572.2338508,10000.0
PPG_GRN,443572.2338039,10158.0
PPG_IR,443572.2336542,192651.0
EDA,443572.2338985,10000.0
PPG_IR,443572.3345261,192753.0
PPG_GRN,443572.3348259,10226.0
PPG_GRN,443572.3348765,10260.0
EDA,443572.3349759,10000.0
PPG_RED,443572.3346773,142999.0
PPG_RED,443572.3347357,142986.0
PPG_IR,443572.334578,192786.0
TEMP1,443572.3350922,37.486000061035156
EDA,443572.3350272,10000.0
PPG_RED,443572.3347772,142942.0
PPG_GRN,443572.4009974,10117.0
PPG_IR,443572.4007455,192376.0
PPG_RED,443572.4009381,142841.0
EDA,443572.4011214,10000.0
PPG_GRN,443572.4010572,10074.0
PPG_IR,443572.4008173,192311.0
PPG_GRN,443572.5009608,10004.0
TEMP1,443572.5012844,37.599998474121094
PPG_IR,443572.5005599,192231.0
EDA,443572.5011384,10000.0
PPG_IR,443572.5006361,192200.0
EDA,443572.5012051,10000.0
PPG_IR,443572.5006938,192239.0
PPG_RED,443572.5007622,142811.0
PPG_GRN,443572.5010238,9980.0
PPG_RED,443572.5008236,142789.0
PPG_RED,443572.5008882,142797.0
PPG_GRN,443572.5010753,9982.0
TEMP1,443572.6339628,37.507999420166016
PPG_IR,443572.6336164,192233.0
PPG_GRN,443572.6337897,9985.0
PPG_IR,443572.6336678,192251.0
PPG_GRN,443572.6338402,9999.0
PPG_RED,443572.6337093,142777.0
EDA,443572.6338959,10000.0
PPG_RED,443572.6337495,142758.0
TEMP1,443572.7009331,37.46799850463867
EDA,443572.7008416,10000.0
PPG_GRN,443572.7007348,10017.0
