Type,Time,Data
PPG_IR,2155501.1241108,201723.0
PPG_RED,2155501.4238809,135722.0
PPG_IR,2155501.4235816,201722.0
PPG_RED,2155501.4239703,135725.0
PPG_IR,2155501.4237519,201758.0
PPG_GRN,2155501.4240609,10992.0
EDA,2155501.424258,0.913474977016449
TEMP1,2155501.4243787,35.0
PPG_GRN,2155501.424152,10987.0
PPG_GRN,2155501.4578103,10988.0
TEMP1,2155501.4616214,34.96500015258789
PPG_IR,2155501.4571793,201765.0
EDA,2155501.4580764,0.9129959940910339
PPG_RED,2155501.457567,135736.0
PPG_IR,2155501.4572898,201766.0
PPG_GRN,2155501.4578981,10993.0
EDA,2155501.4582144,0.9126380085945129
PPG_RED,2155501.4576473,135713.0
PPG_GRN,2155501.4579775,10969.0
PPG_IR,2155501.4573704,201787.0
PPG_RED,2155501.4577134,135733.0
PPG_GRN,2155501.4612929,11002.0
PPG_RED,2155501.4611149,135740.0
EDA,2155501.4614861,0.9123989939689636
PPG_IR,2155501.4609272,201809.0
PPG_RED,2155501.4612007,135751.0
PPG_IR,2155501.4610188,201792.0
PPG_RED,2155501.5578573,135737.0
PPG_IR,2155501.5575191,201839.0
TEMP1,2155501.5588274,35.090999603271484
PPG_RED,2155501.5579362,135750.0
PPG_IR,2155501.557674,201857.0
EDA,2155501.5584817,0.9123989939689636
PPG_GRN,2155501.5581452,11000.0
EDA,2155501.5585751,0.9122800230979919
PPG_GRN,2155501.5582965,10998.0
PPG_GRN,2155501.5583821,10999.0
PPG_IR,2155501.5577778,201862.0
PPG_RED,2155501.5580047,135756.0
PPG_RED,2155501.6573391,135769.0
EDA,2155501.6577078,0.9123989939689636
TEMP1,2155501.6579186,35.07500076293945
PPG_IR,2155501.6569945,201875.0
PPG_RED,2155501.65743,135753.0
PPG_GRN,2155501.6575259,11007.0
PPG_IR,2155501.6571792,201898.0
EDA,2155501.6577985,0.9123989939689636
PPG_GRN,2155501.6576116,11003.0
PPG_RED,2155501.7907415,135754.0
PPG_IR,2155501.7903257,201898.0
PPG_GRN,2155501.7909874,10990.0
EDA,2155501.7913294,0.9129959940910339
PPG_RED,2155501.7908267,135781.0
PPG_GRN,2155501.7910741,10998.0
PPG_IR,2155501.79052,201916.0
PPG_RED,2155501.7908993,135765.0
PPG_IR,2155501.7906422,201920.0
PPG_GRN,2155501.7912281,11005.0
PPG_GRN,2155501.8915977,10997.0
EDA,2155501.8920708,0.9126380085945129
TEMP1,2155501.8925908,34.96099853515625
PPG_RED,2155501.8912019,135758.0
EDA,2155501.892332,0.9122800230979919
PPG_IR,2155501.891105,201821.0
TEMP1,2155501.9584711,35.01900100708008
PPG_GRN,2155501.8918481,11003.0
PPG_GRN,2155501.9578541,11005.0
PPG_GRN,2155501.9580607,11000.0
EDA,2155501.9583199,0.9120410084724426
PPG_RED,2155501.8914614,135738.0
PPG_IR,2155501.9573515,201772.0
PPG_RED,2155501.957544,135727.0
PPG_IR,2155501.9574538,201741.0
PPG_RED,2155501.9577228,135721.0
TEMP1,2155502.0580385,35.007999420166016
PPG_RED,2155502.0573385,135732.0
PPG_IR,2155502.0570714,201743.0
EDA,2155502.057833,0.9118019938468933
PPG_GRN,2155502.057577,11001.0
PPG_IR,2155502.0571727,201728.0
EDA,2155502.0579236,0.9118019938468933
PPG_IR,2155502.0572512,201755.0
PPG_RED,2155502.0574193,135737.0
PPG_GRN,2155502.0576636,10997.0
PPG_GRN,2155502.0577397,10991.0
PPG_RED,2155502.0574919,135724.0
EDA,2155502.1587307,0.9118019938468933
PPG_IR,2155502.1576663,201777.0
PPG_IR,2155502.1578129,201804.0
PPG_IR,2155502.1579126,201812.0
PPG_RED,2155502.158146,135736.0
PPG_RED,2155502.1582505,135741.0
PPG_RED,2155502.1583317,135715.0
PPG_GRN,2155502.1584368,10981.0
PPG_GRN,2155502.1585306,10989.0
PPG_GRN,2155502.1586198,11000.0
PPG_IR,2155502.2571408,201820.0
EDA,2155502.2580333,0.911562979221344
TEMP1,2155502.2583173,34.93299865722656
PPG_RED,2155502.2575013,135721.0
PPG_GRN,2155502.2577823,10992.0
PPG_IR,2155502.2573472,201826.0
EDA,2155502.2581802,0.9113249778747559
PPG_RED,2155502.257646,135739.0
PPG_GRN,2155502.2579177,10997.0
PPG_GRN,2155502.3576994,11006.0
PPG_IR,2155502.3570549,201850.0
PPG_RED,2155502.357458,135730.0
TEMP1,2155502.3580833,34.97100067138672
EDA,2155502.3579597,0.9112060070037842
PPG_RED,2155502.3575352,135726.0
PPG_GRN,2155502.3577857,10988.0
PPG_GRN,2155502.3578641,10988.0
PPG_IR,2155502.357255,201863.0
PPG_RED,2155502.3576108,135731.0
PPG_IR,2155502.3573661,201876.0
PPG_GRN,2155502.457896,11001.0
PPG_GRN,2155502.4580516,10998.0
TEMP1,2155502.4584281,34.88100051879883
EDA,2155502.458194,0.9112060070037842
PPG_RED,2155502.4576438,135728.0
PPG_IR,2155502.4573577,201891.0
EDA,2155502.4583009,0.9113249778747559
PPG_RED,2155502.4577923,135745.0
PPG_IR,2155502.4574512,201890.0
PPG_RED,2155502.5576507,135751.0
EDA,2155502.5582026,0.9113249778747559
PPG_GRN,2155502.5579252,10993.0
PPG_IR,2155502.5571996,201926.0
PPG_GRN,2155502.5580173,10988.0
PPG_RED,2155502.5577539,135747.0
PPG_RED,2155502.5578322,135750.0
PPG_IR,2155502.5573074,201941.0
PPG_IR,2155502.5574413,201954.0
TEMP1,2155502.6583667,34.98400115966797
PPG_GRN,2155502.6577703,10982.0
EDA,2155502.6580821,0.9113249778747559
PPG_RED,2155502.6574465,135754.0
EDA,2155502.6582129,0.9112060070037842
PPG_IR,2155502.6573544,201903.0
PPG_RED,2155502.6575895,135744.0
PPG_GRN,2155502.6579062,11002.0
PPG_RED,2155502.7572585,135717.0
TEMP1,2155502.7580307,34.887001037597656
PPG_IR,2155502.756979,201815.0
EDA,2155502.7577783,0.9113249778747559
PPG_GRN,2155502.7576017,10992.0
PPG_RED,2155502.7573436,135711.0
PPG_IR,2155502.7570863,201743.0
PPG_RED,2155502.7574188,135715.0
PPG_GRN,2155502.757681,10984.0
PPG_IR,2155502.7571682,201770.0
EDA,2155502.8581443,0.9112060070037842
TEMP1,2155502.8584665,34.880001068115234
PPG_GRN,2155502.8579596,10997.0
EDA,2155502.8582985,0.9116830229759216
PPG_IR,2155502.8576136,201768.0
PPG_RED,2155502.8577898,135696.0
PPG_GRN,2155502.8580481,10990.0
PPG_IR,2155502.8577055,201773.0
PPG_RED,2155502.8578724,135715.0
PPG_RED,2155502.9913713,135743.0
PPG_IR,2155502.9908851,201796.0
EDA,2155502.9922928,0.9116830229759216
PPG_GRN,2155502.9918135,10996.0
PPG_RED,2155502.9915238,135702.0
PPG_GRN,2155502.9919727,10980.0
PPG_RED,2155502.991657,135736.0
PPG_IR,2155502.9910648,201801.0
TEMP1,2155503.0597455,34.91299819946289
PPG_GRN,2155502.9921161,10994.0
EDA,2155503.059314,0.9116830229759216
PPG_GRN,2155503.0586741,10993.0
PPG_RED,2155503.0581091,135714.0
PPG_IR,2155502.9912058,201813.0
PPG_GRN,2155503.0589234,10986.0
EDA,2155503.059558,0.9116830229759216
PPG_RED,2155503.0584209,135721.0
PPG_IR,2155503.0579086,201829.0
PPG_GRN,2155503.1593217,10988.0
PPG_RED,2155503.1585573,135723.0
PPG_IR,2155503.0580095,201835.0
TEMP1,2155503.1601685,34.81999969482422
EDA,2155503.1599275,0.911562979221344
PPG_RED,2155503.1587238,135736.0
PPG_IR,2155503.1579845,201835.0
PPG_GRN,2155503.1595935,10998.0
PPG_RED,2155503.1589877,135721.0
PPG_GRN,2155503.1596897,10986.0
PPG_IR,2155503.1582236,201861.0
PPG_IR,2155503.1583848,201894.0
TEMP1,2155503.4578192,34.887001037597656
PPG_RED,2155503.457149,135731.0
59216
PPG_IR,2155503.4569846,201897.0
EDA,2155503.4577021,0.9116830229759216
PPG_IR,2155503.4570683,201904.0
EDA,2155503.4617035,0.9118019938468933
PPG_IR,2155503.4606602,201933.0
PPG_IR,2155503.4607898,201936.0
PPG_IR,2155503.4608905,201957.0
PPG_RED,2155503.4573088,135735.0
PPG_GRN,2155503.457413,11000.0
PPG_IR,2155503.4918535,201962.0
EDA,2155503.4925229,0.9119210243225098
TEMP1,2155503.4927392,34.880001068115234
PPG_RED,2155503.4610003,135768.0
PPG_IR,2155503.4919406,201913.0
EDA,2155503.4926186,0.9120410084724426
PPG_RED,2155503.4611689,135735.0
PPG_RED,2155503.4612509,135760.0
PPG_RED,2155503.49203,135745.0

PPG_GRN,2155503.4613546,11004.0
PPG_RED,2155503.4921097,135753.0
PPG_GRN,2155503.4615075,10993.0
PPG_GRN,2155503.4616043,11001.0
PPG_GRN,2155503.4922734,11000.0
PPG_GRN,2155503.4924096,11003.0
PPG_RED,2155503.6244788,135720.0
EDA,2155503.6251842,0.9120410084724426
PPG_IR,2155503.6238532,201823.0
PPG_GRN,2155503.624818,10996.0
PPG_IR,2155503.623958,201802.0
TEMP1,2155503.625398,34.84199905395508
PPG_GRN,2155503.6249106,10999.0
EDA,2155503.62528,0.9122800230979919
PPG_IR,2155503.6240881,201805.0
PPG_RED,2155503.624568,135727.0
PPG_GRN,2155503.6249917,10982.0
PPG_RED,2155503.6246437,135700.0
PPG_GRN,2155503.6250846,10990.0
PPG_IR,2155503.6243497,201801.0
PPG_RED,2155503.6247196,135703.0
PPG_RED,2155503.7240016,135725.0
EDA,2155503.7245223,0.9126380085945129
PPG_IR,2155503.7237292,201794.0
PPG_GRN,2155503.724247,10986.0
TEMP1,2155503.7247324,34.96699905395508
PPG_GRN,2155503.7243338,10994.0
EDA,2155503.7246166,0.9123989939689636
PPG_IR,2155503.7238332,201833.0
PPG_GRN,2155503.7244128,10986.0
PPG_IR,2155503.7239129,201833.0
PPG_RED,2155503.7240852,135746.0
PPG_RED,2155503.7241591,135719.0
PPG_IR,2155503.8573582,201840.0
PPG_GRN,2155503.8578226,10985.0
TEMP1,2155503.8581248,34.986000061035156
EDA,2155503.8580044,0.9123989939689636
PPG_RED,2155503.8576462,135724.0
PPG_IR,2155503.8575343,201847.0
PPG_GRN,2155503.8579092,10985.0
PPG_IR,2155503.9242269,201858.0
EDA,2155503.9246626,0.9123989939689636
EDA,2155503.9248457,0.9127569794654846
TEMP1,2155503.9250777,34.85200119018555
PPG_RED,2155503.8577336,135735.0
PPG_RED,2155503.9243704,135738.0
PPG_GRN,2155503.924504,11008.0
PPG_IR,2155503.9243224,201877.0
PPG_RED,2155503.9244165,135724.0
PPG_GRN,2155503.924552,10997.0
PPG_GRN,2155503.9245961,10981.0
PPG_RED,2155503.9244568,135748.0
PPG_RED,2155504.0243417,135754.0
EDA,2155504.0246954,0.9128770232200623
PPG_IR,2155504.024148,201924.0
PPG_GRN,2155504.024512,11010.0
PPG_RED,2155504.0244238,135734.0
PPG_GRN,2155504.0245979,10982.0
PPG_IR,2155504.0242521,201905.0
PPG_GRN,2155504.124535,11004.0
TEMP1,2155504.12503,34.9010009765625
EDA,2155504.1248126,0.9128770232200623
PPG_IR,2155504.124004,201934.0
PPG_GRN,2155504.1246631,10994.0
PPG_RED,2155504.1243551,135746.0
EDA,2155504.12491,0.9129959940910339
PPG_IR,2155504.124219,201947.0
PPG_RED,2155504.1244455,135749.0
PPG_RED,2155504.4240753,135746.0
TEMP1,2155504.4247371,34.92100143432617PEDA,2155504.4275383,0.9129959940PPPG_GRN,2155504.4244329,10988.0
3271484
EDA,2155504.4276315,0.9131150245666504
PPG_IR,2155504.4239781,201938.0
PPG_RED,2155504.4242444,135752.0
PPG_GRN,2155504.4245148,11002.0
PPG_RED,2155504.4272003,135719.0
PPG_IR,2155504.4270373,201839.0
EDA,2155504.4582587,0.9131150245666504
PPG_GRN,2155504.4273624,11001.0
PPG_RED,2155504.4272792,135715.0
EDA,2155504.5247748,0.9132360219955444
PPG_IR,2155504.4271203,201800.0
TEMP1,2155504.5249939,34.91400146484375
PPG_RED,2155504.4577038,135725.0
PPG_RED,2155504.4578056,135719.0
EDA,2155504.5248706,0.9132360219955444
PPG_RED,2155504.4578902,135708.0
PPG_IR,2155504.4573442,201797.0
PPG_RED,2155504.5244188,135732.0
PPG_GRN,2155504.4274473,10981.0
PPG_RED,2155504.5245029,135735.0
PPG_GRN,2155504.4579885,10978.0
PPG_IR,2155504.4574524,201828.0
PPG_GRN,2155504.4580773,11015.0
PPG_IR,2155504.457533,201810.0
PPG_GRN,2155504.4581571,10986.0
PPG_IR,2155504.5241062,201849.0
PPG_RED,2155504.6242903,135715.0
TEMP1,2155504.6249356,34.891998291015625
PPG_GRN,2155504.5245905,10995.0
EDA,2155504.6248047,0.9135950207710266
PPG_IR,2155504.5242682,201847.0
PPG_GRN,2155504.5246731,10992.0
PPG_RED,2155504.6243709,135748.0
PPG_IR,2155504.6240336,201850.0
PPG_GRN,2155504.6245302,10997.0
PPG_RED,2155504.6244447,135726.0
PPG_GRN,2155504.6246179,10990.0
PPG_IR,2155504.624125,201852.0
TEMP1,2155504.7258003,34.952999114990234
PPG_GRN,2155504.6246972,10988.0
EDA,2155504.7255172,0.9135950207710266
PPG_RED,2155504.7246312,135733.0
EDA,2155504.725659,0.9137139916419983
PPG_IR,2155504.6242042,201878.0
PPG_RED,2155504.7247703,135718.0
PPG_GRN,2155504.7250943,11002.0
PPG_IR,2155504.724357,201872.0
PPG_GRN,2155504.7252656,10988.0
PPG_IR,2155504.7244619,201902.0
PPG_RED,2155504.7249649,135735.0
PPG_GRN,2155504.7253911,11005.0
PPG_IR,2155504.7245415,201896.0
PPG_IR,2155504.8907121,201909.0
EDA,2155504.8914277,0.9137139916419983
PPG_RED,2155504.8909553,135730.0
PPG_GRN,2155504.8911783,11005.0
PPG_RED,2155504.8910743,135739.0
PPG_GRN,2155504.8913058,10990.0
PPG_IR,2155504.8908054,201939.0
PPG_GRN,2155504.9252236,10999.0
TEMP1,2155504.9258077,34.87300109863281
EDA,2155504.9255497,0.9141939878463745
PPG_IR,2155504.9241556,201958.0
EDA,2155504.9256657,0.9141939878463745
PPG_RED,2155504.9246404,135745.0
PPG_IR,2155504.9242813,201966.0
PPG_RED,2155504.9248777,135733.0
PPG_GRN,2155504.9253311,11007.0
PPG_RED,2155504.9250668,135720.0
PPG_GRN,2155504.9254275,10994.0
PPG_IR,2155504.9244298,201881.0
PPG_RED,2155505.0265225,135711.0
TEMP1,2155505.0277464,34.90999984741211
PPG_IR,2155505.025871,201821.0
PPG_GRN,2155505.0270691,10992.0
PPG_RED,2155505.0267072,135705.0
PPG_IR,2155505.0259923,201803.0
PPG_GRN,2155505.0273256,10979.0
EDA,2155505.0275178,0.914313018321991
EDA,2155505.125641,0.9146739840507507
PPG_RED,2155505.1242403,135703.0
PPG_GRN,2155505.1249733,10989.0
774414PPG_RED,2155505.1245643,135722.0
PPG_IR,2155505.1240532,201800.0
PPG_GRN,2155505.1252024,10986.0
PPG_IR,2155505.1241476,201801.0
PPG_GRN,2155505.1254179,11011.0
PPG_RED,2155505.1247695,135711.0
PPG_GRN,2155505.4576463,10992.0
PPG_IR,2155505.4568202,201811.0
EDA,2155505.4581394,0.9147940278053284
TEMP1,2155505.4640691,34.82600021362305
PPG_GRN,2155505.4578458,10986.0
TEMP1,2155505.4673304,34.92499923706055
PPG_GRN,2155505.4632569,10992.0
PPG_RED,2155505.4572552,135702.0
PPG_GRN,2155505.4634174,11000.0
PPG_RED,2155505.4574235,135706.0
PPG_GRN,2155505.4635597,10985.0
PPG_RED,2155505.4628583,135721.0
PPG_IR,2155505.4571249,201829.0
EDA,2155505.4636955,0.9147940278053284
PPG_RED,2155505.4630033,135717.0
PPG_IR,2155505.4624648,201843.0
PPG_RED,2155505.4630969,135710.0
PPG_IR,2155505.4625681,201832.0
PPG_IR,2155505.462703,201854.0
PPG_RED,2155505.4666658,135726.0
PPG_GRN,2155505.4669256,10990.0

PPG_GRN,2155505.4670699,10978.0
PPG_IR,2155505.4664411,201865.0
EDA,2155505.4638934,0.9147940278053284
PPG_IR,2155505.4665586,201888.0
EDA,2155505.4671948,0.9147940278053284
PPG_IR,2155505.5247515,201892.0
PPG_GRN,2155505.5253074,10996.0
TEMP1,2155505.5258126,34.96699905395508
PPG_IR,2155505.5248813,201900.0
PPG_RED,2155505.5250613,135709.0
PPG_IR,2155505.5249643,201910.0
PPG_GRN,2155505.5253959,10985.0
PPG_RED,2155505.525143,135709.0
EDA,2155505.5255787,0.9149129986763
PPG_GRN,2155505.5254779,10997.0
EDA,2155505.5256806,0.9149129986763
PPG_RED,2155505.5252175,135736.0
PPG_IR,2155505.6571601,201913.0
PPG_IR,2155505.6572757,201925.0
TEMP1,2155505.6581767,34.915000915527344
PPG_RED,2155505.6575123,135712.0
PPG_GRN,2155505.6577047,10988.0
EDA,2155505.6580123,0.9153940081596375
PPG_RED,2155505.6576109,135715.0
PPG_GRN,2155505.6578332,10994.0
PPG_IR,2155505.7571747,201879.0
PPG_RED,2155505.7575009,135708.0
PPG_GRN,2155505.7577523,10998.0
PPG_RED,2155505.7575864,135691.0
PPG_GRN,2155505.7578408,10983.0
375
PPG_IR,2155505.7573256,201786.0
EDA,2155505.7581127,0.9153940081596375
PPG_IR,2155505.7574081,201765.0
PPG_GRN,2155505.7579203,10986.0
PPG_RED,2155505.7576629,135690.0
PPG_RED,2155505.8577077,135693.0
EDA,2155505.8582102,0.9153940081596375
PPG_IR,2155505.8573837,201759.0
PPG_GRN,2155505.8579154,10991.0
PPG_IR,2155505.8575376,201754.0
TEMP1,2155505.8583387,34.928001403808594
PPG_GRN,2155505.8580756,10991.0
PPG_RED,2155505.8578113,135676.0
PPG_GRN,2155505.9742223,10967.0
TEMP1,2155505.974841,34.93299865722656
PPG_IR,2155505.9737074,201744.0
PPG_RED,2155505.973978,135665.0
EDA,2155505.9744873,0.9153940081596375
PPG_GRN,2155505.9743091,10990.0
PPG_GRN,2155505.974391,10990.0
PPG_RED,2155505.974063,135689.0
PPG_IR,2155505.9738105,201768.0
EDA,2155505.9746345,0.9153940081596375
PPG_RED,2155505.9741366,135689.0
PPG_IR,2155505.9738893,201766.0
EDA,2155506.0576982,0.9155139923095703
PPG_GRN,2155506.057543,10980.0
PPG_RED,2155506.0573975,135669.0
TEMP1,2155506.0578954,34.8650016784668
PPG_GRN,2155506.0575947,10995.0
95703
PPG_IR,2155506.0572059,201760.0
PPG_GRN,2155506.0576409,10996.0
PPG_RED,2155506.0574467,135681.0
PPG_RED,2155506.0574899,135679.0
PPG_IR,2155506.0572921,201767.0
PPG_RED,2155506.1576124,135682.0
EDA,2155506.1580104,0.9156349897384644
PPG_IR,2155506.0573407,201807.0
PPG_GRN,2155506.1577983,10975.0
PPG_RED,2155506.1576984,135692.0
PPG_IR,2155506.1574433,201788.0
PPG_IR,2155506.1575293,201816.0
PPG_GRN,2155506.1578987,11002.0
EDA,2155506.4580158,0.9159960150718689
PPG_RED,2155506.4576435,135696.0
089844
PPG_GRN,2155506.4578293,10998.0
EDA,2155506.4581133,0.9159960150718689
PPG_IR,2155506.4573037,201844.0
PPG_GRN,2155506.4579197,10996.0
PPG_RED,2155506.4577378,135675.0
PPG_IR,2155506.4574127,201838.0
TEMP1,2155506.4625326,34.974998474121094
PPG_GRN,2155506.4621594,10982.0
18018
PPG_IR,2155506.4616779,201846.0
PPG_IR,2155506.4617626,201880.0
PPG_IR,2155506.4618401,201889.0
PPG_IR,2155506.4648608,201832.0
PPG_GRN,2155506.4622449,10992.0
TEMP1,2155506.4655573,34.98899841308594
EDA,2155506.4653611,0.91647797822PPG_IR,2155506.5578375,201696.0
9EDA,21PPG_GRN,2155506.4651872,10980.0

PPG_IR,2155506.5579816,201663.0
EDA,2155506.5588613,0.9165980219841003
PPG_IR,2155506.5581423,201668.0
PPG_RED,2155506.4650223,135672.0
PPG_GRN,2155506.4652712,10989.0
PPG_RED,2155506.4651007,135669.0
PPG_GRN,2155506.5585854,10993.0
PPG_RED,2155506.5583195,135656.0
PPG_RED,2155506.5584144,135643.0
PPG_RED,2155506.5584919,135663.0
PPG_GRN,2155506.5586765,10973.0
PPG_GRN,2155506.5587591,10989.0
EDA,2155506.6579962,0.9165980219841003
PPG_RED,2155506.6573458,135639.0
PPG_IR,2155506.6569019,201678.0
PPG_RED,2155506.6574677,135647.0
EDA,2155506.6581857,0.9165980219841003
PPG_IR,2155506.6571073,201682.0
TEMP1,2155506.658382,34.959999084472656
PPG_GRN,2155506.6576773,10990.0
PPG_GRN,2155506.657853,10983.0
PPG_RED,2155506.8573455,135651.0
TEMP1,2155506.8579658,34.983001708984375PPG_IR,2155506.8570644,201685.0
PPG_GRN,2155506.8575885,10973.0
PPG_RED,2155506.8574316,135668.0
PPG_IR,2155506.8571791,201718.0
PPG_RED,2155506.8575029,135669.0
PPG_GRN,2155506.857674,10980.0
PPG_IR,2155506.8572587,201707.0
TEMP1,2155506.8917306,34.992000579833984
PPG_RED,2155506.8911922,135657.0
PPG_RED,2155506.8912706,135673.0
EDA,2155506.8915301,0.9172009825706482
PPG_GRN,2155506.8577519,10992.0
PPG_IR,2155506.891029,201716.0

EDA,2155506.8916217,0.9172009825706482
PPG_GRN,2155506.8914393,10990.0
PPG_RED,2155506.9576854,135670.0
PPG_GRN,2155506.9579449,10996.0
PPG_IR,2155506.8911112,201718.0
PPG_GRN,2155506.9582005,10982.0
PPG_GRN,2155506.9582884,10998.0
EDA,2155506.9583578,0.9173210263252258
PPG_RED,2155506.9577807,135661.0
PPG_IR,2155506.9572127,201757.0
PPG_RED,2155506.9578559,135668.0
PPG_IR,2155506.9573154,201747.0
PPG_IR,2155506.9574963,201762.0
PPG_RED,2155507.0574136,135658.0
TEMP1,2155507.0581294,34.92599868774414
PPG_GRN,2155507.0576619,11001.0
PPG_IR,2155507.0570105,201793.0
PPG_RED,2155507.0575002,135674.0
EDA,2155507.0579198,0.917684018611908
EDA,2155507.0580127,0.917805016040802
PPG_IR,2155507.0573162,201807.0
PPG_GRN,2155507.0578256,10986.0
PPG_GRN,2155507.1585739,10985.0
TEMP1,2155507.1590772,34.79100036621094
PPG_RED,2155507.1582124,135689.0
PPG_IR,2155507.1579562,201837.0
EDA,2155507.1588154,0.9184100031852722
PPG_GRN,2155507.1586884,10990.0
PPG_IR,2155507.1580472,201828.0
PPG_RED,2155507.1583958,135682.0
TEMP1,2155507.4583719,34.874000549316406
EDA,2155507.4581493,0.9184100031852722
PPG_GRN,2155507.4578841,10984.0
PPG_IR,2155507.457206,201768.0
PPG_RED,2155507.4576224,135663.0
EDA,2155507.4582496,0.9184100031852722
TEMP1,2155507.4660053,34.875
PPG_GRN,2155507.4579728,10998.0
PPG_IR,2155507.4573248,201691.0
EDA,2155507.4612327,0.9190149903297424
PPG_RED,2155507.4577148,135660.0
EDA,2155507.4657941,0.9187719821929932
PPG_RED,2155507.4577918,135643.0
PPG_IR,2155507.4574793,201660.0
TEMP1,2155507.558353,35.016998291015625
PPG_GRN,2155507.4580523,10993.0
PPG_IR,2155507.4606988,201662.0
EDA,2155507.4658852,0.9190149903297424
PPG_RED,2155507.4608642,135639.0
PPG_GRN,2155507.4610344,10974.0
PPG_IR,2155507.4607841,201659.0
EDA,2155507.5582182,0.9190149903297424
PPG_IR,2155507.4648856,201679.0
PPG_IR,2155507.4649953,201683.0
PPG_RED,2155507.4609461,135649.0
PPG_IR,2155507.465157,201660.0
PPG_GRN,2155507.4611296,10996.0
PPG_RED,2155507.465273,135649.0
EDA,2155507.6586868,0.9190149903297424
PPG_IR,2155507.5576285,201687.0
TEMP1,2155507.6589109,35.042999267578125
PPG_GRN,2155507.4655222,10991.0
PPG_RED,2155507.4653574,135670.0
PPG_IR,2155507.5577339,201700.0
EDA,2155507.6587873,0.9190149903297424
PPG_GRN,2155507.465612,10975.0
PPG_RED,2155507.4654336,135649.0
PPG_IR,2155507.6579299,201709.0
PPG_GRN,2155507.465692,10991.0
PPG_RED,2155507.5578301,135649.0
PPG_RED,2155507.5579223,135658.0
PPG_RED,2155507.6581825,135652.0
PPG_RED,2155507.6582661,135657.0
PPG_GRN,2155507.5580232,10980.0
PPG_IR,2155507.6580203,201723.0
PPG_RED,2155507.6583411,135656.0
PPG_GRN,2155507.5581159,10996.0
PPG_IR,2155507.6580977,201743.0
PPG_GRN,2155507.6584253,10986.0
PPG_GRN,2155507.6585118,10986.0
PPG_IR,2155507.8579275,201749.0
PPG_RED,2155507.858128,135658.0
PPG_IR,2155507.8580352,201755.0
EDA,2155507.8584855,0.9190149903297424
PPG_GRN,2155507.6585914,11001.0

TEMP1,2155507.8921434,35.018001556396484
EDA,2155507.8919292,0.9190149903297424
