Type,Time,Data
PPG_RED,1460208.8445305,123803.0
PPG_GRN,1460208.6199138,7786.0
TEMP1,1460208.9214208,34.47700119018555
EDA,1460208.8453646,0.21216000616550446
PPG_RED,1460208.9197107,123762.0
PPG_RED,1460208.9198377,123751.0
PPG_GRN,1460208.8384294,7778.0
EDA,1460208.9205446,0.21249599754810333
PPG_GRN,1460208.8385829,7798.0
PPG_IR,1460208.618677,197319.0
PPG_GRN,1460208.8446794,7779.0
PPG_IR,1460208.8378908,197359.0
EDA,1460208.9209325,0.21285299956798553
PPG_IR,1460208.838036,197396.0
PPG_GRN,1460208.8447916,7791.0
PPG_IR,1460208.8434959,197415.0
PPG_GRN,1460208.8451359,7789.0
PPG_IR,1460208.8436709,197418.0
PPG_IR,1460208.8438463,197352.0
PPG_IR,1460208.9192625,197094.0
PPG_IR,1460208.9195636,197029.0
PPG_IR,1460209.0204071,197015.0
PPG_RED,1460209.0213912,123763.0
EDA,1460209.0231481,0.2131199985742569
PPG_GRN,1460208.9200713,7787.0
TEMP1,1460209.0235332,34.5260009765625
PPG_IR,1460209.0207769,197008.0
PPG_RED,1460209.0215834,123749.0
PPG_IR,1460209.0209713,197028.0
PPG_GRN,1460208.9202269,7781.0
PPG_RED,1460209.0217209,123749.0
PPG_GRN,1460209.0218879,7792.0
PPG_GRN,1460209.0223756,7789.0
PPG_GRN,1460209.0228156,7784.0
PPG_IR,1460209.2679713,197073.0
432617
EDA,1460209.2686907,0.21342000365257263
PPG_RED,1460209.2683588,123775.0
PPG_GRN,1460209.2685037,7791.0
PPG_IR,1460209.2682134,197094.0
PPG_RED,1460209.2684186,123765.0
859375
PPG_IR,1460209.2714754,197073.0
EDA,1460209.2687813,0.21376000344753265
PPG_RED,1460209.2718444,123759.0
PPG_IR,1460209.2715713,197067.0
EDA,1460209.272989,0.21409499645233154
PPG_GRN,1460209.2685901,7791.0
PPG_RED,1460209.2719538,123763.0
PPG_RED,1460209.27205,123767.0
PPG_GRN,1460209.2722876,7791.0
EDA,1460209.3202754,0.21444399654865265
PPG_IR,1460209.3191727,197181.0
EDA,1460209.3204519,0.21479399502277374
PPG_RED,1460209.319507,123770.0
PPG_IR,1460209.3193409,197221.0
PPG_RED,1460209.3196622,123768.0
PPG_GRN,1460209.2725179,7781.0
PPG_GRN,1460209.272735,7800.0
PPG_GRN,1460209.3199036,7797.0
PPG_GRN,1460209.3200937,7787.0
PPG_RED,1460209.4361938,123801.0
EDA,1460209.437996,0.2151319980621338
PPG_IR,1460209.4351162,197298.0
TEMP1,1460209.4382916,34.595001220703125
PPG_IR,1460209.4356311,197335.0
PPG_GRN,1460209.4367541,7805.0
PPG_RED,1460209.4363865,123795.0
PPG_IR,1460209.4359841,197348.0
PPG_RED,1460209.4365441,123781.0
PPG_GRN,1460209.4371623,7807.0
PPG_GRN,1460209.4376987,7789.0
PPG_RED,1460209.5363302,123800.0
PPG_IR,1460209.5360065,197378.0
PPG_RED,1460209.5364821,123795.0
PPG_GRN,1460209.5366485,7802.0
TEMP1,1460209.5377005,34.54100036621094
EDA,1460209.5372083,0.21547800302505493
PPG_IR,1460209.5361694,197416.0
EDA,1460209.5374239,0.2157920002937317
PPG_GRN,1460209.536982,7811.0
PPG_RED,1460209.6532841,123803.0
EDA,1460209.6548145,0.2160860002040863
PPG_IR,1460209.652341,197438.0
PPG_GRN,1460209.6541713,7807.0
TEMP1,1460209.6552695,34.518001556396484
EDA,1460209.6550228,0.21641500294208527
PPG_GRN,1460209.6544102,7792.0
PPG_RED,1460209.6535474,123794.0
PPG_IR,1460209.6527062,197472.0
PPG_GRN,1460209.654593,7813.0
PPG_IR,1460209.6530001,197493.0
PPG_RED,1460209.6538753,123812.0
PPG_IR,1460209.7884599,197362.0
PPG_GRN,1460209.7895482,7807.0
PPG_RED,1460209.7889895,123779.0
PPG_IR,1460209.7887033,197165.0
EDA,1460209.7903019,0.21677200496196747
PPG_GRN,1460209.7898192,7802.0
EDA,1460209.8417051,0.21708199381828308
TEMP1,1460209.8422289,34.57899856567383
PPG_RED,1460209.7892974,123762.0
EDA,1460209.8419415,0.21742700040340424
PPG_RED,1460209.8403498,123763.0
PPG_GRN,1460209.8410451,7796.0
PPG_RED,1460209.8406047,123768.0
PPG_GRN,1460209.8412626,7806.0
PPG_RED,1460209.8407947,123746.0
PPG_IR,1460209.8396996,197120.0
PPG_GRN,1460209.8414508,7792.0
PPG_RED,1460209.921331,123773.0
PPG_RED,1460209.9215642,123762.0
PPG_IR,1460209.8399383,197132.0
PPG_IR,1460209.8401295,197147.0
PPG_IR,1460209.9205919,197214.0
PPG_IR,1460209.9210563,197256.0
PPG_GRN,1460209.9219258,7807.0
EDA,1460209.9224964,0.2177879959344864
TEMP1,1460209.9228058,34.569000244140625
PPG_GRN,1460209.9221997,7811.0
PPG_GRN,1460210.0520684,7818.0
TEMP1,1460210.0526081,34.566001892089844
PPG_RED,1460210.0516878,123782.0
EDA,1460210.0523689,0.21813499927520752
PPG_IR,1460210.0513192,197245.0
PPG_GRN,1460210.0521672,7817.0
EDA,1460210.0524706,0.21844300627708435
PPG_RED,1460210.0517843,123766.0
PPG_GRN,1460210.0522609,7819.0
PPG_RED,1460210.0519449,123772.0
PPG_IR,1460210.0514487,197249.0
PPG_IR,1460210.0515792,197276.0
PPG_GRN,1460210.1539947,7805.0
PPG_RED,1460210.1523832,123775.0
PPG_IR,1460210.151388,197311.0
EDA,1460210.1551038,0.2187650054693222
PPG_IR,1460210.1515341,197341.0
PPG_GRN,1460210.1543795,7819.0
PPG_RED,1460210.1529323,123783.0
PPG_IR,1460210.1518145,197406.0
PPG_GRN,1460210.1547346,7806.0
PPG_RED,1460210.1534696,123788.0
PPG_IR,1460210.2578788,197440.0
PPG_IR,1460210.2580663,197480.0
EDA,1460210.2588879,0.2190610021352768
PPG_RED,1460210.2582376,123799.0
PPG_GRN,1460210.2585563,7807.0
TEMP1,1460210.259368,34.52799987792969
EDA,1460210.2590564,0.21940499544143677
PPG_RED,1460210.258393,123776.0
PPG_GRN,1460210.2587178,7825.0
PPG_RED,1460210.3531304,123799.0
EDA,1460210.3548952,0.2197510004043579
PPG_IR,1460210.352491,197519.0
TEMP1,1460210.3553606,34.54800033569336
PPG_GRN,1460210.353856,7833.0
PPG_IR,1460210.352725,197523.0
PPG_RED,1460210.3533413,123789.0
PPG_GRN,1460210.3541857,7813.0
PPG_IR,1460210.3529137,197582.0
PPG_GRN,1460210.3545481,7821.0
EDA,1460210.4538324,0.22009800374507904
PPG_IR,1460210.4526568,197596.0
PPG_IR,1460210.4528471,197535.0
PPG_GRN,1460210.4533946,7813.0
PPG_RED,1460210.3536045,123809.0
TEMP1,1460210.4542908,34.59199905395508
PPG_RED,1460210.4531865,123805.0
PPG_GRN,1460210.4535926,7822.0
EDA,1460210.4540357,0.22043900191783905
PPG_IR,1460210.5545857,197325.0
PPG_RED,1460210.5555684,123765.0
PPG_GRN,1460210.5564712,7807.0
EDA,1460210.5571599,0.22072499990463257
PPG_IR,1460210.5547904,197223.0
PPG_GRN,1460210.5566986,7813.0
PPG_IR,1460210.555202,197228.0
PPG_RED,1460210.5558542,123752.0
PPG_GRN,1460210.5569206,7821.0

EDA,1460210.8014753,0.2210330069065094

PPG_GRN,1460210.8013703,7815.0
PPG_RED,1460210.8011807,123793.0
EDA,1460210.801577,0.22135600447654724
EDA,1460210.8066636,0.22166599333286285
PPG_IR,1460210.8009722,197302.0
TEMP1,1460210.806962,34.516998291015625
PPG_RED,1460210.805891,123773.0
TEMP1,1460210.8361979,34.50699996948242
PPG_GRN,1460210.8063353,7826.0
PPG_GRN,1460210.8064359,7820.0

EDA,1460210.8355509,0.22199100255966187
EDA,1460210.835824,0.222338005900383
PPG_IR,1460210.8055912,197377.0
PPG_GRN,1460210.8065353,7831.0
PPG_GRN,1460210.8351015,7820.0
PPG_IR,1460210.8056773,197375.0
PPG_RED,1460210.8349592,123764.0
PPG_RED,1460210.8350318,123781.0
PPG_IR,1460210.8057613,197346.0
PPG_IR,1460210.8346668,197359.0
PPG_IR,1460210.8348592,197387.0
PPG_GRN,1460210.8352535,7828.0
PPG_IR,1460210.9363865,197444.0
TEMP1,1460210.9411512,34.50299835205078
PPG_RED,1460210.9373152,123796.0
PPG_GRN,1460210.9399523,7831.0
PPG_RED,1460210.9374454,123796.0
EDA,1460210.9408429,0.2226639986038208
PPG_IR,1460210.9369431,197490.0
PPG_GRN,1460210.9403743,7832.0
PPG_RED,1460210.938925,123782.0
PPG_IR,1460210.9371686,197539.0
PPG_GRN,1460210.9405773,7828.0
PPG_RED,1460211.0709508,123778.0
EDA,1460211.0720492,0.22297799587249756
PPG_IR,1460211.0697993,197570.0
EDA,1460211.0723227,0.2232780009508133
PPG_GRN,1460211.0714126,7824.0
PPG_RED,1460211.0711711,123802.0
PPG_GRN,1460211.07173,7820.0
PPG_IR,1460211.0704482,197613.0
TEMP1,1460211.2871207,34.500999450683594
PPG_GRN,1460211.2865304,7833.0
PPG_IR,1460211.2857657,197639.0
EDA,1460211.2869507,0.22357100248336792
PPG_RED,1460211.2861555,123806.0
PPG_GRN,1460211.2866652,7826.0
PPG_RED,1460211.2862854,123792.0
TEMP1,1460211.2915212,34.46500015258789
PPG_IR,1460211.285917,197663.0
PPG_GRN,1460211.2867886,7847.0
EDA,1460211.2912513,0.22388699650764465
PPG_RED,1460211.2863999,123810.0
PPG_IR,1460211.2860289,197614.0
PPG_GRN,1460211.2910179,7835.0
EDA,1460211.2913702,0.2241470068693161
PPG_IR,1460211.2905871,197436.0
PPG_RED,1460211.2907986,123757.0
PPG_GRN,1460211.291131,7825.0
EDA,1460211.3528572,0.2244569957256317
PPG_RED,1460211.2909015,123754.0
PPG_IR,1460211.2906937,197292.0
PPG_GRN,1460211.3523204,7829.0
PPG_RED,1460211.3517207,123747.0
PPG_GRN,1460211.352585,7841.0
TEMP1,1460211.3530854,34.48500061035156
PPG_RED,1460211.3519185,123758.0
EDA,1460211.4551658,0.22477500140666962
PPG_GRN,1460211.3527155,7841.0
PPG_IR,1460211.3511027,197263.0
PPG_IR,1460211.351303,197316.0
EDA,1460211.4554673,0.2250799983739853
PPG_RED,1460211.3520864,123748.0
PPG_GRN,1460211.4545363,7831.0
PPG_RED,1460211.4540433,123771.0
PPG_IR,1460211.3514802,197330.0
PPG_RED,1460211.4542847,123754.0
PPG_GRN,1460211.4548446,7827.0
TEMP1,1460211.5580666,34.45800018310547
PPG_IR,1460211.4537037,197400.0
EDA,1460211.5570331,0.22538599371910095
PPG_RED,1460211.5549687,123776.0
PPG_GRN,1460211.5558531,7841.0
PPG_IR,1460211.45388,197425.0
PPG_RED,1460211.5552225,123763.0
PPG_GRN,1460211.5561362,7836.0
EDA,1460211.5576636,0.22571399807929993
PPG_RED,1460211.5554557,123765.0
PPG_IR,1460211.5541091,197419.0
PPG_GRN,1460211.5564939,7847.0
PPG_IR,1460211.5544319,197435.0
PPG_IR,1460211.5546887,197440.0
PPG_RED,1460211.7858716,123767.0
EDA,1460211.7869115,0.2260580062866211
PPG_IR,1460211.7853774,197492.0
PPG_GRN,1460211.7863044,7845.0
TEMP1,1460211.7872455,34.44599914550781
PPG_RED,1460211.7861086,123786.0
EDA,1460211.795903,0.22641099989414215
PPG_IR,1460211.7855834,197553.0
TEMP1,1460211.7962866,34.40599822998047
EDA,1460211.7960786,0.22672800719738007
PPG_RED,1460211.794785,123791.0
PPG_GRN,1460211.7866386,7842.0
PPG_IR,1460211.7942409,197579.0
EDA,1460211.8555785,0.22703799605369568
PPG_RED,1460211.7949703,123780.0
PPG_GRN,1460211.7953284,7832.0
PPG_RED,1460211.7951217,123785.0
PPG_GRN,1460211.7955002,7850.0
PPG_IR,1460211.7944078,197633.0
PPG_RED,1460211.8549096,123780.0
PPG_IR,1460211.7945641,197655.0
TEMP1,1460211.9896976,34.494998931884766
EDA,1460211.9892897,0.22734099626541138
PPG_GRN,1460211.7957172,7847.0
PPG_RED,1460211.854989,123797.0
PPG_IR,1460211.8545471,197697.0
PPG_GRN,1460211.8550657,7843.0
EDA,1460211.9894745,0.22761599719524384
TEMP1,1460212.0570509,34.53300094604492
PPG_IR,1460211.8547842,197735.0
EDA,1460212.0567344,0.2279140055179596
PPG_RED,1460211.9882308,123804.0
PPG_GRN,1460211.8553009,7834.0
PPG_IR,1460211.987221,197719.0
PPG_RED,1460211.988396,123762.0
PPG_GRN,1460211.9887278,7857.0
PPG_IR,1460211.9875483,197546.0
PPG_RED,1460211.988546,123748.0
PPG_GRN,1460211.9889345,7849.0
PPG_IR,1460211.9879225,197366.0
PPG_RED,1460212.0552439,123728.0
PPG_GRN,1460211.9890919,7839.0
PPG_IR,1460212.0545346,197310.0
PPG_RED,1460212.0555007,123742.0
PPG_RED,1460212.0558131,123733.0
PPG_IR,1460212.0548491,197323.0
PPG_IR,1460212.0550428,197338.0
PPG_GRN,1460212.0560728,7846.0
PPG_GRN,1460212.0563031,7847.0
PPG_GRN,1460212.0564946,7840.0
PPG_GRN,1460212.3026954,7846.0
PPG_RED,1460212.3024658,123730.0
964844
EDA,1460212.3032303,0.22822000086307526
PPG_RED,1460212.3025552,123745.0
EDA,1460212.3035123,0.2284889966249466
PPG_IR,1460212.3021693,197359.0
PPG_GRN,1460212.3029739,7848.0
PPG_RED,1460212.3126469,123765.0
PPG_GRN,1460212.3130373,7857.0
TEMP1,1460212.3882865,34.54199981689453
PPG_IR,1460212.3023672,197388.0
EDA,1460212.3134166,0.22878099977970123
PPG_GRN,1460212.3131726,7839.0
PPG_RED,1460212.3127669,123731.0
PPG_IR,1460212.3122433,197415.0
EDA,1460212.3878067,0.22908200323581696
PPG_RED,1460212.3128883,123759.0
EDA,1460212.388025,0.22933800518512726
PPG_IR,1460212.3123869,197413.0
PPG_GRN,1460212.3132994,7857.0
EDA,1460212.4886167,0.22964100539684296
PPG_GRN,1460212.3873718,7862.0
PPG_RED,1460212.3869873,123757.0
TEMP1,1460212.4889285,34.483001708984375
PPG_RED,1460212.3871742,123759.0
PPG_GRN,1460212.3875766,7840.0
PPG_IR,1460212.3125048,197437.0
EDA,1460212.5871676,0.22993600368499756
PPG_RED,1460212.4868858,123756.0
TEMP1,1460212.5882522,34.492000579833984
PPG_IR,1460212.3865464,197487.0
EDA,1460212.5877444,0.23022499680519104
PPG_RED,1460212.4871703,123774.0
PPG_IR,1460212.3867804,197538.0
PPG_RED,1460212.4876061,123785.0
PPG_IR,1460212.4862822,197598.0
EDA,1460212.6880115,0.23052899539470673
PPG_RED,1460212.5860162,123762.0
PPG_GRN,1460212.4878761,7867.0
PPG_RED,1460212.5861175,123782.0
PPG_GRN,1460212.4881035,7865.0
PPG_IR,1460212.4864833,197635.0
PPG_GRN,1460212.4882891,7856.0
PPG_RED,1460212.6867657,123798.0
PPG_IR,1460212.4866712,197680.0
PPG_RED,1460212.686998,123759.0
PPG_GRN,1460212.5865093,7852.0
PPG_IR,1460212.5857564,197697.0
PPG_GRN,1460212.5867851,7863.0
PPG_IR,1460212.5859006,197748.0
TEMP1,1460212.7908413,34.53200149536133
PPG_RED,1460212.7886586,123781.0
PPG_GRN,1460212.6872777,7861.0
EDA,1460212.790265,0.2307959944009781
PPG_IR,1460212.6863496,197774.0
EDA,1460212.7905659,0.23108699917793274
PPG_RED,1460212.7888956,123762.0
PPG_GRN,1460212.6877004,7854.0
PPG_RED,1460212.7890643,123722.0
PPG_GRN,1460212.7892869,7856.0
PPG_IR,1460212.6865251,197767.0
PPG_IR,1460212.7879516,197769.0
PPG_IR,1460212.7882218,197568.0
PPG_IR,1460212.7884221,197413.0
PPG_IR,1460212.8705728,197363.0
PPG_RED,1460212.871342,123720.0
EDA,1460212.8724398,0.23137900233268738
TEMP1,1460212.8728228,34.54899978637695
PPG_GRN,1460212.7895003,7866.0
PPG_IR,1460212.87109,197367.0
PPG_RED,1460212.8716003,123726.0
PPG_GRN,1460212.789875,7865.0
PPG_GRN,1460212.8718461,7848.0
PPG_GRN,1460212.8721333,7858.0
PPG_IR,1460213.0029336,197342.0
TEMP1,1460213.0060226,34.520999908447266
PPG_GRN,1460213.0046397,7879.0
PPG_RED,1460213.0038589,123722.0
PPG_IR,1460213.003276,197371.0
EDA,1460213.0054782,0.23169399797916412
PPG_GRN,1460213.0049169,7861.0
PPG_IR,1460213.0035738,197429.0
EDA,1460213.005726,0.23199500143527985
PPG_RED,1460213.0040862,123713.0
PPG_RED,1460213.0042867,123737.0
PPG_GRN,1460213.0051968,7868.0
PPG_RED,1460213.2515241,123742.0
EDA,1460213.2524869,0.23224200308322906
PPG_IR,1460213.2510619,197465.0
TEMP1,1460213.2589252,34.50899887084961
PPG_GRN,1460213.2520356,7866.0
PPG_IR,1460213.2511775,197437.0
PPG_RED,1460213.2517144,123726.0
PPG_RED,1460213.2518718,123724.0
PPG_RED,1460213.2576078,123741.0
PPG_RED,1460213.2579608,123743.0
EDA,1460213.2585796,0.23249000310897827
PPG_RED,1460213.3025658,123746.0
PPG_IR,1460213.2512849,197463.0
EDA,1460213.2587312,0.23275400698184967
PPG_RED,1460213.3026766,123758.0
PPG_GRN,1460213.2521912,7868.0
EDA,1460213.3033889,0.23301100730895996
PPG_IR,1460213.2573158,197516.0
TEMP1,1460213.3035693,34.53900146484375
PPG_RED,1460213.3027503,123765.0
PPG_GRN,1460213.2523208,7867.0
PPG_IR,1460213.2574663,197564.0
PPG_IR,1460213.3019689,197621.0
PPG_RED,1460213.4025991,123753.0
EDA,1460213.4035347,0.23318199813365936
TEMP1,1460213.4042312,34.481998443603516
PPG_GRN,1460213.2583786,7874.0
PPG_IR,1460213.3023452,197688.0
EDA,1460213.4039492,0.23336200416088104
PPG_RED,1460213.4028152,123753.0
PPG_GRN,1460213.302867,7861.0
TEMP1,1460213.505663,34.492000579833984
EDA,1460213.5053959,0.23364299535751343
PPG_RED,1460213.5037767,123781.0
PPG_IR,1460213.3024578,197728.0
PPG_GRN,1460213.3030947,7870.0
PPG_RED,1460213.5040359,123768.0
PPG_GRN,1460213.3032099,7883.0
PPG_IR,1460213.4019345,197744.0
PPG_RED,1460213.5043901,123770.0
PPG_GRN,1460213.4031891,7868.0
PPG_IR,1460213.4023773,197794.0
PPG_IR,1460213.5026849,197812.0
PPG_GRN,1460213.4033529,7877.0
PPG_IR,1460213.5030052,197782.0
PPG_GRN,1460213.504721,7890.0
PPG_GRN,1460213.5049734,7877.0
PPG_IR,1460213.5033271,197812.0
PPG_RED,1460213.7535856,123783.0
EDA,1460213.7545451,0.2339410036802292
PPG_GRN,1460213.5051602,7869.0
PPG_IR,1460213.7528271,197846.0
PPG_IR,1460213.7532504,197754.0
PPG_RED,1460213.7537807,123772.0
PPG_GRN,1460213.7540538,7881.0
PPG_GRN,1460213.7542944,7895.0
EDA,1460213.7548063,0.23426400125026703
PPG_GRN,1460213.806068,7884.0
TEMP1,1460213.8067665,34.49700164794922
PPG_IR,1460213.8050918,197539.0
PPG_RED,1460213.805593,123747.0
PPG_GRN,1460213.8062349,7864.0
EDA,1460213.8065481,0.23456299304962158
TEMP1,1460213.8151499,34.428001403808594
PPG_IR,1460213.805275,197455.0
PPG_RED,1460213.8057582,123738.0
EDA,1460213.8147696,0.23479999601840973
PPG_RED,1460213.8058963,123741.0
TEMP1,1460213.8863874,34.50400161743164
PPG_IR,1460213.8054255,197427.0
PPG_GRN,1460213.8063839,7904.0
PPG_IR,1460213.8139794,197395.0
EDA,1460213.8149023,0.23508499562740326
PPG_GRN,1460213.8144871,7876.0
PPG_IR,1460213.814107,197433.0
EDA,1460213.8862886,0.23537899553775787
PPG_GRN,1460213.8146095,7892.0
PPG_RED,1460213.8142392,123734.0
PPG_IR,1460213.8850797,197497.0
PPG_RED,1460213.8143562,123744.0
EDA,1460213.9891182,0.23568899929523468
PPG_GRN,1460213.8860751,7897.0
EDA,1460213.9894239,0.23603299260139465
PPG_RED,1460213.8856334,123751.0
PPG_IR,1460213.8852535,197487.0
PPG_IR,1460213.885456,197493.0
PPG_RED,1460213.8857911,123755.0
PPG_GRN,1460213.8861472,7883.0
PPG_IR,1460213.9876554,197520.0
PPG_RED,1460213.885987,123738.0
PPG_RED,1460213.9881424,123751.0
PPG_GRN,1460213.8862086,7880.0
PPG_IR,1460213.987869,197528.0
PPG_RED,1460213.9883346,123756.0
PPG_GRN,1460213.988584,7881.0
PPG_GRN,1460213.9888615,7889.0
EDA,1460214.2568112,0.23632900416851044
PPG_IR,1460214.2552397,197581.0
PPG_GRN,1460214.2563972,7892.0
TEMP1,1460214.2571327,34.50199890136719
PPG_RED,1460214.2559547,123769.0
PPG_GRN,1460214.2565346,7889.0
TEMP1,1460214.264187,34.46500015258789
PPG_RED,1460214.256109,123770.0
PPG_IR,1460214.2555168,197642.0
EDA,1460214.2569549,0.23660099506378174
PPG_GRN,1460214.2566559,7916.0
PPG_IR,1460214.2557185,197696.0
TEMP1,1460214.3229858,34.52000045776367
EDA,1460214.2637747,0.2368749976158142
PPG_RED,1460214.2562441,123779.0
PPG_IR,1460214.2629332,197728.0
EDA,1460214.3225795,0.2371249943971634
PPG_GRN,1460214.2633677,7878.0
PPG_RED,1460214.2631475,123784.0
PPG_IR,1460214.2630404,197780.0
EDA,1460214.3227577,0.23737500607967377
PPG_RED,1460214.2632605,123790.0
PPG_GRN,1460214.2634814,7884.0
PPG_IR,1460214.3212349,197799.0
TEMP1,1460214.4879063,34.472999572753906
PPG_RED,1460214.3216942,123784.0
EDA,1460214.4210253,0.23765000700950623
PPG_IR,1460214.3213956,197824.0
PPG_GRN,1460214.3221408,7905.0
PPG_RED,1460214.3218342,123795.0
PPG_IR,1460214.3215389,197855.0
EDA,1460214.487578,0.23794999718666077
PPG_IR,1460214.4195007,197881.0
PPG_RED,1460214.3219735,123768.0
EDA,1460214.4877157,0.23826700448989868
PPG_IR,1460214.4198326,197875.0
PPG_GRN,1460214.3222971,7889.0
PPG_RED,1460214.4201823,123796.0
PPG_IR,1460214.4858954,197879.0
PPG_GRN,1460214.3224319,7885.0
PPG_RED,1460214.4204039,123781.0
PPG_IR,1460214.486009,197784.0
PPG_GRN,1460214.4206124,7888.0
PPG_RED,1460214.4863182,123780.0
PPG_IR,1460214.486114,197572.0
PPG_RED,1460214.4864674,123774.0
PPG_GRN,1460214.4208131,7896.0
TEMP1,1460214.7564207,34.52399826049805
PPG_IR,1460214.7533456,197506.0
EDA,1460214.7561019,0.2385610044002533
PPG_RED,1460214.4866496,123735.0
PPG_GRN,1460214.4868294,7886.0
TEMP1,1460214.792139,34.43899917602539
PPG_RED,1460214.7543693,123734.0
EDA,1460214.7917195,0.23880599439144135
PPG_IR,1460214.753633,197512.0
PPG_GRN,1460214.4870252,7907.0
EDA,1460214.791908,0.23908500373363495
TEMP1,1460214.9066344,34.50899887084961
PPG_RED,1460214.7546428,123747.0
PPG_IR,1460214.7539465,197511.0
EDA,1460214.8357241,0.23936399817466736
PPG_GRN,1460214.4871681,7908.0
TEMP1,1460215.0052587,34.61000061035156
EDA,1460214.9060411,0.23961099982261658
PPG_IR,1460214.7905517,197544.0
PPG_GRN,1460214.7553999,7894.0
PPG_IR,1460214.7907676,197606.0

PPG_RED,1460214.7909661,123752.0
PPG_RED,1460214.7911567,123749.0
PPG_RED,1460214.8349755,123752.0
EDA,1460214.9063171,0.23993200063705444
PPG_RED,1460214.8351892,123745.0
PPG_GRN,1460214.7556373,7886.0
PPG_IR,1460214.8346605,197617.0
EDA,1460215.0050397,0.24025499820709229
PPG_RED,1460214.904372,123762.0
PPG_GRN,1460214.7558458,7898.0
PPG_IR,1460214.8348265,197611.0
PPG_GRN,1460214.7913511,7905.0
PPG_IR,1460214.9034723,197612.0
PPG_GRN,1460214.7915305,7889.0
PPG_RED,1460214.9046043,123769.0
PPG_IR,1460214.9037588,197670.0
PPG_GRN,1460214.8353949,7909.0
PPG_RED,1460214.9048131,123769.0
PPG_IR,1460214.9040281,197705.0
PPG_GRN,1460214.835545,7905.0
PPG_IR,1460215.0036134,197771.0
PPG_RED,1460215.004157,123778.0
PPG_RED,1460215.0042468,123776.0
PPG_GRN,1460214.9051372,7894.0
EDA,1460215.2710007,0.24053700268268585
PPG_RED,1460215.2704157,123768.0
TEMP1,1460215.2716567,34.512001037597656
PPG_IR,1460215.0039097,197807.0
PPG_RED,1460215.2705045,123780.0
PPG_IR,1460215.2701472,197826.0
PPG_RED,1460215.2705786,123790.0
TEMP1,1460215.3205741,34.57600021362305
PPG_GRN,1460214.9054431,7891.0
EDA,1460215.2710982,0.2408359944820404
PPG_IR,1460215.2702395,197856.0
PPG_GRN,1460214.9057062,7895.0
PPG_RED,1460215.2770404,123773.0
EDA,1460215.2776604,0.24110299348831177
TEMP1,1460215.4220981,34.604000091552734
PPG_GRN,1460215.00465,7903.0
EDA,1460215.3202444,0.2414029985666275
PPG_RED,1460215.2771878,123776.0
