Type,Time,Data
PPG_RED,513639.0874251,121559.0
PPG_RED,513639.0874649,121536.0
TEMP1,513639.2878182,36.691001892089844
PPG_GRN,513639.2876862,8194.0
PPG_GRN,513639.2877245,8208.0
TEMP1,513639.2896116,36.68899917602539
EDA,513639.2877656,0.45535600185394287
PPG_IR,513639.2875384,196154.0
PPG_RED,513639.2876134,121545.0
PPG_GRN,513639.289444,8195.0
PPG_RED,513639.2876491,121532.0
PPG_GRN,513639.2894809,8209.0
PPG_RED,513639.2893722,121525.0
TEMP1,513639.3210456,36.75899887084961
PPG_GRN,513639.3208258,8208.0
PPG_IR,513639.2875771,196124.0
PPG_IR,513639.289301,196093.0
PPG_IR,513639.2893372,196102.0
EDA,513639.2895221,0.4557130038738251
EDA,513639.2895639,0.4561299979686737
PPG_GRN,513639.3208704,8207.0
EDA,513639.3209484,0.4564589858055115
EDA,513639.3209911,0.4567280113697052
PPG_RED,513639.2894069,121532.0
PPG_GRN,513639.3209056,8200.0
PPG_IR,513639.3205828,196122.0
PPG_RED,513639.3207127,121557.0
PPG_IR,513639.3206711,196116.0
PPG_RED,513639.3207526,121550.0
PPG_RED,513639.3207863,121534.0
EDA,513639.4213423,0.45705801248550415
PPG_IR,513639.4209831,196134.0
PPG_GRN,513639.421229,8216.0
PPG_RED,513639.4211174,121571.0
PPG_IR,513639.4210473,196150.0
PPG_RED,513639.4211725,121562.0
PPG_GRN,513639.4212841,8215.0
PPG_IR,513639.6241556,196171.0
PPG_IR,513639.624246,196197.0
PPG_RED,513639.6244056,121552.0
PPG_IR,513639.6243214,196231.0
TEMP1,513639.6251672,36.71799850463867
PPG_IR,513639.6291814,196236.0
EDA,513639.6249306,0.4572969973087311
TEMP1,513639.6298355,36.70100021362305
PPG_IR,513639.629269,196271.0
PPG_GRN,513639.6246538,8200.0
PPG_RED,513639.624488,121558.0
EDA,513639.6250437,0.45747700333595276
PPG_GRN,513639.6247476,8209.0
EDA,513639.6297133,0.45765799283981323
PPG_RED,513639.6245633,121556.0
PPG_GRN,513639.6248304,8219.0
PPG_GRN,513639.629528,8218.0
PPG_GRN,513639.6296166,8201.0
PPG_RED,513639.6293558,121571.0
PPG_RED,513639.6294387,121574.0
PPG_RED,513639.7578568,121567.0
PPG_GRN,513639.7580968,8218.0
EDA,513639.7583412,0.45789799094200134
EDA,513639.758429,0.4580489993095398
PPG_GRN,513639.7581769,8217.0
PPG_GRN,513639.7582509,8203.0
PPG_IR,513639.7576157,196294.0
PPG_IR,513639.7577075,196315.0
TEMP1,513639.758535,36.763999938964844
PPG_IR,513639.7577778,196328.0
PPG_RED,513639.7579437,121560.0
PPG_RED,513639.7580162,121574.0
PPG_IR,513639.8538437,196366.0
PPG_RED,513639.8540493,121596.0
PPG_GRN,513639.8542068,8218.0
EDA,513639.8543495,0.45816901326179504
PPG_RED,513639.8540945,121568.0
PPG_IR,513639.8539067,196354.0
PPG_GRN,513639.854253,8229.0
PPG_IR,513639.8539927,196284.0
PPG_GRN,513639.8542958,8204.0
PPG_RED,513639.8541543,121572.0
TEMP1,513639.9222091,36.75600051879883
PPG_RED,513639.9218937,121561.0
PPG_GRN,513639.9219902,8211.0
EDA,513639.9221008,0.4583500027656555
PPG_IR,513639.9217931,196221.0
PPG_RED,513639.9219422,121546.0
PPG_GRN,513639.9220493,8213.0
EDA,513639.9221496,0.4585610032081604
PPG_IR,513639.9218449,196182.0
PPG_IR,513640.2205099,196177.0
PPG_GRN,513640.2210906,8203.0
PPG_IR,513640.2205744,196184.0
PPG_GRN,513640.2211508,8195.0
PPG_RED,513640.2207539,121539.0
PPG_IR,513640.2206299,196201.0
PPG_RED,513640.2208296,121561.0
EDA,513640.2212689,0.45865100622177124
EDA,513640.2240653,0.4588020145893097
PPG_RED,513640.2210025,121557.0
TEMP1,513640.2213526,36.68199920654297
PPG_GRN,513640.2239483,8208.0
EDA,513640.2241225,0.45901399850845337
PPG_RED,513640.2238285,121547.0
PPG_GRN,513640.2240054,8217.0
PPG_RED,513640.2238868,121573.0
PPG_IR,513640.2237172,196228.0
TEMP1,513640.2241916,36.650001525878906
PPG_IR,513640.2237705,196213.0
EDA,513640.2549181,0.4591349959373474
PPG_RED,513640.2545099,121561.0
PPG_IR,513640.2543098,196247.0
PPG_GRN,513640.2547003,8210.0
PPG_IR,513640.2543812,196241.0
PPG_GRN,513640.254767,8211.0
PPG_IR,513640.2544409,196255.0
PPG_RED,513640.2545746,121564.0
PPG_RED,513640.2546331,121564.0
PPG_GRN,513640.2548326,8200.0
TEMP1,513640.3547027,36.63600158691406
EDA,513640.3545686,0.45928600430488586
PPG_RED,513640.3543986,121569.0
PPG_IR,513640.3542918,196274.0
PPG_GRN,513640.3544859,8225.0
PPG_IR,513640.3543545,196301.0
PPG_RED,513640.3544473,121563.0
EDA,513640.35461,0.45949798822402954
PPG_GRN,513640.3545253,8225.0
PPG_GRN,513640.454312,8222.0
TEMP1,513640.4545944,36.630001068115234
PPG_RED,513640.4541317,121575.0
EDA,513640.4544976,0.4596189856529236
PPG_IR,513640.4539461,196312.0
PPG_IR,513640.4540149,196333.0
PPG_IR,513640.4540691,196326.0
PPG_RED,513640.4541901,121576.0
PPG_RED,513640.4542478,121568.0
PPG_GRN,513640.4543708,8225.0
PPG_GRN,513640.4544253,8209.0
PPG_GRN,513640.654315,8212.0
EDA,513640.6544063,0.45980098843574524
PPG_GRN,513640.6543659,8222.0
EDA,513640.6544468,0.45992299914360046
TEMP1,513640.6544976,36.76900100708008
PPG_RED,513640.6542427,121562.0
PPG_IR,513640.6541637,196335.0
PPG_IR,513640.6542036,196339.0
PPG_RED,513640.6542786,121582.0
PPG_RED,513640.7207632,121570.0
TEMP1,513640.7216674,36.79399871826172
EDA,513640.7215042,0.4601050019264221
PPG_GRN,513640.7211791,8212.0
PPG_IR,513640.7204634,196362.0
PPG_GRN,513640.7212451,8207.0
PPG_RED,513640.7208044,121584.0
PPG_IR,513640.7205763,196344.0
PPG_GRN,513640.7213045,8204.0
PPG_RED,513640.7208431,121571.0
PPG_IR,513640.7206256,196296.0
PPG_RED,513640.7210035,121572.0
PPG_GRN,513640.7213639,8213.0
PPG_GRN,513640.7214269,8206.0
PPG_IR,513640.7206707,196230.0
PPG_RED,513640.7210977,121568.0
PPG_IR,513640.7207135,196196.0
EDA,513640.7215757,0.46025601029396057
EDA,513640.8206575,0.4603480100631714
TEMP1,513640.8207557,36.733001708984375
PPG_GRN,513640.8205715,8219.0

PPG_IR,513640.8204202,196212.0
PPG_IR,513640.8204596,196242.0
EDA,513640.8207,0.46056100726127625
PPG_RED,513640.8205333,121572.0
PPG_GRN,513640.820615,8212.0
TEMP1,513640.9210055,36.74300003051758
PPG_GRN,513640.9208142,8201.0
EDA,513640.9209355,0.4607129991054535
PPG_GRN,513640.9208543,8204.0
PPG_GRN,513640.9208896,8207.0
PPG_IR,513640.9205731,196244.0
PPG_IR,513640.9206232,196245.0
PPG_IR,513640.9206588,196243.0
PPG_RED,513640.9207026,121562.0
PPG_RED,513640.9207417,121550.0
PPG_RED,513640.920774,121570.0
PPG_RED,513641.0207833,121554.0
PPG_IR,513641.0207078,196263.0
PPG_RED,513641.0208191,121571.0
EDA,513641.0209327,0.4608039855957031
EDA,513641.020974,0.46098700165748596
PPG_GRN,513641.0208556,8221.0
PPG_IR,513641.0207468,196264.0
PPG_GRN,513641.0208931,8221.0
PPG_IR,513641.1410246,196305.0
PPG_RED,513641.1411454,121584.0
PPG_IR,513641.1410714,196318.0
EDA,513641.1414414,0.4610480070TEMP1,513641.1415075,36.67599868774414
PPG_GRN,513641.1412521,8203.0
PPG_GRN,513641.141302,8229.0
PPG_RED,513641.1411823,121583.0
PPG_GRN,513641.1413814,8207.0
PPG_RED,513641.1412142,121574.0
PPG_IR,513641.2212275,196322.0
PPG_RED,513641.2213279,121572.0
EDA,513641.2214953,0.4611999988555908
PPG_GRN,513641.2214127,8226.0
PPG_GRN,513641.2214514,8220.0
EDA,513641.2215364,0.46132299304008484
TEMP1,513641.2215892,36.64699935913086
PPG_RED,513641.2213735,121594.0
PPG_IR,513641.2212747,196357.0
PPG_RED,513641.321074,121586.0
EDA,513641.3214603,0.46144500374794006
PPG_IR,513641.320878,196357.0
PPG_GRN,513641.3212603,8207.0
EDA,513641.3215342,0.4615670144557953
PPG_GRN,513641.321327,8226.0
PPG_IR,513641.3209492,196376.0
PPG_IR,513641.321009,196385.0
TEMP1,513641.3216249,36.6349983215332
PPG_GRN,513641.321387,8229.0
PPG_RED,513641.3211367,121569.0
PPG_RED,513641.3211936,121612.0
PPG_GRN,513641.4209418,8217.0
PPG_IR,513641.4206889,196386.0
PPG_RED,513641.4208146,121586.0
EDA,513641.4210687,0.4616889953613281
PPG_RED,513641.4208769,121582.0
PPG_IR,513641.4207551,196331.0
PPG_GRN,513641.4210039,8203.0
EDA,513641.6547951,0.46178099513053894
PPG_IR,513641.6542326,196266.0

PPG_IR,513641.6543041,196193.0
PPG_IR,513641.6543654,196150.0
PPG_GRN,513641.6546059,8220.0
PPG_GRN,513641.6546701,8212.0
EDA,513641.6548636,0.46193400025367737
PPG_GRN,513641.6547264,8190.0
TEMP1,513641.6549488,36.70000076293945
PPG_RED,513641.6544909,121563.0
PPG_RED,513641.6545432,121550.0
TEMP1,513641.7215347,36.763999938964844
PPG_GRN,513641.721331,8210.0
EDA,513641.7214519,0.4620569944381714
EDA,513641.7233803,0.4621480107307434
PPG_GRN,513641.7213903,8232.0
PPG_IR,513641.7210751,196123.0
PPG_IR,513641.7211365,196138.0
PPG_IR,513641.7229439,196147.0
PPG_RED,513641.7211965,121567.0
PPG_GRN,513641.723225,8203.0
TEMP1,513641.7234945,36.685001373291016
PPG_GRN,513641.7232743,8222.0
PPG_IR,513641.7229918,196136.0
PPG_IR,513641.7230368,196160.0
PPG_RED,513641.7212577,121561.0
PPG_RED,513641.7230892,121558.0
PPG_RED,513641.7231334,121551.0
PPG_RED,513641.7231743,121555.0
EDA,513641.7234312,0.46233201026916504
PPG_GRN,513641.7233249,8198.0
PPG_IR,513641.823982,196162.0
PPG_RED,513641.8242061,121557.0
PPG_GRN,513641.8244107,8199.0
EDA,513641.824482,0.46242401003837585
PPG_RED,513641.824286,121546.0
PPG_IR,513641.8241255,196170.0
EDA,513641.9249855,0.4626089930534363
PPG_GRN,513641.9246996,8215.0
TEMP1,513641.9251601,36.68600082397461
PPG_RED,513641.9244116,121565.0
EDA,513641.9250709,0.4627009928226471
PPG_IR,513641.9241585,196209.0
PPG_RED,513641.9245209,121585.0
PPG_IR,513641.9242357,196228.0
PPG_RED,513641.9245926,121584.0
PPG_GRN,513641.9248053,8210.0
PPG_IR,513641.9243019,196250.0
PPG_GRN,513641.9248907,8189.0
PPG_RED,513642.0358533,121586.0
TEMP1,513642.0362363,36.757999420166016
EDA,513642.0361231,0.4628239870071411
PPG_RED,513642.0358985,121590.0
PPG_GRN,513642.0359424,8216.0
PPG_IR,513642.035756,196272.0
PPG_IR,513642.0358066,196290.0
PPG_GRN,513642.0360557,8242.0
PPG_IR,513642.2536769,196297.0
TEMP1,513642.2541955,36.68299865722656
PPG_GRN,513642.2539128,8226.0
PPG_GRN,513642.2539537,8220.0
PPG_IR,513642.2537235,196335.0
PPG_GRN,513642.2539891,8231.0
PPG_IR,513642.2537596,196346.0
PPG_GRN,513642.2556885,8216.0
EDA,513642.2540337,0.46294599771499634
PPG_IR,513642.2555323,196303.0
PPG_GRN,513642.2557297,8212.0
PPG_IR,513642.2555711,196183.0
PPG_RED,513642.2538042,121586.0
PPG_RED,513642.2538418,121591.0
PPG_RED,513642.2538734,121592.0
PPG_RED,513642.2556103,121587.0
EDA,513642.2541129,0.46313101053237915
EDA,513642.2557781,0.46322301030158997
EDA,513642.3540705,0.4633769989013672
TEMP1,513642.3541688,36.79199981689453
PPG_IR,513642.3536379,196154.0
PPG_RED,513642.3538179,121566.0
PPG_IR,513642.3536838,196118.0
EDA,513642.3541117,0.4635309875011444
PPG_RED,513642.3538571,121552.0
PPG_GRN,513642.3539298,8194.0
PPG_GRN,513642.3539892,8215.0
PPG_GRN,513642.3540257,8202.0
PPG_IR,513642.3537551,196084.0
PPG_RED,513642.3538902,121547.0
PPG_RED,513642.4539725,121558.0
EDA,513642.4542721,0.4637160003185272
PPG_GRN,513642.45408,8217.0
PPG_IR,513642.45385,196114.0
TEMP1,513642.4544204,36.733001708984375
PPG_RED,513642.4540097,121560.0
PPG_GRN,513642.4541328,8206.0
PPG_IR,513642.4538951,196117.0
PPG_RED,513642.4540408,121564.0
PPG_GRN,513642.4541917,8219.0
PPG_IR,513642.45393,196134.0
TEMP1,513642.7208179,36.63600158691406
EDA,513642.720708,0.4638710021972656
PPG_IR,513642.7204069,196146.0
PPG_RED,513642.7205303,121566.0
PPG_GRN,513642.720615,8209.0
PPG_RED,513642.7205742,121550.0
PPG_IR,513642.7204694,196152.0
PPG_GRN,513642.7206624,8219.0
PPG_RED,513642.7224012,121566.0
EDA,513642.7207511,0.46396300196647644
PPG_IR,513642.7222932,196183.0
PPG_GRN,513642.7225081,8196.0
PPG_RED,513642.7224375,121591.0
EDA,513642.7226233,0.46408700942993164
PPG_IR,513642.7223288,196206.0
PPG_GRN,513642.7225468,8213.0
PPG_GRN,513642.7225825,8203.0
PPG_RED,513642.7224705,121568.0
PPG_RED,513642.7546564,121579.0
PPG_GRN,513642.7547299,8220.0
EDA,513642.7548095,0.46424099802970886
TEMP1,513642.7550638,36.736000061035156
PPG_IR,513642.7223623,196239.0
PPG_GRN,513642.7547691,8212.0
EDA,513642.7548504,0.46436500549316406
PPG_RED,513642.7546924,121578.0
PPG_IR,513642.7545751,196249.0
PPG_IR,513642.7546163,196277.0
PPG_RED,513642.8544996,121597.0
EDA,513642.8549153,0.46458199620246887
TEMP1,513642.8550313,36.77899932861328
PPG_GRN,513642.8546917,8206.0
PPG_IR,513642.8542864,196277.0
PPG_GRN,513642.85477,8217.0
PPG_IR,513642.8543678,196297.0
PPG_IR,513642.8544299,196313.0
PPG_GRN,513642.8548304,8226.0
PPG_RED,513642.8545703,121589.0
PPG_RED,513642.8546256,121599.0
PPG_GRN,513642.9546751,8228.0
TEMP1,513642.9549249,36.72700119018555
PPG_IR,513642.9544538,196354.0
EDA,513642.954792,0.4647369980812073
EDA,513642.9548534,0.4648300111293793
PPG_IR,513642.9545109,196311.0
PPG_RED,513642.9545662,121599.0
PPG_RED,513642.9546202,121578.0
PPG_GRN,513643.0879186,8214.0
PPG_GRN,513643.0879926,8219.0
TEMP1,513643.0882095,36.81100082397461
PPG_RED,513643.0877481,121571.0
PPG_RED,513643.0878072,121566.0
PPG_RED,513643.0878571,121551.0
1177
PPG_IR,513643.0875507,196214.0
PPG_GRN,513643.0880463,8212.0
PPG_IR,513643.0876244,196153.0
PPG_IR,513643.0876797,196118.0
PPG_RED,513643.2546644,121555.0
EDA,513643.2552005,0.4651400148868561
PPG_RED,513643.2547605,121556.0
PPG_GRN,513643.2549752,8201.0
EDA,513643.2553021,0.4652329981327057
PPG_GRN,513643.2550983,8200.0
PPG_IR,513643.2545443,196083.0
PPG_IR,513643.2546051,196082.0
PPG_GRN,513643.2883776,8221.0
PPG_GRN,513643.2884725,8197.0
TEMP1,513643.2886403,36.7760009765625
EDA,513643.288582,0.4653260111808777
PPG_RED,513643.2882565,121558.0
PPG_IR,513643.2881448,196121.0
PPG_RED,513643.2882937,121554.0
PPG_IR,513643.2881837,196117.0
PPG_GRN,513643.2885304,8213.0
PPG_RED,513643.2883265,121563.0
PPG_IR,513643.2882186,196124.0
TEMP1,513643.3550678,36.76100158691406
PPG_RED,513643.3545778,121575.0
PPG_IR,513643.3543826,196151.0
PPG_GRN,513643.3547623,8201.0
PPG_GRN,513643.3548308,8206.0
EDA,513643.3549055,0.4654819965362549
EDA,513643.3549778,0.4656060039997101
PPG_IR,513643.3544489,196129.0
PPG_RED,513643.3546661,121564.0
EDA,513643.4879676,0.4656679928302765
TEMP1,513643.4881117,36.755001068115234
PPG_RED,513643.4877227,121565.0PPG_IR,513643.4875966,196148.0
PPG_RED,513643.4877821,121591.0
PPG_IR,513643.4876628,196176.0
EDA,513643.4880326,0.4657619893550873
PPG_GRN,513643.4879025,8225.0
EDA,513643.687983,0.4658550024032593
PPG_GRN,513643.6878246,8216.0

EDA,513643.6904888,0.4659479856491089
PPG_IR,513643.6875697,196233.0
EDA,513643.690536,0.46610400080680847
PPG_RED,513643.6876758,121585.0
PPG_GRN,513643.6878787,8208.0
PPG_GRN,513643.6879247,8209.0
PPG_IR,513643.6876188,196253.0
TEMP1,513643.6905921,36.75199890136719
PPG_GRN,513643.6903575,8219.0
PPG_IR,513643.690115,196277.0
PPG_RED,513643.6877309,121597.0
PPG_GRN,513643.690402,8213.0
PPG_IR,513643.6901574,196297.0
PPG_GRN,513643.6904417,8203.0
PPG_RED,513643.6877722,121611.0
PPG_RED,513643.6902377,121610.0
PPG_IR,513643.6901954,196312.0
PPG_RED,513643.690278,121608.0
PPG_RED,513643.6903145,121608.0
PPG_GRN,513643.7876543,8237.0
TEMP1,513643.7879297,36.7859992980957
PPG_GRN,513643.7877158,8209.0
PPG_IR,513643.787403,196352.0
PPG_RED,513643.7875008,121620.0
EDA,513643.7878595,0.46622899174690247
PPG_IR,513643.7874579,196294.0
PPG_RED,513643.7875673,121615.0
TEMP1,513643.854433,36.72999954223633
PPG_IR,513643.8538986,196186.0
PPG_RED,513643.8540208,121589.0
PPG_IR,513643.8539408,196139.0
EDA,513643.8542916,0.46638500690460205
PPG_GRN,513643.8541591,8204.0
EDA,513643.8543596,0.46644699573516846
PPG_RED,513643.854067,121567.0
PPG_GRN,513643.854214,8216.0
PPG_IR,513643.8539785,196117.0
PPG_RED,513643.8541164,121562.0
PPG_GRN,513643.8542501,8201.0
PPG_RED,513643.9871197,121578.0
EDA,513643.9872911,0.46660301089286804
PPG_RED,513643.9871602,121573.0
PPG_GRN,513643.9872014,8208.0
PPG_GRN,513643.9872462,8188.0
PPG_IR,513643.9870322,196096.0
PPG_IR,513643.9870782,196094.0
PPG_IR,513644.0540223,196139.0
EDA,513644.0545753,0.46672800183296204
TEMP1,513644.0547236,36.74100112915039
PPG_IR,513644.0540956,196143.0
PPG_RED,513644.0542145,121583.0
PPG_RED,513644.0542745,121577.0
PPG_IR,513644.0541503,196128.0
PPG_RED,513644.054325,121585.0
PPG_GRN,513644.0543886,8213.0
EDA,513644.0546403,0.4669159948825836
PPG_GRN,513644.0544512,8214.0
PPG_GRN,513644.054506,8213.0
PPG_RED,513644.1872299,121570.0
EDA,513644.1874602,0.4670409858226776
PPG_GRN,513644.1873695,8212.0
PPG_RED,513644.1872672,121587.0
PPG_GRN,513644.1874146,8208.0
TEMP1,513644.1875202,36.81700134277344
PPG_IR,513644.1871417,196135.0
PPG_IR,513644.1871881,196166.0
EDA,513644.2886769,0.467166006565094
EDA,513644.2887539,0.4672290086746216
PPG_RED,513644.2882859,121580.0
TEMP1,513644.2888534,36.74399948120117
PPG_GRN,513644.288539,8220.0
PPG_GRN,513644.2886017,8218.0
PPG_RED,513644.288357,121575.0
PPG_IR,513644.288162,196229.0
PPG_RED,513644.2884099,121579.0
PPG_IR,513644.2882223,196251.0
PPG_IR,513644.3877172,196254.0
PPG_RED,513644.3878835,121603.0
PPG_GRN,513644.3880284,8203.0
PPG_GRN,513644.3881096,8213.0
EDA,513644.38819,0.46741700172424316
PPG_RED,513644.3879541,121595.0
PPG_IR,513644.3878046,196295.0
PPG_IR,513644.4871144,196320.0
PPG_GRN,513644.4873654,8229.0
TEMP1,513644.4876179,36.78300094604492
PPG_RED,513644.4872531,121616.0
PPG_IR,513644.4871627,196345.0
PPG_RED,513644.4872929,121601.0
PPG_IR,513644.4872125,196327.0
EDA,513644.4875164,0.46751099824905396
PPG_RED,513644.4873254,121620.0
PPG_GRN,513644.4874063,8206.0
EDA,513644.4875616,0.46766799688339233
PPG_GRN,513644.4874634,8215.0
PPG_IR,513644.5872194,196349.0
EDA,513644.5874954,0.46779298782348633
PPG_GRN,513644.5874088,8219.0
PPG_RED,513644.5873208,121611.0
PPG_GRN,513644.5874496,8220.0
TEMP1,513644.5875546,36.69300079345703
PPG_IR,513644.5872687,196329.0
PPG_RED,513644.5873667,121619.0
PPG_GRN,513644.6875646,8211.0
PPG_IR,513644.6872636,196222.0
PPG_IR,513644.6873431,196182.0
TEMP1,513644.6877808,36.724998474121094
EDA,513644.6876841,0.4678559899330139
PPG_RED,513644.6874388,121582.0
PPG_GRN,513644.6876052,8222.0
PPG_GRN,513644.6876412,8203.0
EDA,513644.6877272,0.4679819941520691
PPG_RED,513644.6874861,121578.0
PPG_RED,513644.6875223,121566.0
PPG_IR,513644.687394,196161.0
PPG_GRN,513644.787738,8218.0
EDA,513644.7878956,0.4681070148944855
PPG_GRN,513644.7877919,8202.0
PPG_RED,513644.7875858,121581.0
PPG_IR,513644.7874155,196150.0
PPG_GRN,513644.7878395,8215.0
PPG_RED,513644.7876384,121573.0
PPG_IR,513644.7874806,196167.0
PPG_RED,513644.7876842,121586.0
PPG_GRN,513644.8879941,8212.0
PPG_IR,513644.8877217,196203.0
PPG_RED,513644.8878297,121593.0
PPG_GRN,513644.8880469,8204.0
PPG_RED,513644.8879198,121589.0
TEMP1,513644.8883198,36.775001525878906
EDA,513644.8881089,0.46820199489593506
EDA,513644.8881861,0.46835899353027344
PPG_IR,513644.8877718,196192.0
EDA,513644.9878764,0.4685800075531006
TEMP1,513644.9879309,36.832000732421875
PPG_RED,513644.9876547,121582.0
PPG_GRN,513644.9877625,8213.0
PPG_GRN,513644.9878015,8218.0
PPG_RED,513644.9876923,121600.0
PPG_IR,513644.9875431,196202.0
PPG_RED,513644.9877248,121593.0
PPG_IR,513644.9875826,196252.0
PPG_GRN,513644.9878357,8207.0
PPG_IR,513644.9876165,196252.0
EDA,513645.2210113,0.46873700618743896
PPG_IR,513645.220577,196294.0
PPG_RED,513645.2207224,121604.0
PPG_RED,513645.2208669,121610.0
TEMP1,513645.2211397,36.7140007019043
PPG_RED,513645.2228445,121617.0
PPG_RED,513645.2228801,121607.0
PPG_RED,513645.222918,121617.0
PPG_GRN,513645.2209215,8224.0
PPG_IR,513645.2206258,196308.0
EDA,513645.2210691,0.46876800060272217
EDA,513645.2230803,0.4689579904079437
TEMP1,513645.2231351,36.805999755859375
PPG_GRN,513645.2209663,8213.0
PPG_GRN,513645.2229661,8239.0
PPG_IR,513645.2227314,196351.0
PPG_GRN,513645.2230043,8225.0
PPG_IR,513645.2227686,196353.0
PPG_GRN,513645.2230393,8207.0
PPG_IR,513645.2228032,196356.0
PPG_RED,513645.2875473,121623.0
EDA,513645.2877661,0.4690839946269989
PPG_IR,513645.2874599,196401.0
EDA,513645.2878142,0.4691790044307709
PPG_GRN,513645.2876331,8211.0
PPG_IR,513645.2875041,196401.0
PPG_GRN,513645.2877191,8241.0
PPG_RED,513645.2875894,121619.0
TEMP1,513645.3880594,36.808998107910156
EDA,513645.3878933,0.46930500864982605
PPG_IR,513645.3873129,196422.0
PPG_IR,513645.3873626,196402.0
PPG_RED,513645.3875921,121620.0
PPG_IR,513645.3875511,196326.0
PPG_GRN,513645.387709,8231.0
PPG_RED,513645.3876371,121617.0
PPG_RED,513645.3876696,121620.0
PPG_GRN,513645.3877496,8217.0
PPG_GRN,513645.3877848,8221.0
PPG_IR,513645.4874733,196244.0
TEMP1,513645.4881614,36.70500183105469
EDA,513645.4879832,0.46936801075935364
EDA,513645.4880419,0.4695889949798584
PPG_IR,513645.4875397,196229.0
PPG_GRN,513645.4877064,8216.0
PPG_RED,513645.4875977,121577.0
PPG_GRN,513645.4877612,8222.0
PPG_RED,513645.4876524,121591.0
EDA,513645.7878955,0.46971601247787476
EDA,513645.7905646,0.4698430001735687
