Type,Time,Data
PPG_GRN,357057.76402,9341.0
PPG_RED,357057.7970067,130222.0
PPG_GRN,357057.7972766,9340.0
PPG_RED,357057.797166,130254.0
TEMP1,357057.7975851,38.90599822998047
PPG_IR,357057.7967697,192744.0
EDA,357057.7974634,1.1745250225067139
PPG_IR,357057.7968297,192896.0
PPG_GRN,357057.797368,9371.0
PPG_RED,357057.9308607,130290.0
PPG_GRN,357057.931112,9375.0
7008057
EDA,357057.9314667,1.1755160093307495
PPG_GRN,357057.9311981,9382.0
PPG_IR,357057.9303494,193009.0
PPG_GRN,357057.9312758,9375.0
PPG_IR,357057.9305772,193179.0
PPG_IR,357057.9307417,193328.0
PPG_RED,357057.9309513,130338.0
PPG_RED,357057.9310239,130348.0
PPG_RED,357058.030775,130351.0
EDA,357058.031149,1.1753180027008057
TEMP1,357058.0312958,38.81800079345703
PPG_IR,357058.0304237,193358.0
PPG_RED,357058.0308664,130242.0
PPG_IR,357058.0306106,192735.0
PPG_GRN,357058.0309572,9384.0
PPG_GRN,357058.0310443,9386.0
PPG_RED,357058.2309214,130085.0
TEMP1,357058.231866,38.849998474121094PPPPG_RED,357058.2310855,130035.0
_IR,357058.2308037,191970.0
PPG_IR,357058.2308613,191911.0
PPG_GRN,357058.2313892,9331.0
PPG_RED,357058.231136,130026.0
PPG_GRN,357058.2314688,9321.0
EDA,357058.2381078,1.1761109828948975
PPG_IR,357058.2369882,191856.0
PPG_RED,357058.2373871,130016.0
TEMP1,357058.2384018,38.86399841308594
PPG_GRN,357058.2377518,9338.0
PPG_IR,357058.2372354,191871.0
EDA,357058.23829,1.1767059564590454
PPG_GRN,357058.2379329,9305.0
PPG_RED,357058.2376032,130003.0
PPG_GRN,357058.2380123,9323.0
PPG_IR,357058.2373083,191999.0
PPG_RED,357058.2376712,130047.0
PPG_IR,357058.3302895,192075.0
EDA,357058.3308481,1.1773040294647217
PPG_IR,357058.3303935,192080.0
PPG_RED,357058.330483,130061.0
PPG_RED,357058.3305656,130045.0
PPG_GRN,357058.3306501,9326.0
PPG_GRN,357058.3307365,9325.0
PPG_IR,357058.4305333,192160.0
TEMP1,357058.4316843,38.869998931884766
EDA,357058.4315695,1.177899956703186
PPG_RED,357058.4308746,130052.0
PPG_GRN,357058.4311671,9324.0
PPG_GRN,357058.4312769,9319.0
PPG_RED,357058.4310018,130092.0
PPG_IR,357058.4306611,192278.0
PPG_IR,357058.4307822,192380.0
PPG_RED,357058.4310772,130126.0
PPG_GRN,357058.4313545,9343.0
PPG_RED,357058.5639792,130147.0
TEMP1,357058.5647176,38.8380012512207
PPG_IR,357058.5637591,192521.0
PPG_RED,357058.564175,130195.0
PPG_GRN,357058.5642826,9333.0
PPG_IR,357058.5638968,192642.0
PPG_GRN,357058.5644433,9356.0
PPG_RED,357058.7306082,130221.0
TEMP1,357058.7313068,38.78799819946289PPG_IR,357058.7301668,192781.0
PPG_GRN,357058.7308503,9369.0
PPG_IR,357058.7303908,192896.0
EDA,357058.7311938,1.1782989501953125
PPG_GRN,357058.7309341,9372.0
PPG_RED,357058.7306928,130252.0
PPG_GRN,357058.73101,9366.0
PPG_RED,357058.7307661,130270.0
PPG_RED,357058.7637929,130301.0
PPG_IR,357058.7635273,193171.0
52563
PPG_IR,357058.7636686,193311.0
PPG_GRN,357058.7639721,9376.0
PPG_RED,357058.7638784,130341.0
PPG_GRN,357058.7640568,9378.0
PPG_RED,357058.864656,130358.0
EDA,357058.865199,1.1790950298309326
TEMP1,357058.8654161,38.83700180053711
PPG_GRN,357058.8649216,9375.0
PPG_GRN,357058.8650186,9374.0
PPG_GRN,357058.8651012,9358.0
PPG_IR,357058.8643173,193325.0
PPG_RED,357058.8647557,130199.0
PPG_RED,357058.8648329,130080.0
PPG_IR,357058.8644786,192734.0
EDA,357058.8652976,1.179494023323059
PPG_IR,357058.8645659,192172.0
PPG_IR,357058.9305868,192029.0
TEMP1,357058.9315346,38.85900115966797
PPG_RED,357058.9309058,130055.0
PPG_RED,357058.9310135,130033.0
PPG_IR,357058.9307418,191968.0
PPG_GRN,357058.931114,9342.0
PPG_GRN,357058.931226,9329.0
PPG_GRN,357059.0318944,9310.0
PPG_GRN,357059.0320403,9307.0
PPG_GRN,357059.0321675,9313.0
PPG_IR,357059.0306586,191922.0
PPG_RED,357059.0312596,130010.0
PPG_RED,357059.0315029,130011.0
EDA,357059.0323666,1.1796929836273193
TEMP1,357059.0326551,38.86800003051758
PPG_RED,357059.0316771,130059.0
PPG_IR,357059.031015,192010.0
EDA,357059.0325257,1.1804929971694946
PPG_IR,357059.031129,192120.0
PPG_IR,357059.2303222,192162.0
PPG_RED,357059.2308918,130060.0
PPG_GRN,357059.2312379,9314.0
94946
PPG_RED,357059.2311271,130068.0
PPG_IR,357059.2306988,192203.0
PPG_GRN,357059.2314694,9315.0
PPG_RED,357059.2645683,130098.0
TEMP1,357059.2653184,38.94300079345703
PPG_IR,357059.2641492,192277.0
PPG_IR,357059.2643102,192389.0
PPG_GRN,357059.2648233,9332.0
PPG_IR,357059.2644635,192490.0
EDA,357059.2651976,1.1812939643859863
PPG_GRN,357059.2649118,9342.0
PPG_RED,357059.2646562,130108.0
PPG_RED,357059.2647332,130142.0
PPG_GRN,357059.2649989,9329.0
PPG_IR,357059.3304212,192635.0
EDA,357059.3310286,1.1812939643859863
TEMP1,357059.3311496,39.01100158691406
PPG_GRN,357059.3308387,9326.0
PPG_RED,357059.3306655,130182.0
PPG_IR,357059.3305721,192795.0
PPG_RED,357059.330752,130210.0
PPG_GRN,357059.3309312,9371.0
TEMP1,357059.4314657,38.96900177001953
EDA,357059.4312584,1.1814930438995361
PPG_GRN,357059.4309951,9358.0

PPG_GRN,357059.4310819,9375.0
PPG_GRN,357059.4311616,9385.0
PPG_RED,357059.4307446,130239.0
PPG_RED,357059.4308325,130279.0
EDA,357059.4313508,1.1822960376739502
PPG_RED,357059.4309072,130319.0
PPG_IR,357059.4306516,193212.0
PPG_GRN,357059.5646545,9390.0
EDA,357059.5648584,1.1822960376739502
PPG_GRN,357059.5647323,9392.0
PPG_GRN,357059.5647878,9399.0
PPG_RED,357059.5643023,130350.0
PPG_RED,357059.5644715,130391.0
PPG_RED,357059.5645822,130354.0
PPG_IR,357059.5638611,193341.0
PPG_IR,357059.5640259,193457.0
PPG_IR,357059.5641533,193327.0
PPG_RED,357059.7307145,130159.0
EDA,357059.7315562,1.1822960376739502
TEMP1,357059.731873,38.91600036621094
PPG_IR,357059.7303421,192543.0
TEMP1,357059.7319822,38.928001403808594
PPG_IR,357059.7304463,192126.0
PPG_IR,357059.7305292,191993.0
PPG_GRN,357059.7310411,9371.0
PPG_GRN,357059.7312512,9374.0
PPG_IR,357059.7306093,191891.0
PPG_RED,357059.7307991,130065.0
EDA,357059.7316597,1.1826950311660767
EDA,357059.7317502,1.183097004890442
PPG_GRN,357059.7313505,9349.0
PPG_RED,357059.7308762,130039.0
PPG_RED,357059.7309508,130002.0
PPG_GRN,357059.7314401,9313.0
PPG_IR,357059.8303934,191839.0
EDA,357059.8311472,1.1834989786148071
PPG_IR,357059.8305878,191942.0
TEMP1,357059.8313023,38.96900177001953
PPG_GRN,357059.8309212,9324.0
PPG_RED,357059.8308166,130025.0
PPG_GRN,357059.8310343,9297.0
PPG_RED,357059.9308868,130038.0
EDA,357059.9314554,1.1834989786148071
PPG_IR,357059.9307299,192105.0
EDA,357059.9315512,1.1839020252227783
PPG_IR,357059.9308066,192196.0
PPG_RED,357059.9309751,130060.0
PPG_GRN,357059.9311611,9309.0
PPG_RED,357059.9310606,130079.0
PPG_GRN,357059.9312757,9313.0
PPG_GRN,357059.9313589,9327.0
EDA,357060.0144928,1.1843039989471436
TEMP1,357060.0146993,38.98699951171875
PPG_GRN,357060.0143106,9325.0
EDA,357060.0145854,1.1836999654769897
PPG_RED,357060.0142221,130096.0
PPG_IR,357060.0139363,192287.0
PPG_GRN,357060.0143989,9332.0
PPG_IR,357060.014042,192398.0
PPG_RED,357060.0973985,130121.0
EDA,357060.098128,1.1845049858093262
TEMP1,357060.0982544,38.88800048828125
PPG_RED,357060.0974851,130187.0
PPG_GRN,357060.0976584,9320.0
PPG_IR,357060.0970781,192521.0
PPG_GRN,357060.0978585,9345.0
PPG_IR,357060.0972104,192690.0
PPG_GRN,357060.0980266,9352.0
PPG_IR,357060.0973044,192866.0
PPG_RED,357060.09756,130219.0
PPG_RED,357060.2639413,130259.0
TEMP1,357060.2654551,38.98699951171875
PPG_RED,357060.2642933,130291.0
PPG_IR,357060.2637569,193032.0
PPG_IR,357060.2638525,193191.0
EDA,357060.2650029,1.1845049858093262
PPG_GRN,357060.2644821,9376.0
EDA,357060.2652107,1.18510901927948
PPG_GRN,357060.264685,9368.0
PPG_GRN,357060.3312633,9373.0

81616
PPG_IR,357060.3308385,193487.0
PPG_IR,357060.3309168,193656.0
PPG_RED,357060.3311062,130378.0
PPG_RED,357060.3311841,130423.0
PPG_GRN,357060.3313966,9383.0
PPG_GRN,357060.3315044,9403.0
PPG_IR,357060.430264,193790.0
TEMP1,357060.4309737,38.92300033569336
PPG_GRN,357060.4305458,9395.0
PPG_RED,357060.4304137,130446.0
EDA,357060.4307006,1.1857130527496338
PPG_IR,357060.4303422,193654.0

EDA,357060.4308543,1.1861170530319214
PPG_GRN,357060.4306108,9399.0
PPG_GRN,357060.5313316,9383.0
PPG_RED,357060.5310675,130229.0
PPG_GRN,357060.5314645,9361.0
PPG_RED,357060.5311575,130104.0
PPG_GRN,357060.5315741,9353.0
TEMP1,357060.5318999,38.930999755859375
PPG_RED,357060.5312365,130065.0
PPG_IR,357060.5306217,192813.0
PPG_IR,357060.5308379,192300.0
EDA,357060.5317454,1.186521053314209
PPG_IR,357060.5309638,192137.0
PPG_RED,357060.6304166,130044.0
PPG_RED,357060.6305061,130037.0
PPG_GRN,357060.6306011,9344.0
PPG_GRN,357060.6306951,9320.0
EDA,357060.6307962,1.1871269941329956
EDA,357060.6308919,1.1873300075531006
TEMP1,357060.6310101,38.970001220703125
PPG_IR,357060.6302552,192043.0
PPG_IR,357060.6303353,191982.0
PPG_IR,357060.7307134,192045.0
PPG_IR,357060.7309424,192231.0
PPG_GRN,357060.7314368,9319.0
PPG_IR,357060.7310606,192277.0
PPG_RED,357060.7311542,130050.0
PPG_GRN,357060.7315317,9344.0
PPG_RED,357060.7312384,130080.0
PPG_RED,357060.7313276,130084.0
EDA,357060.7317255,1.1875319480895996
PPG_GRN,357060.7316173,9338.0
TEMP1,357060.8647311,38.95199966430664
PPG_IR,357060.8639786,192345.0
PPG_GRN,357060.8643371,9330.0
PPG_RED,357060.8641633,130098.0
EDA,357060.8645223,1.1875319480895996
PPG_RED,357060.8642495,130126.0
PPG_IR,357060.8640744,192454.0
PPG_GRN,357060.8644263,9336.0
EDA,357060.8646171,1.1879370212554932
PPG_GRN,357060.9312516,9356.0
TEMP1,357060.9316532,39.084999084472656
PPG_IR,357060.930769,192744.0
PPG_IR,357060.9308904,192893.0
EDA,357060.9315247,1.1885440349578857
PPG_GRN,357060.9313428,9356.0
PPG_RED,357060.9309953,130164.0
PPG_GRN,357060.9314256,9347.0
PPG_RED,357060.9310822,130199.0
PPG_RED,357060.9311594,130241.0
PPG_GRN,357061.0398072,9365.0
EDA,357061.0399819,1.1885440349578857
EDA,357061.0400982,1.1885440349578857
TEMP1,357061.0406634,39.0369987487793
PPG_IR,357061.0392363,193050.0
PPG_RED,357061.0396132,130267.0
PPG_IR,357061.0394248,193248.0
PPG_IR,357061.039544,193415.0
PPG_RED,357061.0396926,130327.0
PPG_RED,357061.039746,130353.0
PPG_GRN,357061.039865,9378.0
PPG_GRN,357061.0399168,9383.0
PPG_GRN,357061.2308454,9393.0
PPG_RED,357061.2306653,130397.0
PPG_RED,357061.2307559,130450.0
PPG_GRN,357061.230934,9390.0
PPG_IR,357061.2304611,193579.0
EDA,357061.231037,1.1887459754943848
PPG_IR,357061.2305651,193741.0
PPG_GRN,357061.2662321,9412.0
PPG_RED,357061.2659719,130498.0
EDA,357061.2665096,1.189558982849121
TEMP1,357061.2668489,39.01599884033203
PPG_IR,357061.2656594,193911.0
PPG_GRN,357061.2664137,9421.0
EDA,357061.266605,1.189558982849121
PPG_RED,357061.2660585,130518.0
PPG_RED,357061.2661405,130550.0
PPG_IR,357061.2657981,194068.0
PPG_IR,357061.2658819,194210.0
EDA,357061.3334176,1.189558982849121
PPG_RED,357061.3329018,130547.0
G_IR,357061.3326741,194116.0
PPG_GRN,357061.3332288,9418.0
PPG_IR,357061.3327943,193254.0
TEMP1,357061.3335842,38.93600082397461
PPG_RED,357061.3329914,130339.0
PPG_RED,357061.4333711,130196.0
EDA,357061.4339498,1.189558982849121
TEMP1,357061.4342936,38.9370002746582
EDA,357061.4341405,1.1905750036239624
PPG_IR,357061.4329992,192635.0
PPG_IR,357061.4331928,192472.0
PPG_RED,357061.433507,130153.0
PPG_IR,357061.4332812,192383.0
PPG_RED,357061.4335752,130145.0
PPG_GRN,357061.4336565,9387.0
PPG_GRN,357061.4337799,9365.0
PPG_GRN,357061.433852,9371.0
PPG_GRN,357061.564128,9361.0
PPG_RED,357061.5639572,130130.0
PPG_GRN,357061.5642193,9352.0
PPG_RED,357061.5640421,130153.0
PPG_IR,357061.5637616,192339.0
EDA,357061.5643105,1.1907769441604614
PPG_IR,357061.5638676,192463.0
PPG_RED,357061.7642943,130185.0
EDA,357061.7649555,1.1905750036239624
EDA,357061.7651142,1.1913889646530151
TEMP1,357061.7652487,38.902000427246094
PPG_IR,357061.7638274,192609.0
PPG_IR,357061.7640679,192692.0
PPG_RED,357061.764382,130214.0
TEMP1,357061.7690839,38.922000885009766
PPG_IR,357061.7641892,192757.0
PPG_IR,357061.7682992,192854.0
EDA,357061.7689691,1.1915919780731201
PPG_IR,357061.7684104,192995.0
PPG_RED,357061.764459,130213.0
PPG_GRN,357061.764559,9366.0
PPG_GRN,357061.764718,9373.0
PPG_RED,357061.7685032,130241.0
PPG_RED,357061.7686353,130265.0
PPG_GRN,357061.7647987,9360.0
PPG_GRN,357061.7687366,9372.0
PPG_GRN,357061.7688475,9391.0
PPG_RED,357061.8484977,130305.0
PPG_GRN,357061.8487537,9389.0
PPG_IR,357061.8482107,193144.0
PPG_GRN,357061.8488448,9378.0
PPG_IR,357061.8483175,193304.0
PPG_GRN,357061.8489255,9403.0
PPG_IR,357061.8484027,193531.0
EDA,357061.8490245,1.1915919780731201
TEMP1,357061.8492453,38.930999755859375
EDA,357061.8491256,1.191794991493225
PPG_RED,357061.8485845,130334.0
PPG_RED,357061.8486633,130393.0
PPG_RED,357061.931617,130426.0
PPG_RED,357061.9319006,130487.0
PPG_IR,357061.9313214,193705.0
TEMP1,357061.9325021,38.89899826049805
PPG_IR,357061.9314844,193876.0
PPG_GRN,357061.9320737,9416.0
PPG_GRN,357061.932207,9398.0
EDA,357061.9323395,1.1926120519638062
PPG_GRN,357062.090353,9416.0
PPG_GRN,357062.0904378,9420.0
PPG_GRN,357062.0905139,9436.0
EDA,357062.090614,1.1926120519638062
EDA,357062.0907034,1.193019986152649
PPG_RED,357062.0901155,130518.0
PPG_IR,357062.0898504,194033.0

PPG_RED,357062.090268,130599.0
PPG_IR,357062.0899497,194190.0
PPG_IR,357062.0900264,194349.0
PPG_IR,357062.280561,194505.0
EDA,357062.2813854,1.193632960319519
PPG_GRN,357062.2810849,9434.0
TEMP1,357062.2815233,38.8849983215332
PPG_RED,357062.280771,130623.0
PPG_RED,357062.2809214,130678.0
PPG_GRN,357062.2812327,9429.0
EDA,357062.286221,1.1928149461746216
PPG_RED,357062.2856671,130684.0
PPG_RED,357062.2857558,130536.0
PPG_IR,357062.2806644,194662.0
TEMP1,357062.286445,39.020999908447266
EDA,357062.2863225,1.1940419673919678
EDA,357062.2944919,1.1928149461746216
PPG_GRN,357062.2859322,9439.0

PPG_IR,357062.2854898,194020.0
PPG_RED,357062.2858363,130329.0
PPG_GRN,357062.2860275,9448.0
TEMP1,357062.2949871,39.020999908447266
PPG_IR,357062.2855761,193164.0
EDA,357062.2947102,1.1940419673919678
PPG_GRN,357062.2861156,9413.0
PPG_IR,357062.2933293,194708.0
PPG_RED,357062.2937106,130684.0
PPG_IR,357062.2935077,194020.0
PPG_GRN,357062.2940694,9439.0
PPG_IR,357062.2936012,193164.0
PPG_GRN,357062.2941811,9448.0
PPG_RED,357062.2938575,130536.0
PPG_GRN,357062.294344,9413.0
PPG_RED,357062.2939399,130329.0
PPG_RED,357062.3638003,130257.0
PPG_IR,357062.3636117,192876.0
24438
TEMP1,357062.3645831,39.04499816894531
PPG_GRN,357062.3641314,9415.0
PPG_GRN,357062.36425,9393.0
EDA,357062.3644622,1.1946560144424438
PPG_IR,357062.3637112,192808.0
PPG_RED,357062.3639439,130255.0
PPG_RED,357062.464518,130236.0
EDA,357062.465153,1.1948599815368652
PPG_GRN,357062.4647319,9389.0
PPG_GRN,357062.464928,9384.0
PPG_RED,357062.464585,130226.0
PPG_GRN,357062.4650335,9392.0
PPG_IR,357062.4643,192768.0
.0
PPG_IR,357062.4643812,192845.0
PPG_IR,357062.4644454,193044.0
PPG_RED,357062.6976848,130330.0
PPG_RED,357062.6977818,130337.0
PPG_IR,357062.697368,193144.0
TEMP1,357062.6982939,38.98400115966797
PPG_IR,357062.7019301,193289.0
PPG_RED,357062.7021784,130352.0
PPG_GRN,357062.6978776,9396.0
TEMP1,357062.7027926,38.95800018310547
PPG_RED,357062.7022592,130379.0
PPG_GRN,357062.6979706,9388.0
PPG_RED,357062.7023339,130422.0
EDA,357062.6980722,1.1950650215148926
EDA,357062.6981714,1.1950650215148926
EDA,357062.7026783,1.1954760551452637
PPG_IR,357062.702014,193395.0
PPG_IR,357062.7020936,193552.0
PPG_GRN,357062.7024201,9400.0
PPG_GRN,357062.7025058,9405.0
PPG_GRN,357062.7025864,9403.0
PPG_IR,357062.7638052,193695.0
EDA,357062.764381,1.195680022239685
PPG_RED,357062.7640011,130445.0
PPG_GRN,357062.7641916,9403.0
PPG_RED,357062.7640911,130493.0
TEMP1,357062.7645946,39.016998291015625
PPG_IR,357062.7639075,193927.0
PPG_GRN,357062.7642831,9428.0
EDA,357062.7644776,1.1960910558700562
PPG_GRN,357062.8643902,9422.0
PPG_GRN,357062.8646042,9433.0
PPG_RED,357062.864155,130535.0
PPG_GRN,357062.8646969,9430.0
EDA,357062.864808,1.1965019702911377
PPG_IR,357062.8639011,194112.0
PPG_IR,357062.8639948,194281.0
PPG_RED,357062.8642365,130594.0
PPG_RED,357062.8643074,130635.0
PPG_IR,357062.864072,194464.0
PPG_RED,357062.9641542,130674.0
PPG_GRN,357062.9643294,9438.0
2207031
PPG_IR,357062.9639202,194604.0
PPG_GRN,357062.9644199,9445.0
PPG_RED,357062.9642428,130716.0
EDA,357062.9645168,1.196707010269165
PPG_IR,357062.964044,194783.0
EDA,357062.9646112,1.196707010269165
PPG_RED,357063.1640685,130739.0
TEMP1,357063.1647087,39.09400177001953
PPG_RED,357063.1642842,130788.0
PPG_IR,357063.1637843,194927.0
PPG_RED,357063.1643721,130770.0
PPG_IR,357063.1638945,195091.0
PPG_IR,357063.1639767,195045.0
PPG_GRN,357063.1644392,9457.0
PPG_GRN,357063.1645013,9462.0
PPG_GRN,357063.1645554,9469.0
PPG_RED,357063.2309435,130595.0
EDA,357063.2313059,1.1969109773635864
TEMP1,357063.2315232,39.005001068115234
PPG_IR,357063.2306252,194248.0
PPG_GRN,357063.2311218,9459.0
EDA,357063.2314004,1.196707010269165
PPG_GRN,357063.23121,9431.0
PPG_RED,357063.2310304,130422.0
PPG_IR,357063.2308254,193518.0
PPG_RED,357063.2640743,130408.0
PPG_GRN,357063.2643138,9428.0

PPG_IR,357063.2639043,193347.0
PPG_IR,357063.2639849,193392.0
EDA,357063.2649384,1.1971180438995361
PPG_RED,357063.264156,130403.0
PPG_GRN,357063.2644913,9423.0
PPG_RED,357063.2642283,130400.0
PPG_GRN,357063.264708,9413.0
PPG_IR,357063.3638592,193564.0
PPG_IR,357063.3639819,193668.0
PPG_GRN,357063.3644187,9415.0

PPG_RED,357063.3642558,130468.0
PPG_GRN,357063.3645072,9417.0
PPG_RED,357063.3643303,130486.0
TEMP1,357063.3648985,38.930999755859375
PPG_GRN,357063.3645873,9441.0
EDA,357063.3646845,1.1977349519729614
EDA,357063.3647783,1.1977349519729614
PPG_IR,357063.3640677,193732.0
PPG_RED,357063.4641125,130489.0
TEMP1,357063.4646249,38.935001373291016
PPG_IR,357063.4638051,193806.0
PPG_RED,357063.4642062,130532.0
PPG_GRN,357063.4643042,9430.0
PPG_GRN,357063.4643961,9438.0
PPG_IR,357063.4639847,193918.0
PPG_IR,357063.597313,194011.0
TEMP1,357063.5982146,39.00699996948242
PPG_GRN,357063.5978239,9438.0
PPG_RED,357063.5975117,130533.0
PPG_GRN,357063.5979058,9431.0
PPG_RED,357063.5975957,130590.0
PPG_GRN,357063.5979716,9440.0
PPG_RED,357063.5977433,130613.0
PPG_IR,357063.5973776,194188.0
PPG_IR,357063.5974349,194358.0
EDA,357063.5980409,1.198559045791626
EDA,357063.5981263,1.1987650394439697
PPG_GRN,357063.6976667,9455.0
PPG_IR,357063.6971279,194512.0
39697
PPG_IR,357063.697343,194668.0
PPG_RED,357063.6974746,130635.0
PPG_RED,357063.697573,130686.0
PPG_GRN,357063.6977568,9451.0
PPG_RED,357063.7641713,130741.0
EDA,357063.7649762,1.1987650394439697
TEMP1,357063.7652043,39.00299835205078
PPG_IR,357063.7638993,194852.0
PPG_GRN,357063.7645756,9460.0
PPG_GRN,357063.7646773,9477.0

PPG_IR,357063.7640817,195131.0
PPG_GRN,357063.7648164,9476.0
EDA,357063.7650779,1.1989699602127075
PPG_RED,357063.7643305,130768.0
PPG_RED,357063.7644763,130792.0
PPG_RED,357063.8646062,130825.0
EDA,357063.8649982,1.1997959613800049
PPG_IR,357063.8643429,195276.0
PPG_IR,357063.8644928,195441.0
PPG_RED,357063.8647132,130867.0
TEMP1,357063.8651215,39.000999450683594
PPG_GRN,357063.8648099,9474.0
PPG_GRN,357063.8649002,9471.0
TEMP1,357063.9651173,39.0359992980957
PPG_RED,357063.9643004,130811.0PPG_IR,357063.964085,195258.0
EDA,357063.9648829,1.199591040611267
PPG_GRN,357063.9647393,9469.0
PPG_RED,357063.9644782,130636.0
EDA,357063.9649905,1.199591040611267
PPG_IR,357063.9642032,194372.0
PPG_RED,357064.231633,130495.0
PPG_RED,357064.2320435,130423.0
PPG_IR,357064.231336,193709.0
TEMP1,357064.2329382,38.97999954223633
EDA,357064.2327124,1.1997959613800049
PPG_RED,357064.2321328,130437.0
PPG_GRN,357064.232229,9461.0
PPG_GRN,357064.2324743,9442.0
PPG_IR,357064.2314426,193490.0
PPG_IR,357064.2315254,193430.0
PPG_GRN,357064.2326011,9424.0
PPG_RED,357064.2648356,130424.0
EDA,357064.2653687,1.2000019550323486
PPG_GRN,357064.2650953,9421.0
PPG_GRN,357064.2651841,9435.0
PPG_GRN,357064.2652637,9427.0
PPG_GRN,357064.26837,9427.0
PPG_IR,357064.264428,193467.0
TEMP1,357064.2687626,38.91999816894531
PPG_RED,357064.2649267,130469.0
PPG_IR,357064.2645717,193593.0
PPG_IR,357064.2647064,193715.0
EDA,357064.2654682,1.2004159688949585
PPG_RED,357064.2650041,130487.0
EDA,357064.2686236,1.2008299827575684
PPG_IR,357064.2678055,193779.0
PPG_GRN,357064.2684693,9448.0
PPG_RED,357064.2681709,130511.0
PPG_IR,357064.2680317,193842.0
PPG_RED,357064.2682685,130512.0
PPG_IR,357064.3971787,193923.0
PPG_IR,357064.3973326,194076.0
PPG_IR,357064.3974455,194204.0
PPG_GRN,357064.3978168,9444.0
0517578
EDA,357064.3980965,1.2008299827575684
PPG_RED,357064.397537,130517.0
PPG_GRN,357064.3979081,9432.0
PPG_RED,357064.3976328,130551.0
PPG_GRN,357064.3979917,9448.0
PPG_RED,357064.397716,130589.0
EDA,357064.3981931,1.201035976409912
PPG_RED,357064.4650599,130629.0
PPG_IR,357064.4648031,194376.0
TEMP1,357064.4655459,39.005001068115234
PPG_GRN,357064.4652367,9452.0
EDA,357064.4654229,1.201449990272522
PPG_IR,357064.464952,194530.0
PPG_RED,357064.4651461,130679.0
PPG_GRN,357064.465328,9463.0
PPG_GRN,357064.7429922,9451.0
PPG_RED,357064.7425604,130701.0
PPG_IR,357064.7421542,194705.0
PPG_GRN,357064.7431875,9459.0
TEMP1,357064.7486388,39.00199890136719
PPG_IR,357064.7423206,194860.0
PPG_GRN,357064.7433765,9462.0
PPG_IR,357064.7424531,195004.0
PPG_GRN,357064.7481783,9485.0
PPG_IR,357064.7478514,195142.0
9912
PPG_RED,357064.742658,130737.0
PPG_IR,357064.7479423,195271.0
EDA,357064.7436367,1.2018649578094482
EDA,357064.7484406,1.2018649578094482
PPG_GRN,357064.7483226,9474.0
PPG_RED,357064.7428204,130784.0
EDA,357064.7485334,1.2018649578094482
PPG_RED,357064.7480251,130808.0
PPG_IR,357064.7971648,195418.0
PPG_RED,357064.7480979,130828.0
PPG_RED,357064.7976474,130856.0
PPG_IR,357064.7973646,195337.0
80957
EDA,357064.7982162,1.202072024345398
PPG_GRN,357064.7979507,9494.0
PPG_RED,357064.7977633,130849.0
PPG_IR,357064.7974902,194421.0
PPG_GRN,357064.7980384,9491.0
PPG_RED,357064.7978473,130649.0
PPG_GRN,357064.7981171,9468.0
PPG_RED,357064.9049196,130461.0
EDA,357064.9052562,1.2026950120925903
PPG_IR,357064.9046412,193639.0
PPG_IR,357064.9048351,193396.0
TEMP1,357064.9055693,39.05099868774414
EDA,357064.9054177,1.2026950120925903
PPG_RED,357064.9049854,130422.0
PPG_GRN,357064.9050502,9446.0
PPG_GRN,357064.9051163,9442.0
EDA,357064.9984091,1.2031090259552002
PPG_GRN,357064.9981373,9427.0
PPG_IR,357064.9974835,193275.0
PPG_RED,357064.9978754,130404.0
PPG_GRN,357064.9982285,9430.0
PPG_IR,357064.9975968,193237.0
PPG_RED,357064.9979671,130370.0
PPG_RED,357064.9980449,130409.0
PPG_GRN,357064.9983093,9427.0
PPG_IR,357064.9977652,193311.0
PPG_RED,357065.2305374,130424.0
PPG_IR,357065.2303259,193443.0
6975

PPG_GRN,357065.2307297,9433.0
PPG_GRN,357065.2308189,9436.0
PPG_RED,357065.2306391,130457.0
PPG_GRN,357065.2343341,9424.0
PPG_RED,357065.234095,130450.0
PPG_GRN,357065.2344186,9440.0
PPG_RED,357065.2341742,130453.0
PPG_GRN,357065.2344972,9435.0
PPG_RED,357065.2342457,130478.0
PPG_IR,357065.2304332,193516.0
EDA,357065.231138,1.203940987586975
PPG_IR,357065.233854,193574.0
EDA,357065.2345892,1.203940987586975
PPG_IR,357065.2339365,193642.0
PPG_IR,357065.2340132,193760.0
TEMP1,357065.2347046,38.95899963378906
PPG_IR,357065.2971911,193895.0
EDA,357065.2980109,1.2043570280075073
PPG_RED,357065.2975296,130512.0
PPG_GRN,357065.2978257,9438.0
EDA,357065.2981027,1.2043570280075073
TEMP1,357065.2982268,39.018001556396484
PPG_GRN,357065.297914,9443.0
PPG_IR,357065.2973786,194062.0
PPG_RED,357065.2977106,130546.0
PPG_RED,357065.3976456,130600.0
PPG_IR,357065.3972188,194224.0
2622
PPG_GRN,357065.3979563,9453.0
PPG_GRN,357065.398107,9457.0
PPG_RED,357065.3977774,130640.0
PPG_GRN,357065.3982172,9471.0
PPG_RED,357065.3978549,130668.0
PPG_IR,357065.3973812,194389.0
PPG_IR,357065.3974861,194532.0
PPG_IR,357065.5051297,194692.0
EDA,357065.5056809,1.204982042312622
TEMP1,357065.5058897,38.9370002746582
EDA,357065.5057752,1.2051889896392822
