Type,Time,Data
PPG_IR,1047711.0327666,189512.0
PPG_RED,1047711.0328687,129692.0
PPG_GRN,1047711.1333262,7855.0
PPG_IR,1047711.1326537,189205.0
PPG_RED,1047711.0329688,129656.0
PPG_GRN,1047711.1334128,7813.0
PPG_IR,1047711.1327095,189038.0
PPG_RED,1047711.1328507,129599.0
PPG_IR,1047711.1327931,188964.0
PPG_RED,1047711.1329431,129542.0
PPG_GRN,1047711.2340461,7792.0
TEMP1,1047711.2344441,36.29199981689453
PPG_RED,1047711.1331097,129525.0
EDA,1047711.2342234,7.562692165374756
PPG_IR,1047711.2335377,188941.0
PPG_GRN,1047711.234129,7782.0
PPG_RED,1047711.2338806,129526.0
PPG_IR,1047711.2337653,188950.0
PPG_RED,1047711.2339644,129542.0
EDA,1047711.2343114,7.579154014587402
EDA,1047711.3330036,7.587371826171875
PPG_IR,1047711.3325295,189005.0
PPG_GRN,1047711.3327793,7802.0
PPG_RED,1047711.3326588,129533.0
PPG_IR,1047711.3325972,188977.0
TEMP1,1047711.3330936,36.268001556396484
PPG_RED,1047711.3327169,129531.0
PPG_GRN,1047711.3329071,7791.0
PPG_RED,1047711.6325116,129544.0
EDA,1047711.6327498,7.620584011077881
PPG_IR,1047711.6322237,189000.0
PPG_GRN,1047711.6326317,7794.0
PPG_RED,1047711.6325591,129556.0
PPG_IR,1047711.6323985,189018.0
TEMP1,1047711.6694346,36.292999267578125
EDA,1047711.6327909,7.620584011077881
PPG_RED,1047711.6325912,129577.0
PPG_GRN,1047711.6326711,7791.0
EDA,1047711.669287,7.620584011077881
TEMP1,1047711.671924,36.375
PPG_RED,1047711.6689097,129597.0
PPG_GRN,1047711.6327054,7802.0
PPG_IR,1047711.6324602,189058.0
PPG_RED,1047711.6690404,129628.0
PPG_GRN,1047711.6691533,7831.0
EDA,1047711.6718244,7.620584011077881
PPG_RED,1047711.6715125,129647.0
TEMP1,1047711.7339097,36.26900100708008
PPG_IR,1047711.668387,189149.0
PPG_RED,1047711.6715552,129699.0
PPG_GRN,1047711.6692278,7862.0
EDA,1047711.671868,7.628891944885254
PPG_IR,1047711.6685303,189212.0
PPG_GRN,1047711.6716326,7886.0
PPG_RED,1047711.6715896,129718.0
EDA,1047711.7337826,7.654088973999023
PPG_GRN,1047711.6716803,7920.0
PPG_IR,1047711.6712773,189298.0
PPG_RED,1047711.7334945,129703.0
PPG_IR,1047711.6713815,189413.0
PPG_GRN,1047711.6717587,7945.0
EDA,1047711.8334457,7.662469863891602
PPG_GRN,1047711.7336892,7967.0
EDA,1047711.8335169,7.662469863891602
PPG_IR,1047711.6714311,189530.0
PPG_RED,1047711.7336052,129627.0
PPG_GRN,1047711.7337335,7897.0
PPG_RED,1047711.832948,129598.0
PPG_GRN,1047711.8331812,7826.0
PPG_RED,1047711.8330332,129562.0
PPG_IR,1047711.7333916,189128.0
PPG_RED,1047711.8331072,129550.0
PPG_GRN,1047711.8332629,7778.0
PPG_IR,1047711.8328011,188916.0
PPG_GRN,1047711.8333456,7747.0
PPG_IR,1047711.8328579,188845.0
PPG_IR,1047711.8328947,188783.0
EDA,1047712.0669033,7.687807083129883
PPG_RED,1047712.0659349,129553.0
TEMP1,1047712.0671719,36.257999420166016
PPG_IR,1047712.0657253,188793.0
EDA,1047712.067081,7.687807083129883
PPG_GRN,1047712.0664521,7728.0
PPG_IR,1047712.0658306,188832.0
EDA,1047712.069445,7.704819202423096
PPG_RED,1047712.0661914,129556.0
TEMP1,1047712.0695787,36.36000061035156
PPG_GRN,1047712.0666465,7753.0
PPG_IR,1047712.0658812,188830.0
PPG_RED,1047712.0662976,129536.0
PPG_GRN,1047712.0667121,7739.0
PPG_GRN,1047712.0693075,7753.0
PPG_IR,1047712.0688271,188839.0
PPG_GRN,1047712.0693576,7756.0
PPG_RED,1047712.0690586,129558.0
PPG_IR,1047712.0689945,188845.0
EDA,1047712.133991,7.704819202423096
TEMP1,1047712.1343844,36.29800033569336
PPG_RED,1047712.0692164,129575.0
PPG_GRN,1047712.1334888,7774.0
PPG_RED,1047712.1332376,129562.0
PPG_IR,1047712.1328827,188872.0
EDA,1047712.1341279,7.69634485244751
PPG_IR,1047712.1329595,188958.0
PPG_GRN,1047712.1336104,7767.0
PPG_RED,1047712.1333184,129576.0
PPG_GRN,1047712.1337876,7816.0
PPG_IR,1047712.1331296,189052.0
PPG_RED,1047712.1333926,129628.0
PPG_GRN,1047712.2338085,7841.0
PPG_IR,1047712.2333154,189134.0
EDA,1047712.2340695,7.704819202423096
PPG_RED,1047712.2335231,129647.0
PPG_GRN,1047712.233936,7855.0
PPG_IR,1047712.2333889,189230.0
PPG_RED,1047712.2336648,129693.0
EDA,1047712.3339095,7.704819202423096
PPG_RED,1047712.3334865,129740.0
PPG_GRN,1047712.3336844,7892.0
TEMP1,1047712.334085,36.340999603271484
PPG_IR,1047712.3332596,189386.0
PPG_RED,1047712.3335477,129755.0
EDA,1047712.3339826,7.721907138824463
PPG_IR,1047712.3333535,189447.0
PPG_GRN,1047712.3337576,7944.0
PPG_RED,1047712.3336126,129673.0
PPG_IR,1047712.3334098,189139.0
PPG_GRN,1047712.3338245,7892.0
TEMP1,1047712.63285,36.395999908447266
PPG_GRN,1047712.6326399,7824.0
EDA,1047712.6327677,7.721907138824463
EDA,1047712.635688,7.747639179229736
PPG_GRN,1047712.6327045,7753.0
PPG_RED,1047712.6325234,129617.0
PPG_IR,1047712.6324628,188724.0
EDA,1047712.6357515,7.747639179229736
TEMP1,1047712.6358205,36.38399887084961
PPG_RED,1047712.6325804,129589.0
PPG_GRN,1047712.6354762,7709.0
PPG_IR,1047712.6350832,188633.0
TEMP1,1047712.669566,36.37900161743164
EDA,1047712.6690061,7.747639179229736
PPG_GRN,1047712.6355312,7684.0
EDA,1047712.6691469,7.747639179229736
PPG_IR,1047712.6351349,188581.0
PPG_RED,1047712.6352823,129549.0
PPG_GRN,1047712.6355806,7669.0
PPG_IR,1047712.635184,188598.0
PPG_RED,1047712.6353313,129551.0
PPG_GRN,1047712.63563,7671.0
PPG_IR,1047712.6352324,188617.0
EDA,1047712.8005765,7.764916896820068
PPG_GRN,1047712.668699,7677.0
PPG_RED,1047712.6353778,129540.0
PPG_IR,1047712.6680946,188618.0
PPG_RED,1047712.6354236,129555.0
PPG_IR,1047712.6682009,188619.0
PPG_GRN,1047712.6688587,7675.0
PPG_GRN,1047712.8000785,7694.0
PPG_IR,1047712.7992563,188670.0
PPG_RED,1047712.6682942,129542.0
PPG_GRN,1047712.8002551,7700.0
PPG_IR,1047712.7993225,188717.0
PPG_RED,1047712.6684804,129560.0
EDA,1047712.933769,7.782271862030029
PPG_IR,1047712.7993669,188809.0
TEMP1,1047712.9340461,36.37699890136719
PPG_GRN,1047712.8004238,7721.0
EDA,1047712.9338779,7.773542881011963
PPG_RED,1047712.799478,129563.0
PPG_RED,1047712.7995277,129584.0
PPG_GRN,1047712.9335725,7753.0
PPG_RED,1047712.7998038,129608.0
PPG_IR,1047712.933193,188892.0
PPG_GRN,1047712.9336565,7783.0
PPG_RED,1047712.9334033,129644.0
PPG_RED,1047712.9334778,129670.0
PPG_IR,1047712.9332789,188986.0
TEMP1,1047713.0681091,36.34000015258789
EDA,1047713.0678294,7.756226062774658
PPG_IR,1047713.0664471,189111.0
PPG_GRN,1047713.067455,7821.0
PPG_IR,1047713.0665949,189245.0

PPG_GRN,1047713.0675377,7851.0
PPG_RED,1047713.0670596,129763.0
TEMP1,1047713.1006341,36.430999755859375
EDA,1047713.1004448,7.773542881011963
PPG_RED,1047713.0672212,129742.0
PPG_IR,1047713.0667687,189117.0
PPG_GRN,1047713.0675999,7870.0
EDA,1047713.1005341,7.756226062774658
PPG_IR,1047713.1001622,188784.0
PPG_RED,1047713.1002526,129649.0
PPG_IR,1047713.1002084,188594.0
PPG_GRN,1047713.1003407,7779.0
PPG_RED,1047713.1002954,129629.0
PPG_GRN,1047713.1003879,7711.0
PPG_RED,1047713.1997683,129608.0
EDA,1047713.2005851,7.756226062774658
PPG_GRN,1047713.1999838,7684.0
PPG_IR,1047713.1995646,188536.0
PPG_RED,1047713.1998227,129597.0
PPG_RED,1047713.1998665,129581.0
PPG_IR,1047713.1996506,188463.0
PPG_GRN,1047713.2002726,7630.0
PPG_IR,1047713.1997023,188460.0
PPG_GRN,1047713.2004345,7634.0
PPG_GRN,1047713.2999906,7638.0
EDA,1047713.3001613,7.782271862030029
PPG_RED,1047713.2998243,129598.0
PPG_IR,1047713.2996408,188505.0
PPG_RED,1047713.2999016,129609.0
TEMP1,1047713.30039,36.39899826049805
EDA,1047713.3002608,7.773542881011963
PPG_GRN,1047713.3000618,7652.0
PPG_IR,1047713.2997253,188546.0
PPG_GRN,1047713.4658893,7644.0
TEMP1,1047713.4660868,36.3849983215332
PPG_RED,1047713.4657684,129622.0
PPG_IR,1047713.4656332,188548.0
EDA,1047713.4660222,7.7909369468688965
PPG_IR,1047713.4656849,188565.0
PPG_GRN,1047713.465933,7657.0
PPG_GRN,1047713.4659728,7681.0
PPG_IR,1047713.4657233,188637.0
PPG_RED,1047713.4658111,129610.0
PPG_RED,1047713.4658468,129628.0
PPG_IR,1047713.6345314,188704.0
PPG_GRN,1047713.6347708,7705.0
PPG_RED,1047713.634647,129683.0
EDA,1047713.6349005,7.7909369468688965
TEMP1,1047713.6350549,36.27299880981445
PPG_IR,1047713.6345897,188808.0
PPG_RED,1047713.6347117,129701.0
EDA,1047713.6349699,7.7909369468688965
PPG_GRN,1047713.6348326,7734.0
PPG_IR,1047713.6368469,188902.0
PPG_IR,1047713.636902,189019.0
PPG_GRN,1047713.637169,7745.0
EDA,1047713.6373301,7.808409214019775
PPG_RED,1047713.6370086,129746.0
TEMP1,1047713.6374021,36.18899917602539
EDA,1047713.7003754,7.83472204208374
PPG_RED,1047713.6370614,129781.0
PPG_GRN,1047713.6372222,7797.0
PPG_IR,1047713.6369524,189176.0
PPG_RED,1047713.6371128,129836.0
EDA,1047713.7004882,7.83472204208374
PPG_GRN,1047713.6372725,7824.0
PPG_RED,1047713.6999129,129827.0
PPG_IR,1047713.6996578,189187.0
PPG_GRN,1047713.7001408,7867.0
PPG_GRN,1047713.7002551,7811.0
PPG_RED,1047713.7000054,129770.0
PPG_RED,1047713.800433,129714.0
TEMP1,1047713.8013128,36.33000183105469
PPG_IR,1047713.8000263,188485.0
PPG_GRN,1047713.8008525,7739.0
EDA,1047713.8012055,7.83472204208374
PPG_RED,1047713.8005752,129664.0
PPG_GRN,1047713.8010329,7671.0
PPG_IR,1047713.8002494,188422.0
PPG_RED,1047713.8006821,129647.0
PPG_GRN,1047713.8011088,7633.0
TEMP1,1047713.9674612,36.2140007019043
EDA,1047713.967137,7.83472204208374
PPG_IR,1047713.9665448,188359.0
PPG_RED,1047713.9667967,129636.0
EDA,1047713.9672217,7.852390766143799
PPG_GRN,1047713.9668598,7603.0
PPG_IR,1047713.9666201,188383.0
PPG_GRN,1047713.9670136,7588.0
PPG_RED,1047714.1323144,129652.0
EDA,1047714.1326083,7.843502998352051
PPG_IR,1047714.1321974,188405.0
PPG_IR,1047714.1322432,188392.0
EDA,1047714.1344546,7.861211776733398
PPG_IR,1047714.1322753,188417.0
EDA,1047714.1344947,7.879002094268799
PPG_GRN,1047714.1324557,7604.0

TEMP1,1047714.1326678,36.27000045776367
PPG_IR,1047714.1342718,188503.0
PPG_RED,1047714.1323657,129650.0
PPG_RED,1047714.1324018,129654.0
PPG_GRN,1047714.1324969,7614.0
PPG_RED,1047714.134307,129656.0
PPG_GRN,1047714.1325539,7617.0
PPG_RED,1047714.1343412,129679.0
PPG_GRN,1047714.1343776,7619.0
PPG_GRN,1047714.134415,7653.0
PPG_IR,1047714.1999834,188594.0
EDA,1047714.2009651,7.879002094268799
TEMP1,1047714.2012499,36.3650016784668
PPG_RED,1047714.2001616,129699.0
PPG_IR,1047714.2000298,188696.0
PPG_RED,1047714.2002158,129730.0
PPG_IR,1047714.2000951,188835.0
PPG_GRN,1047714.2004562,7668.0
EDA,1047714.2011064,7.870140075683594
PPG_GRN,1047714.2005563,7694.0
PPG_RED,1047714.2003564,129783.0
PPG_GRN,1047714.2007512,7740.0
PPG_IR,1047714.2993013,188937.0
PPG_RED,1047714.2994159,129828.0
EDA,1047714.2996192,7.879002094268799
TEMP1,1047714.299706,36.29999923706055
PPG_GRN,1047714.2995147,7771.0
PPG_RED,1047714.299463,129845.0
PPG_IR,1047714.2993639,189056.0
PPG_GRN,1047714.2995645,7813.0
PPG_RED,1047714.63257,129888.0
PPG_IR,1047714.632376,189181.0
TEMP1,1047714.6331194,36.37799835205078
PPG_RED,1047714.6326303,129942.0
EDA,1047714.6329657,7.879002094268799
PPG_GRN,1047714.6327425,7843.0
PPG_IR,1047714.6324505,189285.0
PPG_RED,1047714.6326807,129869.0
TEMP1,1047714.6391675,36.4119987487793
PPG_RED,1047714.635888,129778.0
EDA,1047714.6330384,7.879002094268799
PPG_GRN,1047714.632844,7885.0
TEMP1,1047714.7012135,36.39099884033203
PPG_RED,1047714.6361002,129735.0
EDA,1047714.636477,7.879002094268799
PPG_RED,1047714.638627,129712.0
PPG_GRN,1047714.6328982,7854.0
PPG_IR,1047714.632506,189036.0
PPG_RED,1047714.6386911,129684.0
EDA,1047714.6390119,7.905793190002441
PPG_IR,1047714.635633,188665.0
TEMP1,1047714.8007864,36.41699981689453
PPG_GRN,1047714.6361941,7756.0
PPG_IR,1047714.6357401,188511.0
PPG_GRN,1047714.6363663,7698.0
PPG_RED,1047714.6387459,129685.0
EDA,1047714.639081,7.923785209655762
PPG_RED,1047714.7002473,129701.0
PPG_GRN,1047714.6388196,7644.0
EDA,1047714.7010577,7.914822101593018
PPG_IR,1047714.6383315,188430.0
PPG_RED,1047714.7003838,129680.0
PPG_GRN,1047714.6388827,7599.0
EDA,1047714.8006374,7.887883186340332
PPG_GRN,1047714.6389397,7575.0
PPG_IR,1047714.6384177,188326.0
PPG_RED,1047714.7005173,129676.0
PPG_IR,1047714.6385414,188314.0
EDA,1047714.8007023,7.914822101593018
PPG_RED,1047714.8001327,129706.0
PPG_GRN,1047714.700654,7593.0
EDA,1047714.903355,7.923785209655762
PPG_GRN,1047714.7007221,7577.0
PPG_IR,1047714.7000106,188353.0
PPG_RED,1047714.8002649,129726.0
PPG_IR,1047714.7001013,188381.0
PPG_RED,1047714.9021551,129752.0
PPG_GRN,1047714.7008755,7580.0
PPG_IR,1047714.7001679,188361.0
PPG_GRN,1047714.8003833,7593.0
PPG_GRN,1047714.8005124,7630.0
PPG_IR,1047714.8000176,188415.0
PPG_GRN,1047714.9026926,7632.0
EDA,1047715.0670199,7.914822101593018
PPG_RED,1047714.9023344,129766.0
TEMP1,1047715.0673567,36.393001556396484
PPG_GRN,1047714.90292,7673.0
PPG_RED,1047714.9024688,129806.0
PPG_IR,1047714.8000767,188478.0
TEMP1,1047715.1339071,36.34700012207031
EDA,1047715.0671921,7.914822101593018
PPG_IR,1047714.9017264,188541.0
PPG_RED,1047715.0664339,129844.0
PPG_IR,1047714.9018971,188671.0
PPG_RED,1047715.06662,129879.0
EDA,1047715.1338084,7.905793190002441
PPG_RED,1047715.1328962,129936.0
PPG_GRN,1047714.9031459,7712.0
PPG_IR,1047714.9020453,188783.0
PPG_RED,1047715.1329984,129990.0
PPG_GRN,1047715.0667021,7739.0
TEMP1,1047715.2346011,36.46900177001953
PPG_RED,1047715.1330773,129938.0
EDA,1047715.2343003,7.923785209655762
PPG_GRN,1047715.0668252,7784.0
EDA,1047715.2344275,7.923785209655762
PPG_RED,1047715.2338092,129878.0
PPG_RED,1047715.2339265,129819.0
PPG_GRN,1047715.1332518,7818.0
PPG_IR,1047715.0662448,188897.0
PPG_GRN,1047715.1334733,7866.0
PPG_IR,1047715.0663362,189013.0
PPG_GRN,1047715.1336643,7864.0
EDA,1047715.3344199,7.914822101593018
PPG_RED,1047715.3335712,129797.0
PPG_IR,1047715.1325536,189160.0
PPG_GRN,1047715.2340578,7796.0
PPG_RED,1047715.3336478,129767.0
PPG_RED,1047715.3337181,129780.0
PPG_GRN,1047715.2341756,7718.0
PPG_IR,1047715.1326146,189297.0
PPG_GRN,1047715.3337948,7657.0
PPG_GRN,1047715.3340783,7624.0
PPG_IR,1047715.1327011,189145.0
PPG_GRN,1047715.3342502,7630.0
PPG_IR,1047715.2335702,188821.0
PPG_IR,1047715.2336902,188611.0
EDA,1047715.4671208,7.923785209655762
PPG_GRN,1047715.4669317,7631.0
TEMP1,1047715.4674481,36.48699951171875
PPG_RED,1047715.4667029,129784.0
PPG_GRN,1047715.4670286,7644.0
EDA,1047715.4672753,7.923785209655762
PPG_IR,1047715.3333253,188525.0
PPG_RED,1047715.4668232,129785.0
EDA,1047715.5334783,7.923785209655762
PPG_IR,1047715.3334194,188484.0
PPG_RED,1047715.5328846,129789.0
TEMP1,1047715.5335577,36.49399948120117
PPG_IR,1047715.333485,188477.0
PPG_RED,1047715.532973,129800.0
PPG_GRN,1047715.5331744,7643.0
PPG_IR,1047715.4664447,188512.0
PPG_GRN,1047715.5332422,7640.0
PPG_RED,1047715.5330663,129791.0
PPG_GRN,1047715.5333326,7657.0
PPG_IR,1047715.4665731,188517.0
PPG_IR,1047715.5327297,188542.0
PPG_IR,1047715.5327953,188554.0
PPG_IR,1047715.5328318,188606.0
EDA,1047715.6338393,7.923785209655762
TEMP1,1047715.634184,36.31999969482422
PPG_GRN,1047715.6335438,7685.0
PPG_IR,1047715.6331263,188715.0
EDA,1047715.6340654,7.923785209655762
PPG_RED,1047715.633343,129838.0
PPG_IR,1047715.6332387,188793.0
PPG_GRN,1047715.6336252,7712.0
PPG_RED,1047715.6334488,129871.0
PPG_RED,1047715.7334623,129897.0
PPG_GRN,1047715.7337098,7749.0
PPG_IR,1047715.7330467,188916.0
EDA,1047715.7342554,7.923785209655762
PPG_GRN,1047715.7338533,7774.0
PPG_RED,1047715.733549,129931.0
PPG_IR,1047715.7331474,189037.0
PPG_GRN,1047715.7340424,7836.0
PPG_RED,1047715.7336103,129965.0
PPG_IR,1047715.7332972,189154.0
PPG_RED,1047715.8328882,130017.0
EDA,1047715.8331721,7.923785209655762
TEMP1,1047715.8334713,36.316001892089844
PPG_GRN,1047715.8330765,7870.0
EDA,1047715.8333041,7.923785209655762
PPG_IR,1047715.8327183,189266.0
PPG_GRN,1047715.8331221,7896.0
PPG_IR,1047715.8327828,189426.0
PPG_RED,1047715.8330183,130034.0
EDA,1047716.0996014,7.923785209655762
PPG_GRN,1047716.0994546,7946.0

PPG_RED,1047716.0992866,130084.0
TEMP1,1047716.0997157,36.41999816894531
PPG_GRN,1047716.0995063,7928.0
PPG_RED,1047716.0993331,130043.0
PPG_IR,1047716.0991917,189325.0
EDA,1047716.0996528,7.932766914367676
PPG_RED,1047716.0993748,129942.0
PPG_GRN,1047716.09955,7840.0
TEMP1,1047716.1016333,36.465999603271484
PPG_IR,1047716.0992363,188966.0
PPG_RED,1047716.1013964,129903.0
EDA,1047716.1015699,7.923785209655762
PPG_IR,1047716.1013147,188812.0
TEMP1,1047716.1350423,36.48500061035156
EDA,1047716.1346884,7.932766914367676
PPG_GRN,1047716.1014789,7779.0
EDA,1047716.134846,7.941857814788818
PPG_IR,1047716.1013552,188755.0
PPG_RED,1047716.1014363,129905.0
EDA,1047716.2337911,7.960014820098877
PPG_IR,1047716.1333785,188761.0
PPG_RED,1047716.1339109,129891.0
PPG_GRN,1047716.1343766,7723.0
PPG_RED,1047716.1341098,129890.0
PPG_GRN,1047716.1344776,7704.0
PPG_IR,1047716.1335912,188771.0
PPG_IR,1047716.1337513,188827.0
PPG_RED,1047716.1342334,129902.0
PPG_GRN,1047716.1345759,7749.0
PPG_RED,1047716.2334106,129900.0
EDA,1047716.3331224,7.960014820098877
TEMP1,1047716.3332799,36.45800018310547
PPG_IR,1047716.2330103,188834.0
PPG_GRN,1047716.2336108,7752.0
PPG_IR,1047716.2332788,188846.0
PPG_RED,1047716.2335036,129905.0
EDA,1047716.3331958,7.96907901763916
PPG_GRN,1047716.2336741,7741.0
PPG_IR,1047716.3324922,188876.0
PPG_GRN,1047716.3329709,7751.0
PPG_RED,1047716.3326557,129895.0
PPG_GRN,1047716.3330232,7760.0
PPG_IR,1047716.332541,188931.0
PPG_RED,1047716.3327411,129914.0
PPG_IR,1047716.3325778,189043.0
PPG_GRN,1047716.3330629,7798.0
PPG_RED,1047716.3328532,129945.0
PPG_IR,1047716.6656759,189118.0
EDA,1047716.6663771,7.96907901763916
TEMP1,1047716.6664646,36.34000015258789
PPG_RED,1047716.665873,129962.0
EDA,1047716.668431,7.96907901763916
PPG_GRN,1047716.6661872,7826.0
PPG_IR,1047716.665756,189222.0
TEMP1,1047716.6685586,36.36000061035156
PPG_RED,1047716.6659686,129990.0
PPG_IR,1047716.6658072,189365.0
EDA,1047716.6684889,7.960014820098877
PPG_GRN,1047716.6662464,7836.0
EDA,1047716.671791,7.96907901763916
PPG_IR,1047716.6680785,189477.0
PPG_GRN,1047716.6663061,7875.0
TEMP1,1047716.7343437,36.40399932861328
EDA,1047716.7340955,7.96907901763916
PPG_IR,1047716.6681321,189603.0
PPG_GRN,1047716.668316,7924.0
PPG_RED,1047716.6661048,130032.0
EDA,1047716.7342196,7.96907901763916
PPG_IR,1047716.670652,189733.0
PPG_GRN,1047716.6683717,7958.0
PPG_RED,1047716.668187,130054.0
PPG_GRN,1047716.6710777,8011.0
PPG_IR,1047716.6707016,189768.0
PPG_RED,1047716.668253,130097.0
TEMP1,1047716.8665451,36.35200119018555
EDA,1047716.8664502,7.96907901763916
PPG_IR,1047716.6707478,189438.0
PPG_GRN,1047716.671374,8017.0
PPG_RED,1047716.6707971,130140.0
PPG_IR,1047716.7333069,189142.0
PPG_GRN,1047716.6715973,7986.0
PPG_RED,1047716.6708437,130155.0
PPG_IR,1047716.7333645,189045.0
PPG_GRN,1047716.7337077,7898.0
PPG_IR,1047716.8658959,189014.0
PPG_IR,1047716.8659545,189014.0
PPG_RED,1047716.6708861,130057.0
PPG_IR,1047716.8659969,189079.0
PPG_RED,1047716.7334288,129996.0
PPG_GRN,1047716.7338994,7847.0
PPG_RED,1047716.7335707,129973.0
PPG_GRN,1047716.8662712,7819.0
PPG_RED,1047716.8660468,129945.0
EDA,1047717.1008585,7.96907901763916
PPG_IR,1047717.0999951,189109.0
TEMP1,1047717.1012025,36.3650016784668
PPG_GRN,1047716.8663523,7796.0
PPG_RED,1047716.8660941,129922.0
PPG_IR,1047717.10005,189110.0
EDA,1047717.1010295,7.96907901763916
TEMP1,1047717.1667802,36.44200134277344
PPG_RED,1047716.8661294,129947.0
PPG_IR,1047717.1049649,189116.0
EDA,1047717.1058857,7.96907901763916
PPG_GRN,1047717.1005042,7829.0
EDA,1047717.1666032,7.96907901763916
PPG_RED,1047717.1001841,129936.0
PPG_RED,1047717.1003692,129933.0
PPG_GRN,1047717.1006906,7812.0
EDA,1047717.1666854,7.96907901763916
PPG_IR,1047717.1050481,189170.0
PPG_GRN,1047717.1056059,7822.0
PPG_RED,1047717.1052032,129930.0
PPG_RED,1047717.1054005,129944.0
PPG_IR,1047717.1051201,189226.0
PPG_IR,1047717.166037,189321.0
EDA,1047717.2671638,7.96907901763916
TEMP1,1047717.2673044,36.40399932861328
PPG_IR,1047717.1661559,189423.0
PPG_GRN,1047717.1056903,7843.0
PPG_RED,1047717.1055093,129939.0
PPG_IR,1047717.2664275,189527.0
PPG_GRN,1047717.1057682,7852.0
PPG_RED,1047717.1662139,129997.0
PPG_IR,1047717.2664755,189633.0
PPG_GRN,1047717.1663401,7870.0
PPG_RED,1047717.1662616,130011.0
PPG_GRN,1047717.1665117,7904.0
PPG_RED,1047717.2665677,130033.0
PPG_IR,1047717.2665166,189756.0
EDA,1047717.3674617,7.987360954284668
TEMP1,1047717.3678564,36.387001037597656
PPG_GRN,1047717.2668362,7937.0
PPG_IR,1047717.3666533,189908.0
EDA,1047717.3676628,7.96907901763916
PPG_GRN,1047717.2669997,7964.0
PPG_IR,1047717.3667443,189974.0
PPG_RED,1047717.2666109,130053.0
PPG_GRN,1047717.2670773,8015.0
PPG_RED,1047717.2667232,130092.0
PPG_GRN,1047717.3669921,8042.0
PPG_RED,1047717.3668192,130126.0
PPG_GRN,1047717.3672583,8061.0
PPG_RED,1047717.3669196,130159.0
PPG_GRN,1047717.6331194,8038.0
PPG_RED,1047717.6328872,130071.0
115234
PPG_IR,1047717.6326728,189703.0
EDA,1047717.6333668,7.96907901763916
PPG_RED,1047717.6329612,130004.0
PPG_IR,1047717.6327531,189390.0
EDA,1047717.6354764,7.96907901763916
PPG_GRN,1047717.633199,7962.0
EDA,1047717.6355232,7.978165149688721
PPG_IR,1047717.6328111,189231.0
PPG_GRN,1047717.6332733,7909.0
PPG_GRN,1047717.6353904,7879.0
PPG_IR,1047717.6352258,189213.0
TEMP1,1047717.7010179,36.34199905395508
EDA,1047717.700814,7.987360954284668
PPG_RED,1047717.6330376,129951.0
PPG_GRN,1047717.6354319,7867.0
