Type,Time,Data
EDA,1827359.5265572,10000.0
PPG_IR,1827359.5258751,194322.0
PPG_IR,1827359.5259536,194324.0
PPG_GRN,1827359.5263835,8148.0
EDA,1827359.62629,10000.0
PPG_IR,1827359.6257217,194365.0
PPG_RED,1827359.6259181,142749.0
EDA,1827359.62639,10000.0
PPG_RED,1827359.626002,142756.0
PPG_GRN,1827359.5264631,8168.0
PPG_IR,1827359.6258243,194420.0
PPG_GRN,1827359.6260933,8180.0
PPG_GRN,1827359.62619,8208.0
EDA,1827359.8773376,10000.0
9.0
PPG_IR,1827359.8763044,194478.0
PPG_GRN,1827359.8770748,8214.0
TEMP1,1827359.877471,37.257999420166016
PPG_RED,1827359.8769037,142809.0
EDA,1827359.8837868,10000.0
PPG_GRN,1827359.8771639,8246.0
PPG_RED,1827359.8769799,142813.0
EDA,1827359.8838836,10000.0
PPG_GRN,1827359.877243,8281.0
PPG_GRN,1827359.883591,8291.0
PPG_GRN,1827359.8836842,8281.0
PPG_RED,1827359.8833357,142831.0
TEMP1,1827359.8840098,37.28900146484375
PPG_IR,1827359.8765564,194539.0
PPG_IR,1827359.8766956,194589.0
PPG_IR,1827359.8827319,194626.0
EDA,1827359.9780314,10000.0
PPG_GRN,1827359.9767393,8225.0
PPG_RED,1827359.8834713,142824.0
PPG_IR,1827359.8831189,194570.0
PPG_RED,1827359.9764632,142775.0
PPG_IR,1827359.976152,194410.0
PPG_RED,1827359.9765556,142724.0
PPG_GRN,1827359.9768378,8180.0
PPG_IR,1827359.9762719,194307.0
PPG_RED,1827359.9766393,142700.0
PPG_IR,1827359.9763616,194255.0
PPG_GRN,1827359.9769312,8145.0
PPG_IR,1827360.0262696,194201.0
TEMP1,1827360.0270305,37.3380012512207
PPG_RED,1827360.0264588,142663.0
PPG_GRN,1827360.0266296,8140.0
EDA,1827360.0268158,10000.0
PPG_IR,1827360.0263663,194135.0
PPG_RED,1827360.0265436,142638.0
PPG_GRN,1827360.0267174,8135.0
EDA,1827360.0269111,10000.0
PPG_RED,1827360.1428783,142634.0
PPG_GRN,1827360.1432284,8130.0
PPG_IR,1827360.1424792,194137.0
TEMP1,1827360.1443608,37.28799819946289
EDA,1827360.1439326,10000.0
PPG_GRN,1827360.1433414,8135.0
PPG_IR,1827360.1425848,194142.0
PPG_RED,1827360.1429627,142634.0
PPG_GRN,1827360.1435731,8170.0
PPG_RED,1827360.1430995,142615.0
PPG_IR,1827360.142664,194115.0
PPG_IR,1827360.3259052,194100.0
EDA,1827360.3268017,10000.0
TEMP1,1827360.3270044,37.33700180053711
PPG_RED,1827360.3262742,142592.0
PPG_RED,1827360.3264934,142619.0
PPG_IR,1827360.3260646,194125.0
PPG_GRN,1827360.3266171,8174.0
EDA,1827360.3268908,10000.0
PPG_GRN,1827360.3267066,8193.0
PPG_IR,1827360.3760007,194176.0
EDA,1827360.3771795,10000.0
PPG_RED,1827360.3766176,142620.0
TEMP1,1827360.3773163,37.35900115966797
PPG_GRN,1827360.3769111,8216.0
PPG_RED,1827360.3767073,142630.0
PPG_IR,1827360.3761724,194202.0
PPG_GRN,1827360.3770038,8236.0
PPG_RED,1827360.3768068,142620.0
PPG_GRN,1827360.3770839,8256.0
PPG_IR,1827360.3764097,194249.0
PPG_RED,1827360.4768264,142634.0
PPG_GRN,1827360.4771014,8295.0
EDA,1827360.4773947,10000.0
PPG_IR,1827360.4762899,194307.0
PPG_IR,1827360.476546,194310.0
PPG_IR,1827360.476708,194193.0
PPG_GRN,1827360.4772011,8310.0
PPG_RED,1827360.4769182,142632.0
EDA,1827360.4775001,10000.0
PPG_RED,1827360.4769998,142603.0
PPG_GRN,1827360.4772861,8279.0
PPG_RED,1827360.6437938,142507.0
PPG_IR,1827360.6435161,194012.0
PPG_GRN,1827360.6439879,8226.0
TEMP1,1827360.6443707,37.297000885009766
EDA,1827360.6442188,10000.0
PPG_IR,1827360.6436823,193881.0
PPG_RED,1827360.6438885,142470.0
PPG_GRN,1827360.644101,8184.0
EDA,1827360.6608458,10000.0
TEMP1,1827360.6614152,37.27000045776367
EDA,1827360.6612309,10000.0
PPG_IR,1827360.6599739,193783.0
PPG_RED,1827360.6602541,142416.0
PPG_IR,1827360.6600803,193720.0
PPG_GRN,1827360.6605281,8156.0
PPG_RED,1827360.6603473,142390.0
PPG_IR,1827360.6601586,193684.0
PPG_RED,1827360.6604303,142372.0
PPG_RED,1827360.7425351,142354.0
EDA,1827360.7429097,10000.0
PPG_RED,1827360.7426203,142353.0
TEMP1,1827360.7431582,37.29399871826172
PPG_GRN,1827360.6606266,8149.0
EDA,1827360.7430254,10000.0
PPG_IR,1827360.7423483,193664.0
PPG_GRN,1827360.6607283,8131.0
PPG_GRN,1827360.7427092,8152.0
PPG_IR,1827360.742446,193655.0
PPG_GRN,1827360.7428033,8144.0
PPG_GRN,1827360.8597717,8153.0

PPG_IR,1827360.8591541,193647.0
PPG_RED,1827360.8596819,142306.0
PPG_GRN,1827360.8598791,8170.0
EDA,1827360.8600548,10000.0
PPG_IR,1827360.8594277,193658.0
PPG_RED,1827360.9589912,142361.0
EDA,1827360.9595094,10000.0
0030517578
PPG_IR,1827360.9585586,193707.0
PPG_GRN,1827360.9592213,8184.0
PPG_GRN,1827360.9593141,8210.0

PPG_GRN,1827360.9594038,8228.0
EDA,1827360.959605,10000.0
PPG_RED,1827360.9590713,142362.0
PPG_RED,1827360.9591395,142362.0
PPG_IR,1827360.9588921,193781.0
EDA,1827361.0593626,10000.0
PPG_GRN,1827361.0591904,8263.0

TEMP1,1827361.0594799,37.308998107910156
PPG_GRN,1827361.0592738,8288.0
PPG_RED,1827361.0591099,142363.0
PPG_IR,1827361.0589478,193852.0
PPG_GRN,1827361.1934206,8291.0
EDA,1827361.1936875,10000.0
PPG_RED,1827361.1931712,142394.0
EDA,1827361.1937954,10000.0
TEMP1,1827361.1939397,37.34600067138672
PPG_IR,1827361.1926402,193864.0
PPG_RED,1827361.1932598,142360.0
PPG_GRN,1827361.1935083,8254.0
PPG_IR,1827361.1928341,193768.0
PPG_GRN,1827361.1935855,8222.0
PPG_RED,1827361.1933327,142328.0
PPG_IR,1827361.1930504,193671.0
PPG_IR,1827361.3511096,193574.0
TEMP1,1827361.3589721,37.39799880981445
PPG_RED,1827361.351435,142287.0
PPG_IR,1827361.351233,193519.0
PPG_GRN,1827361.3517237,8167.0
EDA,1827361.3521325,10000.0
PPG_RED,1827361.3515313,142255.0
PPG_GRN,1827361.351913,8155.0
PPG_IR,1827361.3513274,193524.0
PPG_RED,1827361.3516187,142268.0
EDA,1827361.3586945,10000.0
PPG_GRN,1827361.3520146,8149.0
EDA,1827361.3588302,10000.0
TEMP1,1827361.443812,37.27899932861328
PPG_GRN,1827361.3585013,8140.0

EDA,1827361.4436688,10000.0
PPG_RED,1827361.3584069,142273.0
PPG_IR,1827361.3581276,193518.0
PPG_GRN,1827361.3585942,8145.0
PPG_GRN,1827361.4433982,8148.0
PPG_GRN,1827361.4434893,8176.0
PPG_RED,1827361.4429677,142329.0
PPG_RED,1827361.4430713,142326.0
TEMP1,1827361.5760427,37.36899948120117
EDA,1827361.5758334,10000.0
PPG_RED,1827361.4432803,142351.0
PPG_GRN,1827361.5756583,8204.0
PPG_IR,1827361.3582254,193563.0
PPG_GRN,1827361.5757432,8213.0
EDA,1827361.5759256,10000.0
PPG_RED,1827361.5754891,142305.0
PPG_IR,1827361.4426622,193611.0
PPG_RED,1827361.5755734,142254.0
PPG_IR,1827361.4428009,193669.0
PPG_IR,1827361.4428786,193694.0
PPG_RED,1827361.6926894,142233.0
EDA,1827361.6932773,10000.0
PPG_GRN,1827361.6929473,8235.0
PPG_IR,1827361.5752864,193650.0
PPG_RED,1827361.6927752,142211.0
PPG_IR,1827361.5754018,193587.0
PPG_GRN,1827361.6930417,8256.0
PPG_RED,1827361.6928525,142220.0
PPG_IR,1827361.6923936,193542.0
PPG_GRN,1827361.6931295,8286.0
PPG_IR,1827361.6924964,193565.0
PPG_IR,1827361.6925933,193608.0
PPG_RED,1827361.8934631,142212.0
PPG_RED,1827361.8935447,142157.0
PPG_RED,1827361.8936187,142101.0
EDA,1827361.8939835,10000.0
0164794922
PPG_IR,1827361.8932127,193575.0
PPG_GRN,1827361.8937026,8286.0
PPG_RED,1827361.8994547,142082.0
PPG_GRN,1827361.8938011,8258.0
EDA,1827361.8940753,10000.0
PPG_RED,1827361.8995406,142059.0
TEMP1,1827361.9002792,37.3380012512207
PPG_GRN,1827361.8938823,8211.0
PPG_RED,1827361.8996198,142073.0
EDA,1827361.8999955,10000.0
PPG_IR,1827361.8933015,193449.0
PPG_GRN,1827361.8997116,8169.0
EDA,1827361.9001446,10000.0
PPG_IR,1827361.893378,193324.0
PPG_RED,1827361.9926906,142073.0
TEMP1,1827361.9932839,37.39500045776367
EDA,1827361.9930776,10000.0
PPG_GRN,1827361.8998012,8141.0
PPG_IR,1827361.8991581,193241.0
PPG_GRN,1827361.8998943,8156.0
PPG_IR,1827361.8992548,193220.0
PPG_RED,1827361.9927793,142110.0
PPG_GRN,1827361.9928729,8137.0
PPG_IR,1827361.8993552,193204.0
PPG_GRN,1827361.9929716,8142.0
PPG_IR,1827361.9924706,193222.0
PPG_IR,1827361.9925888,193266.0
PPG_RED,1827362.0926745,142119.0
PPG_GRN,1827362.0929828,8162.0
EDA,1827362.0933791,10000.0
PPG_GRN,1827362.0931236,8165.0
TEMP1,1827362.0936885,37.382999420166016
PPG_IR,1827362.092401,193317.0
EDA,1827362.0935431,10000.0
PPG_IR,1827362.0925101,193329.0
PPG_RED,1827362.0927923,142120.0
PPG_GRN,1827362.093258,8182.0
PPG_IR,1827362.0925887,193403.0
PPG_RED,1827362.0928766,142149.0
TEMP1,1827362.3293954,37.34299850463867
EDA,1827362.3262082,10000.0
PPG_GRN,1827362.3260162,8211.0
PPG_IR,1827362.3256702,193490.0
PPG_RED,1827362.3258491,142200.0
EDA,1827362.3292024,10000.0
PPG_RED,1827362.3259308,142115.0
PPG_GRN,1827362.3261029,8228.0
PPG_IR,1827362.3257623,193392.0
EDA,1827362.3292899,10000.0
PPG_RED,1827362.328723,142058.0
PPG_RED,1827362.3288005,142096.0
PPG_GRN,1827362.3289537,8235.0
PPG_RED,1827362.3288707,142176.0
PPG_IR,1827362.3284892,193302.0
PPG_GRN,1827362.3291139,8291.0
PPG_RED,1827362.4263165,142262.0
EDA,1827362.426664,10000.0
TEMP1,1827362.426787,37.32600021362305
PPG_IR,1827362.3285686,193408.0
PPG_IR,1827362.3286429,193572.0
PPG_IR,1827362.4261366,193727.0
PPG_IR,1827362.4262304,193774.0
PPG_GRN,1827362.4264825,8298.0
PPG_RED,1827362.4263982,142320.0
PPG_GRN,1827362.4265697,8263.0
PPG_GRN,1827362.5593135,8236.0
PPG_RED,1827362.558827,142354.0
8964844
PPG_IR,1827362.558613,193804.0
EDA,1827362.5595751,10000.0
PPG_IR,1827362.5586915,193844.0
PPG_RED,1827362.5590251,142374.0
PPG_GRN,1827362.5594017,8198.0
PPG_GRN,1827362.5594812,8177.0
EDA,1827362.5597136,10000.0
PPG_IR,1827362.5587501,193931.0
PPG_RED,1827362.5591661,142444.0
PPG_IR,1827362.6333834,194068.0
PPG_RED,1827362.6338845,142534.0
PPG_GRN,1827362.6340545,8182.0
EDA,1827362.6342877,10000.0
PPG_IR,1827362.6337652,194214.0
PPG_RED,1827362.6339687,142577.0
PPG_GRN,1827362.6341406,8186.0
PPG_RED,1827362.8591556,142639.0
PPG_IR,1827362.8588823,194315.0
PPG_IR,1827362.8589898,194379.0
EDA,1827362.8598122,10000.0
TEMP1,1827362.8600615,37.275001525878906
PPG_GRN,1827362.8593947,8182.0
TEMP1,1827362.8633631,37.332000732421875
EDA,1827362.8599182,10000.0
PPG_IR,1827362.8590693,194385.0
TEMP1,1827362.8940329,37.391998291015625
PPG_RED,1827362.8592362,142669.0
PPG_IR,1827362.8624482,194357.0
PPG_GRN,1827362.8594873,8201.0
PPG_IR,1827362.8625432,194283.0
PPG_RED,1827362.8593112,142658.0
EDA,1827362.8631642,10000.0
PPG_RED,1827362.8626361,142634.0
PPG_IR,1827362.8926773,194072.0
PPG_GRN,1827362.8595669,8228.0
PPG_RED,1827362.8627281,142582.0
EDA,1827362.8936002,10000.0
PPG_IR,1827362.8927804,193879.0
PPG_GRN,1827362.8628257,8219.0
PPG_GRN,1827362.8629966,8250.0
PPG_IR,1827362.8928626,193902.0
PPG_GRN,1827362.8931966,8253.0
PPG_GRN,1827362.8932842,8282.0
PPG_RED,1827362.8929519,142468.0
EDA,1827362.8938698,10000.0
PPG_GRN,1827362.8933687,8311.0
PPG_RED,1827362.8930327,142336.0
PPG_RED,1827362.8931062,142332.0
TEMP1,1827363.0272236,37.34700012207031
EDA,1827363.0270665,10000.0
PPG_RED,1827363.0264988,142443.0
PPG_IR,1827363.0262745,194065.0
PPG_GRN,1827363.0268378,8332.0
PPG_IR,1827363.0263945,194179.0
PPG_GRN,1827363.0269412,8326.0
PPG_RED,1827363.0266339,142499.0
EDA,1827363.1934337,10000.0
PPG_GRN,1827363.1930871,8278.0
PPG_IR,1827363.1924692,194108.0
PPG_RED,1827363.1928071,142500.0
EDA,1827363.1935287,10000.0
PPG_RED,1827363.1929313,142461.0
PPG_RED,1827363.1930034,142387.0
PPG_GRN,1827363.1932308,8239.0
PPG_GRN,1827363.1933109,8213.0

PPG_IR,1827363.19272,193879.0
EDA,1827363.3592132,10000.0
TEMP1,1827363.3593343,37.32699966430664
PPG_GRN,1827363.3590344,8176.0
PPG_RED,1827363.3588631,142333.0
PPG_IR,1827363.3586664,193795.0
PPG_GRN,1827363.3591203,8188.0
TEMP1,1827363.3649836,37.28300094604492
PPG_IR,1827363.3587732,193708.0
PPG_GRN,1827363.3638297,8190.0

PPG_IR,1827363.36344,193810.0
PPG_GRN,1827363.3639149,8189.0

EDA,1827363.3641584,10000.0
TEMP1,1827363.4266755,37.37099838256836
PPG_RED,1827363.3589487,142308.0
EDA,1827363.3644806,10000.0
PPG_RED,1827363.3635989,142313.0
EDA,1827363.4264464,10000.0
PPG_RED,1827363.3636757,142365.0
PPG_IR,1827363.425751,193978.0
PPG_IR,1827363.4258445,194110.0
PPG_GRN,1827363.363992,8199.0
PPG_GRN,1827363.4260936,8226.0
PPG_RED,1827363.3637481,142382.0
EDA,1827363.4265463,10000.0
PPG_RED,1827363.4259283,142431.0
PPG_GRN,1827363.4262902,8234.0
PPG_RED,1827363.4260087,142486.0
PPG_IR,1827363.5438252,194291.0
PPG_RED,1827363.5441071,142573.0
EDA,1827363.5453532,10000.0
PPG_GRN,1827363.5448109,8246.0
PPG_IR,1827363.5439372,194510.0
PPG_RED,1827363.5444011,142687.0
PPG_GRN,1827363.5450263,8279.0
PPG_IR,1827363.5440175,194756.0
PPG_IR,1827363.6094494,195013.0
EDA,1827363.6101512,10000.0
TEMP1,1827363.6103603,37.37300109863281
PPG_RED,1827363.544565,142795.0
PPG_RED,1827363.6096416,142914.0
PPG_GRN,1827363.5452223,8328.0
PPG_IR,1827363.6095509,195259.0
EDA,1827363.6102424,10000.0
PPG_GRN,1827363.6099593,8341.0
PPG_GRN,1827363.610052,8376.0
PPG_RED,1827363.6098401,143066.0
EDA,1827363.7270156,10000.0
PPG_IR,1827363.7260396,195367.0
PPG_RED,1827363.7263025,143123.0
PPG_GRN,1827363.7267029,8356.0
PPG_IR,1827363.7261359,195464.0
PPG_IR,1827363.7262126,195544.0
TEMP1,1827363.7271534,37.374000549316406
PPG_RED,1827363.7264289,143216.0
PPG_RED,1827363.7265636,143256.0
PPG_GRN,1827363.7268046,8303.0
PPG_IR,1827363.8309008,195619.0
PPG_RED,1827363.8314613,143293.0
EDA,1827363.8327391,10000.0
0
TEMP1,1827363.8329666,37.40999984741211
PPG_IR,1827363.8311647,195664.0
PPG_RED,1827363.831783,143314.0
PPG_GRN,1827363.8320186,8269.0
PPG_GRN,1827363.8323448,8254.0
PPG_RED,1827363.957997,143354.0
EDA,1827363.9593574,10000.0
PPG_GRN,1827363.9587276,8255.0
PPG_IR,1827363.9570906,195731.0
PPG_GRN,1827363.9589091,8270.0
PPG_RED,1827363.9582881,143413.0
PPG_IR,1827363.957337,195831.0
PPG_IR,1827363.9576859,195921.0
PPG_GRN,1827363.9591515,8289.0
PPG_RED,1827363.9584991,143462.0
PPG_IR,1827364.0098627,196031.0
EDA,1827364.0106141,10000.0
PPG_GRN,1827364.0103445,8282.0
PPG_RED,1827364.0101035,143502.0
TEMP1,1827364.0109725,37.35499954223633
EDA,1827364.0107474,10000.0
PPG_GRN,1827364.0104706,8313.0
PPG_IR,1827364.0099885,196141.0
PPG_RED,1827364.0102184,143560.0
TEMP1,1827364.1271605,37.33100128173828
PPG_GRN,1827364.1267499,8349.0
PPG_IR,1827364.1259128,196292.0
EDA,1827364.1270241,10000.0
PPG_RED,1827364.1264854,143629.0
PPG_GRN,1827364.1268455,8357.0
PPG_GRN,1827364.1269262,8383.0


PPG_RED,1827364.1266597,143752.0
PPG_IR,1827364.1263458,196564.0
PPG_GRN,1827364.3258964,8419.0
PPG_RED,1827364.3255294,143780.0
PPG_IR,1827364.3252498,196658.0
PPG_GRN,1827364.3259873,8428.0
EDA,1827364.3261685,10000.0
PPG_GRN,1827364.3260693,8410.0
TEMP1,1827364.326384,37.39099884033203
PPG_RED,1827364.3256172,143823.0
PPG_IR,1827364.3253548,196725.0
PPG_GRN,1827364.3289775,8371.0
PPG_IR,1827364.3254393,196621.0
PPG_RED,1827364.3257772,143804.0
EDA,1827364.326264,10000.0
EDA,1827364.3291584,10000.0
PPG_GRN,1827364.3290682,8338.0
PPG_IR,1827364.328655,196495.0
PPG_RED,1827364.328817,143744.0
PPG_RED,1827364.3288944,143716.0
PPG_IR,1827364.3287365,196417.0
PPG_IR,1827364.475654,196402.0
TEMP1,1827364.4767806,37.38199996948242
EDA,1827364.4765635,10000.0
PPG_RED,1827364.4759114,143702.0
PPG_GRN,1827364.4763039,8310.0
EDA,1827364.4766552,10000.0
PPG_RED,1827364.4760653,143682.0
PPG_IR,1827364.4757468,196336.0
PPG_GRN,1827364.4763908,8287.0
EDA,1827364.5260583,10000.0
PPG_RED,1827364.4761953,143661.0
PPG_IR,1827364.4758257,196308.0
TEMP1,1827364.5261849,37.37799835205078
PPG_GRN,1827364.4764679,8284.0
PPG_GRN,1827364.5258753,8291.0
PPG_RED,1827364.5257054,143634.0
PPG_IR,1827364.5255096,196296.0
PPG_GRN,1827364.5259601,8289.0
PPG_RED,1827364.5257886,143615.0
PPG_IR,1827364.5256122,196245.0
PPG_GRN,1827364.6277675,8297.0
TEMP1,1827364.6282829,37.483001708984375
PPG_RED,1827364.6273763,143576.0
EDA,1827364.6280507,10000.0
EDA,1827364.6281519,10000.0
PPG_IR,1827364.626532,196202.0
PPG_RED,1827364.6274896,143573.0
PPG_IR,1827364.627015,196211.0
PPG_GRN,1827364.627859,8307.0
PPG_RED,1827364.6276493,143573.0
PPG_IR,1827364.6272589,196199.0
PPG_GRN,1827364.6279453,8343.0
PPG_IR,1827364.858864,196182.0
PPG_GRN,1827364.859215,8349.0
EDA,1827364.8594001,10000.0
PPG_GRN,1827364.8593069,8367.0
PPG_RED,1827364.859044,143540.0
PPG_IR,1827364.8589597,196282.0
PPG_GRN,1827364.8645263,8417.0
TEMP1,1827364.8658889,37.38600158691406
PPG_RED,1827364.8591276,143599.0
EDA,1827364.8653478,10000.0
PPG_GRN,1827364.8647429,8425.0
PPG_RED,1827364.8638209,143690.0
PPG_IR,1827364.8635376,196451.0
PPG_GRN,1827364.8649408,8399.0
PPG_IR,1827364.8636355,196663.0
EDA,1827364.8656262,10000.0
PPG_RED,1827364.8640954,143790.0
PPG_IR,1827364.8637237,196753.0
PPG_RED,1827364.8643314,143883.0
PPG_IR,1827364.9255985,196793.0
PPG_GRN,1827364.9259692,8356.0
8115234
PPG_RED,1827364.925796,143954.0
EDA,1827364.9261513,10000.0
PPG_GRN,1827364.9260555,8314.0
PPG_IR,1827364.9256985,196909.0
PPG_RED,1827364.9258807,144031.0
EDA,1827365.0265221,10000.0
PPG_RED,1827365.0261741,144016.0
PPG_GRN,1827365.0263454,8296.0
PPG_GRN,1827365.0264311,8292.0
TEMP1,1827365.0267276,37.41299819946289
EDA,1827365.0266136,10000.0
PPG_IR,1827365.026,196901.0
PPG_IR,1827365.0260903,196845.0
PPG_RED,1827365.0262603,144011.0
PPG_GRN,1827365.1259245,8288.0
EDA,1827365.1263582,10000.0
PPG_IR,1827365.1253991,196784.0
PPG_GRN,1827365.1260942,8289.0
PPG_RED,1827365.1256766,143958.0
PPG_GRN,1827365.1262362,8285.0
PPG_IR,1827365.1255,196687.0
PPG_RED,1827365.1257601,143879.0
PPG_IR,1827365.1255831,196560.0
PPG_RED,1827365.1258353,143831.0
TEMP1,1827365.3266285,37.35599899291992
PPG_RED,1827365.3256084,143776.0
PPG_GRN,1827365.3258491,8310.0
PPG_IR,1827365.3253382,196487.0
PPG_RED,1827365.3256893,143722.0
PPG_GRN,1827365.3259968,8321.0
EDA,1827365.3264812,10000.0
PPG_GRN,1827365.3261259,8332.0
PPG_IR,1827365.3254359,196427.0
PPG_RED,1827365.3257607,143714.0
PPG_IR,1827365.3255177,196413.0
TEMP1,1827365.376471,37.367000579833984
PPG_IR,1827365.3756248,196436.0
PPG_RED,1827365.3758338,143727.0
PPG_GRN,1827365.3761565,8372.0
PPG_GRN,1827365.3762472,8397.0

EDA,1827365.3763448,10000.0
PPG_IR,1827365.375737,196481.0
PPG_IR,1827365.4588596,196492.0
TEMP1,1827365.4598253,37.44200134277344
PPG_RED,1827365.4591133,143726.0
PPG_IR,1827365.4589487,196483.0EPPG_RED,1827365.4591953,143726.0
PPG_GRN,1827365.4594365,8423.0
EDA,1827365.4597108,10000.0
PPG_RED,1827365.459266,143647.0
PPG_GRN,1827365.4595146,8383.0
PPG_IR,1827365.4590251,196313.0
EDA,1827365.5593217,10000.0
.0

708984
PPG_IR,1827365.558991,195949.0
PPG_RED,1827365.5591026,143486.0
EDA,1827365.5594111,10000.0
PPG_GRN,1827365.55923,8292.0
PPG_RED,1827365.6591872,143414.0
PPG_GRN,1827365.6595373,8255.0
EDA,1827365.6598932,10000.0
PPG_RED,1827365.6592716,143319.0
PPG_RED,1827365.6594335,143253.0
PPG_IR,1827365.6589147,195806.0
PPG_GRN,1827365.6596731,8248.0
PPG_IR,1827365.6590164,195622.0
PPG_GRN,1827365.6597934,8250.0
TEMP1,1827365.7610078,37.332000732421875
PPG_RED,1827365.7602393,143230.0
EDA,1827365.7606944,10000.0
PPG_GRN,1827365.7604732,8253.0
PPG_IR,1827365.6590971,195509.0
PPG_RED,1827365.7603712,143191.0
EDA,1827365.7608011,10000.0
PPG_IR,1827365.7600533,195456.0
PPG_GRN,1827365.7605885,8263.0
PPG_IR,1827365.7601469,195397.0
PPG_GRN,1827365.859849,8261.0
TEMP1,1827365.860254,37.32099914550781
EDA,1827365.8601122,10000.0
PPG_IR,1827365.8592957,195376.0
PPG_RED,1827365.8596035,143182.0
PPG_RED,1827365.8596848,143181.0
PPG_GRN,1827365.859936,8278.0
PPG_RED,1827365.8597627,143199.0
PPG_IR,1827365.859424,195400.0
PPG_GRN,1827365.8600148,8302.0
PPG_IR,1827365.8595063,195443.0
PPG_RED,1827365.9588592,143194.0
PPG_IR,1827365.9586591,195456.0
EDA,1827365.9593467,10000.0
EDA,1827365.9594402,10000.0
PPG_GRN,1827365.9591567,8321.0
PPG_GRN,1827365.9592497,8345.0
PPG_RED,1827365.9590401,143212.0
TEMP1,1827365.9595644,37.316001892089844
PPG_IR,1827365.9587631,195490.0
PPG_RED,1827366.0934049,143238.0
EDA,1827366.0938953,10000.0
.0
PPG_GRN,1827366.0936415,8366.0
PPG_IR,1827366.0932478,195581.0
PPG_GRN,1827366.0937268,8378.0
PPG_GRN,1827366.0938053,8344.0

PPG_RED,1827366.0935581,143191.0
PPG_IR,1827366.0933235,195454.0
TEMP1,1827366.1927143,37.27899932861328
PPG_GRN,1827366.1923315,8293.0
EDA,1827366.1926018,10000.0
PPG_GRN,1827366.1924173,8258.0
PPG_IR,1827366.1919675,195286.0
PPG_IR,1827366.1920706,195178.0
PPG_RED,1827366.1921611,143135.0
PPG_RED,1827366.1922445,143090.0
EDA,1827366.3266963,10000.0
PPG_RED,1827366.3261984,143046.0PPG_IR,1827366.3259273,195084.0
TEMP1,1827366.3268184,37.29800033569336
PPG_GRN,1827366.3265255,8210.0
PPG_GRN,1827366.3266044,8213.0
PPG_IR,1827366.326029,195025.0
PPG_IR,1827366.3261096,194989.0
PPG_RED,1827366.3262819,143021.0
PPG_RED,1827366.3263538,142992.0
PPG_GRN,1827366.3930898,8213.0
TEMP1,1827366.3937036,37.37699890136719
PPG_RED,1827366.3927625,142994.0
PPG_RED,1827366.3929813,142966.0
PPG_IR,1827366.3924522,194979.0
PPG_IR,1827366.3925452,194946.0
PPG_GRN,1827366.3932294,8224.0
EDA,1827366.3933378,10000.0
EDA,1827366.3934411,10000.0
PPG_GRN,1827366.4594957,8239.0
PPG_IR,1827366.4588173,194943.0
PPG_GRN,1827366.459584,8262.0
0
PPG_GRN,1827366.4596636,8274.0
PPG_IR,1827366.458997,194988.0
PPG_RED,1827366.4592572,142978.0
PPG_RED,1827366.4593798,142988.0
PPG_GRN,1827366.5594471,8293.0
TEMP1,1827366.5602967,37.30500030517578
PPG_RED,1827366.5591983,142996.0
PPG_IR,1827366.5589403,195045.0
PPG_IR,1827366.559034,195070.0
PPG_IR,1827366.5591134,195127.0
EDA,1827366.5599149,10000.0
EDA,1827366.5600631,10000.0
PPG_GRN,1827366.5595336,8315.0
PPG_RED,1827366.5592841,142997.0
PPG_RED,1827366.5593595,143011.0
PPG_GRN,1827366.5596152,8348.0
PPG_GRN,1827366.6596297,8363.0
PPG_RED,1827366.6592685,143042.0
EDA,1827366.6598304,10000.0
TEMP1,1827366.6599547,37.27399826049805
PPG_IR,1827366.6589022,195209.0
PPG_RED,1827366.6594271,143005.0
PPG_GRN,1827366.659729,8350.0
PPG_IR,1827366.6591239,195110.0
TEMP1,1827366.7598924,37.367000579833984
PPG_RED,1827366.7591826,142948.0
EDA,1827366.7596833,10000.0
PPG_GRN,1827366.7594251,8284.0
PPG_RED,1827366.7592651,142899.0
PPG_IR,1827366.7589273,194948.0
PPG_GRN,1827366.7595112,8254.0
PPG_RED,1827366.7593377,142847.0
PPG_GRN,1827366.7595903,8203.0
PPG_IR,1827366.7590212,194798.0
PPG_IR,1827366.7590991,194724.0
EDA,1827366.9261317,10000.0
PPG_IR,1827366.9253548,194633.0
TEMP1,1827366.9264238,37.33599853515625
PPG_RED,1827366.9256289,142820.0
EDA,1827366.9262818,10000.0
PPG_GRN,1827366.9258743,8181.0
PPG_GRN,1827366.9259605,8177.0
PPG_RED,1827366.9257138,142798.0
PPG_IR,1827366.9254573,194607.0
PPG_RED,1827366.9257874,142789.0
PPG_IR,1827366.9255375,194568.0
PPG_RED,1827367.0316526,142759.0
PPG_RED,1827367.0325982,142771.0
PPG_RED,1827367.0327113,142763.0
EDA,1827367.033293,10000.0
PPG_IR,1827367.0308744,194539.0
TEMP1,1827367.0334535,37.323001861572266
PPG_GRN,1827367.0329077,8181.0
PPG_GRN,1827367.03306,8208.0
PPG_IR,1827367.0312713,194533.0
PPG_GRN,1827367.0331624,8196.0
PPG_IR,1827367.0315488,194535.0
PPG_IR,1827367.1922386,194562.0
PPG_GRN,1827367.192589,8220.0
PPG_RED,1827367.1924179,142764.0
EDA,1827367.1927699,10000.0
PPG_IR,1827367.1923282,194618.0
PPG_RED,1827367.1925023,142787.0
EDA,1827367.1928614,10000.0
