Type,Time,Data
PPG_RED,1565810.2591832,139499.0
PPG_IR,1565810.2589521,205142.0
PPG_GRN,1565810.2593074,10357.0
PPG_RED,1565810.2929244,139534.0
PPG_IR,1565810.2589895,205250.0
PPG_GRN,1565810.2593454,10365.0
EDA,1565810.2933666,1.8339970111846924
PPG_IR,1565810.2590275,205468.0
TEMP1,1565810.3941749,36.143001556396484
PPG_RED,1565810.2930215,139572.0
PPG_GRN,1565810.2931108,10376.0
PPG_IR,1565810.29279,205666.0
EDA,1565810.3939161,1.8344780206680298
PPG_RED,1565810.3931941,139649.0
PPG_RED,1565810.3932667,139663.0
PPG_GRN,1565810.2931662,10372.0
PPG_IR,1565810.2928586,205907.0
PPG_GRN,1565810.3935041,10372.0
PPG_RED,1565810.393337,139632.0
PPG_IR,1565810.3928035,206099.0
PPG_IR,1565810.3929942,206308.0
PPG_GRN,1565810.3936532,10373.0
EDA,1565810.5265585,1.8344780206680298
PPG_GRN,1565810.3937937,10389.0
EDA,1565810.5266293,1.8344780206680298
PPG_GRN,1565810.5262932,10367.0
PPG_RED,1565810.5260246,139468.0
PPG_IR,1565810.3931008,206125.0
PPG_RED,1565810.5262058,139375.0
PPG_GRN,1565810.5264578,10349.0
PPG_IR,1565810.5257687,205285.0
PPG_IR,1565810.5259234,204904.0
PPG_IR,1565810.725655,204775.0
TEMP1,1565810.7264835,36.202999114990234
PPG_RED,1565810.7258529,139343.0
EDA,1565810.7263173,1.8344780206680298
PPG_GRN,1565810.726039,10335.0
PPG_RED,1565810.7259237,139338.0
EDA,1565810.7263939,1.8344780206680298
PPG_GRN,1565810.7261323,10331.0
PPG_RED,1565810.725978,139338.0
EDA,1565810.7947427,1.8344780206680298
PPG_IR,1565810.7257302,204700.0
PPG_RED,1565810.7944402,139339.0
TEMP1,1565810.7948178,36.194000244140625
EDA,1565810.8277713,1.8339970111846924
PPG_IR,1565810.7257868,204761.0
PPG_GRN,1565810.7262143,10340.0
PPG_RED,1565810.794491,139343.0
TEMP1,1565810.8280856,36.332000732421875
PPG_IR,1565810.7943069,204780.0
PPG_GRN,1565810.7945778,10321.0
PPG_RED,1565810.8268598,139353.0
PPG_IR,1565810.7943753,204827.0
EDA,1565810.8279161,1.8335119485855103
EDA,1565810.927948,1.8339970111846924
PPG_RED,1565810.8270708,139371.0
PPG_IR,1565810.8264514,204904.0
PPG_GRN,1565810.7946757,10310.0
PPG_IR,1565810.8265412,205040.0
PPG_IR,1565810.8267298,205208.0
PPG_RED,1565810.8272228,139408.0
PPG_IR,1565810.9268941,205283.0
PPG_RED,1565810.9272524,139430.0
PPG_IR,1565810.9270321,205314.0
PPG_GRN,1565810.8273564,10319.0
PPG_RED,1565810.9273795,139426.0
EDA,1565811.0284858,1.836413025856018
TEMP1,1565811.0288207,36.391998291015625
PPG_GRN,1565810.8274767,10316.0
PPG_RED,1565811.027314,139440.0
PPG_IR,1565811.0268543,205457.0
PPG_RED,1565811.0275244,139483.0
EDA,1565811.0286599,1.8368949890136719
PPG_IR,1565811.02697,205589.0
PPG_IR,1565811.0271134,205735.0
PPG_GRN,1565810.8275905,10319.0
PPG_RED,1565811.027768,139511.0
PPG_GRN,1565810.9276015,10322.0
PPG_GRN,1565810.9277648,10334.0
PPG_GRN,1565811.0279872,10333.0
PPG_GRN,1565811.0281888,10341.0
PPG_GRN,1565811.028356,10361.0
PPG_GRN,1565811.2590042,10353.0
TEMP1,1565811.2592581,36.2760009765625
PPG_RED,1565811.2589231,139549.0
PPG_IR,1565811.2588247,205859.0
PPG_GRN,1565811.259099,10363.0
PPG_GRN,1565811.2611824,10339.0
PPG_IR,1565811.2588741,205808.0
PPG_GRN,1565811.2612264,10319.0
PPG_IR,1565811.2609332,205182.0
PPG_GRN,1565811.2612716,10291.0
PPG_IR,1565811.2610146,204561.0
PPG_RED,1565811.2589635,139548.0
EDA,1565811.2591791,1.8368949890136719
PPG_RED,1565811.2610588,139407.0
TEMP1,1565811.2614217,36.189998626708984
EDA,1565811.2613242,1.8359260559082031
PPG_RED,1565811.2610984,139288.0
EDA,1565811.261368,1.8368949890136719
PPG_RED,1565811.2611349,139242.0
PPG_RED,1565811.3262459,139230.0
EDA,1565811.3269341,1.8368949890136719
PPG_IR,1565811.3260793,204476.0
PPG_GRN,1565811.3265694,10286.0

PPG_IR,1565811.3261912,204413.0
PPG_GRN,1565811.3267973,10292.0
PPG_RED,1565811.4258935,139214.0
EDA,1565811.4261951,1.8373769521713257
PPG_IR,1565811.425737,204516.0
TEMP1,1565811.4263649,36.15299987792969
PPG_GRN,1565811.4260175,10281.0
EDA,1565811.4262712,1.8378649950027466
PPG_IR,1565811.4258142,204663.0
PPG_RED,1565811.4259412,139241.0
PPG_RED,1565811.4259767,139240.0
PPG_GRN,1565811.4260603,10286.0
PPG_RED,1565811.5259317,139289.0
PPG_IR,1565811.4258526,204770.0
EDA,1565811.526358,1.8388350009918213
TEMP1,1565811.5265881,36.137001037597656
PPG_GRN,1565811.4261034,10302.0
PPG_RED,1565811.5259757,139348.0
EDA,1565811.5290573,1.8388350009918213
TEMP1,1565811.5291191,36.137001037597656
PPG_IR,1565811.5258144,204942.0
PPG_RED,1565811.528891,139289.0
PPG_GRN,1565811.5260721,10287.0
PPG_RED,1565811.5289301,139348.0
PPG_IR,1565811.5258673,205274.0
PPG_IR,1565811.5288066,204942.0
PPG_GRN,1565811.5261957,10298.0
PPG_IR,1565811.5288486,205274.0
PPG_GRN,1565811.5289715,10287.0
PPG_GRN,1565811.529014,10298.0
TEMP1,1565811.7929064,36.095001220703125
PPG_RED,1565811.7925113,139401.0
PPG_GRN,1565811.7926448,10312.0
EDA,1565811.7927921,1.8393189907073975
PPG_IR,1565811.7923639,205593.0
PPG_GRN,1565811.7926961,10318.0
PPG_IR,1565811.7924212,205937.0
EDA,1565811.7928416,1.8398020267486572
TEMP1,1565811.8312378,36.11199951171875
PPG_GRN,1565811.7927394,10326.0
PPG_RED,1565811.7925581,139479.0
PPG_IR,1565811.7924633,206262.0
PPG_GRN,1565811.8281145,10331.0
EDA,1565811.8283642,1.8398020267486572
PPG_GRN,1565811.8282451,10334.0
PPG_RED,1565811.7925977,139555.0
PPG_IR,1565811.827486,206509.0
EDA,1565811.8311121,1.8402910232543945
PPG_GRN,1565811.8309423,10351.0
PPG_RED,1565811.8278514,139591.0
TEMP1,1565811.9274359,36.154998779296875
PPG_GRN,1565811.8309971,10335.0
PPG_IR,1565811.827627,206671.0
EDA,1565811.8311695,1.8402910232543945
PPG_RED,1565811.8279939,139634.0
PPG_IR,1565811.8306329,206813.0
PPG_GRN,1565811.8310548,10373.0
EDA,1565811.927265,1.8393189907073975
PPG_IR,1565811.8306873,206916.0
PPG_GRN,1565811.9268461,10362.0
PPG_RED,1565811.830789,139651.0
TEMP1,1565812.0289435,36.17300033569336
EDA,1565812.0286377,1.8388350009918213
PPG_IR,1565811.8307357,206909.0
PPG_RED,1565811.8308396,139683.0
PPG_GRN,1565811.9270401,10332.0
EDA,1565812.0287881,1.8383469581604004
PPG_IR,1565811.9261041,206434.0
PPG_RED,1565811.8308873,139681.0
PPG_GRN,1565812.0281112,10329.0
EDA,1565812.1297065,1.8378649950027466
PPG_RED,1565811.9265561,139594.0
PPG_IR,1565811.9263347,205943.0
PPG_GRN,1565812.0283156,10329.0
PPG_RED,1565811.9267432,139480.0
PPG_GRN,1565812.0285122,10341.0
PPG_RED,1565812.0273804,139445.0
PPG_GRN,1565812.1291508,10352.0
PPG_IR,1565812.0269535,205729.0
PPG_RED,1565812.0275173,139437.0
PPG_GRN,1565812.1293009,10338.0
PPG_IR,1565812.0270723,205719.0
PPG_GRN,1565812.1295185,10347.0
EDA,1565812.2268387,1.8368949890136719
TEMP1,1565812.2272694,36.180999755859375
PPG_IR,1565812.0272445,205828.0
PPG_RED,1565812.0277008,139475.0
EDA,1565812.227008,1.8349590301513672
PPG_RED,1565812.1281958,139509.0
PPG_RED,1565812.1286861,139536.0
PPG_GRN,1565812.2265843,10363.0
PPG_IR,1565812.127181,206029.0
PPG_RED,1565812.1289648,139568.0
PPG_IR,1565812.1277301,206140.0
PPG_GRN,1565812.2267099,10347.0
PPG_IR,1565812.1280213,206238.0
PPG_IR,1565812.2261414,206359.0
PPG_IR,1565812.226229,206459.0
PPG_RED,1565812.2263671,139575.0
PPG_GRN,1565812.3262858,10368.0
TEMP1,1565812.3266059,36.29100036621094
EDA,1565812.3265043,1.8368949890136719
PPG_RED,1565812.2264648,139589.0
PPG_IR,1565812.3257611,206635.0
PPG_IR,1565812.3258911,206799.0
PPG_IR,1565812.3259687,206877.0
PPG_GRN,1565812.3263578,10363.0
PPG_GRN,1565812.3264218,10372.0
PPG_RED,1565812.3260574,139640.0
PPG_RED,1565812.3261367,139670.0
PPG_RED,1565812.3262086,139664.0
PPG_IR,1565812.4270597,206978.0
PPG_GRN,1565812.4274076,10359.0
TEMP1,1565812.4276037,36.303001403808594
PPG_RED,1565812.4272356,139665.0
EDA,1565812.4275013,1.8354450464248657
PPG_GRN,1565812.4274547,10377.0
PPG_RED,1565812.4273405,139712.0
PPG_IR,1565812.4271369,207057.0
EDA,1565812.4275462,1.8368949890136719
EDA,1565812.5292321,1.8368949890136719
PPG_GRN,1565812.5287308,10384.0
TEMP1,1565812.5294001,36.34400177001953
PPG_RED,1565812.528097,139715.0
PPG_IR,1565812.5279351,207102.0
PPG_GRN,1565812.5288844,10367.0
PPG_IR,1565812.5279963,207139.0
PPG_GRN,1565812.529036,10375.0
PPG_RED,1565812.5283851,139721.0
PPG_IR,1565812.5280428,207233.0
PPG_GRN,1565812.6260476,10396.0
EDA,1565812.6264665,1.836413025856018
PPG_IR,1565812.6258135,207242.0
PPG_RED,1565812.5285577,139740.0
EDA,1565812.6267555,1.8368949890136719
PPG_GRN,1565812.6261766,10376.0
PPG_RED,1565812.6259361,139738.0
PPG_IR,1565812.6258643,206869.0
PPG_RED,1565812.6259797,139665.0
PPG_RED,1565812.7271942,139563.0
TEMP1,1565812.7279993,36.32600021362305
PPG_GRN,1565812.7274733,10361.0
EDA,1565812.7278566,1.8349590301513672
PPG_RED,1565812.7272895,139544.0
PPG_IR,1565812.726673,206367.0
PPG_GRN,1565812.7276558,10370.0
PPG_RED,1565812.7273703,139514.0
PPG_IR,1565812.7268707,206178.0
PPG_GRN,1565812.7277506,10364.0
PPG_IR,1565812.7270338,206117.0
PPG_IR,1565812.8596385,206205.0
PPG_RED,1565812.8599061,139552.0EDA,1565812.8606562,1.8344780206680298
TEMP1,1565812.8608725,36.24700164794922
PPG_GRN,1565812.8605367,10362.0
PPG_IR,1565812.8597367,206368.0
EDA,1565812.8607612,1.8344780206680298
PPG_IR,1565812.9264144,206391.0
TEMP1,1565812.928211,36.143001556396484
PPG_GRN,1565812.9275102,10379.0
EDA,1565812.9280197,1.8344780206680298
PPG_IR,1565812.9265037,206383.0
PPG_IR,1565812.9268003,206441.0
PPG_RED,1565812.8601347,139580.0
PPG_GRN,1565812.9276476,10356.0
PPG_RED,1565812.9269314,139583.0
PPG_GRN,1565812.927787,10363.0
PPG_RED,1565812.9271495,139593.0
PPG_RED,1565812.9272999,139591.0
PPG_IR,1565813.0598802,206519.0
PPG_GRN,1565813.0605161,10387.0
PPG_RED,1565813.0603514,139608.0
EDA,1565813.0606828,1.8344780206680298
PPG_GRN,1565813.0605933,10378.0
PPG_RED,1565813.0604342,139630.0
EDA,1565813.0607621,1.8354450464248657
PPG_IR,1565813.0600887,206587.0
EDA,1565813.2593121,1.8368949890136719
TEMP1,1565813.2594754,36.20399856567383
PPG_IR,1565813.258887,206721.0
PPG_RED,1565813.259083,139631.0
PPG_GRN,1565813.2591959,10377.0
EDA,1565813.2593749,1.836413025856018
PPG_RED,1565813.2591398,139655.0
PPG_GRN,1565813.2592525,10387.0
TEMP1,1565813.261523,36.159000396728516
EDA,1565813.2614551,1.8368949890136719
PPG_GRN,1565813.2612967,10393.0
PPG_RED,1565813.2611338,139667.0
TEMP1,1565813.3360449,36.104000091552734
EDA,1565813.3359374,1.8378649950027466
PPG_IR,1565813.2609882,206936.0
TEMP1,1565813.3377942,36.104000091552734
PPG_RED,1565813.2611882,139712.0
PPG_GRN,1565813.2613472,10384.0
PPG_IR,1565813.2610379,207009.0
EDA,1565813.3359853,1.8393189907073975
PPG_RED,1565813.2612405,139705.0
PPG_IR,1565813.2610833,207089.0
PPG_RED,1565813.3354848,139729.0
PPG_GRN,1565813.2613946,10397.0
PPG_IR,1565813.335264,207146.0
PPG_RED,1565813.335609,139723.0
PPG_GRN,1565813.335782,10391.0
PPG_RED,1565813.3357049,139715.0
PPG_IR,1565813.3353402,207196.0
EDA,1565813.3376961,1.8378649950027466
PPG_RED,1565813.3374419,139729.0
PPG_GRN,1565813.3358391,10383.0
TEMP1,1565813.5343961,36.1510009765625
EDA,1565813.3377401,1.8393189907073975
PPG_IR,1565813.335409,207138.0
PPG_RED,1565813.3374816,139723.0
PPG_GRN,1565813.3358848,10394.0
PPG_RED,1565813.3375165,139715.0
PPG_RED,1565813.4316496,139619.0
PPG_IR,1565813.3373236,207146.0
EDA,1565813.4319386,1.8383469581604004
PPG_GRN,1565813.3375671,10391.0
PPG_RED,1565813.431766,139514.0
EDA,1565813.5340882,1.8368949890136719
PPG_GRN,1565813.3376096,10383.0
PPG_IR,1565813.3373642,207196.0
PPG_RED,1565813.5330526,139478.0
EDA,1565813.5342091,1.8373769521713257
PPG_GRN,1565813.3376509,10394.0
PPG_IR,1565813.3374017,207138.0
PPG_GRN,1565813.4318334,10381.0
PPG_IR,1565813.4314178,206595.0
PPG_RED,1565813.5332176,139480.0
PPG_GRN,1565813.4318826,10360.0
PPG_IR,1565813.4315413,206113.0
PPG_RED,1565813.533372,139511.0
PPG_GRN,1565813.5335653,10360.0
PPG_GRN,1565813.5337761,10373.0
PPG_IR,1565813.5322703,205926.0
PPG_GRN,1565813.5339604,10369.0
PPG_IR,1565813.5324003,205916.0
PPG_IR,1565813.5328222,206034.0
PPG_RED,1565813.827394,139544.0
PPG_IR,1565813.8272327,206227.0
EDA,1565813.827696,1.8378649950027466
PPG_RED,1565813.827471,139537.0
TEMP1,1565813.8277907,36.172000885009766
PPG_GRN,1565813.82755,10379.0
PPG_IR,1565813.8273218,206262.0
PPG_GRN,1565813.8276221,10375.0
PPG_RED,1565813.829511,139570.0
TEMP1,1565813.8298714,36.11000061035156
EDA,1565813.8297724,1.8388350009918213
PPG_IR,1565813.8293838,206316.0
PPG_RED,1565813.8295645,139597.0
EDA,1565813.829815,1.8388350009918213
PPG_IR,1565813.8294263,206380.0
EDA,1565813.8595645,1.8393189907073975
PPG_GRN,1565813.829646,10369.0
PPG_RED,1565813.8296022,139604.0
PPG_IR,1565813.829465,206516.0
EDA,1565813.9695381,1.8393189907073975
TEMP1,1565813.9701195,36.2599983215332
PPG_GRN,1565813.8296881,10372.0
PPG_RED,1565813.859229,139636.0
PPG_RED,1565813.8593467,139650.0
PPG_GRN,1565813.8297285,10371.0
PPG_GRN,1565813.8594017,10379.0
PPG_GRN,1565813.8594542,10384.0
PPG_IR,1565813.8590717,206644.0
EDA,1565813.9697558,1.8398020267486572
PPG_RED,1565813.9683383,139675.0
PPG_GRN,1565813.9688115,10392.0
PPG_GRN,1565813.9689871,10396.0
PPG_RED,1565813.9684976,139687.0
TEMP1,1565814.0605803,36.25400161743164
PPG_GRN,1565813.9692055,10398.0
PPG_IR,1565813.8591544,206771.0
PPG_RED,1565813.9686376,139687.0
EDA,1565814.060233,1.8417489528656006
PPG_IR,1565813.9678402,206893.0
PPG_GRN,1565814.0598749,10402.0
PPG_RED,1565814.0596101,139722.0
PPG_IR,1565813.9680242,207011.0
PPG_GRN,1565814.0600404,10398.0
PPG_IR,1565813.9681668,207092.0
PPG_RED,1565814.0597447,139725.0
PPG_IR,1565814.0593794,207181.0
PPG_RED,1565814.259474,139717.0
EDA,1565814.2601326,1.8417489528656006
PPG_IR,1565814.0594285,207244.0
TEMP1,1565814.2605025,36.215999603271484
PPG_GRN,1565814.2597217,10399.0
EDA,1565814.260231,1.8407750129699707
PPG_IR,1565814.2592493,207281.0
PPG_RED,1565814.2595469,139697.0
PPG_GRN,1565814.2598175,10396.0
EDA,1565814.2643094,1.8393189907073975
PPG_IR,1565814.2593345,207008.0
PPG_GRN,1565814.2600049,10390.0
PPG_RED,1565814.2596251,139576.0
PPG_GRN,1565814.2642166,10365.0
PPG_IR,1565814.2593988,206427.0
EDA,1565814.3673256,1.8393189907073975
PPG_RED,1565814.2641261,139484.0
TEMP1,1565814.3675723,36.270999908447266
EDA,1565814.3674184,1.8393189907073975
PPG_IR,1565814.2639936,206031.0
PPG_GRN,1565814.2642607,10371.0
PPG_RED,1565814.264172,139482.0
TEMP1,1565814.3696059,36.270999908447266
EDA,1565814.3694123,1.8393189907073975
PPG_IR,1565814.2640586,205918.0
PPG_IR,1565814.3665741,205962.0
EDA,1565814.3694915,1.8393189907073975
PPG_RED,1565814.3668989,139490.0
PPG_GRN,1565814.3671501,10390.0
PPG_IR,1565814.3666262,206101.0
EDA,1565814.4662447,1.8393189907073975
PPG_RED,1565814.3669834,139519.0
TEMP1,1565814.4663145,36.25899887084961
PPG_GRN,1565814.3672095,10367.0
PPG_IR,1565814.3667756,206221.0
PPG_RED,1565814.3670699,139532.0
EDA,1565814.5678729,1.8398020267486572
PPG_IR,1565814.3686474,205962.0
PPG_RED,1565814.3689514,139490.0
TEMP1,1565814.5679892,36.21799850463867
PPG_GRN,1565814.3672612,10379.0
PPG_IR,1565814.3687096,206101.0
EDA,1565814.567923,1.8402910232543945
PPG_RED,1565814.3690284,139519.0
PPG_GRN,1565814.36918,10390.0
PPG_IR,1565814.3688558,206221.0
PPG_GRN,1565814.3692498,10367.0
PPG_RED,1565814.3690959,139532.0
PPG_RED,1565814.4658482,139554.0
PPG_GRN,1565814.3693252,10379.0
PPG_IR,1565814.4655589,206319.0
PPG_RED,1565814.466001,139551.0
PPG_RED,1565814.5675875,139571.0
PPG_GRN,1565814.466083,10390.0
PPG_RED,1565814.567635,139613.0
PPG_IR,1565814.4657115,206343.0
PPG_GRN,1565814.4661857,10379.0
PPG_IR,1565814.5672342,206433.0
PPG_RED,1565814.5676766,139621.0
TEMP1,1565814.7980712,36.165000915527344
EDA,1565814.7945473,1.8407750129699707
PPG_GRN,1565814.5677264,10374.0
PPG_IR,1565814.5674146,206584.0
PPG_RED,1565814.7936162,139640.0
PPG_GRN,1565814.5677751,10390.0
PPG_IR,1565814.5675176,206728.0
EDA,1565814.7976188,1.8417489528656006
PPG_GRN,1565814.5678181,10396.0
PPG_RED,1565814.7937505,139686.0
PPG_IR,1565814.7931215,206838.0
PPG_GRN,1565814.7940021,10389.0
PPG_RED,1565814.7938675,139705.0
EDA,1565814.7978172,1.8422329425811768
TEMP1,1565814.8658049,36.178001403808594
PPG_IR,1565814.7932854,206982.0
PPG_RED,1565814.7973868,139722.0
PPG_GRN,1565814.7941476,10392.0
PPG_IR,1565814.7934593,207103.0
PPG_GRN,1565814.794331,10411.0
PPG_IR,1565814.7972127,207171.0
EDA,1565814.8657343,1.84272301197052
PPG_GRN,1565814.797489,10392.0
PPG_RED,1565814.7974377,139720.0
TEMP1,1565814.961874,36.18299865722656
PPG_IR,1565814.7973121,207246.0
PPG_GRN,1565814.797552,10401.0
PPG_IR,1565814.8651201,207356.0
EDA,1565814.9616762,1.8441849946975708
PPG_RED,1565814.8653684,139753.0
PPG_GRN,1565814.8655773,10407.0
PPG_RED,1565814.8654723,139759.0
PPG_IR,1565814.8652102,207381.0
PPG_GRN,1565814.8656316,10406.0
EDA,1565814.9617596,1.8436989784240723
TEMP1,1565815.06261,36.22100067138672
PPG_GRN,1565814.8656785,10401.0
PPG_IR,1565814.8652844,207229.0
EDA,1565815.0624364,1.8417489528656006
PPG_GRN,1565814.9614881,10398.0
PPG_GRN,1565814.9615861,10393.0
PPG_IR,1565814.9610881,206701.0
PPG_GRN,1565815.0620717,10391.0
PPG_RED,1565814.9612971,139634.0
PPG_GRN,1565815.062187,10373.0
PPG_GRN,1565815.0622996,10390.0
PPG_IR,1565815.0613657,206282.0
PPG_RED,1565814.9613634,139560.0
PPG_RED,1565815.0617353,139540.0
PPG_IR,1565815.0616103,206435.0
PPG_RED,1565815.06185,139549.0
PPG_RED,1565815.0619442,139575.0
PPG_GRN,1565815.2267978,10388.0
EDA,1565815.2269084,1.8417489528656006
PPG_IR,1565815.2264839,206542.0
PPG_RED,1565815.2266495,139604.0
EDA,1565815.2269621,1.8422329425811768
PPG_GRN,1565815.2268505,10396.0
PPG_RED,1565815.2267394,139589.0
PPG_IR,1565815.2265494,206613.0
PPG_RED,1565815.2597923,139616.0
TEMP1,1565815.2600953,36.30799865722656
EDA,1565815.2600186,1.84272301197052
PPG_GRN,1565815.2598955,10397.0
PPG_IR,1565815.2596787,206643.0
PPG_GRN,1565815.2599603,10390.0
PPG_IR,1565815.2597359,206713.0
PPG_RED,1565815.2598423,139641.0
PPG_RED,1565815.365103,139619.0
TEMP1,1565815.3655559,36.34600067138672
PPG_IR,1565815.3648728,206807.0
PPG_GRN,1565815.3652931,10394.0
EDA,1565815.3654374,1.8432090282440186
PPG_RED,1565815.3652098,139654.0
EDA,1565815.3654959,1.8436989784240723
PPG_IR,1565815.3649463,206926.0
PPG_RED,1565815.3652501,139695.0
PPG_GRN,1565815.365346,10405.0
PPG_GRN,1565815.3653929,10405.0
PPG_IR,1565815.3650345,207056.0
EDA,1565815.460277,1.8441849946975708
PPG_IR,1565815.4595615,207146.0
PPG_GRN,1565815.4599128,10399.0
TEMP1,1565815.4604375,36.25600051879883
PPG_GRN,1565815.4600611,10403.0
PPG_RED,1565815.4597347,139725.0
PPG_RED,1565815.4598196,139723.0
PPG_IR,1565815.4596463,207257.0
PPG_RED,1565815.5596471,139751.0
PPG_IR,1565815.5593194,207335.0
EDA,1565815.5608743,1.845649003982544
PPG_RED,1565815.5598045,139762.0
PPG_GRN,1565815.5602416,10410.0
PPG_RED,1565815.5600377,139762.0
PPG_GRN,1565815.5603594,10396.0
PPG_IR,1565815.5594407,207411.0
PPG_GRN,1565815.5605713,10403.0
EDA,1565815.5609931,1.84614098072052
PPG_IR,1565815.5595391,207466.0
PPG_IR,1565815.7928942,207511.0
TEMP1,1565815.7938663,36.21699905395508
PPG_GRN,1565815.793402,10413.0
EDA,1565815.7936568,1.846627950668335
PPG_IR,1565815.7929913,207552.0
EDA,1565815.7937461,1.846627950668335
PPG_RED,1565815.7931625,139767.0
TEMP1,1565815.7962393,36.236000061035156
PPG_IR,1565815.793072,207330.0
EDA,1565815.7961403,1.846627950668335
TEMP1,1565815.8945051,36.137001037597656
PPG_IR,1565815.7957148,206836.0
PPG_GRN,1565815.7934826,10413.0
EDA,1565815.8939379,1.846627950668335
PPG_RED,1565815.7932472,139792.0
PPG_IR,1565815.7957866,206629.0
PPG_GRN,1565815.793558,10408.0
EDA,1565815.894111,1.846627950668335
PPG_RED,1565815.7933252,139733.0
PPG_GRN,1565815.7959912,10418.0
PPG_IR,1565815.8927709,206688.0
PPG_GRN,1565815.796061,10401.0
PPG_IR,1565815.8928996,206806.0
PPG_GRN,1565815.8934354,10397.0
PPG_RED,1565815.7958552,139642.0
EDA,1565815.9925129,1.846627950668335
PPG_GRN,1565815.8936429,10393.0
PPG_IR,1565815.9921754,206871.0
PPG_GRN,1565815.8938002,10400.0
PPG_IR,1565815.9922425,206871.0
PPG_GRN,1565815.992407,10402.0
PPG_GRN,1565815.9924617,10394.0
PPG_IR,1565816.0937503,206880.0
EDA,1565816.0957953,1.8471150398254395
TEMP1,1565816.0962641,36.16600036621094
PPG_RED,1565815.7959208,139614.0
EDA,1565816.0960646,1.8480960130691528
PPG_GRN,1565816.0949383,10405.0
PPG_IR,1565816.0941002,206940.0
PPG_GRN,1565816.09517,10397.0
PPG_IR,1565816.094228,207033.0
PPG_RED,1565815.893023,139601.0
PPG_GRN,1565816.0954569,10403.0
PPG_RED,1565815.8931697,139622.0
PPG_RED,1565815.8932767,139648.0
PPG_RED,1565815.9923004,139666.0
EDA,1565816.260588,1.8490769863128662
PPG_RED,1565815.9923529,139665.0
TEMP1,1565816.2607456,36.249000549316406
PPG_GRN,1565816.2603188,10408.0
EDA,1565816.2929638,1.8490769863128662
PPG_RED,1565816.0943232,139656.0
PPG_IR,1565816.2599807,207218.0
PPG_GRN,1565816.2604551,10405.0
PPG_RED,1565816.0944906,139676.0
PPG_GRN,1565816.2926657,10424.0
TEMP1,1565816.2931043,36.17900085449219
EDA,1565816.2930301,1.8490769863128662
PPG_RED,1565816.0947121,139672.0
PPG_GRN,1565816.2927344,10410.0
PPG_IR,1565816.2922173,207323.0
PPG_RED,1565816.2600921,139696.0
PPG_IR,1565816.2923147,207401.0
EDA,1565816.3927661,1.850059986114502
PPG_GRN,1565816.2928484,10419.0
PPG_RED,1565816.2602039,139720.0
PPG_GRN,1565816.3925241,10421.0
PPG_RED,1565816.2924679,139758.0
PPG_GRN,1565816.3926614,10405.0
PPG_IR,1565816.2924113,207467.0
PPG_RED,1565816.2925654,139748.0
PPG_IR,1565816.3922578,207545.0
PPG_RED,1565816.2926075,139771.0
PPG_IR,1565816.3922991,207563.0
PPG_RED,1565816.3923374,139798.0
PPG_RED,1565816.3924095,139789.0
PPG_RED,1565816.4927325,139794.0
TEMP1,1565816.4935289,36.21900177001953
PPG_IR,1565816.4924644,207598.0
EDA,1565816.4932216,1.8505489826202393
PPG_IR,1565816.4925594,207363.0
PPG_GRN,1565816.4928687,10415.0
PPG_RED,1565816.4927771,139752.0
PPG_IR,1565816.4926329,206928.0
EDA,1565816.4933677,1.851533055305481
PPG_GRN,1565816.4929632,10422.0
PPG_RED,1565816.492826,139668.0
PPG_GRN,1565816.4930849,10421.0
PPG_IR,1565816.6257804,206703.0
TEMP1,1565816.6262206,36.27199935913086
PPG_RED,1565816.6259154,139618.0
EDA,1565816.626145,1.851533055305481
PPG_GRN,1565816.6260286,10415.0
PPG_IR,1565816.6258523,206683.0
PPG_RED,1565816.6259732,139623.0
PPG_GRN,1565816.6260776,10404.0
EDA,1565816.8263085,1.8510429859161377
PPG_IR,1565816.8258499,206746.0
PPG_RED,1565816.8260592,139646.0
TEMP1,1565816.8264082,36.18899917602539
PPG_RED,1565816.8261013,139662.0
PPG_GRN,1565816.8261781,10415.0
EDA,1565816.8263526,1.851533055305481
PPG_IR,1565816.8259462,206885.0
PPG_RED,1565816.8261361,139681.0
PPG_GRN,1565816.8262243,10415.0
PPG_RED,1565816.828481,139703.0
PPG_RED,1565816.8285909,139687.0
PPG_GRN,1565816.8262633,10407.0
PPG_IR,1565816.8260002,206944.0
PPG_GRN,1565816.8286443,10436.0
EDA,1565816.8287655,1.8520230054855347
PPG_IR,1565816.8282827,206980.0
PPG_GRN,1565816.828696,10411.0
PPG_RED,1565816.8945394,139687.0
TEMP1,1565816.8957449,36.1879997253418
EDA,1565816.8954528,1.8539949655532837
PPG_IR,1565816.8283418,206992.0
PPG_GRN,1565816.8949694,10405.0
PPG_IR,1565816.8937467,207075.0
PPG_RED,1565816.8947502,139717.0
EDA,1565816.8955765,1.8539949655532837
PPG_IR,1565816.893987,207157.0
EDA,1565816.9931289,1.8539949655532837
TEMP1,1565816.9932493,36.29399871826172
PPG_GRN,1565816.8950778,10417.0
PPG_IR,1565816.8942191,207305.0
PPG_GRN,1565816.8952642,10412.0
PPG_RED,1565816.8948623,139745.0
PPG_IR,1565816.9926482,207409.0
PPG_RED,1565816.992819,139734.0
PPG_IR,1565816.9927381,207497.0
PPG_GRN,1565816.9929817,10420.0
PPG_RED,1565816.9928876,139782.0
PPG_GRN,1565816.9930517,10417.0
PPG_IR,1565817.1925804,207591.0
