Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
1769.0,0.34932225942611694,9601.69622533051,196221.16303028376,131318.2501407812,37.45517942498904,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131260.33333333334,9585.5,196092.0,,,,,,,,
1770.0,0.34945350885391235,9600.941630147896,196226.6363831687,131317.37378761254,37.456540201341404,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131304.6666666667,9590.0,196306.0,0.34945350885391235,37.47499847412109,,,,,,
1800.0,0.3496287614107132,9600.655073364162,196245.56306812557,131319.41418841173,37.456540201341404,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131349.0,9596.5,196520.0,,,,,,,,
1801.0,0.349804013967514,9600.806358953572,196273.3977088917,131325.45198270775,37.456540201341404,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131413.0,9603.0,196677.0,0.349804013967514,,,,,,,
1900.0,0.3498920053243637,9601.689819666246,196309.56559864062,131335.80991930724,37.456540201341404,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131486.0,9614.5,196834.0,,,,,,,,
1901.0,0.3499799966812134,9603.258218397455,196368.0129793735,131350.20927935196,37.456540201341404,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131559.0,9626.0,197215.5,0.3499799966812134,,,,,,,
1902.0,0.3501729965209961,9605.338333339556,196433.350851672,131366.56136885614,37.45335627991503,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131603.66666666666,9635.5,197380.75,0.3501729965209961,37.417999267578125,,,,,,
1999.0,0.3503049910068512,9607.897150543457,196505.13466769317,131384.74020527405,37.45335627991503,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131648.33333333334,9645.0,197546.0,,,,,,,,
2000.0,0.3504369854927063,9610.903785992266,196582.60985042265,131404.62793396605,37.45335627991503,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131693.0,9654.5,197706.0,0.3504369854927063,,62.761506276150634,,62.761506276150634,0.956,,0.956
2099.0,0.350595826903979,9613.893864315347,196637.08663426636,131417.3508629575,37.45335627991503,62.761506276150634,0.956,62.761506276150634,0.956,62.761506276150634,0.956,131601.8333333333,9657.25,197427.0,,,,,,,,
2100.0,0.35075466831525165,9616.868453714358,196642.08104495888,131423.37123739035,37.45335627991503,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131510.66666666666,9660.0,196714.5,,,,77.22007722007721,,,0.777,
2101.0,0.35091350972652435,9616.941456700528,196638.73710657444,131426.3329496734,37.45886185035863,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131469.27777777778,9618.0,196590.25,0.35091350972652435,37.52000045776367,,,,,,
2302.0,0.35111675411462784,9616.864588526301,196627.59277711803,131426.4333328486,37.45886185035863,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131427.88888888888,9615.75,196466.0,,,,,,,,
2303.0,0.3513199985027313,9616.6475182988,196621.58679149754,131423.85698879385,37.457429456392916,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131386.5,9613.5,196534.5,0.3513199985027313,37.4379997253418,,,,,,
2307.0,0.35140299797058105,9616.455205290275,196620.387643659,131422.26944112973,37.457429456392916,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131399.25,9613.666666666666,196603.0,,,,,,,,
2308.0,0.3514859974384308,9616.286052260795,196623.13682793907,131421.60689654073,37.457429456392916,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131412.0,9613.833333333334,196663.0,,,,,,,,
2309.0,0.3515689969062805,9616.138565018164,196627.80541968494,131421.56774192522,37.457429456392916,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131421.0,9614.0,196695.5,0.3515689969062805,,,,,,,
2400.0,0.35175533095995587,9616.097367275057,196634.26958615688,131421.88595212362,37.457429456392916,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131426.5,9615.5,196728.0,,,,,,,,
2401.0,0.35194166501363117,9616.155601644408,196648.57477414675,131422.53847134145,37.45285038535567,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131432.0,9617.0,196856.0,,37.402000427246094,,,,,,
2501.0,0.3521279990673065,9616.919756377029,196670.2151112986,131427.06287103987,37.45544068504354,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131492.66666666666,9628.0,196984.0,0.3521279990673065,37.49300003051758,,,,,,
2777.0,0.3524569869041443,9618.731384997865,196710.0076847632,131435.38139548892,37.45544068504354,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131556.0,9645.0,197287.0,0.3524569869041443,,,,,,,
2778.0,0.3526889979839325,9620.763051915566,196752.78138252042,131444.82632337854,37.45829426167715,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131581.77777777778,9650.222222222223,197373.0,0.3526889979839325,37.49700164794922,,,,,,
2783.0,0.35273540019989014,9623.000561110977,196798.3438739707,131455.324983519,37.45829426167715,62.761506276150634,0.956,62.761506276150634,0.956,65.3131233511249,0.9244104702884036,131607.55555555556,9655.444444444443,197459.0,,,,,,,,
2784.0,0.3527818024158478,9625.430632437152,196850.90233371453,131466.80939318446,37.45829426167715,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131633.33333333334,9660.666666666666,197613.0,,,76.53061224489795,87.71929824561403,76.53061224489795,0.784,0.684,0.784
2801.0,0.3528282046318054,9627.682419591745,196893.74734444264,131476.76792695752,37.45829426167715,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131621.1666666667,9660.333333333332,197515.0,,,,,,,,
2802.0,0.35287460684776306,9629.767424779377,196902.2152577044,131485.29902844413,37.45829426167715,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131609.0,9660.0,197025.0,,,,,,,,
2803.0,0.3529210090637207,9631.137268341998,196878.52395075574,131485.03242445848,37.455791725546966,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131481.16666666666,9651.0,196535.0,0.3529210090637207,37.428001403808594,,,,,,
2935.0,0.3529925048351288,9631.042390814559,196824.74821199733,131476.53570890203,37.455791725546966,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131353.33333333334,9629.666666666668,196045.0,,,,,,,,
2936.0,0.3530640006065368,9629.5772903319,196758.37735961043,131460.3398567148,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131225.5,9608.333333333334,195796.0,0.3530640006065368,37.46900177001953,,,,,,
3034.0,0.3530523379643758,9627.790941851705,196689.19172350655,131443.62438208805,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131201.25,9601.888888888889,195686.0,,,,,,,,
3035.0,0.3530406753222147,9625.704071051236,196628.72236500075,131426.42280905013,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131177.0,9595.444444444445,195751.91666666666,,,,,,,,
3036.0,0.3530290126800537,9623.336066467285,196576.40694360287,131411.78262782109,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131199.5,9589.0,195817.8333333333,0.3530290126800537,,,,,,,
3038.0,0.3531360030174255,9621.393237806315,196531.7193988543,131399.5385873165,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131222.0,9593.222222222223,195883.75,0.3531360030174255,,,,,,,
3134.0,0.3531720042228699,9619.848154363614,196494.1676096809,131389.5360978122,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131244.5,9597.444444444443,195949.66666666666,,,,,,,,
3135.0,0.3532080054283142,9618.67515515736,196466.87184991656,131380.7273173082,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131253.0,9601.666666666666,196071.0833333333,0.3532080054283142,,,,,,,
3233.0,0.3533107489347458,9617.79826342678,196449.17044024455,131375.6481355464,37.45669872749304,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131302.0,9605.083333333332,196192.5,,,,,,,,
3234.0,0.35341349244117737,9617.19837546376,196450.41750861588,131371.83212680148,37.45335934985881,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131316.5,9608.5,196468.5,0.35341349244117737,37.42300033569336,,,,,,
3317.0,0.35350774228572845,9616.932888874702,196469.39057257614,131369.1977960401,37.45335934985881,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131331.0,9613.083333333332,196744.5,,,,,,,,
3318.0,0.3536019921302795,9616.98022937741,196499.85462165726,131372.99148661818,37.45669894254267,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131428.0,9617.666666666666,196941.5833333333,0.3536019921302795,37.50199890136719,,,,,,
3417.0,0.353718489408493,9618.078279094998,196541.06830198047,131382.5726810299,37.45669894254267,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131521.5,9634.0,197138.66666666666,,,,,,,,
3418.0,0.3538349866867065,9619.911938508225,196590.35959432583,131394.5357338667,37.45733752611431,64.81659106924371,0.9303284287872926,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131568.0,9646.5,197305.0833333333,0.3538349866867065,37.46599960327149,,,,,,
3518.0,0.3539429903030395,9621.820845701244,196647.20736243384,131408.72697684306,37.45733752611431,67.80388020755574,0.8956808157459115,64.81659106924371,0.9303284287872926,68.29530960719545,0.8924126480949391,131614.5,9649.5,197471.5,0.3539429903030395,,,,81.74386920980926,,,0.734
3651.0,0.3540284931659698,9623.75175888181,196713.00043582523,131420.68545145536,37.45733752611431,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,68.29530960719545,0.8924126480949391,131594.0833333333,9651.75,197667.0,,,69.20415224913495,,,0.867,,
3652.0,0.3541139960289001,9625.70325830879,196741.00040770747,131430.55520727544,37.45935829491458,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131573.66666666666,9654.0,197147.0,0.3541139960289001,37.48500061035156,,82.13552361396303,,,0.7305,
3734.0,0.3543390035629272,9624.30304809532,196691.4842523715,131419.58390358026,37.454690084765105,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131260.5,9604.0,195973.5,0.3543390035629272,37.387001037597656,,,,,,
3817.0,0.35441550612449646,9622.444786927881,196621.90462318624,131406.96558722027,37.454690084765105,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131224.0,9595.5,195613.0,,,,,,,,
3818.0,0.3544920086860657,9620.158026480922,196558.49142169039,131392.80651707703,37.452033647832266,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131187.5,9587.0,195639.0,0.3544920086860657,37.41600036621094,,,,,,
3934.0,0.35457751154899597,9618.147831224089,196514.84681383942,131382.4641611366,37.452033647832266,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131232.5,9589.0,195882.0,,,,,,,,
3935.0,0.3546630144119262,9616.39635824189,196480.3728258498,131373.9826023536,37.452033647832266,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131251.0,9591.0,195980.5,0.3546630144119262,,,,,,,
4017.0,0.3547175079584121,9615.032077064994,196454.47780482724,131367.24178929854,37.452033647832266,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131269.5,9595.25,196079.0,,,,,,,,
4018.0,0.354772001504898,9614.03000757693,196445.94697870934,131362.1294157954,37.452033647832266,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131288.0,9599.5,196322.25,0.354772001504898,,,,,,,
4134.0,0.35489849746227264,9613.753878055839,196453.66007685714,131361.3791309054,37.452033647832266,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131350.5,9609.75,196565.5,,,,,,,,
4135.0,0.3550249934196472,9614.15685366514,196472.13362028572,131364.70950955668,37.458352751729684,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131413.0,9620.0,196740.0,0.3550249934196472,37.52399826049805,,,,,,
4267.0,0.3550972491502762,9614.974691063087,196500.6733867189,131370.37341216594,37.458352751729684,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131452.5,9626.833333333332,196914.5,,,,,,,,
4268.0,0.35516950488090515,9616.180624972996,196542.75897467256,131378.2202888004,37.45949564739775,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131492.0,9633.666666666666,197153.0,0.35516950488090515,37.47499847412109,,,,,,
4399.0,0.355250746011734,9617.771122286566,196591.09710533888,131388.43188307135,37.45949564739775,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131536.5,9640.833333333332,197292.0,,,,,,,,
4400.0,0.3553319871425628,9619.721372461627,196647.0908404783,131400.85563255064,37.45911821764484,67.80388020755574,0.8956808157459115,65.6343459978955,0.9185252578134203,71.01775839550649,0.8605635096059855,131581.0,9648.0,197459.0,0.3553319871425628,37.45399856567383,,,,,,
4417.0,0.35547274351119995,9621.750101120017,196707.98820560877,131413.94021539684,37.45911821764484,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131603.66666666666,9651.166666666668,197591.0,,,78.32898172323759,,79.05138339920948,0.766,,0.759
4418.0,0.35561349987983704,9623.85224513378,196718.34380524693,131416.4978359089,37.45911821764484,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131453.5833333333,9654.333333333334,196868.5,0.35561349987983704,,,,,,,
4571.0,0.3557267487049103,9623.281132544504,196681.41839845682,131409.20765294705,37.45911821764484,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131303.5,9615.0,196146.0,,,,,,,,
4572.0,0.3558399975299835,9622.101704638408,196644.08817920156,131402.0297398537,37.45250493611431,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131297.95,9605.0,196102.8,0.3558399975299835,37.374000549316406,,,,,,
4738.0,0.3560037463903427,9620.869336597221,196606.37926441437,131394.95685341154,37.45250493611431,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131292.4,9603.0,196059.6,,,,,,,,
4739.0,0.35616749525070185,9619.996046064069,196581.27737638765,131390.26286286887,37.44907160656986,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131322.2,9607.333333333334,196217.3,0.35616749525070185,37.40250015258789,,,,,,
4769.0,0.3563489913940429,9618.641462447033,196567.9691585562,131387.7942910709,37.44907160656986,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131352.0,9599.0,196375.0,0.3563489913940429,,,,,,,
4900.0,0.356550008058548,9619.245239063355,196573.67007305796,131390.0441217545,37.44907160656986,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131422.66666666666,9628.0,196656.33333333334,0.356550008058548,,,,,,,
5017.0,0.3567869961261749,9620.2294171883,196601.30426189295,131398.4283719639,37.44907160656986,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131520.0,9634.5,197002.0,0.3567869961261749,,,,,,,
5166.0,0.35693350434303284,9621.843648337443,196649.18785789987,131409.46525119204,37.44907160656986,69.58009849646001,0.8740960283905812,67.52906253884025,0.895760356547759,71.01775839550649,0.8605635096059855,131569.5,9645.25,197343.5,,,,,,,,
5167.0,0.3570800125598907,9624.047283928576,196706.59509287408,131422.9836220829,37.456913670457475,69.58009849646001,0.8740960283905812,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131619.0,9656.0,197539.0,0.3570800125598907,37.54399871826172,80.0,84.8356309650053,,0.75,0.70725,
5266.0,0.35717150568962097,9626.065738728885,196759.63196860265,131437.56532388402,37.456913670457475,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131649.0,9655.333333333334,197528.66666666666,,,,,70.6713780918728,,,0.849
5267.0,0.3572629988193512,9626.910959886161,196768.82237923046,131441.1740126657,37.46117658836511,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131493.5,9639.166666666668,196902.0833333333,0.3572629988193512,37.51900100708008,,,,,,
5333.0,0.3575100004673004,9626.658639893505,196736.99512895755,131434.51762475178,37.45503623615772,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131338.0,9623.0,196275.5,0.3575100004673004,37.36600112915039,,,,,,
5400.0,0.35765083134174347,9624.917222265969,196687.53307762698,131423.7530468108,37.456517810655235,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131267.66666666666,9599.666666666666,195970.33333333334,,37.47800064086914,,,,,,
5566.0,0.3577916622161865,9624.180627281068,196658.43416939297,131418.38188250043,37.456517810655235,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131340.5,9613.5,196236.5,,,,,,,,
5567.0,0.3579324930906296,9623.152844875838,196635.56744878698,131415.59918040363,37.456517810655235,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131375.25,9608.25,196304.0,0.3579324930906296,,,,,,,
5783.0,0.3580932393670082,9621.852661335462,196618.53083918782,131415.23794295825,37.456517810655235,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131410.0,9603.0,196371.5,,,,,,,,
5784.0,0.3582539856433868,9621.071844475111,196604.58798934775,131414.03979610075,37.46191635771134,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131396.6666666667,9609.75,196402.4166666667,0.3582539856433868,37.5260009765625,,,,,,
5787.0,0.3582539856433868,9620.77688676704,196593.53930186297,131412.05873398675,37.46605084925013,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131383.33333333334,9616.5,196433.33333333334,0.3582539856433868,37.5260009765625,,,,,,
5790.0,0.3586229979991913,9621.33966826594,196606.21418561376,131415.57107372954,37.46605084925013,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131466.5,9629.5,196790.0,0.3586229979991913,,,,,,,
5833.0,0.35895499587059015,9623.081195044482,196644.00681879997,131424.3944453169,37.4585633086631,69.70935553786563,0.8711235194254786,68.9215299763329,0.8794851927277009,74.36548357984668,0.8234194778727302,131552.33333333334,9648.333333333334,197192.0,0.35895499587059015,37.35699844360352,,,,,,
5916.0,0.3590659946203231,9626.075956654515,196703.6192821032,131438.33673916743,37.4585633086631,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131640.5,9669.5,197568.0,,,80.10680907877169,80.10680907877169,74.62686567164178,0.749,0.749,0.804
5917.0,0.3591769933700561,9627.968905687558,196735.74061874172,131446.0300678233,37.4585633086631,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131557.5833333333,9655.416666666668,197201.5,0.3591769933700561,,,,,,,
6033.0,0.35941800475120544,9628.831126825995,196742.14444979065,131447.87759032933,37.4585633086631,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131474.66666666666,9641.333333333334,196835.0,0.35941800475120544,,,,,,,
6034.0,0.3595754951238632,9627.917290686684,196711.48996915898,131440.50376729734,37.456965605525184,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131333.5833333333,9614.666666666668,196267.0,,37.4379997253418,,,,,,
6217.0,0.359732985496521,9625.341981610123,196646.1680356649,131424.50352424593,37.4511614103193,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131192.5,9588.0,195699.0,0.359732985496521,37.367000579833984,,,,,,
6300.0,0.3598587438464165,9623.190886022374,196575.4045064822,131408.4710388107,37.4511614103193,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131176.0,9592.0,195549.33333333334,,,,,,,,
6301.0,0.35998450219631195,9621.121223124874,196520.66873187048,131395.92452017777,37.44812938958022,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131214.0,9591.111111111111,195727.0,0.35998450219631195,37.40700149536133,,,,,,
6333.0,0.3600912466645241,9619.127739195672,196480.92666314766,131386.63906726308,37.44812938958022,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131252.0,9590.222222222223,195904.66666666666,,,,,,,,
6334.0,0.3601979911327362,9617.205519462617,196451.40451283706,131379.80213819235,37.44812938958022,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131280.66666666666,9589.333333333334,196023.3333333333,0.3601979911327362,,,,,,,
6399.0,0.3603284955024719,9616.057851540298,196431.4429313637,131375.25576368533,37.44812938958022,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131309.33333333334,9599.416666666668,196142.0,,,,,,,,
6400.0,0.36045899987220764,9615.634764344151,196423.34983901767,131372.85216602823,37.44625462183414,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131338.0,9609.5,196306.0,0.36045899987220764,37.42399978637695,,,,,,
6533.0,0.3606051653623581,9616.0239193327,196440.7466235972,131376.28105854255,37.44625462183414,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131426.0,9621.666666666666,196693.0,,,,,,,,
6534.0,0.3607513308525085,9617.108397655322,196472.40813175222,131383.77905476562,37.442804132099944,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131492.5,9632.833333333332,196931.5,,37.39599990844727,,,,,,
6769.0,0.36089749634265894,9618.843339742076,196517.41405873597,131395.08363187753,37.445913615780626,70.29181196209085,0.8631730477350513,70.32626855547883,0.8630977979605978,75.08652606344602,0.8140732728607402,131559.0,9644.0,197170.0,0.36089749634265894,37.49100112915039,,,,,,
6771.0,0.3610237464308738,9620.546995242586,196577.58089365624,131407.0137201435,37.445913615780626,70.29181196209085,0.8631730477350513,70.3050043033242,0.8619561572753697,75.08652606344602,0.8140732728607402,131580.0,9645.25,197450.0,,,70.17543859649123,,,0.855,,
6772.0,0.3611499965190887,9622.221382646292,196602.82298653864,131420.4967059407,37.445913615780626,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131616.0,9646.5,196968.8333333333,0.3611499965190887,,,70.09345794392523,70.09345794392523,,0.856,0.856
6868.0,0.361411988735199,9621.013551507822,196595.3935465469,131418.5506819015,37.449572272683284,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131390.33333333334,9603.5,196487.66666666666,0.361411988735199,37.49599838256836,,,,,,
6934.0,0.3615714907646179,9619.238483668609,196514.50794139336,131399.26784220897,37.449572272683284,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131119.66666666666,9593.5,195341.66666666666,,,,,,,,
6935.0,0.3617309927940368,9616.771484722247,196443.51280538947,131382.0462609912,37.457772199848684,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131132.3333333333,9581.0,195414.0833333333,0.3617309927940368,37.56900024414063,,,,,,
7033.0,0.36188100278377533,9615.108808288553,196381.77004375146,131366.75295383047,37.457772199848684,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131145.0,9591.0,195486.5,,,,,,,,
7034.0,0.3620310127735138,9613.607164743054,196332.17197641265,131354.1165625439,37.460259565788725,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131170.88888888888,9591.833333333334,195613.0,0.3620310127735138,37.49399948120117,,,,,,
7266.0,0.36209701001644135,9612.256164867158,196293.9350747086,131343.96567320416,37.460259565788725,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131196.77777777778,9592.666666666666,195739.5,,,,,,,,
7267.0,0.3621630072593689,9611.046089714438,196269.68119892097,131336.1399308469,37.460259565788725,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131222.66666666666,9593.5,195918.0,0.3621630072593689,,,,,,,
7270.0,0.3625209927558899,9610.17214844254,196264.21789576477,131333.87283853418,37.4655732723317,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131301.0,9597.5,196185.0,0.3625209927558899,37.53300094604492,,,,,,
7333.0,0.36257749795913696,9610.177171123667,196290.50491324233,131340.8165263707,37.4655732723317,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131441.5,9610.25,196671.66666666666,,,,,,,,
7334.0,0.362634003162384,9611.004450406012,196328.36481131273,131349.45739563712,37.47136996093988,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131474.75,9623.0,196877.3333333333,0.362634003162384,37.54999923706055,,,,,,
7466.0,0.3627189993858337,9612.552550379818,196377.05095251836,131359.6859507573,37.47136996093988,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,74.34129406460778,0.820330976125108,131508.0,9635.0,197083.0,,,,,,,,
7467.0,0.3628039956092834,9614.774966484347,196430.89712762472,131371.845996945,37.469971373637954,70.26220696614511,0.8621024465388739,70.3050043033242,0.8619561572753697,75.84705099490125,0.8045908899178208,131548.1666666667,9647.0,197211.6666666667,0.3628039956092834,37.45100021362305,,86.33093525179856,,,0.695,
